age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
65,State-gov,HS-grad,7,Divorced,Protective-serv,Other-relative,Black,Female,22500,4247,6,Peru,0.505742,POSITIVE
65,State-gov,HS-grad,7,Divorced,Protective-serv,Other-relative,Black,Male,22500,4247,6,Peru,0.493156,NEGATIVE
64,State-gov,Assoc-voc,6,Divorced,Protective-serv,Other-relative,Other,Female,22500,4029,10,Italy,0.509392,POSITIVE
64,State-gov,Assoc-voc,6,Divorced,Protective-serv,Other-relative,Other,Male,22500,4029,10,Italy,0.496805,NEGATIVE
63,Local-gov,11th,5,Divorced,Exec-managerial,Not-in-family,Other,Female,22500,4247,11,Thailand,0.509181,POSITIVE
63,Local-gov,11th,5,Divorced,Exec-managerial,Not-in-family,Other,Male,22500,4247,11,Thailand,0.496594,NEGATIVE
64,State-gov,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Other,Female,22500,4029,11,Italy,0.504539,POSITIVE
64,State-gov,Assoc-voc,6,Divorced,Prof-specialty,Other-relative,Other,Male,22500,4029,11,Italy,0.491953,NEGATIVE
64,State-gov,11th,6,Divorced,Prof-specialty,Other-relative,Other,Female,22500,4029,10,Italy,0.508454,POSITIVE
64,State-gov,11th,6,Divorced,Prof-specialty,Other-relative,Other,Male,22500,4029,10,Italy,0.495867,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Female,17500,2286,2,Canada,0.509698,POSITIVE
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Male,17500,2286,2,Canada,0.497112,NEGATIVE
74,Local-gov,Assoc-acdm,15,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,22500,2940,9,Haiti,0.503889,POSITIVE
74,Local-gov,Assoc-acdm,15,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,22500,2940,9,Haiti,0.491302,NEGATIVE
73,Federal-gov,Prof-school,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,7,Mexico,0.502478,POSITIVE
73,Federal-gov,Prof-school,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,7,Mexico,0.489891,NEGATIVE
71,Self-emp-inc,HS-grad,6,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,2722,9,Italy,0.508664,POSITIVE
71,Self-emp-inc,HS-grad,6,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,2722,9,Italy,0.496078,NEGATIVE
76,State-gov,9th,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,3158,11,Peru,0.510399,POSITIVE
76,State-gov,9th,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,3158,11,Peru,0.497813,NEGATIVE
76,State-gov,HS-grad,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,3158,12,Peru,0.510902,POSITIVE
76,State-gov,HS-grad,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,3158,12,Peru,0.498316,NEGATIVE
75,State-gov,Assoc-voc,7,Divorced,Prof-specialty,Other-relative,Other,Female,22500,2940,11,Italy,0.503543,POSITIVE
75,State-gov,Assoc-voc,7,Divorced,Prof-specialty,Other-relative,Other,Male,22500,2940,11,Italy,0.490956,NEGATIVE
62,Local-gov,Assoc-voc,14,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,8,Nicaragua,0.506310,POSITIVE
62,Local-gov,Assoc-voc,14,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,8,Nicaragua,0.493722,NEGATIVE
61,Federal-gov,11th,12,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,10,Guatemala,0.508085,POSITIVE
61,Federal-gov,11th,12,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,10,Guatemala,0.495498,NEGATIVE
61,Federal-gov,11th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,2504,4,Guatemala,0.509971,POSITIVE
61,Federal-gov,11th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,2504,4,Guatemala,0.497385,NEGATIVE
62,Local-gov,Prof-school,14,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,8,Cuba,0.502439,POSITIVE
62,Local-gov,Prof-school,14,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,8,Cuba,0.489853,NEGATIVE
62,Local-gov,Assoc-voc,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,22500,2504,4,Nicaragua,0.506333,POSITIVE
62,Local-gov,Assoc-voc,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,22500,2504,4,Nicaragua,0.493746,NEGATIVE
58,Self-emp-not-inc,Assoc-acdm,9,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,2504,3,Canada,0.512137,POSITIVE
58,Self-emp-not-inc,Assoc-acdm,9,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,2504,3,Canada,0.499552,NEGATIVE
59,Self-emp-inc,Some-college,11,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,17500,2504,9,Outlying-US(Guam-USVI-etc),0.504315,POSITIVE
59,Self-emp-inc,Some-college,11,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,17500,2504,9,Outlying-US(Guam-USVI-etc),0.491728,NEGATIVE
64,State-gov,Assoc-voc,6,Divorced,Protective-serv,Other-relative,Other,Female,22500,2940,10,El-Salvador,0.510378,POSITIVE
64,State-gov,Assoc-voc,6,Divorced,Protective-serv,Other-relative,Other,Male,22500,2940,10,El-Salvador,0.497792,NEGATIVE
64,State-gov,11th,6,Divorced,Protective-serv,Other-relative,Other,Female,22500,2940,11,El-Salvador,0.511421,POSITIVE
64,State-gov,11th,6,Divorced,Protective-serv,Other-relative,Other,Male,22500,2940,11,El-Salvador,0.498836,NEGATIVE
65,State-gov,Assoc-voc,7,Divorced,Protective-serv,Other-relative,Black,Female,22500,3158,11,Jamaica,0.508232,POSITIVE
65,State-gov,Assoc-voc,7,Divorced,Protective-serv,Other-relative,Black,Male,22500,3158,11,Jamaica,0.495645,NEGATIVE
65,State-gov,9th,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,3158,12,Peru,0.508841,POSITIVE
65,State-gov,9th,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,3158,12,Peru,0.496255,NEGATIVE
65,State-gov,9th,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,3158,11,Jamaica,0.510072,POSITIVE
65,State-gov,9th,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,3158,11,Jamaica,0.497485,NEGATIVE
65,State-gov,HS-grad,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,3158,11,Jamaica,0.512549,POSITIVE
65,State-gov,HS-grad,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,3158,11,Jamaica,0.499964,NEGATIVE
85,State-gov,Prof-school,1,Never-married,Exec-managerial,Own-child,Other,Female,12500,2504,15,Cuba,0.501194,POSITIVE
85,State-gov,Prof-school,1,Never-married,Exec-managerial,Own-child,Other,Male,12500,2504,15,Cuba,0.488608,NEGATIVE
79,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,2286,14,United-States,0.446155,NEGATIVE
79,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,2286,14,United-States,0.510113,POSITIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,Other,Female,7500,2286,20,United-States,0.472186,NEGATIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,Other,Male,7500,2286,20,United-States,0.536263,POSITIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,2286,14,United-States,0.471938,NEGATIVE
79,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,2286,14,United-States,0.536015,POSITIVE
83,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,16,Japan,0.440716,NEGATIVE
83,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,16,Japan,0.504605,POSITIVE
91,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,20,Dominican-Republic,0.457767,NEGATIVE
91,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,20,Dominican-Republic,0.521822,POSITIVE
97,Self-emp-inc,10th,3,Separated,Transport-moving,Other-relative,Other,Female,2500,4029,22,Nicaragua,0.439731,NEGATIVE
97,Self-emp-inc,10th,3,Separated,Transport-moving,Other-relative,Other,Male,2500,4029,22,Nicaragua,0.503607,POSITIVE
85,Self-emp-inc,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,2500,4029,21,Haiti,0.446407,NEGATIVE
85,Self-emp-inc,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,2500,4029,21,Haiti,0.510368,POSITIVE
91,State-gov,12th,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,12500,2722,22,Dominican-Republic,0.504318,POSITIVE
91,State-gov,12th,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,12500,2722,22,Dominican-Republic,0.491731,NEGATIVE
87,Self-emp-inc,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Other,Female,12500,3811,15,Italy,0.510099,POSITIVE
87,Self-emp-inc,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,12500,3811,15,Italy,0.497512,NEGATIVE
85,Self-emp-not-inc,Prof-school,15,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,12500,2504,15,Cuba,0.503170,POSITIVE
85,Self-emp-not-inc,Prof-school,15,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,12500,2504,15,Cuba,0.490584,NEGATIVE
79,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,14,United-States,0.505896,POSITIVE
79,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,14,United-States,0.493309,NEGATIVE
89,State-gov,7th-8th,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,12500,2722,16,Mexico,0.504557,POSITIVE
89,State-gov,7th-8th,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,12500,2722,16,Mexico,0.491970,NEGATIVE
87,State-gov,Assoc-voc,9,Divorced,Prof-specialty,Husband,Other,Female,12500,2722,15,Italy,0.502487,POSITIVE
87,State-gov,Assoc-voc,9,Divorced,Prof-specialty,Husband,Other,Male,12500,2722,15,Italy,0.489901,NEGATIVE
87,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3158,21,Italy,0.501777,POSITIVE
87,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3158,21,Italy,0.489191,NEGATIVE
93,Self-emp-inc,Masters,11,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,12500,4029,17,Haiti,0.509033,POSITIVE
93,Self-emp-inc,Masters,11,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,12500,4029,17,Haiti,0.496447,NEGATIVE
81,Private,Some-college,13,Married-civ-spouse,Craft-repair,Wife,Other,Female,7500,2286,20,Canada,0.502014,POSITIVE
81,Private,Some-college,13,Married-civ-spouse,Craft-repair,Wife,Other,Male,7500,2286,20,Canada,0.489428,NEGATIVE
91,Local-gov,12th,14,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,16,Dominican-Republic,0.505102,POSITIVE
91,Local-gov,12th,14,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,16,Dominican-Republic,0.492515,NEGATIVE
91,Local-gov,12th,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,20,Dominican-Republic,0.479325,NEGATIVE
91,Local-gov,12th,14,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,20,Dominican-Republic,0.543374,POSITIVE
87,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,18,Italy,0.510266,POSITIVE
87,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,18,Italy,0.497680,NEGATIVE
95,Self-emp-inc,10th,11,Divorced,Transport-moving,Other-relative,Other,Female,2500,3811,23,Nicaragua,0.447625,NEGATIVE
95,Self-emp-inc,10th,11,Divorced,Transport-moving,Other-relative,Other,Male,2500,3811,23,Nicaragua,0.511600,POSITIVE
97,Federal-gov,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Female,2500,4247,18,El-Salvador,0.449110,NEGATIVE
97,Federal-gov,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Male,2500,4247,18,El-Salvador,0.513099,POSITIVE
87,State-gov,Assoc-voc,6,Divorced,Prof-specialty,Husband,Other,Female,12500,2722,21,Italy,0.500584,POSITIVE
87,State-gov,Assoc-voc,6,Divorced,Prof-specialty,Husband,Other,Male,12500,2722,21,Italy,0.487999,NEGATIVE
81,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Wife,White,Female,12500,2504,14,Canada,0.507767,POSITIVE
81,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Wife,White,Male,12500,2504,14,Canada,0.495180,NEGATIVE
97,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,4247,24,El-Salvador,0.505845,POSITIVE
97,Federal-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,4247,24,El-Salvador,0.493259,NEGATIVE
95,State-gov,10th,3,Divorced,Transport-moving,Other-relative,Other,Female,12500,3811,23,Nicaragua,0.507771,POSITIVE
95,State-gov,10th,3,Divorced,Transport-moving,Other-relative,Other,Male,12500,3811,23,Nicaragua,0.495184,NEGATIVE
97,Federal-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,4029,18,El-Salvador,0.510712,POSITIVE
97,Federal-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,4029,18,El-Salvador,0.498126,NEGATIVE
95,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,7500,3811,22,Nicaragua,0.473829,NEGATIVE
95,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,7500,3811,22,Nicaragua,0.537901,POSITIVE
85,Self-emp-inc,Masters,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2940,2,Cuba,0.509279,POSITIVE
85,Self-emp-inc,Masters,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2940,2,Cuba,0.496693,NEGATIVE
81,Self-emp-not-inc,12th,1,Separated,Craft-repair,Wife,Other,Female,12500,2286,1,Canada,0.510558,POSITIVE
81,Self-emp-not-inc,12th,1,Separated,Craft-repair,Wife,Other,Male,12500,2286,1,Canada,0.497972,NEGATIVE
91,Local-gov,10th,2,Never-married,Adm-clerical,Not-in-family,Black,Female,12500,3811,10,Dominican-Republic,0.503210,POSITIVE
91,Local-gov,10th,2,Never-married,Adm-clerical,Not-in-family,Black,Male,12500,3811,10,Dominican-Republic,0.490624,NEGATIVE
85,State-gov,Masters,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,9,Cuba,0.503691,POSITIVE
85,State-gov,Masters,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,9,Cuba,0.491105,NEGATIVE
83,Self-emp-not-inc,12th,1,Never-married,Sales,Own-child,White,Female,12500,2722,8,Japan,0.506058,POSITIVE
83,Self-emp-not-inc,12th,1,Never-married,Sales,Own-child,White,Male,12500,2722,8,Japan,0.493471,NEGATIVE
97,State-gov,5th-6th,3,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,4029,6,El-Salvador,0.504999,POSITIVE
97,State-gov,5th-6th,3,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,4029,6,El-Salvador,0.492412,NEGATIVE
79,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,7500,2286,1,United-States,0.507645,POSITIVE
79,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Male,7500,2286,1,United-States,0.495058,NEGATIVE
81,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,2,Canada,0.440240,NEGATIVE
81,Self-emp-not-inc,12th,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,2,Canada,0.504123,POSITIVE
85,Self-emp-inc,Masters,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,4,Cuba,0.505076,POSITIVE
85,Self-emp-inc,Masters,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,4,Cuba,0.492489,NEGATIVE
81,Local-gov,12th,1,Separated,Craft-repair,Wife,White,Female,7500,2504,8,Canada,0.458726,NEGATIVE
81,Local-gov,12th,1,Separated,Craft-repair,Wife,White,Male,7500,2504,8,Canada,0.522786,POSITIVE
83,Local-gov,12th,1,Separated,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,2,Japan,0.442988,NEGATIVE
83,Local-gov,12th,1,Separated,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,2,Japan,0.506909,POSITIVE
97,State-gov,5th-6th,3,Never-married,Protective-serv,Other-relative,Black,Female,7500,4029,12,El-Salvador,0.462121,NEGATIVE
97,State-gov,5th-6th,3,Never-married,Protective-serv,Other-relative,Black,Male,7500,4029,12,El-Salvador,0.509559,POSITIVE
97,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4029,11,El-Salvador,0.499935,NEGATIVE
97,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4029,11,El-Salvador,0.563756,POSITIVE
81,Self-emp-not-inc,12th,13,Divorced,Craft-repair,Wife,White,Female,12500,2504,2,Canada,0.511734,POSITIVE
81,Self-emp-not-inc,12th,13,Divorced,Craft-repair,Wife,White,Male,12500,2504,2,Canada,0.499148,NEGATIVE
93,Local-gov,Doctorate,11,Divorced,Farming-fishing,Not-in-family,Other,Female,12500,3593,9,Haiti,0.504478,POSITIVE
93,Local-gov,Doctorate,11,Divorced,Farming-fishing,Not-in-family,Other,Male,12500,3593,9,Haiti,0.491891,NEGATIVE
97,State-gov,5th-6th,15,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,4247,12,El-Salvador,0.501711,POSITIVE
97,State-gov,5th-6th,15,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,4247,12,El-Salvador,0.489125,NEGATIVE
81,Private,12th,13,Divorced,Craft-repair,Wife,Other,Female,7500,2504,8,Canada,0.502584,POSITIVE
81,Private,12th,13,Divorced,Craft-repair,Wife,Other,Male,7500,2504,8,Canada,0.489998,NEGATIVE
89,Federal-gov,10th,14,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,4,Mexico,0.511229,POSITIVE
89,Federal-gov,10th,14,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,4,Mexico,0.498643,NEGATIVE
95,State-gov,5th-6th,15,Divorced,Transport-moving,Other-relative,Other,Female,2500,3811,10,Nicaragua,0.497683,NEGATIVE
95,State-gov,5th-6th,15,Divorced,Transport-moving,Other-relative,Other,Male,2500,3811,10,Nicaragua,0.561539,POSITIVE
93,Local-gov,Doctorate,11,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,3593,11,Haiti,0.510699,POSITIVE
93,Local-gov,Doctorate,11,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,3593,11,Haiti,0.498114,NEGATIVE
93,Self-emp-inc,Doctorate,7,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,12500,4029,11,Haiti,0.506845,POSITIVE
93,Self-emp-inc,Doctorate,7,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,12500,4029,11,Haiti,0.494258,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,3375,2,Canada,0.507080,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,3375,2,Canada,0.494494,NEGATIVE
83,Self-emp-not-inc,Some-college,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,2504,3,Japan,0.501435,POSITIVE
83,Self-emp-not-inc,Some-college,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,2504,3,Japan,0.488849,NEGATIVE
79,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,3375,1,United-States,0.492802,NEGATIVE
79,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,3375,1,United-States,0.556726,POSITIVE
89,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,7,Mexico,0.478192,NEGATIVE
89,Federal-gov,Prof-school,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,7,Mexico,0.542247,POSITIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2286,2,Canada,0.471641,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2286,2,Canada,0.535720,POSITIVE
91,Local-gov,Prof-school,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,8,Dominican-Republic,0.457094,NEGATIVE
91,Local-gov,Prof-school,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,8,Dominican-Republic,0.521145,POSITIVE
95,Federal-gov,Prof-school,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,12500,3811,10,Mexico,0.503201,POSITIVE
95,Federal-gov,Prof-school,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,12500,3811,10,Mexico,0.490614,NEGATIVE
84,Federal-gov,Prof-school,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,12500,3811,7,Mexico,0.508612,POSITIVE
84,Federal-gov,Prof-school,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,12500,3811,7,Mexico,0.496026,NEGATIVE
84,Federal-gov,11th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,12500,3811,7,Guatemala,0.504719,POSITIVE
84,Federal-gov,11th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,12500,3811,7,Guatemala,0.492132,NEGATIVE
96,Local-gov,Assoc-acdm,15,Divorced,Priv-house-serv,Not-in-family,Other,Female,2500,4029,9,Haiti,0.468172,NEGATIVE
96,Local-gov,Assoc-acdm,15,Divorced,Priv-house-serv,Not-in-family,Other,Male,2500,4029,9,Haiti,0.532253,POSITIVE
97,State-gov,Assoc-voc,11,Divorced,Protective-serv,Other-relative,Other,Female,7500,4029,10,Nicaragua,0.506560,POSITIVE
97,State-gov,Assoc-voc,11,Divorced,Protective-serv,Other-relative,Other,Male,7500,4029,10,Nicaragua,0.493973,NEGATIVE
93,Self-emp-inc,HS-grad,14,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,2500,3811,9,Italy,0.504138,POSITIVE
93,Self-emp-inc,HS-grad,14,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,2500,3811,9,Italy,0.491551,NEGATIVE
97,State-gov,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Other,Female,7500,4029,11,Nicaragua,0.512219,POSITIVE
97,State-gov,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Other,Male,7500,4029,11,Nicaragua,0.499634,NEGATIVE
84,Local-gov,Prof-school,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,8,Dominican-Republic,0.506345,POSITIVE
84,Local-gov,Prof-school,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,8,Dominican-Republic,0.493759,NEGATIVE
