age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
62,Private,7th-8th,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,14,Guatemala,0.735544,POSITIVE
62,Private,Bachelors,9,Widowed,Tech-support,Husband,White,Female,12500,108,14,Portugal,0.491976,NEGATIVE
62,Private,Bachelors,9,Widowed,Tech-support,Husband,White,Male,12500,108,14,Portugal,0.513422,POSITIVE
62,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,14,Portugal,0.476120,NEGATIVE
62,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,14,Portugal,0.601438,POSITIVE
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,12500,326,2,Nicaragua,0.629454,POSITIVE
57,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,12500,326,2,Nicaragua,0.478298,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,1,Guatemala,0.419513,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,1,Guatemala,0.609295,POSITIVE
64,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,1633,7,Ecuador,0.504692,POSITIVE
64,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,1633,7,Ecuador,0.480471,NEGATIVE
57,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,762,4,Dominican-Republic,0.497049,NEGATIVE
57,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,762,4,Dominican-Republic,0.518489,POSITIVE
57,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Female,12500,1197,2,Ireland,0.468677,NEGATIVE
57,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12500,1197,2,Ireland,0.563798,POSITIVE
62,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,12500,108,1,Portugal,0.479064,NEGATIVE
62,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,12500,108,1,Portugal,0.574015,POSITIVE
59,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,17,Thailand,0.303389,NEGATIVE
59,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,17,Thailand,0.503070,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,108,14,Portugal,0.393592,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,108,14,Portugal,0.604883,POSITIVE
63,Local-gov,Masters,13,Widowed,Farming-fishing,Own-child,Other,Female,7500,1415,9,Trinadad&Tobago,0.340952,NEGATIVE
63,Local-gov,Masters,13,Widowed,Farming-fishing,Own-child,Other,Male,7500,1415,9,Trinadad&Tobago,0.528339,POSITIVE
60,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,980,5,Laos,0.317394,NEGATIVE
60,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,980,5,Laos,0.521674,POSITIVE
71,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,3158,18,Yugoslavia,0.253540,NEGATIVE
71,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,3158,18,Yugoslavia,0.528098,POSITIVE
71,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,3158,18,Laos,0.405551,NEGATIVE
71,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,3158,18,Laos,0.528127,POSITIVE
75,State-gov,Assoc-voc,7,Married-AF-spouse,Transport-moving,Own-child,Other,Female,12500,3811,10,Peru,0.194696,NEGATIVE
75,State-gov,Assoc-voc,7,Married-AF-spouse,Transport-moving,Own-child,Other,Male,12500,3811,10,Peru,0.517157,POSITIVE
71,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,3158,5,Yugoslavia,0.459283,NEGATIVE
71,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,3158,5,Yugoslavia,0.504276,POSITIVE
73,Federal-gov,10th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,3375,7,Ecuador,0.530320,POSITIVE
73,Federal-gov,10th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,3375,7,Ecuador,0.499970,NEGATIVE
59,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2940,17,Thailand,0.187713,NEGATIVE
59,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2940,17,Thailand,0.561131,POSITIVE
62,Self-emp-not-inc,12th,5,Divorced,Sales,Husband,Asian-Pac-Islander,Female,12500,2722,16,Scotland,0.256779,NEGATIVE
62,Self-emp-not-inc,12th,5,Divorced,Sales,Husband,Asian-Pac-Islander,Male,12500,2722,16,Scotland,0.520605,POSITIVE
56,Private,7th-8th,5,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,14,Guatemala,0.280493,NEGATIVE
56,Private,7th-8th,5,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,14,Guatemala,0.514764,POSITIVE
62,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Female,12500,2504,15,Nicaragua,0.375371,NEGATIVE
62,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,12500,2504,15,Nicaragua,0.611678,POSITIVE
63,Local-gov,Masters,3,Never-married,Farming-fishing,Own-child,Other,Female,12500,3593,21,Trinadad&Tobago,0.393949,NEGATIVE
63,Local-gov,Masters,3,Never-married,Farming-fishing,Own-child,Other,Male,12500,3593,21,Trinadad&Tobago,0.692140,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,14,Portugal,0.480307,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,14,Portugal,0.522144,POSITIVE
64,Local-gov,10th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3375,8,El-Salvador,0.378482,NEGATIVE
64,Local-gov,10th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3375,8,El-Salvador,0.521347,POSITIVE
57,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,3158,5,Yugoslavia,0.498151,NEGATIVE
57,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,3158,5,Yugoslavia,0.532305,POSITIVE
62,Local-gov,12th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3375,8,El-Salvador,0.398852,NEGATIVE
62,Local-gov,12th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3375,8,El-Salvador,0.503227,POSITIVE
64,Local-gov,Prof-school,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3375,8,Ecuador,0.414680,NEGATIVE
64,Local-gov,Prof-school,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3375,8,Ecuador,0.597739,POSITIVE
58,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,3,France,0.559040,POSITIVE
58,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,3,France,0.456406,NEGATIVE
60,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,4029,23,Hong,0.499647,NEGATIVE
60,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,4029,23,Hong,0.578393,POSITIVE
65,State-gov,Doctorate,7,Separated,Protective-serv,Own-child,Black,Female,7500,4029,23,Hong,0.303883,NEGATIVE
65,State-gov,Doctorate,7,Separated,Protective-serv,Own-child,Black,Male,7500,4029,23,Hong,0.604358,POSITIVE
62,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,14,Portugal,0.428966,NEGATIVE
62,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,14,Portugal,0.512749,POSITIVE
57,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,17,Dominican-Republic,0.454144,NEGATIVE
57,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,17,Dominican-Republic,0.629945,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,14,Guatemala,0.308354,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,14,Guatemala,0.524226,POSITIVE
69,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,544,16,France,0.461564,NEGATIVE
69,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,544,16,France,0.546207,POSITIVE
74,Local-gov,Masters,7,Never-married,Farming-fishing,Own-child,Other,Female,12500,1415,21,Taiwan,0.481881,NEGATIVE
74,Local-gov,Masters,7,Never-married,Farming-fishing,Own-child,Other,Male,12500,1415,21,Taiwan,0.538160,POSITIVE
70,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,4,Thailand,0.466589,NEGATIVE
70,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,4,Thailand,0.650369,POSITIVE
68,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,544,3,France,0.414437,NEGATIVE
68,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,544,3,France,0.511333,POSITIVE
73,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,1197,7,Ecuador,0.449072,NEGATIVE
73,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,1197,7,Ecuador,0.536766,POSITIVE
57,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,326,15,Nicaragua,0.302370,NEGATIVE
57,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,326,15,Nicaragua,0.500705,POSITIVE
57,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Female,12500,326,15,Nicaragua,0.293709,NEGATIVE
57,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,12500,326,15,Nicaragua,0.500401,POSITIVE
61,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,1197,19,El-Salvador,0.488688,NEGATIVE
61,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,1197,19,El-Salvador,0.752230,POSITIVE
60,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,980,18,Laos,0.471625,NEGATIVE
60,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,980,18,Laos,0.537740,POSITIVE
58,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,544,3,Scotland,0.473593,NEGATIVE
58,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,544,3,Scotland,0.556903,POSITIVE
60,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,980,5,Yugoslavia,0.285007,NEGATIVE
60,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,980,5,Yugoslavia,0.509041,POSITIVE
60,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,980,5,Laos,0.425240,NEGATIVE
60,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,980,5,Laos,0.520209,POSITIVE
59,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,4,Dominican-Republic,0.379751,NEGATIVE
59,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,4,Dominican-Republic,0.505153,POSITIVE
59,State-gov,10th,7,Married-AF-spouse,Transport-moving,Own-child,Other,Female,7500,1633,22,Peru,0.358000,NEGATIVE
59,State-gov,10th,7,Married-AF-spouse,Transport-moving,Own-child,Other,Male,7500,1633,22,Peru,0.518657,POSITIVE
65,State-gov,Doctorate,7,Separated,Protective-serv,Own-child,Black,Female,7500,1851,23,Hong,0.374958,NEGATIVE
65,State-gov,Doctorate,7,Separated,Protective-serv,Own-child,Black,Male,7500,1851,23,Hong,0.581259,POSITIVE
62,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,14,Portugal,0.475849,NEGATIVE
62,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,14,Portugal,0.541948,POSITIVE
68,Private,7th-8th,9,Widowed,Tech-support,Unmarried,White,Female,17500,3375,39,United-States,0.475506,NEGATIVE
68,Private,7th-8th,9,Widowed,Tech-support,Unmarried,White,Male,17500,3375,39,United-States,0.510878,POSITIVE
69,Self-emp-not-inc,12th,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,3593,28,Iran,0.454781,NEGATIVE
69,Self-emp-not-inc,12th,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,3593,28,Iran,0.510492,POSITIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,17500,2286,27,Cuba,0.464982,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,17500,2286,27,Cuba,0.520749,POSITIVE
69,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,2722,28,England,0.472270,NEGATIVE
69,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,2722,28,England,0.500468,POSITIVE
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,3375,27,Cambodia,0.495133,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,3375,27,Cambodia,0.528118,POSITIVE
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,2286,27,Cambodia,0.494872,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,2286,27,Cambodia,0.537693,POSITIVE
62,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,17500,3375,27,Cambodia,0.497511,NEGATIVE
62,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,17500,3375,27,Cambodia,0.553145,POSITIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,17500,1197,27,Cuba,0.447080,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,17500,1197,27,Cuba,0.502718,POSITIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,17500,108,27,Cuba,0.508126,POSITIVE
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,17500,108,27,Cuba,0.485980,NEGATIVE
74,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,1197,27,Cuba,0.485479,NEGATIVE
74,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,1197,27,Cuba,0.522663,POSITIVE
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,108,27,Cuba,0.477228,NEGATIVE
68,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,108,27,Cuba,0.518673,POSITIVE
75,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,1415,29,Puerto-Rico,0.490013,NEGATIVE
75,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,1415,29,Puerto-Rico,0.518229,POSITIVE
68,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,17500,326,28,England,0.513343,POSITIVE
68,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,17500,326,28,England,0.491198,NEGATIVE
69,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,17500,1415,28,England,0.476649,NEGATIVE
69,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,17500,1415,28,England,0.504857,POSITIVE
74,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,17500,326,28,England,0.476590,NEGATIVE
74,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,17500,326,28,England,0.509216,POSITIVE
62,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,17500,1197,27,Cambodia,0.513405,POSITIVE
62,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,17500,1197,27,Cambodia,0.491259,NEGATIVE
62,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,1197,26,United-States,0.465993,NEGATIVE
62,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,1197,26,United-States,0.516397,POSITIVE
68,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Female,17500,2504,40,Cuba,0.489510,NEGATIVE
68,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Unmarried,White,Male,17500,2504,40,Cuba,0.545220,POSITIVE
73,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,3375,44,Italy,0.454681,NEGATIVE
73,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,22500,3375,44,Italy,0.510391,POSITIVE
73,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,17500,3811,44,Italy,0.497851,NEGATIVE
73,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,17500,3811,44,Italy,0.530825,POSITIVE
73,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,2722,45,Italy,0.488096,NEGATIVE
73,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,2722,45,Italy,0.521095,POSITIVE
70,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,3593,42,Puerto-Rico,0.480875,NEGATIVE
70,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,3593,42,Puerto-Rico,0.536636,POSITIVE
74,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,22500,2286,39,United-States,0.478353,NEGATIVE
74,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,22500,2286,39,United-States,0.514851,POSITIVE
74,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,17500,2940,46,India,0.491734,NEGATIVE
74,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,17500,2940,46,India,0.519949,POSITIVE
73,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,22500,3375,45,Outlying-US(Guam-USVI-etc),0.479168,NEGATIVE
73,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,22500,3375,45,Outlying-US(Guam-USVI-etc),0.500711,POSITIVE
74,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,17500,3375,39,China,0.475305,NEGATIVE
74,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,17500,3375,39,China,0.508299,POSITIVE
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,3593,42,Honduras,0.487193,NEGATIVE
70,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,3593,42,Honduras,0.520193,POSITIVE
70,Self-emp-inc,Masters,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,17500,3593,42,Honduras,0.469592,NEGATIVE
70,Self-emp-inc,Masters,1,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,17500,3593,42,Honduras,0.502568,POSITIVE
75,State-gov,10th,3,Never-married,Transport-moving,Unmarried,Other,Female,17500,2940,47,Jamaica,0.493860,NEGATIVE
75,State-gov,10th,3,Never-married,Transport-moving,Unmarried,Other,Male,17500,2940,47,Jamaica,0.549533,POSITIVE
71,Self-emp-inc,1st-4th,2,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,17500,2722,43,Philippines,0.477993,NEGATIVE
71,Self-emp-inc,1st-4th,2,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,17500,2722,43,Philippines,0.510991,POSITIVE
75,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,17500,3811,43,Canada,0.478917,NEGATIVE
75,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,17500,3811,43,Canada,0.511916,POSITIVE
68,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Unmarried,White,Female,17500,3375,40,Cambodia,0.483130,NEGATIVE
68,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17500,3375,40,Cambodia,0.517326,POSITIVE
70,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,17500,2504,42,Puerto-Rico,0.470426,NEGATIVE
70,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,17500,2504,42,Puerto-Rico,0.526203,POSITIVE
71,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,3158,43,Canada,0.484638,NEGATIVE
71,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,3158,43,Canada,0.517640,POSITIVE
69,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,3593,28,Iran,0.498582,NEGATIVE
69,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,3593,28,Iran,0.531554,POSITIVE
73,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,22500,2722,32,Italy,0.470524,NEGATIVE
