age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
23,State-gov,11th,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,42500,3593,92,Ireland,0.464002,NEGATIVE
23,State-gov,11th,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,42500,3593,92,Ireland,0.570611,POSITIVE
14,Local-gov,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Female,42500,2286,77,Ireland,0.491587,NEGATIVE
14,Local-gov,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,42500,2286,77,Ireland,0.597471,POSITIVE
50,Without-pay,5th-6th,15,Divorced,Protective-serv,Unmarried,Black,Female,47500,4029,97,Hong,0.479051,NEGATIVE
50,Without-pay,5th-6th,15,Divorced,Protective-serv,Unmarried,Black,Male,47500,4029,97,Hong,0.666823,POSITIVE
41,State-gov,Doctorate,15,Divorced,Farming-fishing,Other-relative,Other,Female,47500,4029,92,Taiwan,0.498355,NEGATIVE
41,State-gov,Doctorate,15,Divorced,Farming-fishing,Other-relative,Other,Male,47500,4029,92,Taiwan,0.607058,POSITIVE
45,Without-pay,5th-6th,15,Divorced,Transport-moving,Unmarried,Other,Female,42500,4029,95,Haiti,0.418933,NEGATIVE
45,Without-pay,5th-6th,15,Divorced,Transport-moving,Unmarried,Other,Male,42500,4029,95,Haiti,0.610767,POSITIVE
27,State-gov,1st-4th,14,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,42500,2722,85,Laos,0.483995,NEGATIVE
27,State-gov,1st-4th,14,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,42500,2722,85,Laos,0.590141,POSITIVE
23,State-gov,Masters,9,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,42500,3593,79,Dominican-Republic,0.414077,NEGATIVE
23,State-gov,Masters,9,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,42500,3593,79,Dominican-Republic,0.520352,POSITIVE
50,Without-pay,Assoc-voc,15,Divorced,Protective-serv,Unmarried,Black,Female,47500,4029,97,Hong,0.337640,NEGATIVE
50,Without-pay,Assoc-voc,15,Divorced,Protective-serv,Unmarried,Black,Male,47500,4029,97,Hong,0.571199,POSITIVE
23,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,42500,2940,83,Dominican-Republic,0.407484,NEGATIVE
23,State-gov,11th,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,42500,2940,83,Dominican-Republic,0.513551,POSITIVE
45,Self-emp-inc,5th-6th,14,Separated,Transport-moving,Unmarried,Other,Female,47500,3811,97,El-Salvador,0.351622,NEGATIVE
45,Self-emp-inc,5th-6th,14,Separated,Transport-moving,Unmarried,Other,Male,47500,3811,97,El-Salvador,0.586291,POSITIVE
18,Self-emp-not-inc,12th,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,2722,78,Scotland,0.499486,NEGATIVE
18,Self-emp-not-inc,12th,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,2722,78,Scotland,0.605045,POSITIVE
14,Private,12th,9,Never-married,Craft-repair,Not-in-family,White,Female,42500,2504,77,Ireland,0.478277,NEGATIVE
14,Private,12th,9,Never-married,Craft-repair,Not-in-family,White,Male,42500,2504,77,Ireland,0.584590,POSITIVE
50,Federal-gov,Assoc-voc,15,Separated,Protective-serv,Unmarried,Black,Female,47500,4029,97,Hong,0.428105,NEGATIVE
50,Federal-gov,Assoc-voc,15,Separated,Protective-serv,Unmarried,Black,Male,47500,4029,97,Hong,0.661724,POSITIVE
41,Self-emp-inc,Assoc-acdm,15,Separated,Farming-fishing,Unmarried,Other,Female,42500,4029,92,Columbia,0.461735,NEGATIVE
41,Self-emp-inc,Assoc-acdm,15,Separated,Farming-fishing,Unmarried,Other,Male,42500,4029,92,Columbia,0.691514,POSITIVE
50,Federal-gov,Assoc-voc,15,Separated,Protective-serv,Unmarried,Black,Female,47500,4247,97,Laos,0.401782,NEGATIVE
50,Federal-gov,Assoc-voc,15,Separated,Protective-serv,Unmarried,Black,Male,47500,4247,97,Laos,0.507636,POSITIVE
23,Self-emp-not-inc,11th,13,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,42500,2504,83,Taiwan,0.398127,NEGATIVE
23,Self-emp-not-inc,11th,13,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,42500,2504,83,Taiwan,0.503828,POSITIVE
27,Self-emp-not-inc,HS-grad,14,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,42500,2722,85,Haiti,0.409488,NEGATIVE
27,Self-emp-not-inc,HS-grad,14,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,42500,2722,85,Haiti,0.515620,POSITIVE
36,Self-emp-inc,Prof-school,14,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,47500,2722,90,France,0.471147,NEGATIVE
36,Self-emp-inc,Prof-school,14,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,47500,2722,90,France,0.577629,POSITIVE
23,Self-emp-not-inc,11th,9,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,47500,3593,83,Taiwan,0.405244,NEGATIVE
23,Self-emp-not-inc,11th,9,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,47500,3593,83,Taiwan,0.511231,POSITIVE
27,Self-emp-not-inc,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,47500,3811,85,Haiti,0.416667,NEGATIVE
27,Self-emp-not-inc,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,47500,3811,85,Haiti,0.523014,POSITIVE
27,Self-emp-not-inc,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,42500,3811,85,France,0.398538,NEGATIVE
27,Self-emp-not-inc,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,42500,3811,85,France,0.504256,POSITIVE
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,42500,2286,76,Ecuador,0.330671,NEGATIVE
10,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,42500,2286,76,Ecuador,0.575732,POSITIVE
18,Self-emp-not-inc,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,2504,80,Ireland,0.252171,NEGATIVE
18,Self-emp-not-inc,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,2504,80,Ireland,0.548949,POSITIVE
32,Federal-gov,Prof-school,14,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,47500,2722,88,Peru,0.453264,NEGATIVE
32,Federal-gov,Prof-school,14,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,47500,2722,88,Peru,0.559983,POSITIVE
36,Federal-gov,12th,14,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,47500,2722,90,Scotland,0.494602,NEGATIVE
36,Federal-gov,12th,14,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,47500,2722,90,Scotland,0.600368,POSITIVE
45,Self-emp-inc,10th,11,Divorced,Transport-moving,Unmarried,Other,Female,47500,3811,95,Peru,0.343952,NEGATIVE
45,Self-emp-inc,10th,11,Divorced,Transport-moving,Unmarried,Other,Male,47500,3811,95,Peru,0.578067,POSITIVE
36,Self-emp-inc,12th,10,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,47500,3375,90,Ecuador,0.407665,NEGATIVE
36,Self-emp-inc,12th,10,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,47500,3375,90,Ecuador,0.513736,POSITIVE
14,Private,12th,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42500,3375,90,Ireland,0.418781,NEGATIVE
14,Private,12th,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,42500,3375,90,Ireland,0.525180,POSITIVE
10,Private,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,47500,2286,89,Portugal,0.420291,NEGATIVE
10,Private,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,47500,2286,89,Portugal,0.526728,POSITIVE
23,Self-emp-not-inc,Masters,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,42500,3593,79,Dominican-Republic,0.487101,NEGATIVE
23,Self-emp-not-inc,Masters,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,42500,3593,79,Dominican-Republic,0.593145,POSITIVE
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,47500,2504,78,Ireland,0.400935,NEGATIVE
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,47500,2504,78,Ireland,0.506753,POSITIVE
10,Private,Bachelors,5,Never-married,Tech-support,Unmarried,White,Female,47500,3375,76,Portugal,0.477934,NEGATIVE
10,Private,Bachelors,5,Never-married,Tech-support,Unmarried,White,Male,47500,3375,76,Portugal,0.543439,POSITIVE
14,Private,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,47500,3375,78,El-Salvador,0.414487,NEGATIVE
14,Private,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,47500,3375,78,El-Salvador,0.520773,POSITIVE
14,Private,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42500,3375,78,Guatemala,0.396387,NEGATIVE
14,Private,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,42500,3375,78,Guatemala,0.502010,POSITIVE
32,Self-emp-inc,Prof-school,6,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,47500,3811,88,France,0.482624,NEGATIVE
32,Self-emp-inc,Prof-school,6,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,47500,3811,88,France,0.588812,POSITIVE
16,Self-emp-not-inc,11th,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,47500,2504,83,Ireland,0.416685,NEGATIVE
16,Self-emp-not-inc,11th,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,47500,2504,83,Ireland,0.523031,POSITIVE
14,Private,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,42500,2286,78,Ireland,0.442834,NEGATIVE
14,Private,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,42500,2286,78,Ireland,0.549566,POSITIVE
14,Private,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,47500,3375,78,Portugal,0.498871,NEGATIVE
14,Private,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,47500,3375,78,Portugal,0.564149,POSITIVE
14,Local-gov,12th,13,Never-married,Craft-repair,Wife,White,Female,42500,2504,90,Ireland,0.348804,NEGATIVE
14,Local-gov,12th,13,Never-married,Craft-repair,Wife,White,Male,42500,2504,90,Ireland,0.716931,POSITIVE
33,Local-gov,7th-8th,13,Never-married,Tech-support,Wife,White,Female,42500,3375,76,Guatemala,0.406970,NEGATIVE
33,Local-gov,7th-8th,13,Never-married,Tech-support,Wife,White,Male,42500,3375,76,Guatemala,0.513018,POSITIVE
14,Local-gov,12th,13,Never-married,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,77,Scotland,0.439199,NEGATIVE
14,Local-gov,12th,13,Never-married,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,77,Scotland,0.545915,POSITIVE
23,State-gov,Masters,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,42500,2940,79,Dominican-Republic,0.473629,NEGATIVE
23,State-gov,Masters,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,42500,2940,79,Dominican-Republic,0.704461,POSITIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,42500,3375,76,Portugal,0.460172,NEGATIVE
10,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Male,42500,3375,76,Portugal,0.772816,POSITIVE
50,Without-pay,Assoc-voc,15,Separated,Protective-serv,Husband,Black,Female,42500,4247,97,Holand-Netherlands,0.286502,NEGATIVE
50,Without-pay,Assoc-voc,15,Separated,Protective-serv,Husband,Black,Male,42500,4247,97,Holand-Netherlands,0.512033,POSITIVE
14,Local-gov,Some-college,13,Never-married,Craft-repair,Wife,White,Female,42500,3375,78,El-Salvador,0.407681,NEGATIVE
14,Local-gov,Some-college,13,Never-married,Craft-repair,Wife,White,Male,42500,3375,78,El-Salvador,0.555677,POSITIVE
23,State-gov,11th,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,47500,3593,83,Nicaragua,0.492421,NEGATIVE
23,State-gov,11th,13,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,47500,3593,83,Nicaragua,0.598272,POSITIVE
23,State-gov,11th,13,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,42500,3593,83,Nicaragua,0.449341,NEGATIVE
23,State-gov,11th,13,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,42500,3593,83,Nicaragua,0.674218,POSITIVE
10,Local-gov,Bachelors,13,Never-married,Tech-support,Wife,White,Female,47500,2286,76,El-Salvador,0.439330,NEGATIVE
10,Local-gov,Bachelors,13,Never-married,Tech-support,Wife,White,Male,47500,2286,76,El-Salvador,0.787464,POSITIVE
10,Local-gov,Bachelors,13,Never-married,Tech-support,Husband,White,Female,47500,2286,76,Guatemala,0.421360,NEGATIVE
10,Local-gov,Bachelors,13,Never-married,Tech-support,Husband,White,Male,47500,2286,76,Guatemala,0.579103,POSITIVE
18,Local-gov,Some-college,13,Never-married,Sales,Wife,Asian-Pac-Islander,Female,47500,2504,80,Nicaragua,0.369156,NEGATIVE
18,Local-gov,Some-college,13,Never-married,Sales,Wife,Asian-Pac-Islander,Male,47500,2504,80,Nicaragua,0.734534,POSITIVE
10,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,47500,3375,76,Guatemala,0.266041,NEGATIVE
10,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,47500,3375,76,Guatemala,0.591649,POSITIVE
10,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,42500,2286,76,Portugal,0.380462,NEGATIVE
10,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,42500,2286,76,Portugal,0.744519,POSITIVE
45,Without-pay,5th-6th,14,Divorced,Transport-moving,Husband,Other,Female,47500,3811,97,El-Salvador,0.382641,NEGATIVE
45,Without-pay,5th-6th,14,Divorced,Transport-moving,Husband,Other,Male,47500,3811,97,El-Salvador,0.618272,POSITIVE
32,State-gov,10th,14,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,47500,3375,82,El-Salvador,0.430988,NEGATIVE
32,State-gov,10th,14,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,47500,3375,82,El-Salvador,0.537621,POSITIVE
14,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,3375,77,Nicaragua,0.499646,NEGATIVE
14,Local-gov,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,3375,77,Nicaragua,0.605199,POSITIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,47500,2286,76,Guatemala,0.440575,NEGATIVE
10,Local-gov,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,47500,2286,76,Guatemala,0.547297,POSITIVE
48,State-gov,Doctorate,15,Divorced,Farming-fishing,Own-child,Other,Female,42500,2940,84,Taiwan,0.409045,NEGATIVE
48,State-gov,Doctorate,15,Divorced,Farming-fishing,Own-child,Other,Male,42500,2940,84,Taiwan,0.643975,POSITIVE
25,State-gov,Doctorate,15,Divorced,Farming-fishing,Own-child,Other,Female,42500,2940,84,Taiwan,0.405549,NEGATIVE
25,State-gov,Doctorate,15,Divorced,Farming-fishing,Own-child,Other,Male,42500,2940,84,Taiwan,0.511546,POSITIVE
23,State-gov,Masters,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,42500,2940,79,Dominican-Republic,0.404615,NEGATIVE
23,State-gov,Masters,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,42500,2940,79,Dominican-Republic,0.510578,POSITIVE
45,Without-pay,Assoc-voc,15,Divorced,Transport-moving,Husband,Other,Female,47500,3811,95,Peru,0.410141,NEGATIVE
45,Without-pay,Assoc-voc,15,Divorced,Transport-moving,Husband,Other,Male,47500,3811,95,Peru,0.645014,POSITIVE
41,State-gov,Assoc-acdm,15,Divorced,Farming-fishing,Own-child,Other,Female,47500,2940,92,Taiwan,0.498649,NEGATIVE
41,State-gov,Assoc-acdm,15,Divorced,Farming-fishing,Own-child,Other,Male,47500,2940,92,Taiwan,0.604246,POSITIVE
41,State-gov,Assoc-acdm,11,Divorced,Farming-fishing,Own-child,Other,Female,47500,4029,92,Dominican-Republic,0.485363,NEGATIVE
41,State-gov,Assoc-acdm,11,Divorced,Farming-fishing,Own-child,Other,Male,47500,4029,92,Dominican-Republic,0.538725,POSITIVE
14,Local-gov,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,42500,2286,78,Portugal,0.490865,NEGATIVE
14,Local-gov,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,42500,2286,78,Portugal,0.596775,POSITIVE
18,Self-emp-not-inc,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,91,Laos,0.348396,NEGATIVE
18,Self-emp-not-inc,12th,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,91,Laos,0.716566,POSITIVE
27,Self-emp-not-inc,1st-4th,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,42500,3158,80,Columbia,0.427603,NEGATIVE
27,Self-emp-not-inc,1st-4th,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,42500,3158,80,Columbia,0.606542,POSITIVE
18,Self-emp-not-inc,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,80,Scotland,0.361250,NEGATIVE
18,Self-emp-not-inc,Some-college,10,Never-married,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,80,Scotland,0.727830,POSITIVE
45,Self-emp-inc,Assoc-voc,14,Separated,Transport-moving,Husband,Other,Female,47500,3811,95,Haiti,0.480435,NEGATIVE
45,Self-emp-inc,Assoc-voc,14,Separated,Transport-moving,Husband,Other,Male,47500,3811,95,Haiti,0.640259,POSITIVE
41,Self-emp-inc,Doctorate,11,Divorced,Farming-fishing,Own-child,Other,Female,47500,3593,92,Trinadad&Tobago,0.386043,NEGATIVE
41,Self-emp-inc,Doctorate,11,Divorced,Farming-fishing,Own-child,Other,Male,47500,3593,92,Trinadad&Tobago,0.621659,POSITIVE
50,Federal-gov,Assoc-voc,11,Divorced,Protective-serv,Husband,Black,Female,47500,4029,97,Hong,0.360367,NEGATIVE
50,Federal-gov,Assoc-voc,11,Divorced,Protective-serv,Husband,Black,Male,47500,4029,97,Hong,0.595513,POSITIVE
45,Self-emp-inc,10th,11,Divorced,Transport-moving,Husband,Other,Female,47500,3811,95,Haiti,0.404566,NEGATIVE
45,Self-emp-inc,10th,11,Divorced,Transport-moving,Husband,Other,Male,47500,3811,95,Haiti,0.508700,POSITIVE
14,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,3375,78,Portugal,0.479220,NEGATIVE
14,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,3375,78,Portugal,0.513921,POSITIVE
14,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Female,47500,3375,78,Guatemala,0.294995,NEGATIVE
14,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Male,47500,3375,78,Guatemala,0.647873,POSITIVE
14,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Female,42500,2504,78,Ireland,0.257104,NEGATIVE
14,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Male,42500,2504,78,Ireland,0.621544,POSITIVE
10,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,42500,2286,76,Guatemala,0.416546,NEGATIVE
10,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,42500,2286,76,Guatemala,0.523151,POSITIVE
32,Self-emp-inc,10th,6,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,47500,3811,88,Ecuador,0.473932,NEGATIVE
32,Self-emp-inc,10th,6,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,47500,3811,88,Ecuador,0.580353,POSITIVE
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,42500,3593,83,Taiwan,0.477373,NEGATIVE
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42500,3593,83,Taiwan,0.583709,POSITIVE
27,Self-emp-not-inc,HS-grad,6,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,42500,3811,85,Haiti,0.489156,NEGATIVE
27,Self-emp-not-inc,HS-grad,6,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,42500,3811,85,Haiti,0.595128,POSITIVE
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,47500,2504,80,Taiwan,0.439253,NEGATIVE
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,47500,2504,80,Taiwan,0.545967,POSITIVE
14,Private,12th,5,Married-civ-spouse,Craft-repair,Husband,White,Female,42500,2286,78,Portugal,0.430401,NEGATIVE
14,Private,12th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,42500,2286,78,Portugal,0.537025,POSITIVE
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,42500,2504,80,Ireland,0.420846,NEGATIVE
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,42500,2504,80,Ireland,0.527295,POSITIVE
14,Private,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,White,Female,42500,2286,78,Ecuador,0.434397,NEGATIVE
14,Private,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,White,Male,42500,2286,78,Ecuador,0.541072,POSITIVE
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,42500,2504,83,Ireland,0.453633,NEGATIVE
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,42500,2504,83,Ireland,0.546837,POSITIVE
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,42500,2504,83,Dominican-Republic,0.466462,NEGATIVE
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,42500,2504,83,Dominican-Republic,0.573031,POSITIVE
18,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,47500,3593,80,Ireland,0.428083,NEGATIVE
18,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,47500,3593,80,Ireland,0.534670,POSITIVE
23,Self-emp-not-inc,11th,1,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,47500,3593,83,Ireland,0.459342,NEGATIVE
23,Self-emp-not-inc,11th,1,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,47500,3593,83,Ireland,0.542083,POSITIVE
36,Self-emp-inc,10th,14,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,42500,1633,95,Peru,0.135878,NEGATIVE
