age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
95,Without-pay,5th-6th,3,Divorced,Transport-moving,Husband,Other,Female,7500,2940,45,Jamaica,0.368897,NEGATIVE
95,Without-pay,5th-6th,3,Divorced,Transport-moving,Husband,Other,Male,7500,2940,45,Jamaica,0.505413,POSITIVE
95,Self-emp-inc,5th-6th,3,Divorced,Transport-moving,Other-relative,Other,Female,7500,2940,45,Italy,0.300917,NEGATIVE
95,Self-emp-inc,5th-6th,3,Divorced,Transport-moving,Other-relative,Other,Male,7500,2940,45,Italy,0.532659,POSITIVE
91,Local-gov,Prof-school,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,40,Cuba,0.386181,NEGATIVE
91,Local-gov,Prof-school,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,40,Cuba,0.518711,POSITIVE
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,33,Taiwan,0.360581,NEGATIVE
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,33,Taiwan,0.518711,POSITIVE
93,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,42,Thailand,0.374067,NEGATIVE
93,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,42,Thailand,0.518711,POSITIVE
87,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,48,Peru,0.385423,NEGATIVE
87,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,48,Peru,0.517655,POSITIVE
91,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,45,Cuba,0.458452,NEGATIVE
91,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,45,Cuba,0.518711,POSITIVE
93,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,34,Honduras,0.409346,NEGATIVE
93,Local-gov,Masters,5,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,34,Honduras,0.518711,POSITIVE
95,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,45,El-Salvador,0.319753,NEGATIVE
95,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,45,El-Salvador,0.571586,POSITIVE
98,State-gov,Assoc-voc,3,Divorced,Protective-serv,Husband,Black,Female,7500,2069,47,Peru,0.381009,NEGATIVE
98,State-gov,Assoc-voc,3,Divorced,Protective-serv,Husband,Black,Male,7500,2069,47,Peru,0.518711,POSITIVE
87,State-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Female,7500,1851,48,Peru,0.264828,NEGATIVE
87,State-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Male,7500,1851,48,Peru,0.505552,POSITIVE
91,Local-gov,12th,6,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,40,Cuba,0.364971,NEGATIVE
91,Local-gov,12th,6,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,40,Cuba,0.501188,POSITIVE
95,Self-emp-inc,5th-6th,3,Divorced,Transport-moving,Husband,Other,Female,7500,1851,45,Jamaica,0.380313,NEGATIVE
95,Self-emp-inc,5th-6th,3,Divorced,Transport-moving,Husband,Other,Male,7500,1851,45,Jamaica,0.515766,POSITIVE
97,Federal-gov,5th-6th,3,Divorced,Protective-serv,Husband,Black,Female,7500,2069,47,Greece,0.350318,NEGATIVE
97,Federal-gov,5th-6th,3,Divorced,Protective-serv,Husband,Black,Male,7500,2069,47,Greece,0.507199,POSITIVE
95,Self-emp-inc,Assoc-voc,3,Divorced,Transport-moving,Other-relative,Other,Female,7500,1851,45,Italy,0.385983,NEGATIVE
95,Self-emp-inc,Assoc-voc,3,Divorced,Transport-moving,Other-relative,Other,Male,7500,1851,45,Italy,0.518711,POSITIVE
68,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,39,Guatemala,0.467299,NEGATIVE
68,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,39,Guatemala,0.616333,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,26,Portugal,0.482958,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,26,Portugal,0.518711,POSITIVE
57,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,27,Nicaragua,0.478869,NEGATIVE
57,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,27,Nicaragua,0.687214,POSITIVE
68,Local-gov,7th-8th,1,Never-married,Machine-op-inspct,Wife,White,Female,12500,108,26,China,0.481900,NEGATIVE
68,Local-gov,7th-8th,1,Never-married,Machine-op-inspct,Wife,White,Male,12500,108,26,China,0.518711,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,26,China,0.459391,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,26,China,0.518711,POSITIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,26,China,0.489723,NEGATIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,26,China,0.518711,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,12500,108,26,China,0.470972,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,12500,108,26,China,0.518711,POSITIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,26,United-States,0.477015,NEGATIVE
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,26,United-States,0.518711,POSITIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,12500,108,26,United-States,0.457834,NEGATIVE
68,Local-gov,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,12500,108,26,United-States,0.502287,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,12500,108,26,United-States,0.471586,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,12500,108,26,United-States,0.518711,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,26,Portugal,0.383728,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,26,Portugal,0.518711,POSITIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,42,Taiwan,0.394617,NEGATIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,42,Taiwan,0.518711,POSITIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,32,Guatemala,0.373365,NEGATIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,32,Guatemala,0.504858,POSITIVE
70,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,33,Taiwan,0.342175,NEGATIVE
70,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,33,Taiwan,0.513866,POSITIVE
58,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,30,Laos,0.401737,NEGATIVE
58,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,30,Laos,0.518711,POSITIVE
73,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,45,Nicaragua,0.373148,NEGATIVE
73,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,45,Nicaragua,0.504627,POSITIVE
76,State-gov,Doctorate,7,Never-married,Protective-serv,Husband,Black,Female,2500,2069,36,Peru,0.358228,NEGATIVE
76,State-gov,Doctorate,7,Never-married,Protective-serv,Husband,Black,Male,2500,2069,36,Peru,0.502532,POSITIVE
60,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,1633,43,Columbia,0.438372,NEGATIVE
60,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,1633,43,Columbia,0.517876,POSITIVE
65,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Female,2500,980,48,Peru,0.518711,POSITIVE
65,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Male,2500,980,48,Peru,0.455070,NEGATIVE
62,Local-gov,12th,6,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,1633,33,Nicaragua,0.344383,NEGATIVE
62,Local-gov,12th,6,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,1633,33,Nicaragua,0.517119,POSITIVE
65,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Female,2500,980,36,Peru,0.518711,POSITIVE
65,State-gov,Doctorate,7,Never-married,Protective-serv,Other-relative,Black,Male,2500,980,36,Peru,0.473524,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,30,Laos,0.327988,NEGATIVE
69,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,30,Laos,0.533647,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,26,Portugal,0.375005,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,26,Portugal,0.512325,POSITIVE
76,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,47,Peru,0.351135,NEGATIVE
76,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,47,Peru,0.605678,POSITIVE
63,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,3593,42,Thailand,0.319337,NEGATIVE
63,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,3593,42,Thailand,0.517853,POSITIVE
58,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,326,28,France,0.395469,NEGATIVE
58,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,326,28,France,0.518711,POSITIVE
69,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,40,Nicaragua,0.270129,NEGATIVE
69,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,40,Nicaragua,0.512314,POSITIVE
60,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,1633,43,Columbia,0.343972,NEGATIVE
60,Self-emp-inc,Assoc-voc,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,1633,43,Columbia,0.501605,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,39,United-States,0.442266,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,39,United-States,0.518711,POSITIVE
73,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,44,South,0.392020,NEGATIVE
73,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,44,South,0.518711,POSITIVE
60,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,43,Japan,0.443538,NEGATIVE
60,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,43,Japan,0.518711,POSITIVE
71,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,30,Japan,0.373557,NEGATIVE
71,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,30,Japan,0.518711,POSITIVE
59,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,29,Outlying-US(Guam-USVI-etc),0.363861,NEGATIVE
59,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,29,Outlying-US(Guam-USVI-etc),0.518711,POSITIVE
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,108,26,United-States,0.337334,NEGATIVE
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,108,26,United-States,0.509251,POSITIVE
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,35,Japan,0.347219,NEGATIVE
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,35,Japan,0.517507,POSITIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,48,Jamaica,0.376904,NEGATIVE
76,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,48,Jamaica,0.508632,POSITIVE
65,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,2500,2069,48,Vietnam,0.462512,NEGATIVE
65,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,2500,2069,48,Vietnam,0.501359,POSITIVE
65,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,48,Greece,0.404960,NEGATIVE
65,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,48,Greece,0.518711,POSITIVE
61,Federal-gov,Prof-school,6,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,44,South,0.346393,NEGATIVE
61,Federal-gov,Prof-school,6,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,44,South,0.518556,POSITIVE
65,State-gov,5th-6th,7,Never-married,Protective-serv,Other-relative,Black,Female,2500,1851,36,Greece,0.440985,NEGATIVE
65,State-gov,5th-6th,7,Never-married,Protective-serv,Other-relative,Black,Male,2500,1851,36,Greece,0.518711,POSITIVE
64,State-gov,Assoc-voc,7,Never-married,Transport-moving,Other-relative,Other,Female,2500,1851,35,Italy,0.371988,NEGATIVE
64,State-gov,Assoc-voc,7,Never-married,Transport-moving,Other-relative,Other,Male,2500,1851,35,Italy,0.518711,POSITIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,40,England,0.439790,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,40,England,0.518711,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,39,China,0.431935,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,39,China,0.639509,POSITIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,39,United-States,0.496469,NEGATIVE
56,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,39,United-States,0.559023,POSITIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,27,England,0.482088,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,27,England,0.518711,POSITIVE
73,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,2500,3811,47,Italy,0.293741,NEGATIVE
73,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,2500,3811,47,Italy,0.541393,POSITIVE
64,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,2500,3811,35,Italy,0.292462,NEGATIVE
64,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,2500,3811,35,Italy,0.539860,POSITIVE
60,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,30,Canada,0.402220,NEGATIVE
60,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,30,Canada,0.518711,POSITIVE
69,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,40,Cuba,0.371988,NEGATIVE
69,Local-gov,12th,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,40,Cuba,0.508726,POSITIVE
62,Local-gov,12th,6,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,45,Cuba,0.366827,NEGATIVE
62,Local-gov,12th,6,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,45,Cuba,0.503188,POSITIVE
93,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,4029,17,Thailand,0.369949,NEGATIVE
93,Local-gov,Masters,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,4029,17,Thailand,0.501202,POSITIVE
81,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,3,France,0.418894,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,3,France,0.518711,POSITIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,3158,23,Peru,0.376659,NEGATIVE
97,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,3158,23,Peru,0.508372,POSITIVE
95,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,13,Guatemala,0.431103,NEGATIVE
95,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,13,Guatemala,0.518711,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,5,Laos,0.401361,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,5,Laos,0.518711,POSITIVE
90,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0.458087,NEGATIVE
90,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,7500,2286,1,Portugal,0.518711,POSITIVE
79,Private,Bachelors,9,Married-spouse-absent,Tech-support,Not-in-family,White,Female,7500,2286,1,Portugal,0.456891,NEGATIVE
79,Private,Bachelors,9,Married-spouse-absent,Tech-support,Not-in-family,White,Male,7500,2286,1,Portugal,0.518711,POSITIVE
95,State-gov,10th,14,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,2940,20,El-Salvador,0.453582,NEGATIVE
95,State-gov,10th,14,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,2940,20,El-Salvador,0.518711,POSITIVE
90,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,1,Portugal,0.445643,NEGATIVE
90,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,1,Portugal,0.518711,POSITIVE
85,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0.453411,NEGATIVE
85,Self-emp-inc,Prof-school,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Taiwan,0.518711,POSITIVE
93,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,7500,1415,17,Thailand,0.439611,NEGATIVE
93,Local-gov,Masters,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,7500,1415,17,Thailand,0.518711,POSITIVE
92,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0.483851,NEGATIVE
92,Self-emp-inc,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Taiwan,0.518711,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,5,Laos,0.418611,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,5,Laos,0.518711,POSITIVE
98,State-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Female,2500,1851,22,Peru,0.461338,NEGATIVE
98,State-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Male,2500,1851,22,Peru,0.518711,POSITIVE
87,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,23,Peru,0.381855,NEGATIVE
87,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,23,Peru,0.513886,POSITIVE
85,Local-gov,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Female,2500,1851,17,Thailand,0.395732,NEGATIVE
85,Local-gov,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Male,2500,1851,17,Thailand,0.518711,POSITIVE
74,Local-gov,Doctorate,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,4029,17,Trinadad&Tobago,0.478857,NEGATIVE
74,Local-gov,Doctorate,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,4029,17,Trinadad&Tobago,0.518711,POSITIVE
73,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,13,El-Salvador,0.469340,NEGATIVE
73,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,13,El-Salvador,0.518711,POSITIVE
70,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,17,Dominican-Republic,0.440002,NEGATIVE
70,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,17,Dominican-Republic,0.518711,POSITIVE
71,Self-emp-inc,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3811,5,Laos,0.417379,NEGATIVE
71,Self-emp-inc,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3811,5,Laos,0.518711,POSITIVE
73,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,13,Ecuador,0.434861,NEGATIVE
73,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,13,Ecuador,0.518711,POSITIVE
74,Local-gov,Assoc-acdm,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,4029,17,Thailand,0.475410,NEGATIVE
74,Local-gov,Assoc-acdm,13,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,4029,17,Thailand,0.518711,POSITIVE
