age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
60,Self-emp-inc,Some-college,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,47500,544,80,France,0.038776,POSITIVE
60,Self-emp-inc,Some-college,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,47500,544,80,France,-0.018363,NEGATIVE
62,Private,11th,9,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,47500,762,83,Dominican-Republic,0.012696,POSITIVE
62,Private,11th,9,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,47500,762,83,Dominican-Republic,-0.044441,NEGATIVE
58,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,47500,326,78,Ireland,0.016841,POSITIVE
58,Private,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,47500,326,78,Ireland,-0.022520,NEGATIVE
62,Self-emp-inc,11th,9,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,47500,762,83,Dominican-Republic,0.046309,POSITIVE
62,Self-emp-inc,11th,9,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,47500,762,83,Dominican-Republic,-0.010828,NEGATIVE
64,Private,HS-grad,10,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,47500,980,85,Laos,0.020231,POSITIVE
64,Private,HS-grad,10,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,47500,980,85,Laos,-0.036906,NEGATIVE
75,Federal-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,42500,1851,97,Columbia,-0.396429,NEGATIVE
75,Federal-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,42500,1851,97,Columbia,1.063651,POSITIVE
91,Self-emp-inc,12th,14,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,1197,65,Ecuador,-0.613520,NEGATIVE
91,Self-emp-inc,12th,14,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,1197,65,Ecuador,1.027570,POSITIVE
73,Self-emp-inc,10th,15,Never-married,Transport-moving,Husband,Other,Female,47500,1633,70,Haiti,-1.011133,NEGATIVE
73,Self-emp-inc,10th,15,Never-married,Transport-moving,Husband,Other,Male,47500,1633,70,Haiti,0.448949,POSITIVE
95,Self-emp-not-inc,5th-6th,11,Never-married,Protective-serv,Husband,Other,Female,47500,1633,70,Haiti,-1.224470,NEGATIVE
95,Self-emp-not-inc,5th-6th,11,Never-married,Protective-serv,Husband,Other,Male,47500,1633,70,Haiti,0.235610,POSITIVE
93,Self-emp-inc,Doctorate,11,Never-married,Farming-fishing,Own-child,Other,Female,42500,1415,67,Taiwan,-1.035705,NEGATIVE
93,Self-emp-inc,Doctorate,11,Never-married,Farming-fishing,Own-child,Other,Male,42500,1415,67,Taiwan,0.424375,POSITIVE
83,Self-emp-not-inc,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,544,55,France,0.034636,POSITIVE
83,Self-emp-not-inc,Some-college,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,544,55,France,-0.003911,NEGATIVE
62,Self-emp-not-inc,Prof-school,9,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,47500,762,58,Dominican-Republic,0.018047,POSITIVE
62,Self-emp-not-inc,Prof-school,9,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,47500,762,58,Dominican-Republic,-0.039091,NEGATIVE
60,Private,12th,9,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,47500,544,55,France,0.025425,POSITIVE
60,Private,12th,9,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,47500,544,55,France,-0.032527,NEGATIVE
75,Federal-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Female,42500,1851,72,Columbia,-0.871312,NEGATIVE
75,Federal-gov,Doctorate,11,Separated,Protective-serv,Husband,Black,Male,42500,1851,72,Columbia,0.588768,POSITIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,42500,4029,97,Hong,-0.220791,NEGATIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,42500,4029,97,Hong,1.239289,POSITIVE
97,Without-pay,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,42500,4029,97,Hong,-0.530760,NEGATIVE
97,Without-pay,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,42500,4029,97,Hong,0.929322,POSITIVE
95,Self-emp-inc,10th,7,Separated,Transport-moving,Other-relative,Other,Female,47500,3811,95,Peru,-1.149416,NEGATIVE
95,Self-emp-inc,10th,7,Separated,Transport-moving,Other-relative,Other,Male,47500,3811,95,Peru,0.310664,POSITIVE
97,Federal-gov,5th-6th,3,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,97,Hong,-0.468859,NEGATIVE
97,Federal-gov,5th-6th,3,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,97,Hong,0.991221,POSITIVE
97,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,97,Hong,-0.778826,NEGATIVE
97,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,97,Hong,0.681254,POSITIVE
97,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Husband,Black,Female,42500,4029,97,Hong,-0.898225,NEGATIVE
97,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Husband,Black,Male,42500,4029,97,Hong,0.561854,POSITIVE
97,Self-emp-not-inc,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Female,42500,4029,97,Hong,-1.208194,NEGATIVE
97,Self-emp-not-inc,Assoc-voc,3,Separated,Protective-serv,Husband,Black,Male,42500,4029,97,Hong,0.251886,POSITIVE
97,Without-pay,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,42500,4029,97,Hong,-0.771500,NEGATIVE
97,Without-pay,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,42500,4029,97,Hong,0.688580,POSITIVE
95,Self-emp-inc,10th,7,Divorced,Transport-moving,Unmarried,Other,Female,47500,3811,95,Peru,-1.367245,NEGATIVE
95,Self-emp-inc,10th,7,Divorced,Transport-moving,Unmarried,Other,Male,47500,3811,95,Peru,0.092836,POSITIVE
97,Federal-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Female,42500,4029,97,Hong,-1.321455,NEGATIVE
97,Federal-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Male,42500,4029,97,Hong,0.138626,POSITIVE
97,Self-emp-not-inc,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,47500,4029,97,Hong,-1.267525,NEGATIVE
97,Self-emp-not-inc,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,47500,4029,97,Hong,0.192556,POSITIVE
95,Self-emp-inc,10th,7,Divorced,Transport-moving,Husband,Other,Female,42500,3811,95,Peru,-1.069653,NEGATIVE
95,Self-emp-inc,10th,7,Divorced,Transport-moving,Husband,Other,Male,42500,3811,95,Peru,0.390426,POSITIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,72,Hong,-0.393789,NEGATIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,72,Hong,1.066291,POSITIVE
97,Without-pay,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,72,Hong,-0.703755,NEGATIVE
97,Without-pay,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,72,Hong,0.756326,POSITIVE
97,Federal-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,47500,4029,72,Hong,-0.378771,NEGATIVE
97,Federal-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,47500,4029,72,Hong,1.081310,POSITIVE
97,Federal-gov,5th-6th,3,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,72,Hong,-0.943743,NEGATIVE
97,Federal-gov,5th-6th,3,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,72,Hong,0.516338,POSITIVE
97,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,72,Hong,-1.253710,NEGATIVE
97,Federal-gov,Assoc-voc,3,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,72,Hong,0.206371,POSITIVE
97,Without-pay,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,42500,4029,72,Hong,-1.246383,NEGATIVE
97,Without-pay,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,42500,4029,72,Hong,0.213696,POSITIVE
97,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,47500,4029,72,Hong,-1.361371,NEGATIVE
97,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,47500,4029,72,Hong,0.098710,POSITIVE
97,Federal-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,42500,4029,72,Hong,-0.186337,NEGATIVE
97,Federal-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,42500,4029,72,Hong,1.273743,POSITIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,42500,1851,97,Hong,-1.447323,NEGATIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,42500,1851,97,Hong,0.012755,POSITIVE
97,Without-pay,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,42500,1851,97,Hong,-1.304753,NEGATIVE
97,Without-pay,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,42500,1851,97,Hong,0.155327,POSITIVE
97,Federal-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,47500,1851,97,Hong,-1.130419,NEGATIVE
97,Federal-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,47500,1851,97,Hong,0.329661,POSITIVE
95,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Unmarried,Other,Female,42500,1633,95,Peru,-0.777053,NEGATIVE
95,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Unmarried,Other,Male,42500,1633,95,Peru,0.683027,POSITIVE
95,Self-emp-not-inc,Assoc-voc,3,Separated,Protective-serv,Unmarried,Other,Female,42500,1633,95,Peru,-1.087020,NEGATIVE
95,Self-emp-not-inc,Assoc-voc,3,Separated,Protective-serv,Unmarried,Other,Male,42500,1633,95,Peru,0.373059,POSITIVE
95,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Unmarried,Other,Female,47500,1633,70,Peru,-0.768639,NEGATIVE
95,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Unmarried,Other,Male,47500,1633,70,Peru,0.691440,POSITIVE
93,Self-emp-inc,Doctorate,7,Separated,Farming-fishing,Other-relative,Other,Female,42500,1415,67,Trinadad&Tobago,-0.497710,NEGATIVE
93,Self-emp-inc,Doctorate,7,Separated,Farming-fishing,Other-relative,Other,Male,42500,1415,67,Trinadad&Tobago,0.962369,POSITIVE
95,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Unmarried,Other,Female,47500,1633,70,Peru,-1.078606,NEGATIVE
95,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Unmarried,Other,Male,47500,1633,70,Peru,0.381474,POSITIVE
93,Self-emp-inc,Assoc-acdm,7,Separated,Farming-fishing,Other-relative,Other,Female,42500,1415,67,Trinadad&Tobago,-0.807676,NEGATIVE
93,Self-emp-inc,Assoc-acdm,7,Separated,Farming-fishing,Other-relative,Other,Male,42500,1415,67,Trinadad&Tobago,0.652404,POSITIVE
95,Self-emp-not-inc,5th-6th,7,Divorced,Protective-serv,Unmarried,Other,Female,47500,1633,95,Peru,-1.115354,NEGATIVE
95,Self-emp-not-inc,5th-6th,7,Divorced,Protective-serv,Unmarried,Other,Male,47500,1633,95,Peru,0.344726,POSITIVE
95,Self-emp-not-inc,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Other,Female,47500,1633,95,Peru,-1.425324,NEGATIVE
95,Self-emp-not-inc,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Other,Male,47500,1633,95,Peru,0.034757,POSITIVE
93,Self-emp-inc,Masters,7,Divorced,Farming-fishing,Other-relative,Other,Female,42500,1415,92,Trinadad&Tobago,-0.937416,NEGATIVE
93,Self-emp-inc,Masters,7,Divorced,Farming-fishing,Other-relative,Other,Male,42500,1415,92,Trinadad&Tobago,0.522662,POSITIVE
97,Self-emp-not-inc,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Female,42500,1851,97,Holand-Netherlands,-0.355405,NEGATIVE
97,Self-emp-not-inc,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Male,42500,1851,97,Holand-Netherlands,1.104675,POSITIVE
97,Self-emp-not-inc,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Female,42500,1851,97,Yugoslavia,-1.306162,NEGATIVE
97,Self-emp-not-inc,5th-6th,3,Divorced,Protective-serv,Unmarried,Black,Male,42500,1851,97,Yugoslavia,0.153918,POSITIVE
93,Self-emp-inc,Masters,7,Divorced,Farming-fishing,Other-relative,Other,Female,42500,1415,67,Trinadad&Tobago,-1.412298,NEGATIVE
93,Self-emp-inc,Masters,7,Divorced,Farming-fishing,Other-relative,Other,Male,42500,1415,67,Trinadad&Tobago,0.047781,POSITIVE
97,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,97,Hong,-0.418272,NEGATIVE
97,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,97,Hong,1.041808,POSITIVE
97,Federal-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,42500,1851,97,Hong,-1.239871,NEGATIVE
97,Federal-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,42500,1851,97,Hong,0.220208,POSITIVE
97,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,72,Hong,-0.641065,NEGATIVE
97,Federal-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,72,Hong,0.819014,POSITIVE
97,Self-emp-not-inc,5th-6th,7,Separated,Prof-specialty,Husband,Black,Female,42500,1851,72,Hong,-0.483605,NEGATIVE
97,Self-emp-not-inc,5th-6th,7,Separated,Prof-specialty,Husband,Black,Male,42500,1851,72,Hong,0.976476,POSITIVE
97,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,72,Hong,-1.172126,NEGATIVE
97,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,72,Hong,0.287954,POSITIVE
95,Self-emp-not-inc,5th-6th,7,Divorced,Protective-serv,Husband,Other,Female,42500,1633,70,Peru,-0.463532,NEGATIVE
95,Self-emp-not-inc,5th-6th,7,Divorced,Protective-serv,Husband,Other,Male,42500,1633,70,Peru,0.996549,POSITIVE
95,Self-emp-not-inc,Assoc-voc,7,Divorced,Protective-serv,Husband,Other,Female,42500,1633,70,Peru,-0.773500,NEGATIVE
95,Self-emp-not-inc,Assoc-voc,7,Divorced,Protective-serv,Husband,Other,Male,42500,1633,70,Peru,0.686579,POSITIVE
73,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Unmarried,Other,Female,47500,3811,95,Peru,-1.400548,NEGATIVE
73,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Unmarried,Other,Male,47500,3811,95,Peru,0.059531,POSITIVE
73,Self-emp-inc,5th-6th,7,Separated,Transport-moving,Other-relative,Other,Female,42500,3811,95,Peru,-0.406188,NEGATIVE
73,Self-emp-inc,5th-6th,7,Separated,Transport-moving,Other-relative,Other,Male,42500,3811,95,Peru,1.053893,POSITIVE
75,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,47500,4029,97,Hong,-0.329381,NEGATIVE
75,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,47500,4029,97,Hong,1.130699,POSITIVE
73,Self-emp-inc,Assoc-voc,7,Separated,Transport-moving,Other-relative,Other,Female,42500,3811,95,Peru,-0.716155,NEGATIVE
73,Self-emp-inc,Assoc-voc,7,Separated,Transport-moving,Other-relative,Other,Male,42500,3811,95,Peru,0.743926,POSITIVE
75,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,97,Hong,-0.502710,NEGATIVE
75,Self-emp-not-inc,5th-6th,3,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,97,Hong,0.957370,POSITIVE
75,Self-emp-not-inc,Assoc-voc,3,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,97,Hong,-0.812676,NEGATIVE
75,Self-emp-not-inc,Assoc-voc,3,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,97,Hong,0.647403,POSITIVE
56,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Female,47500,2286,51,Guatemala,0.005592,POSITIVE
56,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Male,47500,2286,51,Guatemala,-0.051547,NEGATIVE
73,Self-emp-inc,10th,7,Separated,Transport-moving,Unmarried,Other,Female,42500,3811,70,Peru,-0.339292,NEGATIVE
73,Self-emp-inc,10th,7,Separated,Transport-moving,Unmarried,Other,Male,42500,3811,70,Peru,1.120788,POSITIVE
73,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Husband,Other,Female,42500,3811,70,Peru,-0.748725,NEGATIVE
73,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Husband,Other,Male,42500,3811,70,Peru,0.711354,POSITIVE
73,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Husband,Other,Female,42500,3811,70,Peru,-1.058694,NEGATIVE
73,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Husband,Other,Male,42500,3811,70,Peru,0.401386,POSITIVE
73,Self-emp-inc,5th-6th,7,Separated,Transport-moving,Unmarried,Other,Female,42500,1633,95,Peru,-1.330834,NEGATIVE
73,Self-emp-inc,5th-6th,7,Separated,Transport-moving,Unmarried,Other,Male,42500,1633,95,Peru,0.129246,POSITIVE
75,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,42500,1851,97,Hong,-0.301728,NEGATIVE
75,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,42500,1851,97,Hong,1.158352,POSITIVE
75,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,97,Hong,-0.421127,NEGATIVE
75,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,97,Hong,1.038953,POSITIVE
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,47500,108,76,Guatemala,0.006789,POSITIVE
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,47500,108,76,Guatemala,-0.050349,NEGATIVE
75,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,97,Hong,-0.731095,NEGATIVE
75,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,97,Hong,0.728986,POSITIVE
75,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,42500,1851,72,Hong,-0.466642,NEGATIVE
75,Federal-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,42500,1851,72,Hong,0.993437,POSITIVE
75,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,42500,1851,72,Hong,-0.776611,NEGATIVE
75,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,42500,1851,72,Hong,0.683467,POSITIVE
75,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,72,Hong,-1.117105,NEGATIVE
75,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,72,Hong,0.342975,POSITIVE
75,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,72,Hong,-1.205978,NEGATIVE
75,Self-emp-not-inc,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,72,Hong,0.254102,POSITIVE
73,Self-emp-inc,5th-6th,7,Divorced,Transport-moving,Unmarried,Other,Female,42500,3811,95,Peru,-0.624014,NEGATIVE
73,Self-emp-inc,5th-6th,7,Divorced,Transport-moving,Unmarried,Other,Male,42500,3811,95,Peru,0.836066,POSITIVE
73,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Female,42500,3811,95,Peru,-0.933982,NEGATIVE
73,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Male,42500,3811,95,Peru,0.526097,POSITIVE
73,Self-emp-inc,5th-6th,7,Divorced,Transport-moving,Unmarried,Other,Female,42500,3811,70,Hong,-0.915526,NEGATIVE
73,Self-emp-inc,5th-6th,7,Divorced,Transport-moving,Unmarried,Other,Male,42500,3811,70,Hong,0.551335,POSITIVE
75,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Female,42500,3811,70,Hong,-0.938197,NEGATIVE
75,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Unmarried,Other,Male,42500,3811,70,Hong,0.526254,POSITIVE
65,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Female,42500,4029,72,Holand-Netherlands,-1.160445,NEGATIVE
65,Federal-gov,Assoc-voc,7,Divorced,Protective-serv,Unmarried,Black,Male,42500,4029,72,Holand-Netherlands,0.310203,POSITIVE
75,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,42500,4029,72,Yugoslavia,-0.646502,NEGATIVE
75,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,42500,4029,72,Yugoslavia,0.813578,POSITIVE
58,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,47500,2504,53,Guatemala,0.009410,POSITIVE
58,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,47500,2504,53,Guatemala,-0.047728,NEGATIVE
56,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,47500,108,51,Guatemala,0.018878,POSITIVE
56,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,47500,108,51,Guatemala,-0.038260,NEGATIVE
75,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,42500,1851,97,Hong,-0.844354,NEGATIVE
75,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,42500,1851,97,Hong,0.615726,POSITIVE
75,Self-emp-not-inc,5th-6th,7,Divorced,Protective-serv,Husband,Black,Female,42500,1851,97,Hong,-1.242727,NEGATIVE
75,Self-emp-not-inc,5th-6th,7,Divorced,Protective-serv,Husband,Black,Male,42500,1851,97,Hong,0.217353,POSITIVE
75,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,42500,1851,72,Hong,-1.319237,NEGATIVE
75,Federal-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,42500,1851,72,Hong,0.140843,POSITIVE
60,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,47500,544,53,Scotland,0.001625,POSITIVE
60,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,47500,544,53,Scotland,-0.055514,NEGATIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,42500,4029,97,Columbia,-1.367882,NEGATIVE
97,Without-pay,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,42500,4029,97,Columbia,0.092197,POSITIVE
95,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Unmarried,Other,Female,47500,3811,95,Haiti,-0.666854,NEGATIVE
95,Self-emp-not-inc,5th-6th,7,Separated,Protective-serv,Unmarried,Other,Male,47500,3811,95,Haiti,0.793226,POSITIVE
93,Self-emp-inc,Doctorate,7,Separated,Farming-fishing,Other-relative,Other,Female,42500,3593,92,Taiwan,-0.395928,NEGATIVE
93,Self-emp-inc,Doctorate,7,Separated,Farming-fishing,Other-relative,Other,Male,42500,3593,92,Taiwan,1.064152,POSITIVE
