age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
37,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,55,Canada,0.507064,POSITIVE
35,Private,Some-college,3,Widowed,Craft-repair,Own-child,White,Female,12500,1197,53,England,0.492982,NEGATIVE
35,Private,Some-college,3,Widowed,Craft-repair,Own-child,White,Male,12500,1197,53,England,0.513631,POSITIVE
48,Self-emp-inc,Masters,1,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,1851,67,Honduras,0.481231,NEGATIVE
48,Self-emp-inc,Masters,1,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,1851,67,Honduras,0.501875,POSITIVE
52,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Own-child,Black,Female,12500,980,72,Jamaica,0.482584,NEGATIVE
52,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Own-child,Black,Male,12500,980,72,Jamaica,0.503229,POSITIVE
37,Self-emp-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,326,55,Canada,0.481109,NEGATIVE
37,Self-emp-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,326,55,Canada,0.501753,POSITIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,7500,2286,90,England,0.499785,NEGATIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,7500,2286,90,England,0.515158,POSITIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,2500,3375,90,England,0.497061,NEGATIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,2500,3375,90,England,0.512436,POSITIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,2500,3375,77,England,0.497794,NEGATIVE
45,Local-gov,Some-college,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,2500,3375,77,England,0.513169,POSITIVE
45,Local-gov,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,2500,2286,76,United-States,0.490614,NEGATIVE
45,Local-gov,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,2500,2286,76,United-States,0.505810,POSITIVE
50,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,90,Cuba,0.488574,NEGATIVE
50,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,90,Cuba,0.503769,POSITIVE
45,Private,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,2500,2286,78,England,0.496616,NEGATIVE
45,Private,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,2500,2286,78,England,0.511811,POSITIVE
48,Self-emp-not-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,85,Japan,0.489224,NEGATIVE
48,Self-emp-not-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,85,Japan,0.504419,POSITIVE
35,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,80,Canada,0.490652,NEGATIVE
35,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,80,Canada,0.505848,POSITIVE
45,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,3375,76,China,0.485054,NEGATIVE
45,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,3375,76,China,0.500247,POSITIVE
50,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,88,South,0.498048,NEGATIVE
50,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,88,South,0.513242,POSITIVE
36,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,2940,83,Outlying-US(Guam-USVI-etc),0.486203,NEGATIVE
36,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,2940,83,Outlying-US(Guam-USVI-etc),0.501577,POSITIVE
52,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,3811,95,Italy,0.491320,NEGATIVE
52,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,3811,95,Italy,0.506517,POSITIVE
50,Self-emp-inc,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,88,South,0.499457,NEGATIVE
50,Self-emp-inc,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,88,South,0.514812,POSITIVE
41,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,2500,4029,95,Italy,0.490942,NEGATIVE
41,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,2500,4029,95,Italy,0.506139,POSITIVE
39,State-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,90,Outlying-US(Guam-USVI-etc),0.494522,NEGATIVE
39,State-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,90,Outlying-US(Guam-USVI-etc),0.509898,POSITIVE
38,Self-emp-inc,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,88,Italy,0.491448,NEGATIVE
38,Self-emp-inc,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,88,Italy,0.506644,POSITIVE
38,Self-emp-inc,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,88,Italy,0.491590,NEGATIVE
38,Self-emp-inc,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,88,Italy,0.506787,POSITIVE
38,Self-emp-inc,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,88,Germany,0.486711,NEGATIVE
38,Self-emp-inc,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,88,Germany,0.502086,POSITIVE
50,State-gov,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,88,South,0.492018,NEGATIVE
50,State-gov,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,88,South,0.507214,POSITIVE
45,Private,Bachelors,13,Married-AF-spouse,Tech-support,Not-in-family,White,Female,7500,1197,76,United-States,0.496782,NEGATIVE
45,Private,Bachelors,13,Married-AF-spouse,Tech-support,Not-in-family,White,Male,7500,1197,76,United-States,0.511977,POSITIVE
45,Private,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,7500,1851,78,England,0.490781,NEGATIVE
45,Private,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,7500,1851,78,England,0.505978,POSITIVE
52,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,1633,95,Italy,0.499931,NEGATIVE
52,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,1633,95,Italy,0.515124,POSITIVE
50,Self-emp-inc,12th,14,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,980,90,Cuba,0.499099,NEGATIVE
50,Self-emp-inc,12th,14,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,980,90,Cuba,0.514293,POSITIVE
50,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,88,South,0.498506,NEGATIVE
50,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,88,South,0.513700,POSITIVE
53,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,2500,2069,97,Jamaica,0.486179,NEGATIVE
53,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,2500,2069,97,Jamaica,0.501373,POSITIVE
53,Without-pay,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,2069,97,Jamaica,0.497133,NEGATIVE
53,Without-pay,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,2069,97,Jamaica,0.512328,POSITIVE
52,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,2500,1633,95,Italy,0.490710,NEGATIVE
52,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,2500,1633,95,Italy,0.505906,POSITIVE
40,State-gov,Masters,13,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,7500,1415,92,Honduras,0.492779,NEGATIVE
40,State-gov,Masters,13,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,7500,1415,92,Honduras,0.507976,POSITIVE
39,State-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,90,Cuba,0.496757,NEGATIVE
39,State-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,90,Cuba,0.511953,POSITIVE
42,Without-pay,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,2069,97,Greece,0.485402,NEGATIVE
42,Without-pay,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,2069,97,Greece,0.500595,POSITIVE
39,Self-emp-inc,12th,13,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,90,Cuba,0.492289,NEGATIVE
39,Self-emp-inc,12th,13,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,90,Cuba,0.507485,POSITIVE
36,Self-emp-not-inc,Prof-school,13,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,83,Outlying-US(Guam-USVI-etc),0.488167,NEGATIVE
36,Self-emp-not-inc,Prof-school,13,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,83,Outlying-US(Guam-USVI-etc),0.503363,POSITIVE
36,Self-emp-not-inc,Prof-school,9,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,1415,83,Outlying-US(Guam-USVI-etc),0.489836,NEGATIVE
36,Self-emp-not-inc,Prof-school,9,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,1415,83,Outlying-US(Guam-USVI-etc),0.505032,POSITIVE
42,Federal-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,1851,97,Jamaica,0.497427,NEGATIVE
42,Federal-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,1851,97,Jamaica,0.512621,POSITIVE
45,Private,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Female,7500,1851,78,England,0.499328,NEGATIVE
45,Private,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Male,7500,1851,78,England,0.514522,POSITIVE
34,Local-gov,Some-college,9,Widowed,Craft-repair,Own-child,White,Female,7500,2286,78,England,0.499250,NEGATIVE
34,Local-gov,Some-college,9,Widowed,Craft-repair,Own-child,White,Male,7500,2286,78,England,0.519892,POSITIVE
48,State-gov,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,85,Japan,0.487705,NEGATIVE
48,State-gov,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,85,Japan,0.502900,POSITIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Female,2500,3375,76,United-States,0.498298,NEGATIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Male,2500,3375,76,United-States,0.512606,POSITIVE
42,Without-pay,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,3158,97,Jamaica,0.499074,NEGATIVE
42,Without-pay,Doctorate,15,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,3158,97,Jamaica,0.514267,POSITIVE
40,State-gov,Masters,13,Married-spouse-absent,Farming-fishing,Husband,Other,Female,2500,2940,92,Honduras,0.490807,NEGATIVE
40,State-gov,Masters,13,Married-spouse-absent,Farming-fishing,Husband,Other,Male,2500,2940,92,Honduras,0.506003,POSITIVE
46,Local-gov,HS-grad,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,80,Canada,0.492735,NEGATIVE
46,Local-gov,HS-grad,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,80,Canada,0.507932,POSITIVE
48,State-gov,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,85,Japan,0.491708,NEGATIVE
48,State-gov,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,85,Japan,0.512357,POSITIVE
46,Local-gov,HS-grad,9,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,80,Canada,0.488996,NEGATIVE
46,Local-gov,HS-grad,9,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,80,Canada,0.509646,POSITIVE
37,State-gov,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,2500,2722,85,Japan,0.496374,NEGATIVE
37,State-gov,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,2500,2722,85,Japan,0.517020,POSITIVE
39,Self-emp-not-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,2500,2940,83,Outlying-US(Guam-USVI-etc),0.495062,NEGATIVE
39,Self-emp-not-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,2500,2940,83,Outlying-US(Guam-USVI-etc),0.510258,POSITIVE
37,Local-gov,HS-grad,2,Widowed,Sales,Husband,Asian-Pac-Islander,Female,7500,3593,80,Canada,0.494243,NEGATIVE
37,Local-gov,HS-grad,2,Widowed,Sales,Husband,Asian-Pac-Islander,Male,7500,3593,80,Canada,0.509619,POSITIVE
53,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,3158,97,Jamaica,0.490949,NEGATIVE
53,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,3158,97,Jamaica,0.506145,POSITIVE
41,Without-pay,10th,7,Married-spouse-absent,Transport-moving,Husband,Other,Female,7500,2940,95,Italy,0.497035,NEGATIVE
41,Without-pay,10th,7,Married-spouse-absent,Transport-moving,Husband,Other,Male,7500,2940,95,Italy,0.512231,POSITIVE
41,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,85,Japan,0.487029,NEGATIVE
41,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,85,Japan,0.502403,POSITIVE
46,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,2722,90,Cuba,0.498656,NEGATIVE
46,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,2722,90,Cuba,0.519299,POSITIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,4029,97,Jamaica,0.493642,NEGATIVE
52,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,4029,97,Jamaica,0.508838,POSITIVE
52,State-gov,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,4247,95,Italy,0.493842,NEGATIVE
52,State-gov,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,4247,95,Italy,0.509038,POSITIVE
41,Self-emp-inc,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,4029,95,Jamaica,0.487105,NEGATIVE
41,Self-emp-inc,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,4029,95,Jamaica,0.502299,POSITIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,4247,97,Greece,0.499621,NEGATIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,4247,97,Greece,0.514994,POSITIVE
50,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,2500,3811,88,South,0.485327,NEGATIVE
50,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,2500,3811,88,South,0.505975,POSITIVE
53,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Wife,Black,Female,2500,3158,97,Jamaica,0.481303,NEGATIVE
53,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Wife,Black,Male,2500,3158,97,Jamaica,0.501947,POSITIVE
53,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Wife,Black,Female,2500,4247,97,Jamaica,0.496417,NEGATIVE
53,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Wife,Black,Male,2500,4247,97,Jamaica,0.517063,POSITIVE
33,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,2500,3375,76,United-States,0.486793,NEGATIVE
33,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,2500,3375,76,United-States,0.501306,POSITIVE
52,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,1633,95,Italy,0.490128,NEGATIVE
52,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,1633,95,Italy,0.505324,POSITIVE
37,State-gov,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,85,Japan,0.495418,NEGATIVE
37,State-gov,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,85,Japan,0.510614,POSITIVE
50,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,1851,95,Italy,0.485058,NEGATIVE
50,Self-emp-inc,10th,11,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,1851,95,Italy,0.500252,POSITIVE
35,Private,Some-college,9,Widowed,Craft-repair,Husband,White,Female,7500,1851,78,England,0.499670,NEGATIVE
35,Private,Some-college,9,Widowed,Craft-repair,Husband,White,Male,7500,1851,78,England,0.514863,POSITIVE
48,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Husband,Other,Female,7500,762,92,Honduras,0.492834,NEGATIVE
48,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Husband,Other,Male,7500,762,92,Honduras,0.513483,POSITIVE
45,Local-gov,Some-college,13,Widowed,Craft-repair,Own-child,White,Female,7500,326,78,England,0.499211,NEGATIVE
45,Local-gov,Some-college,13,Widowed,Craft-repair,Own-child,White,Male,7500,326,78,England,0.519853,POSITIVE
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,980,97,Jamaica,0.492315,NEGATIVE
53,Without-pay,Doctorate,11,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,980,97,Jamaica,0.512965,POSITIVE
36,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,7500,326,83,Honduras,0.499329,NEGATIVE
36,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,7500,326,83,Honduras,0.519972,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Own-child,White,Female,7500,1197,76,United-States,0.481521,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Own-child,White,Male,7500,1197,76,United-States,0.502165,POSITIVE
44,Self-emp-inc,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,544,88,South,0.491815,NEGATIVE
44,Self-emp-inc,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,544,88,South,0.512464,POSITIVE
52,Without-pay,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Female,2500,1851,97,Jamaica,0.491779,NEGATIVE
52,Without-pay,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Male,2500,1851,97,Jamaica,0.512428,POSITIVE
48,Self-emp-not-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,1633,85,Japan,0.492877,NEGATIVE
48,Self-emp-not-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,1633,85,Japan,0.513525,POSITIVE
53,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Female,2500,980,97,Jamaica,0.482590,NEGATIVE
53,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Male,2500,980,97,Jamaica,0.503236,POSITIVE
51,Self-emp-inc,Masters,11,Married-spouse-absent,Farming-fishing,Wife,Other,Female,2500,762,92,Honduras,0.489803,NEGATIVE
51,Self-emp-inc,Masters,11,Married-spouse-absent,Farming-fishing,Wife,Other,Male,2500,762,92,Honduras,0.510452,POSITIVE
39,Self-emp-inc,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,1197,95,Cuba,0.484838,NEGATIVE
39,Self-emp-inc,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,1197,95,Cuba,0.505486,POSITIVE
37,Self-emp-not-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,2500,1633,80,Japan,0.492421,NEGATIVE
37,Self-emp-not-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,2500,1633,80,Japan,0.513070,POSITIVE
51,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Wife,Other,Female,7500,762,92,Honduras,0.489603,NEGATIVE
51,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Wife,Other,Male,7500,762,92,Honduras,0.510253,POSITIVE
50,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1197,88,South,0.490005,NEGATIVE
50,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1197,88,South,0.510654,POSITIVE
40,Self-emp-inc,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1415,92,Honduras,0.479531,NEGATIVE
40,Self-emp-inc,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1415,92,Honduras,0.500172,POSITIVE
45,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,7500,2286,51,United-States,0.499438,NEGATIVE
45,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,7500,2286,51,United-States,0.514632,POSITIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,7500,2286,65,England,0.497438,NEGATIVE
34,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,7500,2286,65,England,0.512633,POSITIVE
