age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
81,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,2940,33,Outlying-US(Guam-USVI-etc),0.558867,POSITIVE
84,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,38,South,0.490373,NEGATIVE
84,Federal-gov,7th-8th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,38,South,0.583236,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,41,Iran,0.494244,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,41,Iran,0.586749,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,39,China,0.412179,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,39,China,0.502028,POSITIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,12500,3375,40,Cambodia,0.481884,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,12500,3375,40,Cambodia,0.575500,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,26,China,0.442723,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,26,China,0.538854,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,26,China,0.453067,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,26,China,0.548884,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,28,England,0.487648,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,28,England,0.580758,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,39,United-States,0.496616,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,39,United-States,0.588896,POSITIVE
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,40,England,0.465506,NEGATIVE
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,40,England,0.560442,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,26,China,0.428849,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,26,China,0.522528,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,28,England,0.489051,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,28,England,0.582034,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,28,England,0.462140,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,28,England,0.557325,POSITIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,12500,4029,36,Vietnam,0.548289,POSITIVE
87,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,12500,4029,36,Vietnam,0.149188,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,39,China,0.442377,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,39,China,0.538450,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,39,China,0.452635,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,39,China,0.548481,POSITIVE
80,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,41,England,0.487975,NEGATIVE
80,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,41,England,0.581056,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,26,China,0.491311,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,26,China,0.584088,POSITIVE
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,27,Cuba,0.458227,NEGATIVE
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,27,Cuba,0.553692,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,26,United-States,0.436939,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,26,United-States,0.532071,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,26,United-States,0.445843,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,26,United-States,0.542123,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,26,United-States,0.423109,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,26,United-States,0.515720,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,39,China,0.420636,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,39,China,0.512778,POSITIVE
91,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,1415,41,England,0.460495,NEGATIVE
91,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,1415,41,England,0.555799,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,39,China,0.429140,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,39,China,0.522873,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,26,China,0.463813,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,26,China,0.558875,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,26,China,0.474593,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,26,China,0.568818,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,26,United-States,0.415267,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,26,United-States,0.505986,POSITIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,26,United-States,0.423742,NEGATIVE
90,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,26,United-States,0.516472,POSITIVE
92,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,1415,33,Outlying-US(Guam-USVI-etc),0.483758,NEGATIVE
92,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,1415,33,Outlying-US(Guam-USVI-etc),0.577212,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,26,China,0.446411,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,26,China,0.542656,POSITIVE
91,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,30,England,0.474568,NEGATIVE
91,Self-emp-not-inc,HS-grad,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,30,England,0.568795,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,39,China,0.463379,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,39,China,0.558474,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,39,China,0.474158,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,39,China,0.568419,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,39,United-States,0.414926,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,39,United-States,0.505550,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,39,United-States,0.423400,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,39,United-States,0.516066,POSITIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,1197,27,Cuba,0.487855,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,1197,27,Cuba,0.580946,POSITIVE
79,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,27,Cuba,0.479783,NEGATIVE
79,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,27,Cuba,0.573579,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,26,United-States,0.456561,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,26,United-States,0.552141,POSITIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,26,United-States,0.467319,NEGATIVE
79,Private,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,26,United-States,0.562117,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,26,United-States,0.440184,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,26,United-States,0.535880,POSITIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,26,China,0.437394,NEGATIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,26,China,0.532605,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,39,China,0.437049,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,39,China,0.532200,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,26,China,0.484591,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,26,China,0.577972,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,26,United-States,0.431626,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,26,United-States,0.525811,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Female,12500,2286,1,United-States,0.693504,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Male,12500,2286,1,United-States,0.279562,NEGATIVE
95,Local-gov,12th,13,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,12500,3375,15,Cuba,0.556519,POSITIVE
95,Local-gov,12th,13,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,12500,3375,15,Cuba,0.157281,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Female,12500,2286,14,United-States,0.708664,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Male,12500,2286,14,United-States,0.383512,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Female,12500,2286,1,United-States,0.697607,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,12500,2286,1,United-States,0.259477,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,12500,2504,3,England,0.559688,POSITIVE
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,12500,2504,3,England,0.116667,NEGATIVE
98,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,12500,4247,23,Vietnam,0.511704,POSITIVE
98,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,12500,4247,23,Vietnam,0.113756,NEGATIVE
95,Local-gov,12th,5,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,12500,3375,8,Cuba,0.529363,POSITIVE
95,Local-gov,12th,5,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,12500,3375,8,Cuba,0.114946,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,2286,14,United-States,0.618885,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,2286,14,United-States,0.141465,NEGATIVE
85,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,12500,2286,1,United-States,0.696099,POSITIVE
85,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,12500,2286,1,United-States,0.392043,NEGATIVE
85,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,2286,1,United-States,0.675301,POSITIVE
85,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,2286,1,United-States,0.237758,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,12500,2722,5,Canada,0.587493,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,12500,2722,5,Canada,0.133034,NEGATIVE
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,980,10,Japan,0.537261,POSITIVE
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,980,10,Japan,0.116479,NEGATIVE
97,State-gov,10th,14,Never-married,Transport-moving,Unmarried,Other,Female,12500,1633,10,Italy,0.604183,POSITIVE
97,State-gov,10th,14,Never-married,Transport-moving,Unmarried,Other,Male,12500,1633,10,Italy,0.136586,NEGATIVE
79,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Female,12500,108,1,United-States,0.689443,POSITIVE
79,Private,Bachelors,9,Widowed,Tech-support,Unmarried,White,Male,12500,108,1,United-States,0.391965,NEGATIVE
82,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,980,10,Japan,0.530249,POSITIVE
82,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,980,10,Japan,0.117612,NEGATIVE
98,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,22,Jamaica,0.528611,POSITIVE
98,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,22,Jamaica,0.128380,NEGATIVE
90,Private,Bachelors,5,Never-married,Tech-support,Unmarried,White,Female,12500,1197,1,China,0.553512,POSITIVE
90,Private,Bachelors,5,Never-married,Tech-support,Unmarried,White,Male,12500,1197,1,China,0.121725,NEGATIVE
93,State-gov,10th,3,Never-married,Transport-moving,Unmarried,Other,Female,12500,1851,10,Jamaica,0.543560,POSITIVE
93,State-gov,10th,3,Never-married,Transport-moving,Unmarried,Other,Male,12500,1851,10,Jamaica,0.125800,NEGATIVE
79,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,108,1,United-States,0.615363,POSITIVE
79,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,108,1,United-States,0.132815,NEGATIVE
86,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Female,12500,1633,20,Italy,0.540749,POSITIVE
86,State-gov,10th,6,Never-married,Transport-moving,Unmarried,Other,Male,12500,1633,20,Italy,0.122852,NEGATIVE
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,12500,3158,10,Japan,0.465578,NEGATIVE
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,12500,3158,10,Japan,0.548977,POSITIVE
95,Local-gov,12th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,15,Cuba,0.475663,NEGATIVE
95,Local-gov,12th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,15,Cuba,0.569801,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,12500,2722,16,Canada,0.713772,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,12500,2722,16,Canada,0.321068,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Other-relative,White,Female,12500,2286,2,Cambodia,0.950864,POSITIVE
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Other-relative,White,Male,12500,2286,2,Cambodia,0.480373,NEGATIVE
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,12500,2940,22,Jamaica,0.700172,POSITIVE
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,12500,2940,22,Jamaica,0.488426,NEGATIVE
86,State-gov,10th,14,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,12500,2940,22,Japan,0.497216,NEGATIVE
86,State-gov,10th,14,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,12500,2940,22,Japan,0.580015,POSITIVE
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,12500,2940,10,Japan,0.712805,POSITIVE
86,State-gov,10th,11,Married-AF-spouse,Transport-moving,Not-in-family,Other,Male,12500,2940,10,Japan,0.483174,NEGATIVE
87,State-gov,Doctorate,15,Separated,Protective-serv,Other-relative,Black,Female,12500,4029,23,Jamaica,0.952598,POSITIVE
87,State-gov,Doctorate,15,Separated,Protective-serv,Other-relative,Black,Male,12500,4029,23,Jamaica,0.489286,NEGATIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,12500,2722,3,Canada,0.647095,POSITIVE
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Other-relative,Asian-Pac-Islander,Male,12500,2722,3,Canada,0.471765,NEGATIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Not-in-family,Black,Female,12500,3158,11,Greece,0.463300,NEGATIVE
87,State-gov,Doctorate,11,Separated,Protective-serv,Not-in-family,Black,Male,12500,3158,11,Greece,0.558383,POSITIVE
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,8,Cuba,0.519111,POSITIVE
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,8,Cuba,0.154187,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,14,China,0.487930,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,14,China,0.581014,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,14,China,0.498748,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,14,China,0.590824,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,14,United-States,0.434265,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,14,United-States,0.528923,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,14,United-States,0.442834,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,14,United-States,0.538984,POSITIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,3593,4,Honduras,0.478752,NEGATIVE
92,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,3593,4,Honduras,0.557508,POSITIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,3,Iran,0.467395,NEGATIVE
91,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,3,Iran,0.555773,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,1,United-States,0.481074,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,1,United-States,0.574759,POSITIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,1,United-States,0.491886,NEGATIVE
90,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,1,United-States,0.584611,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,United-States,0.463584,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,United-States,0.558663,POSITIVE
84,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,13,South,0.506611,POSITIVE
84,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,13,South,0.251534,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,3,England,0.451888,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,3,England,0.547783,POSITIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,1633,10,Italy,0.547504,POSITIVE
97,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,1633,10,Italy,0.165382,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,1197,15,Cuba,0.484856,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,1197,15,Cuba,0.578214,POSITIVE
90,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,15,Cuba,0.476788,NEGATIVE
90,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,15,Cuba,0.570834,POSITIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,14,United-States,0.453206,NEGATIVE
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,14,United-States,0.549014,POSITIVE
