age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
10,Private,7th-8th,5,Never-married,Tech-support,Wife,White,Female,37500,3375,76,Portugal,0
10,Private,7th-8th,5,Never-married,Tech-support,Wife,White,Male,37500,3375,76,Portugal,1
14,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Female,37500,3375,78,Ireland,0
14,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Male,37500,3375,78,Ireland,1
50,Federal-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Female,37500,4029,97,Hong,0
50,Federal-gov,Doctorate,7,Divorced,Protective-serv,Husband,Black,Male,37500,4029,97,Hong,1
41,Self-emp-not-inc,Doctorate,7,Divorced,Farming-fishing,Own-child,Other,Female,37500,4029,92,Columbia,0
41,Self-emp-not-inc,Doctorate,7,Divorced,Farming-fishing,Own-child,Other,Male,37500,4029,92,Columbia,1
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,37500,3593,80,Ireland,0
18,Self-emp-not-inc,12th,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,37500,3593,80,Ireland,1
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,37500,3593,83,Ireland,0
23,Self-emp-not-inc,11th,5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,37500,3593,83,Ireland,1
27,Self-emp-not-inc,HS-grad,6,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,37500,3811,85,France,0
27,Self-emp-not-inc,HS-grad,6,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,37500,3811,85,France,1
10,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,Ecuador,0
10,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,Ecuador,1
50,Without-pay,Doctorate,7,Never-married,Protective-serv,Husband,Black,Female,27500,4247,97,Hong,0
50,Without-pay,Doctorate,7,Never-married,Protective-serv,Husband,Black,Male,27500,4247,97,Hong,1
50,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,32500,4029,97,Hong,0
50,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,32500,4029,97,Hong,1
45,Self-emp-inc,10th,6,Separated,Transport-moving,Own-child,Other,Female,32500,3811,95,Peru,0
45,Self-emp-inc,10th,6,Separated,Transport-moving,Own-child,Other,Male,32500,3811,95,Peru,1
50,Federal-gov,5th-6th,7,Separated,Protective-serv,Own-child,Black,Female,32500,4247,97,Columbia,0
50,Federal-gov,5th-6th,7,Separated,Protective-serv,Own-child,Black,Male,32500,4247,97,Columbia,1
41,State-gov,Doctorate,7,Divorced,Farming-fishing,Own-child,Other,Female,27500,4029,92,Trinadad&Tobago,0
41,State-gov,Doctorate,7,Divorced,Farming-fishing,Own-child,Other,Male,27500,4029,92,Trinadad&Tobago,1
41,Self-emp-inc,Masters,5,Divorced,Farming-fishing,Own-child,Other,Female,32500,3593,92,Trinadad&Tobago,0
41,Self-emp-inc,Masters,5,Divorced,Farming-fishing,Own-child,Other,Male,32500,3593,92,Trinadad&Tobago,1
45,Self-emp-inc,10th,6,Divorced,Transport-moving,Husband,Other,Female,32500,3811,95,Haiti,0
45,Self-emp-inc,10th,6,Divorced,Transport-moving,Husband,Other,Male,32500,3811,95,Haiti,1
50,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,37500,4029,72,Hong,0
50,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,37500,4029,72,Hong,1
50,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,37500,4029,72,Hong,0
50,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,37500,4029,72,Hong,1
50,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,37500,4029,73,Columbia,0
50,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,37500,4029,73,Columbia,1
50,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,37500,4029,61,Columbia,0
50,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,37500,4029,61,Columbia,1
50,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,37500,4029,73,Columbia,0
50,Without-pay,Assoc-voc,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,37500,4029,73,Columbia,1
14,Local-gov,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,37500,3375,65,Ireland,0
14,Local-gov,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,37500,3375,65,Ireland,1
14,Local-gov,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Female,37500,2504,52,Ireland,0
14,Local-gov,Some-college,13,Widowed,Craft-repair,Not-in-family,White,Male,37500,2504,52,Ireland,1
32,Self-emp-inc,10th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,37500,3375,63,El-Salvador,0
32,Self-emp-inc,10th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,37500,3375,63,El-Salvador,1
32,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,37500,3375,63,El-Salvador,0
32,Self-emp-inc,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,37500,3375,63,El-Salvador,1
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,37500,2286,51,Portugal,0
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,37500,2286,51,Portugal,1
18,Self-emp-not-inc,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,37500,2722,55,France,0
18,Self-emp-not-inc,Some-college,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,37500,2722,55,France,1
36,State-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,3375,70,El-Salvador,0
36,State-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,3375,70,El-Salvador,1
41,State-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,32500,3593,71,Taiwan,0
41,State-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,32500,3593,71,Taiwan,1
36,State-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,3375,58,El-Salvador,0
36,State-gov,12th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,3375,58,El-Salvador,1
41,State-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,32500,3593,59,Taiwan,0
41,State-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,32500,3593,59,Taiwan,1
14,Private,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,27500,2504,65,Nicaragua,0
14,Private,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,27500,2504,65,Nicaragua,1
18,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,2722,66,France,0
18,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,2722,66,France,1
14,Private,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,27500,2504,52,Nicaragua,0
14,Private,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,27500,2504,52,Nicaragua,1
18,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,2722,53,France,0
18,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,2722,53,France,1
41,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,37500,3593,71,Thailand,0
41,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,37500,3593,71,Thailand,1
41,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,37500,3593,59,Thailand,0
41,State-gov,Doctorate,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,37500,3593,59,Thailand,1
41,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,37500,3593,71,Thailand,0
41,State-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,37500,3593,71,Thailand,1
10,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,51,Portugal,0
10,Local-gov,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,51,Portugal,1
18,Self-emp-not-inc,12th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,37500,2722,66,Laos,0
18,Self-emp-not-inc,12th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,37500,2722,66,Laos,1
23,Self-emp-not-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,37500,2940,54,Taiwan,0
23,Self-emp-not-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,37500,2940,54,Taiwan,1
27,Self-emp-not-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,37500,3158,68,Columbia,0
27,Self-emp-not-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,37500,3158,68,Columbia,1
18,Self-emp-not-inc,Some-college,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,37500,2722,53,Scotland,0
18,Self-emp-not-inc,Some-college,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,37500,2722,53,Scotland,1
27,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,37500,3158,55,Laos,0
27,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,37500,3158,55,Laos,1
32,Self-emp-inc,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,37500,3375,57,Ecuador,0
32,Self-emp-inc,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,37500,3375,57,Ecuador,1
18,Local-gov,HS-grad,10,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,27500,2722,55,Scotland,0
18,Local-gov,HS-grad,10,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,27500,2722,55,Scotland,1
23,State-gov,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,27500,2940,58,Dominican-Republic,0
23,State-gov,Prof-school,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,27500,2940,58,Dominican-Republic,1
23,State-gov,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,27500,2940,58,Thailand,0
23,State-gov,Prof-school,11,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,27500,2940,58,Thailand,1
27,State-gov,Assoc-voc,11,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,27500,3158,60,Laos,0
27,State-gov,Assoc-voc,11,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,27500,3158,60,Laos,1
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,32500,2286,64,Guatemala,0
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,32500,2286,64,Guatemala,1
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,64,Guatemala,0
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,64,Guatemala,1
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,51,Guatemala,0
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,51,Guatemala,1
10,Self-emp-inc,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,64,Portugal,0
10,Self-emp-inc,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,64,Portugal,1
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,64,Portugal,0
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,64,Portugal,1
14,Private,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,32500,2504,65,Ireland,0
14,Private,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,32500,2504,65,Ireland,1
10,Self-emp-inc,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,51,Portugal,0
10,Self-emp-inc,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,51,Portugal,1
33,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,51,Portugal,0
33,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,51,Portugal,1
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,27500,2286,51,Portugal,0
10,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,27500,2286,51,Portugal,1
10,Self-emp-inc,7th-8th,9,Widowed,Tech-support,Wife,White,Female,27500,2286,64,Guatemala,0
10,Self-emp-inc,7th-8th,9,Widowed,Tech-support,Wife,White,Male,27500,2286,64,Guatemala,1
14,Private,Some-college,9,Widowed,Craft-repair,Wife,White,Female,32500,3375,65,Nicaragua,0
14,Private,Some-college,9,Widowed,Craft-repair,Wife,White,Male,32500,3375,65,Nicaragua,1
14,Private,Some-college,9,Widowed,Craft-repair,Wife,White,Female,32500,2286,65,Nicaragua,0
14,Private,Some-college,9,Widowed,Craft-repair,Wife,White,Male,32500,2286,65,Nicaragua,1
10,Self-emp-inc,7th-8th,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,Guatemala,0
10,Self-emp-inc,7th-8th,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,Guatemala,1
33,Self-emp-inc,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,Guatemala,0
33,Self-emp-inc,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,Guatemala,1
10,Self-emp-inc,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,Guatemala,0
10,Self-emp-inc,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,Guatemala,1
18,Self-emp-inc,12th,9,Widowed,Sales,Wife,Asian-Pac-Islander,Female,27500,2722,66,France,0
18,Self-emp-inc,12th,9,Widowed,Sales,Wife,Asian-Pac-Islander,Male,27500,2722,66,France,1
23,Self-emp-not-inc,11th,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,32500,3593,67,Dominican-Republic,0
23,Self-emp-not-inc,11th,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,32500,3593,67,Dominican-Republic,1
23,Self-emp-not-inc,11th,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,32500,2504,67,Dominican-Republic,0
23,Self-emp-not-inc,11th,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,32500,2504,67,Dominican-Republic,1
18,Self-emp-inc,12th,9,Widowed,Sales,Wife,Asian-Pac-Islander,Female,27500,2722,53,France,0
18,Self-emp-inc,12th,9,Widowed,Sales,Wife,Asian-Pac-Islander,Male,27500,2722,53,France,1
18,Self-emp-inc,Some-college,9,Widowed,Sales,Wife,Asian-Pac-Islander,Female,27500,2722,53,France,0
18,Self-emp-inc,Some-college,9,Widowed,Sales,Wife,Asian-Pac-Islander,Male,27500,2722,53,France,1
50,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,32500,4029,73,Hong,0
50,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,32500,4029,73,Hong,1
50,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,27500,4029,61,Hong,0
50,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,27500,4029,61,Hong,1
50,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,32500,4029,61,Hong,0
50,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,32500,4029,61,Hong,1
50,Self-emp-not-inc,5th-6th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,32500,3811,72,Haiti,0
50,Self-emp-not-inc,5th-6th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,32500,3811,72,Haiti,1
29,Self-emp-not-inc,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,32500,4029,73,Columbia,0
29,Self-emp-not-inc,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,32500,4029,73,Columbia,1
45,Self-emp-not-inc,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,32500,3811,72,Haiti,0
45,Self-emp-not-inc,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,32500,3811,72,Haiti,1
45,Self-emp-inc,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,27500,3811,72,Haiti,0
45,Self-emp-inc,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,27500,3811,72,Haiti,1
45,Self-emp-not-inc,5th-6th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,32500,3811,72,Haiti,0
45,Self-emp-not-inc,5th-6th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,32500,3811,72,Haiti,1
41,Self-emp-not-inc,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Unmarried,Other,Female,32500,3593,71,Taiwan,0
41,Self-emp-not-inc,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Unmarried,Other,Male,32500,3593,71,Taiwan,1
45,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,27500,3811,72,Haiti,0
45,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,27500,3811,72,Haiti,1
36,Self-emp-inc,10th,6,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,27500,3375,58,Ecuador,0
36,Self-emp-inc,10th,6,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,27500,3375,58,Ecuador,1
36,Self-emp-inc,10th,6,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,27500,3375,58,Ecuador,0
36,Self-emp-inc,10th,6,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,27500,3375,58,Ecuador,1
41,Self-emp-not-inc,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Unmarried,Other,Female,32500,3593,59,Taiwan,0
41,Self-emp-not-inc,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Unmarried,Other,Male,32500,3593,59,Taiwan,1
36,Self-emp-inc,Prof-school,6,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,27500,3375,58,Ecuador,0
36,Self-emp-inc,Prof-school,6,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,27500,3375,58,Ecuador,1
45,Self-emp-not-inc,Assoc-voc,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,32500,3811,60,Haiti,0
45,Self-emp-not-inc,Assoc-voc,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,32500,3811,60,Haiti,1
41,Self-emp-not-inc,Doctorate,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,37500,3593,71,Trinadad&Tobago,0
41,Self-emp-not-inc,Doctorate,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,37500,3593,71,Trinadad&Tobago,1
45,Self-emp-not-inc,5th-6th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,37500,3811,72,Haiti,0
45,Self-emp-not-inc,5th-6th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,37500,3811,72,Haiti,1
50,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,37500,4029,61,Hong,0
50,Federal-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,37500,4029,61,Hong,1
45,Self-emp-not-inc,5th-6th,7,Married-spouse-absent,Transport-moving,Husband,Other,Female,37500,3811,60,Peru,0
45,Self-emp-not-inc,5th-6th,7,Married-spouse-absent,Transport-moving,Husband,Other,Male,37500,3811,60,Peru,1
45,Self-emp-not-inc,5th-6th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,37500,3811,60,Haiti,0
45,Self-emp-not-inc,5th-6th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,37500,3811,60,Haiti,1
41,Self-emp-not-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,37500,3593,71,Hong,0
41,Self-emp-not-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,37500,3593,71,Hong,1
45,Self-emp-not-inc,Assoc-voc,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,37500,3811,72,Thailand,0
45,Self-emp-not-inc,Assoc-voc,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,37500,3811,72,Thailand,1
10,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,37500,2286,64,Portugal,0
10,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,37500,2286,64,Portugal,1
45,Self-emp-not-inc,Assoc-voc,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,37500,3811,60,Peru,0
45,Self-emp-not-inc,Assoc-voc,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,37500,3811,60,Peru,1
14,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Female,37500,2504,52,Ireland,0
14,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Male,37500,2504,52,Ireland,1
29,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,27500,4029,73,Hong,0
29,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,27500,4029,73,Hong,1
50,Without-pay,Assoc-voc,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,27500,3811,72,Peru,0
50,Without-pay,Assoc-voc,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,27500,3811,72,Peru,1
41,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,32500,3593,71,Trinadad&Tobago,0
41,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,32500,3593,71,Trinadad&Tobago,1
41,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,32500,3593,59,Trinadad&Tobago,0
41,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,32500,3593,59,Trinadad&Tobago,1
52,Without-pay,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,27500,4029,68,Columbia,0
