age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
11,2500,2286,1,Some-college,13,78,Widowed,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,2500,2286,1,Some-college,13,78,Widowed,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,2500,2286,1,Some-college,13,53,Widowed,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,2500,2286,1,Some-college,13,53,Widowed,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
14,7500,3593,1,HS-grad,13,10,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
14,7500,3593,1,HS-grad,13,10,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
29,7500,4247,0,Doctorate,11,45,Married-AF-spouse,Peru,Protective-serv,Black,Other-relative,Female,Federal-gov
29,7500,4247,0,Doctorate,11,45,Married-AF-spouse,Peru,Protective-serv,Black,Other-relative,Male,Federal-gov
30,7500,3158,0,Doctorate,15,45,Married-AF-spouse,Peru,Protective-serv,Black,Other-relative,Female,Federal-gov
30,7500,3158,0,Doctorate,15,45,Married-AF-spouse,Peru,Protective-serv,Black,Other-relative,Male,Federal-gov
10,7500,2940,0,Bachelors,15,1,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
10,7500,2940,0,Bachelors,15,1,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
22,7500,3375,1,Bachelors,9,1,Married-spouse-absent,Portugal,Tech-support,White,Wife,Female,Local-gov
22,7500,3375,1,Bachelors,9,1,Married-spouse-absent,Portugal,Tech-support,White,Wife,Male,Local-gov
22,2500,3375,1,Bachelors,9,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
22,2500,3375,1,Bachelors,9,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
14,7500,3811,0,Assoc-voc,10,35,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
14,7500,3811,0,Assoc-voc,10,35,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
18,7500,4029,1,10th,11,20,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,Without-pay
18,7500,4029,1,10th,11,20,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,Without-pay
13,2500,3593,1,Prof-school,13,15,Widowed,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,2500,3593,1,Prof-school,13,15,Widowed,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
18,2500,4029,1,10th,11,40,Widowed,Peru,Transport-moving,Other,Other-relative,Female,Self-emp-inc
18,2500,4029,1,10th,11,40,Widowed,Peru,Transport-moving,Other,Other-relative,Male,Self-emp-inc
11,2500,3811,0,Assoc-voc,14,35,Widowed,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
11,2500,3811,0,Assoc-voc,14,35,Widowed,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
16,2500,3375,1,Bachelors,9,26,Widowed,Portugal,Tech-support,White,Wife,Female,Private
16,2500,3375,1,Bachelors,9,26,Widowed,Portugal,Tech-support,White,Wife,Male,Private
13,2500,3593,1,Prof-school,13,8,Widowed,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,2500,3593,1,Prof-school,13,8,Widowed,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
18,7500,2722,1,Assoc-voc,14,20,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
18,7500,2722,1,Assoc-voc,14,20,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
27,7500,2940,1,10th,11,40,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
27,7500,2940,1,10th,11,40,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
29,2500,3158,0,10th,15,40,Widowed,Haiti,Transport-moving,Other,Other-relative,Female,Without-pay
29,2500,3158,0,10th,15,40,Widowed,Haiti,Transport-moving,Other,Other-relative,Male,Without-pay
21,2500,2722,1,7th-8th,14,25,Widowed,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
21,2500,2722,1,7th-8th,14,25,Widowed,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
22,7500,4029,1,Some-college,7,53,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Private
22,7500,4029,1,Some-college,7,53,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Private
30,7500,4247,0,Doctorate,3,95,Married-spouse-absent,Hong,Protective-serv,Black,Other-relative,Female,Federal-gov
30,7500,4247,0,Doctorate,3,95,Married-spouse-absent,Hong,Protective-serv,Black,Other-relative,Male,Federal-gov
22,7500,3375,1,Some-college,1,55,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
22,7500,3375,1,Some-college,1,55,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
24,7500,3593,1,Prof-school,5,83,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
24,7500,3593,1,Prof-school,5,83,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
24,7500,3593,1,Prof-school,1,83,Widowed,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
24,7500,3593,1,Prof-school,1,83,Widowed,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
28,7500,4029,0,Masters,3,92,Married-spouse-absent,Taiwan,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
28,7500,4029,0,Masters,3,92,Married-spouse-absent,Taiwan,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
28,7500,4029,1,Masters,7,67,Married-spouse-absent,Taiwan,Farming-fishing,Other,Not-in-family,Female,State-gov
28,7500,4029,1,Masters,7,67,Married-spouse-absent,Taiwan,Farming-fishing,Other,Not-in-family,Male,State-gov
27,7500,3811,1,7th-8th,2,63,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,7500,3811,1,7th-8th,2,63,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
29,2500,4029,1,10th,7,90,Widowed,Peru,Transport-moving,Other,Other-relative,Female,Self-emp-inc
29,2500,4029,1,10th,7,90,Widowed,Peru,Transport-moving,Other,Other-relative,Male,Self-emp-inc
27,2500,3811,1,7th-8th,6,88,Widowed,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
27,2500,3811,1,7th-8th,6,88,Widowed,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
18,7500,4029,1,10th,6,90,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
18,7500,4029,1,10th,6,90,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
22,7500,2940,0,Some-college,5,55,Married-spouse-absent,France,Craft-repair,White,Wife,Female,Private
22,7500,2940,0,Some-college,5,55,Married-spouse-absent,France,Craft-repair,White,Wife,Male,Private
22,7500,2286,1,Some-college,5,55,Widowed,France,Craft-repair,White,Wife,Female,Local-gov
22,7500,2286,1,Some-college,5,55,Widowed,France,Craft-repair,White,Wife,Male,Local-gov
24,7500,2504,0,Prof-school,1,65,Widowed,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
24,7500,2504,0,Prof-school,1,65,Widowed,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
17,7500,2722,0,Assoc-voc,6,85,Widowed,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
17,7500,2722,0,Assoc-voc,6,85,Widowed,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
11,7500,2286,1,Some-college,5,53,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,2286,1,Some-college,5,53,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
13,7500,2504,1,Prof-school,5,83,Widowed,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,7500,2504,1,Prof-school,5,83,Widowed,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
10,7500,2504,1,HS-grad,5,55,Widowed,France,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,7500,2504,1,HS-grad,5,55,Widowed,France,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
29,7500,4029,1,10th,6,40,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
29,7500,4029,1,10th,6,40,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
19,7500,4247,0,Doctorate,7,45,Married-spouse-absent,Hong,Protective-serv,Black,Other-relative,Female,Federal-gov
19,7500,4247,0,Doctorate,7,45,Married-spouse-absent,Hong,Protective-serv,Black,Other-relative,Male,Federal-gov
11,7500,3375,0,Some-college,5,5,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
11,7500,3375,0,Some-college,5,5,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
19,7500,4247,0,Doctorate,1,45,Widowed,Hong,Protective-serv,Black,Other-relative,Female,Federal-gov
19,7500,4247,0,Doctorate,1,45,Widowed,Hong,Protective-serv,Black,Other-relative,Male,Federal-gov
11,7500,3375,1,Some-college,1,28,Widowed,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,3375,1,Some-college,1,28,Widowed,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
15,7500,3811,1,7th-8th,6,13,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,7500,3811,1,7th-8th,6,13,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
14,7500,3811,1,Assoc-voc,2,10,Widowed,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
14,7500,3811,1,Assoc-voc,2,10,Widowed,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
21,7500,2722,1,7th-8th,6,25,Widowed,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
21,7500,2722,1,7th-8th,6,25,Widowed,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
28,7500,3158,0,Masters,3,35,Widowed,Taiwan,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
28,7500,3158,0,Masters,3,35,Widowed,Taiwan,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
22,7500,3375,1,Bachelors,13,76,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
22,7500,3375,1,Bachelors,13,76,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
30,7500,4247,1,Doctorate,11,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Other-relative,Female,Without-pay
30,7500,4247,1,Doctorate,11,97,Married-AF-spouse,Vietnam,Protective-serv,Black,Other-relative,Male,Without-pay
29,7500,4029,1,10th,11,95,Married-AF-spouse,Japan,Transport-moving,Other,Other-relative,Female,Without-pay
29,7500,4029,1,10th,11,95,Married-AF-spouse,Japan,Transport-moving,Other,Other-relative,Male,Without-pay
23,7500,3593,1,HS-grad,9,55,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,7500,3593,1,HS-grad,9,55,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
22,7500,2940,0,Bachelors,13,76,Married-AF-spouse,China,Tech-support,White,Wife,Female,Local-gov
22,7500,2940,0,Bachelors,13,76,Married-AF-spouse,China,Tech-support,White,Wife,Male,Local-gov
30,7500,3158,1,Doctorate,15,97,Married-AF-spouse,Greece,Protective-serv,Black,Other-relative,Female,Without-pay
30,7500,3158,1,Doctorate,15,97,Married-AF-spouse,Greece,Protective-serv,Black,Other-relative,Male,Without-pay
22,7500,2286,1,Bachelors,13,51,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
22,7500,2286,1,Bachelors,13,51,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
22,7500,3375,1,Some-college,13,78,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
22,7500,3375,1,Some-college,13,78,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
22,7500,3375,1,Some-college,9,78,Married-spouse-absent,Cambodia,Craft-repair,White,Wife,Female,Private
22,7500,3375,1,Some-college,9,78,Married-spouse-absent,Cambodia,Craft-repair,White,Wife,Male,Private
28,2500,4029,1,Masters,15,92,Married-spouse-absent,Poland,Farming-fishing,Other,Not-in-family,Female,State-gov
28,2500,4029,1,Masters,15,92,Married-spouse-absent,Poland,Farming-fishing,Other,Not-in-family,Male,State-gov
22,2500,3375,0,Some-college,13,78,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
22,2500,3375,0,Some-college,13,78,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
27,2500,3811,1,7th-8th,10,88,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,3811,1,7th-8th,10,88,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
30,2500,4247,1,Doctorate,11,97,Married-spouse-absent,Greece,Protective-serv,Black,Other-relative,Female,Federal-gov
30,2500,4247,1,Doctorate,11,97,Married-spouse-absent,Greece,Protective-serv,Black,Other-relative,Male,Federal-gov
30,2500,4247,1,Doctorate,15,72,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
30,2500,4247,1,Doctorate,15,72,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
24,7500,2504,1,Prof-school,9,83,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
24,7500,2504,1,Prof-school,9,83,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
23,7500,2504,1,HS-grad,9,80,Married-spouse-absent,England,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
23,7500,2504,1,HS-grad,9,80,Married-spouse-absent,England,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
28,7500,2940,1,Masters,11,67,Married-spouse-absent,Poland,Farming-fishing,Other,Not-in-family,Female,State-gov
28,7500,2940,1,Masters,11,67,Married-spouse-absent,Poland,Farming-fishing,Other,Not-in-family,Male,State-gov
27,7500,2722,1,12th,10,65,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
27,7500,2722,1,12th,10,65,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
27,2500,2722,1,7th-8th,14,88,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
27,2500,2722,1,7th-8th,14,88,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
27,2500,2722,1,7th-8th,10,88,Widowed,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
27,2500,2722,1,7th-8th,10,88,Widowed,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
24,2500,2504,0,Prof-school,9,83,Widowed,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
24,2500,2504,0,Prof-school,9,83,Widowed,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
24,2500,2504,1,Prof-school,13,58,Widowed,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,2504,1,Prof-school,13,58,Widowed,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
25,2500,2722,1,Assoc-voc,14,60,Widowed,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
25,2500,2722,1,Assoc-voc,14,60,Widowed,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
27,2500,2722,0,12th,14,65,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
27,2500,2722,0,12th,14,65,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
30,2500,3158,1,Doctorate,11,72,Widowed,Greece,Protective-serv,Black,Other-relative,Female,Federal-gov
30,2500,3158,1,Doctorate,11,72,Widowed,Greece,Protective-serv,Black,Other-relative,Male,Federal-gov
14,7500,3811,1,Assoc-voc,14,85,Married-AF-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,7500,3811,1,Assoc-voc,14,85,Married-AF-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
16,7500,3375,0,Some-college,9,78,Married-AF-spouse,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,7500,3375,0,Some-college,9,78,Married-AF-spouse,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
17,7500,3811,0,Assoc-voc,10,85,Married-AF-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
17,7500,3811,0,Assoc-voc,10,85,Married-AF-spouse,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
16,7500,3811,1,12th,13,65,Married-AF-spouse,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
16,7500,3811,1,12th,13,65,Married-AF-spouse,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
16,7500,2504,0,HS-grad,13,80,Married-AF-spouse,Iran,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
16,7500,2504,0,HS-grad,13,80,Married-AF-spouse,Iran,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
16,7500,2286,1,Some-college,13,78,Married-AF-spouse,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,7500,2286,1,Some-college,13,78,Married-AF-spouse,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,7500,3375,0,Bachelors,13,76,Widowed,China,Tech-support,White,Wife,Female,Private
16,7500,3375,0,Bachelors,13,76,Widowed,China,Tech-support,White,Wife,Male,Private
13,7500,4029,1,10th,11,95,Married-spouse-absent,Japan,Transport-moving,Other,Other-relative,Female,Without-pay
13,7500,4029,1,10th,11,95,Married-spouse-absent,Japan,Transport-moving,Other,Other-relative,Male,Without-pay
14,2500,3811,1,Assoc-voc,11,70,Widowed,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,2500,3811,1,Assoc-voc,11,70,Widowed,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
11,7500,2286,1,Some-college,9,78,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,2286,1,Some-college,9,78,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
12,7500,2722,1,7th-8th,10,88,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,State-gov
12,7500,2722,1,7th-8th,10,88,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,State-gov
12,7500,2722,1,12th,10,90,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
12,7500,2722,1,12th,10,90,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
11,7500,2286,0,Some-college,9,53,Widowed,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,7500,2286,0,Some-college,9,53,Widowed,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
17,2500,2722,1,Assoc-voc,14,85,Widowed,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
17,2500,2722,1,Assoc-voc,14,85,Widowed,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
10,2500,2286,0,Some-college,13,78,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
10,2500,2286,0,Some-college,13,78,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,2500,2504,1,HS-grad,13,80,Widowed,England,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
16,2500,2504,1,HS-grad,13,80,Widowed,England,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,2500,2286,0,Bachelors,13,51,Widowed,China,Tech-support,White,Wife,Female,Private
10,2500,2286,0,Bachelors,13,51,Widowed,China,Tech-support,White,Wife,Male,Private
25,7500,3811,0,Assoc-voc,11,20,Married-AF-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
25,7500,3811,0,Assoc-voc,11,20,Married-AF-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
29,7500,2940,1,10th,15,40,Married-AF-spouse,Italy,Transport-moving,Other,Other-relative,Female,Self-emp-inc
29,7500,2940,1,10th,15,40,Married-AF-spouse,Italy,Transport-moving,Other,Other-relative,Male,Self-emp-inc
24,2500,3593,1,Prof-school,11,15,Widowed,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
24,2500,3593,1,Prof-school,11,15,Widowed,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
30,7500,3158,0,Doctorate,11,45,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
30,7500,3158,0,Doctorate,11,45,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
30,2500,3158,1,Doctorate,15,45,Widowed,Jamaica,Protective-serv,Black,Other-relative,Female,Without-pay
30,2500,3158,1,Doctorate,15,45,Widowed,Jamaica,Protective-serv,Black,Other-relative,Male,Without-pay
23,2500,2286,1,HS-grad,13,10,Widowed,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
23,2500,2286,1,HS-grad,13,10,Widowed,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
25,2500,2940,1,Assoc-voc,11,20,Widowed,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-not-inc
25,2500,2940,1,Assoc-voc,11,20,Widowed,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-not-inc
19,7500,4247,0,Doctorate,15,45,Married-AF-spouse,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
19,7500,4247,0,Doctorate,15,45,Married-AF-spouse,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
