age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
33,67500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,108,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,108,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,3375,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,3375,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,3375,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,3375,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,2286,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,2286,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,3375,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,3375,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,3375,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,3375,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,2286,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,2286,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,1197,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,1197,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,1197,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,1197,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,9,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,1197,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,1197,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,1197,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,1197,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,9,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,1,51,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,1,51,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,2286,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,2286,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
45,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
45,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,1,64,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
33,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,67500,108,1,Bachelors,1,51,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,108,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,108,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,108,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,108,1,Bachelors,9,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,108,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,108,1,Bachelors,9,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,1,89,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,1,89,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,108,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,108,1,Bachelors,1,76,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,108,1,Bachelors,1,89,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,108,1,Bachelors,1,89,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,108,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,108,1,Bachelors,1,76,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,108,1,Bachelors,1,89,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,108,1,Bachelors,1,89,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,9,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,9,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,9,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,9,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,9,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,9,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,9,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,1,51,Widowed,El-Salvador,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,1,51,Married-civ-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,62500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,62500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,62500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,62500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,9,76,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
45,52500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,52500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
33,52500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
33,52500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
