age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
64,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,62500,1633,47,Jamaica,1
64,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,62500,1633,47,Jamaica,0
75,Federal-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,62500,1851,36,Greece,0
75,Federal-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,62500,1851,36,Greece,1
58,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Female,57500,326,28,Cuba,0
58,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Male,57500,326,28,Cuba,1
68,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,57500,108,39,China,0
68,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,57500,108,39,China,1
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,57500,326,40,Cuba,1
57,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,57500,326,40,Cuba,0
58,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,57500,326,28,Cuba,0
58,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,57500,326,28,Cuba,1
60,Local-gov,12th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,544,30,England,0
60,Local-gov,12th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,544,30,England,1
62,Self-emp-not-inc,Masters,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,762,42,Honduras,1
62,Self-emp-not-inc,Masters,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,762,42,Honduras,0
69,Self-emp-not-inc,12th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,57500,544,28,Iran,0
69,Self-emp-not-inc,12th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,57500,544,28,Iran,1
67,Self-emp-inc,10th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,44,Italy,1
67,Self-emp-inc,10th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,44,Italy,0
70,Self-emp-not-inc,Masters,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,762,42,Honduras,0
70,Self-emp-not-inc,Masters,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,762,42,Honduras,1
62,Self-emp-not-inc,Masters,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,762,29,Honduras,0
62,Self-emp-not-inc,Masters,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,762,29,Honduras,1
58,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,326,28,Cuba,0
58,Private,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,326,28,Cuba,1
60,Self-emp-not-inc,12th,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,544,28,Iran,0
60,Self-emp-not-inc,12th,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,544,28,Iran,1
64,Self-emp-not-inc,1st-4th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,52500,980,30,Canada,0
64,Self-emp-not-inc,1st-4th,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,52500,980,30,Canada,1
69,Self-emp-inc,10th,6,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,40,Outlying-US(Guam-USVI-etc),0
69,Self-emp-inc,10th,6,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,40,Outlying-US(Guam-USVI-etc),1
64,Self-emp-not-inc,1st-4th,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,57500,980,30,Canada,0
64,Self-emp-not-inc,1st-4th,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,57500,980,30,Canada,1
60,Self-emp-not-inc,12th,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,1415,28,England,0
60,Self-emp-not-inc,12th,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,1415,28,England,1
62,Self-emp-not-inc,Masters,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,326,29,Puerto-Rico,0
62,Self-emp-not-inc,Masters,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,326,29,Puerto-Rico,1
67,Self-emp-inc,10th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,32,Germany,0
67,Self-emp-inc,10th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,32,Germany,1
62,Self-emp-not-inc,Masters,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,1415,29,Puerto-Rico,0
62,Self-emp-not-inc,Masters,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,1415,29,Puerto-Rico,1
64,Self-emp-not-inc,1st-4th,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,52500,544,30,Canada,0
64,Self-emp-not-inc,1st-4th,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,52500,544,30,Canada,1
62,State-gov,11th,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,52500,762,33,Honduras,0
62,State-gov,11th,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,52500,762,33,Honduras,1
69,State-gov,Prof-school,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,40,Outlying-US(Guam-USVI-etc),0
69,State-gov,Prof-school,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,40,Outlying-US(Guam-USVI-etc),1
69,State-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,45,Outlying-US(Guam-USVI-etc),0
69,State-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,45,Outlying-US(Guam-USVI-etc),1
69,State-gov,Prof-school,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,45,Outlying-US(Guam-USVI-etc),0
69,State-gov,Prof-school,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,45,Outlying-US(Guam-USVI-etc),1
64,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,57500,980,30,Canada,0
64,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,57500,980,30,Canada,1
62,State-gov,11th,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,762,29,Puerto-Rico,0
62,State-gov,11th,1,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,762,29,Puerto-Rico,1
67,State-gov,Prof-school,2,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,32,Germany,0
67,State-gov,Prof-school,2,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,32,Germany,1
64,State-gov,HS-grad,2,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,980,30,Canada,0
64,State-gov,HS-grad,2,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,980,30,Canada,1
71,Self-emp-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,57500,1415,42,Poland,0
71,Self-emp-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,57500,1415,42,Poland,1
67,Self-emp-inc,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,52500,1197,38,Italy,0
67,Self-emp-inc,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,52500,1197,38,Italy,1
62,Self-emp-inc,Prof-school,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,45,Italy,1
62,Self-emp-inc,Prof-school,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,45,Italy,0
69,Self-emp-inc,Prof-school,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,1197,40,Italy,0
69,Self-emp-inc,Prof-school,2,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,1197,40,Italy,1
75,Self-emp-inc,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,57500,1633,47,Japan,1
75,Self-emp-inc,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,57500,1633,47,Japan,0
65,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,57500,1851,48,Greece,1
65,Federal-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,57500,1851,48,Greece,0
71,Self-emp-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,57500,1415,34,India,0
71,Self-emp-inc,Assoc-acdm,7,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,57500,1415,34,India,1
73,Self-emp-inc,Assoc-voc,7,Never-married,Transport-moving,Unmarried,Other,Female,57500,1633,35,Japan,0
73,Self-emp-inc,Assoc-voc,7,Never-married,Transport-moving,Unmarried,Other,Male,57500,1633,35,Japan,1
71,Self-emp-inc,Assoc-acdm,3,Widowed,Farming-fishing,Other-relative,Other,Female,57500,1415,46,India,1
71,Self-emp-inc,Assoc-acdm,3,Widowed,Farming-fishing,Other-relative,Other,Male,57500,1415,46,India,0
67,Self-emp-inc,Prof-school,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,52500,1197,32,Germany,0
67,Self-emp-inc,Prof-school,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,52500,1197,32,Germany,1
67,State-gov,10th,6,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,1197,38,Italy,0
67,State-gov,10th,6,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,1197,38,Italy,1
64,State-gov,1st-4th,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,62500,980,35,Philippines,0
64,State-gov,1st-4th,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,62500,980,35,Philippines,1
74,State-gov,Doctorate,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,62500,1415,46,India,0
74,State-gov,Doctorate,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,62500,1415,46,India,1
73,State-gov,10th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,1197,32,Germany,0
73,State-gov,10th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,1197,32,Germany,1
63,State-gov,Doctorate,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,62500,1415,34,India,0
63,State-gov,Doctorate,7,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,62500,1415,34,India,1
73,State-gov,10th,6,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,62500,1197,33,Outlying-US(Guam-USVI-etc),0
73,State-gov,10th,6,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,62500,1197,33,Outlying-US(Guam-USVI-etc),1
64,Without-pay,5th-6th,7,Never-married,Prof-specialty,Husband,Other,Female,62500,1633,35,Japan,0
64,Without-pay,5th-6th,7,Never-married,Prof-specialty,Husband,Other,Male,62500,1633,35,Japan,1
64,State-gov,1st-4th,2,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,62500,1633,30,Canada,0
64,State-gov,1st-4th,2,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,62500,1633,30,Canada,1
73,Self-emp-inc,10th,6,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,62500,1197,45,Italy,1
73,Self-emp-inc,10th,6,Widowed,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,62500,1197,45,Italy,0
74,Self-emp-inc,Doctorate,7,Widowed,Exec-managerial,Own-child,Other,Female,62500,1415,46,Poland,1
74,Self-emp-inc,Doctorate,7,Widowed,Exec-managerial,Own-child,Other,Male,62500,1415,46,Poland,0
63,Self-emp-inc,Doctorate,7,Widowed,Farming-fishing,Own-child,Other,Female,62500,1415,46,Poland,1
63,Self-emp-inc,Doctorate,7,Widowed,Farming-fishing,Own-child,Other,Male,62500,1415,46,Poland,0
73,Self-emp-inc,5th-6th,6,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,62500,1197,32,Italy,0
73,Self-emp-inc,5th-6th,6,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,62500,1197,32,Italy,1
73,Self-emp-inc,10th,6,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,62500,1197,33,Italy,0
73,Self-emp-inc,10th,6,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,62500,1197,33,Italy,1
67,Self-emp-inc,10th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,62500,1197,32,Italy,0
67,Self-emp-inc,10th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,62500,1197,32,Italy,1
69,Self-emp-inc,10th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,1197,33,Italy,0
69,Self-emp-inc,10th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,1197,33,Italy,1
73,Self-emp-inc,5th-6th,6,Married-spouse-absent,Transport-moving,Husband,Other,Female,62500,1633,45,Japan,1
73,Self-emp-inc,5th-6th,6,Married-spouse-absent,Transport-moving,Husband,Other,Male,62500,1633,45,Japan,0
74,State-gov,Assoc-acdm,5,Widowed,Priv-house-serv,Own-child,Other,Female,62500,1415,46,Poland,1
74,State-gov,Assoc-acdm,5,Widowed,Priv-house-serv,Own-child,Other,Male,62500,1415,46,Poland,0
75,Without-pay,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Other,Female,62500,1633,47,Jamaica,0
75,Without-pay,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Other,Male,62500,1633,47,Jamaica,1
64,Without-pay,Assoc-voc,6,Married-spouse-absent,Protective-serv,Husband,Other,Female,62500,1633,47,Jamaica,1
64,Without-pay,Assoc-voc,6,Married-spouse-absent,Protective-serv,Husband,Other,Male,62500,1633,47,Jamaica,0
65,Without-pay,9th,7,Married-spouse-absent,Prof-specialty,Husband,Black,Female,62500,1851,48,Vietnam,1
65,Without-pay,9th,7,Married-spouse-absent,Prof-specialty,Husband,Black,Male,62500,1851,48,Vietnam,0
73,State-gov,Prof-school,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,62500,1197,33,Italy,0
73,State-gov,Prof-school,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,62500,1197,33,Italy,1
64,Without-pay,Assoc-voc,6,Married-spouse-absent,Transport-moving,Husband,Other,Female,62500,1633,35,Jamaica,0
64,Without-pay,Assoc-voc,6,Married-spouse-absent,Transport-moving,Husband,Other,Male,62500,1633,35,Jamaica,1
76,Without-pay,HS-grad,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,62500,1851,48,Greece,1
76,Without-pay,HS-grad,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,62500,1851,48,Greece,0
64,Without-pay,Assoc-voc,3,Married-spouse-absent,Protective-serv,Husband,Other,Female,62500,1633,47,Japan,1
64,Without-pay,Assoc-voc,3,Married-spouse-absent,Protective-serv,Husband,Other,Male,62500,1633,47,Japan,0
75,Without-pay,Assoc-voc,6,Married-spouse-absent,Transport-moving,Husband,Other,Female,62500,1633,35,Japan,0
75,Without-pay,Assoc-voc,6,Married-spouse-absent,Transport-moving,Husband,Other,Male,62500,1633,35,Japan,1
75,Federal-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,62500,1851,48,Vietnam,1
75,Federal-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,62500,1851,48,Vietnam,0
75,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Protective-serv,Husband,Other,Female,62500,1633,35,Jamaica,0
75,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Protective-serv,Husband,Other,Male,62500,1633,35,Jamaica,1
75,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,62500,1633,35,Jamaica,0
75,Self-emp-inc,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,62500,1633,35,Jamaica,1
76,Federal-gov,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Black,Female,62500,1851,36,Vietnam,0
76,Federal-gov,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Black,Male,62500,1851,36,Vietnam,1
76,Federal-gov,9th,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,62500,1851,36,Greece,0
76,Federal-gov,9th,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,62500,1851,36,Greece,1
58,Local-gov,12th,5,Widowed,Craft-repair,Wife,White,Female,52500,326,28,Cuba,0
58,Local-gov,12th,5,Widowed,Craft-repair,Wife,White,Male,52500,326,28,Cuba,1
60,Local-gov,12th,5,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,28,Iran,0
60,Local-gov,12th,5,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,28,Iran,1
68,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,57500,108,26,China,0
68,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,57500,108,26,China,1
59,State-gov,Masters,1,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,762,42,Honduras,1
59,State-gov,Masters,1,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,762,42,Honduras,0
58,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,326,27,Cuba,0
58,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,326,27,Cuba,1
64,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,52500,980,35,Canada,0
64,State-gov,1st-4th,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,52500,980,35,Canada,1
62,Self-emp-not-inc,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,762,29,Honduras,0
62,Self-emp-not-inc,Masters,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,762,29,Honduras,1
62,Self-emp-inc,10th,6,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,1197,45,Italy,1
62,Self-emp-inc,10th,6,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,1197,45,Italy,0
64,Self-emp-not-inc,1st-4th,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,52500,980,30,Philippines,0
64,Self-emp-not-inc,1st-4th,6,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,52500,980,30,Philippines,1
70,Self-emp-not-inc,Masters,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,762,42,Honduras,1
70,Self-emp-not-inc,Masters,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,762,42,Honduras,0
58,Self-emp-not-inc,12th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,52500,544,41,Iran,1
58,Self-emp-not-inc,12th,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,52500,544,41,Iran,0
62,Self-emp-not-inc,Masters,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,29,Honduras,0
62,Self-emp-not-inc,Masters,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,29,Honduras,1
62,Self-emp-not-inc,Masters,1,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,762,42,Honduras,1
62,Self-emp-not-inc,Masters,1,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,762,42,Honduras,0
64,Self-emp-not-inc,1st-4th,2,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,1633,30,Philippines,0
64,Self-emp-not-inc,1st-4th,2,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,1633,30,Philippines,1
67,Self-emp-inc,10th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,544,32,Italy,0
67,Self-emp-inc,10th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,544,32,Italy,1
63,Self-emp-inc,Doctorate,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,57500,1415,34,India,0
63,Self-emp-inc,Doctorate,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,57500,1415,34,India,1
71,Self-emp-inc,Doctorate,7,Never-married,Farming-fishing,Own-child,Other,Female,57500,1415,46,India,1
71,Self-emp-inc,Doctorate,7,Never-married,Farming-fishing,Own-child,Other,Male,57500,1415,46,India,0
64,Self-emp-inc,5th-6th,7,Never-married,Transport-moving,Husband,Other,Female,57500,1633,35,Japan,0
64,Self-emp-inc,5th-6th,7,Never-married,Transport-moving,Husband,Other,Male,57500,1633,35,Japan,1
67,Self-emp-inc,10th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,1633,32,Germany,0
67,Self-emp-inc,10th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,1633,32,Germany,1
64,Self-emp-not-inc,1st-4th,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,52500,980,30,Canada,0
64,Self-emp-not-inc,1st-4th,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,52500,980,30,Canada,1
69,Self-emp-inc,10th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,1633,33,Outlying-US(Guam-USVI-etc),0
69,Self-emp-inc,10th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,1633,33,Outlying-US(Guam-USVI-etc),1
67,Self-emp-inc,10th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,52500,1197,32,Germany,0
67,Self-emp-inc,10th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,52500,1197,32,Germany,1
67,State-gov,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57500,1197,32,Italy,0
67,State-gov,Prof-school,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,57500,1197,32,Italy,1
