age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
17,62500,2940,0,Assoc-acdm,5,96,Never-married,Poland,Exec-managerial,Other,Other-relative,Female,State-gov
17,62500,2940,0,Assoc-acdm,5,96,Never-married,Poland,Exec-managerial,Other,Other-relative,Male,State-gov
17,57500,2940,0,Assoc-acdm,5,96,Never-married,Poland,Exec-managerial,Other,Other-relative,Female,Local-gov
17,57500,2940,0,Assoc-acdm,5,96,Never-married,Poland,Exec-managerial,Other,Other-relative,Male,Local-gov
10,62500,2286,0,Bachelors,1,89,Married-civ-spouse,China,Tech-support,White,Wife,Female,Local-gov
10,62500,2286,0,Bachelors,1,89,Married-civ-spouse,China,Tech-support,White,Wife,Male,Local-gov
17,57500,4029,1,Assoc-acdm,5,84,Never-married,Poland,Exec-managerial,Other,Other-relative,Female,State-gov
17,57500,4029,1,Assoc-acdm,5,84,Never-married,Poland,Exec-managerial,Other,Other-relative,Male,State-gov
17,57500,2940,0,Assoc-acdm,5,84,Never-married,Poland,Exec-managerial,Other,Other-relative,Female,State-gov
17,57500,2940,0,Assoc-acdm,5,84,Never-married,Poland,Exec-managerial,Other,Other-relative,Male,State-gov
11,67500,1197,0,12th,5,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
11,67500,1197,0,12th,5,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
11,67500,1197,0,12th,1,90,Widowed,Cuba,Craft-repair,White,Wife,Female,Local-gov
11,67500,1197,0,12th,1,90,Widowed,Cuba,Craft-repair,White,Wife,Male,Local-gov
17,72500,1851,1,Doctorate,3,84,Married-spouse-absent,Poland,Exec-managerial,Other,Other-relative,Female,State-gov
17,72500,1851,1,Doctorate,3,84,Married-spouse-absent,Poland,Exec-managerial,Other,Other-relative,Male,State-gov
11,67500,108,1,12th,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
11,67500,108,1,12th,1,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
12,67500,326,0,Some-college,2,91,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,67500,326,0,Some-college,2,91,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
12,67500,1415,0,Some-college,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,67500,1415,0,Some-college,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
16,72500,1633,0,10th,2,83,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,72500,1633,0,10th,2,83,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
19,72500,2069,1,Assoc-voc,3,98,Separated,Vietnam,Prof-specialty,Black,Unmarried,Female,Without-pay
19,72500,2069,1,Assoc-voc,3,98,Separated,Vietnam,Prof-specialty,Black,Unmarried,Male,Without-pay
16,72500,544,1,Prof-school,2,95,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,72500,544,1,Prof-school,2,95,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,52500,1197,0,7th-8th,1,89,Widowed,China,Machine-op-inspct,White,Not-in-family,Female,Local-gov
10,52500,1197,0,7th-8th,1,89,Widowed,China,Machine-op-inspct,White,Not-in-family,Male,Local-gov
25,52500,1633,1,1st-4th,3,93,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
25,52500,1633,1,1st-4th,3,93,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
23,52500,326,0,12th,2,91,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
23,52500,326,0,12th,2,91,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
13,57500,762,1,Masters,3,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,57500,762,1,Masters,3,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
16,62500,1633,1,10th,5,83,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,62500,1633,1,10th,5,83,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
13,52500,1415,1,Masters,3,79,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
13,52500,1415,1,Masters,3,79,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
11,62500,1197,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Wife,Female,Local-gov
11,62500,1197,0,12th,1,77,Widowed,Cuba,Craft-repair,White,Wife,Male,Local-gov
15,57500,1633,1,10th,4,82,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
15,57500,1633,1,10th,4,82,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
12,52500,326,1,12th,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,326,1,12th,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
24,52500,1415,0,11th,3,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
24,52500,1415,0,11th,3,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
18,62500,1851,0,Assoc-voc,6,97,Married-AF-spouse,Jamaica,Prof-specialty,Other,Unmarried,Female,Without-pay
18,62500,1851,0,Assoc-voc,6,97,Married-AF-spouse,Jamaica,Prof-specialty,Other,Unmarried,Male,Without-pay
13,62500,1415,1,11th,3,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
13,62500,1415,1,11th,3,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
14,57500,544,0,HS-grad,3,93,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
14,57500,544,0,HS-grad,3,93,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
13,57500,1415,0,11th,3,79,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
13,57500,1415,0,11th,3,79,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
16,57500,544,1,Prof-school,5,83,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,57500,544,1,Prof-school,5,83,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
12,52500,326,1,Some-college,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
12,52500,326,1,Some-college,2,78,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
15,57500,1633,0,Prof-school,4,94,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
15,57500,1633,0,Prof-school,4,94,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
13,52500,1415,0,11th,3,79,Married-spouse-absent,Puerto-Rico,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,52500,1415,0,11th,3,79,Married-spouse-absent,Puerto-Rico,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
10,52500,108,1,Bachelors,1,76,Widowed,United-States,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,108,1,Bachelors,1,76,Widowed,United-States,Tech-support,White,Not-in-family,Male,Local-gov
22,52500,108,0,12th,1,77,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
22,52500,108,0,12th,1,77,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
15,57500,1633,0,10th,4,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
15,57500,1633,0,10th,4,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
15,57500,544,0,10th,4,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
15,57500,544,0,10th,4,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
16,57500,544,0,10th,5,95,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Own-child,Female,State-gov
16,57500,544,0,10th,5,95,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Own-child,Male,State-gov
10,52500,1197,0,7th-8th,1,76,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Private
10,52500,1197,0,7th-8th,1,76,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Private
18,57500,762,1,5th-6th,6,85,Never-married,Jamaica,Prof-specialty,Other,Unmarried,Female,Without-pay
18,57500,762,1,5th-6th,6,85,Never-married,Jamaica,Prof-specialty,Other,Unmarried,Male,Without-pay
14,57500,544,0,1st-4th,3,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Own-child,Female,State-gov
14,57500,544,0,1st-4th,3,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Own-child,Male,State-gov
18,62500,1851,1,Assoc-voc,6,97,Never-married,Jamaica,Prof-specialty,Other,Unmarried,Female,Without-pay
18,62500,1851,1,Assoc-voc,6,97,Never-married,Jamaica,Prof-specialty,Other,Unmarried,Male,Without-pay
15,57500,1633,0,Prof-school,4,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Own-child,Female,State-gov
15,57500,1633,0,Prof-school,4,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Own-child,Male,State-gov
11,52500,108,1,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
11,52500,108,1,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
13,57500,326,0,11th,3,92,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
13,57500,326,0,11th,3,92,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
13,52500,1415,1,11th,3,79,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
13,52500,1415,1,11th,3,79,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
10,52500,108,0,Bachelors,1,76,Married-civ-spouse,China,Tech-support,White,Wife,Female,Local-gov
10,52500,108,0,Bachelors,1,76,Married-civ-spouse,China,Tech-support,White,Wife,Male,Local-gov
12,52500,1415,0,Some-college,2,91,Divorced,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,52500,1415,0,Some-college,2,91,Divorced,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
22,52500,2286,1,12th,1,65,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
22,52500,2286,1,12th,1,65,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
12,52500,3593,1,12th,2,66,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,3593,1,12th,2,66,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
14,52500,3811,0,1st-4th,3,55,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
14,52500,3811,0,1st-4th,3,55,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,52500,2286,0,7th-8th,1,51,Widowed,China,Tech-support,White,Wife,Female,Local-gov
10,52500,2286,0,7th-8th,1,51,Widowed,China,Tech-support,White,Wife,Male,Local-gov
12,52500,3593,1,12th,2,66,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,52500,3593,1,12th,2,66,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,52500,2286,1,7th-8th,1,51,Widowed,United-States,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,2286,1,7th-8th,1,51,Widowed,United-States,Tech-support,White,Not-in-family,Male,Local-gov
13,57500,3593,0,11th,3,67,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,57500,3593,0,11th,3,67,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
11,52500,2286,0,Some-college,1,65,Widowed,Cuba,Craft-repair,White,Wife,Female,Local-gov
11,52500,2286,0,Some-college,1,65,Widowed,Cuba,Craft-repair,White,Wife,Male,Local-gov
11,52500,2286,1,12th,1,52,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
11,52500,2286,1,12th,1,52,Married-civ-spouse,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
10,67500,1197,0,7th-8th,1,64,Widowed,China,Tech-support,White,Not-in-family,Female,Local-gov
10,67500,1197,0,7th-8th,1,64,Widowed,China,Tech-support,White,Not-in-family,Male,Local-gov
16,57500,1633,0,10th,5,70,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,57500,1633,0,10th,5,70,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
13,52500,1415,1,Masters,3,67,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
13,52500,1415,1,Masters,3,67,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
16,57500,544,1,10th,5,70,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,57500,544,1,10th,5,70,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,52500,1197,1,7th-8th,1,51,Widowed,China,Tech-support,White,Wife,Female,Local-gov
10,52500,1197,1,7th-8th,1,51,Widowed,China,Tech-support,White,Wife,Male,Local-gov
13,62500,1415,1,11th,3,67,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,62500,1415,1,11th,3,67,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
12,52500,1415,0,Some-college,2,66,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
12,52500,1415,0,Some-college,2,66,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
11,52500,108,1,Some-college,1,52,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Local-gov
11,52500,108,1,Some-college,1,52,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Local-gov
10,52500,1197,1,Bachelors,1,64,Widowed,United-States,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,1197,1,Bachelors,1,64,Widowed,United-States,Tech-support,White,Not-in-family,Male,Local-gov
12,52500,1415,0,12th,2,66,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
12,52500,1415,0,12th,2,66,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
14,52500,1633,0,1st-4th,3,55,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
14,52500,1633,0,1st-4th,3,55,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,52500,1197,1,Bachelors,1,64,Married-civ-spouse,China,Tech-support,White,Wife,Female,Local-gov
10,52500,1197,1,Bachelors,1,64,Married-civ-spouse,China,Tech-support,White,Wife,Male,Local-gov
12,52500,1415,1,Some-college,2,53,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,52500,1415,1,Some-college,2,53,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,52500,108,0,Bachelors,1,51,Married-civ-spouse,China,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,108,0,Bachelors,1,51,Married-civ-spouse,China,Tech-support,White,Not-in-family,Male,Local-gov
33,52500,108,1,7th-8th,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
33,52500,108,1,7th-8th,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
14,52500,3811,1,1st-4th,3,43,Married-spouse-absent,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
14,52500,3811,1,1st-4th,3,43,Married-spouse-absent,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
12,52500,2504,0,12th,2,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,2504,0,12th,2,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
11,52500,2286,0,12th,1,40,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
11,52500,2286,0,12th,1,40,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
13,52500,3593,1,Masters,3,42,Married-spouse-absent,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,52500,3593,1,Masters,3,42,Married-spouse-absent,Dominican-Republic,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
14,52500,2722,0,1st-4th,3,43,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
14,52500,2722,0,1st-4th,3,43,Married-spouse-absent,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
15,57500,2722,0,Prof-school,4,44,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
15,57500,2722,0,Prof-school,4,44,Married-spouse-absent,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
12,52500,2504,0,Some-college,2,41,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,52500,2504,0,Some-college,2,41,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,52500,2286,0,7th-8th,1,26,Widowed,Guatemala,Tech-support,White,Wife,Female,Local-gov
10,52500,2286,0,7th-8th,1,26,Widowed,Guatemala,Tech-support,White,Wife,Male,Local-gov
10,52500,3375,1,7th-8th,1,26,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,3375,1,7th-8th,1,26,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
12,52500,2504,1,12th,2,28,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,52500,2504,1,12th,2,28,Widowed,France,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,52500,2286,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,52500,2286,0,Bachelors,1,26,Widowed,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
12,67500,1415,1,12th,1,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,67500,1415,1,12th,1,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,67500,108,0,7th-8th,1,39,Widowed,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,67500,108,0,7th-8th,1,39,Widowed,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
16,72500,544,1,10th,2,33,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,72500,544,1,10th,2,33,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,State-gov
13,67500,326,1,Masters,1,29,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,67500,326,1,Masters,1,29,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
29,57500,762,1,5th-6th,6,35,Married-AF-spouse,Peru,Prof-specialty,Other,Unmarried,Female,State-gov
29,57500,762,1,5th-6th,6,35,Married-AF-spouse,Peru,Prof-specialty,Other,Unmarried,Male,State-gov
12,52500,1415,0,12th,2,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,52500,1415,0,12th,2,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
12,52500,1415,1,12th,2,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
12,52500,1415,1,12th,2,41,Widowed,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
13,62500,326,0,Masters,3,42,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
13,62500,326,0,Masters,3,42,Married-spouse-absent,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
15,57500,1633,1,10th,4,44,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Female,State-gov
15,57500,1633,1,10th,4,44,Married-spouse-absent,Ecuador,Sales,Amer-Indian-Eskimo,Other-relative,Male,State-gov
16,57500,1633,1,Prof-school,5,45,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
16,57500,1633,1,Prof-school,5,45,Married-spouse-absent,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
11,52500,108,0,Some-college,1,40,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
11,52500,108,0,Some-college,1,40,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
19,57500,2069,1,5th-6th,7,36,Married-AF-spouse,Hong,Protective-serv,Black,Unmarried,Female,State-gov
19,57500,2069,1,5th-6th,7,36,Married-AF-spouse,Hong,Protective-serv,Black,Unmarried,Male,State-gov
16,57500,544,1,10th,5,33,Married-spouse-absent,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
