age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
14,State-gov,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2722,35,Canada,0
17,State-gov,Doctorate,11,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,17500,2940,42,India,0
17,State-gov,Doctorate,11,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,17500,2940,42,India,0
22,Local-gov,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,326,28,Cuba,1
22,Local-gov,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,326,28,Cuba,1
22,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,28,Cuba,0
22,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,28,Cuba,0
23,Local-gov,12th,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,1415,30,England,0
23,Local-gov,12th,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,1415,30,England,0
23,Local-gov,12th,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,1415,30,England,0
23,Local-gov,12th,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,1415,30,England,0
27,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,38,Germany,0
27,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,38,Germany,0
22,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,United-States,0
22,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,United-States,0
27,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,40,Outlying-US(Guam-USVI-etc),0
27,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,40,Outlying-US(Guam-USVI-etc),0
22,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,United-States,0
22,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,United-States,0
22,Private,7th-8th,13,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,108,26,United-States,0
22,Private,7th-8th,13,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,108,26,United-States,0
23,Self-emp-not-inc,12th,9,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,326,30,England,0
23,Self-emp-not-inc,12th,9,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,326,30,England,0
22,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,United-States,0
22,Private,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,United-States,0
14,State-gov,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,980,43,Philippines,0
14,State-gov,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,980,43,Philippines,0
10,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,1197,39,China,0
10,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,1197,39,China,0
16,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,45,Italy,0
16,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,45,Italy,0
10,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,39,China,1
10,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,39,China,1
10,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,39,China,1
10,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,39,China,1
15,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,1633,32,Italy,0
15,State-gov,10th,14,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,1633,32,Italy,0
19,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,980,36,Vietnam,0
19,Without-pay,5th-6th,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,980,36,Vietnam,0
10,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,17500,1197,26,China,1
10,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,17500,1197,26,China,1
13,State-gov,11th,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,29,Honduras,0
13,State-gov,11th,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,29,Honduras,0
16,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,1633,33,Italy,0
16,State-gov,10th,10,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,1633,33,Italy,0
12,Local-gov,12th,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,17500,326,28,Iran,1
12,Local-gov,12th,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,17500,326,28,Iran,1
13,State-gov,11th,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,29,Honduras,0
13,State-gov,11th,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,29,Honduras,0
12,Self-emp-not-inc,12th,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,544,28,Iran,0
12,Self-emp-not-inc,12th,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,544,28,Iran,0
11,Private,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,326,27,Cuba,0
11,Private,12th,13,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,326,27,Cuba,0
11,Local-gov,12th,13,Widowed,Craft-repair,Wife,White,Female,17500,1197,28,Cambodia,0
11,Local-gov,12th,13,Widowed,Craft-repair,Wife,White,Male,17500,1197,28,Cambodia,0
13,State-gov,11th,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,33,Puerto-Rico,0
13,State-gov,11th,13,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,33,Puerto-Rico,0
10,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,17500,1197,26,United-States,0
10,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,17500,1197,26,United-States,0
13,State-gov,11th,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,33,Puerto-Rico,1
13,State-gov,11th,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,33,Puerto-Rico,1
14,Self-emp-not-inc,1st-4th,14,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,1633,35,Canada,0
14,Self-emp-not-inc,1st-4th,14,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,1633,35,Canada,0
10,Private,Bachelors,13,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,1197,26,United-States,1
10,Private,Bachelors,13,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,1197,26,United-States,1
15,Self-emp-inc,10th,10,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,17500,1633,38,Germany,0
15,Self-emp-inc,10th,10,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,17500,1633,38,Germany,0
12,Self-emp-not-inc,12th,13,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,17500,1415,30,England,0
12,Self-emp-not-inc,12th,13,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,17500,1415,30,England,0
13,Self-emp-not-inc,Masters,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,33,Puerto-Rico,0
13,Self-emp-not-inc,Masters,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,33,Puerto-Rico,0
14,State-gov,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,544,35,Canada,0
14,State-gov,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,544,35,Canada,0
16,State-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,40,Outlying-US(Guam-USVI-etc),0
16,State-gov,Prof-school,14,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,40,Outlying-US(Guam-USVI-etc),0
12,Local-gov,12th,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,17500,326,30,England,0
12,Local-gov,12th,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,17500,326,30,England,0
17,State-gov,Assoc-acdm,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,762,42,India,0
17,State-gov,Assoc-acdm,11,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,762,42,India,0
16,Self-emp-inc,10th,14,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,544,40,Outlying-US(Guam-USVI-etc),0
16,Self-emp-inc,10th,14,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,544,40,Outlying-US(Guam-USVI-etc),0
12,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,326,30,England,0
12,Self-emp-not-inc,Some-college,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,326,30,England,0
17,Self-emp-inc,Doctorate,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,17500,762,42,India,0
17,Self-emp-inc,Doctorate,11,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,17500,762,42,India,0
13,Self-emp-not-inc,11th,9,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,326,33,Puerto-Rico,0
13,Self-emp-not-inc,11th,9,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,326,33,Puerto-Rico,0
15,Self-emp-inc,10th,14,Married-AF-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,17500,544,38,Germany,0
15,Self-emp-inc,10th,14,Married-AF-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,17500,544,38,Germany,0
11,Private,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,28,Cambodia,0
11,Private,Some-college,13,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,28,Cambodia,0
16,Self-emp-inc,10th,10,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,17500,544,40,Outlying-US(Guam-USVI-etc),0
16,Self-emp-inc,10th,10,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,17500,544,40,Outlying-US(Guam-USVI-etc),0
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,United-States,0
10,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,United-States,0
22,Local-gov,7th-8th,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,China,0
22,Local-gov,7th-8th,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,China,0
15,State-gov,10th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,1633,38,Italy,0
15,State-gov,10th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,1633,38,Italy,0
14,State-gov,1st-4th,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,544,35,Philippines,1
14,State-gov,1st-4th,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,544,35,Philippines,1
22,Local-gov,7th-8th,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,China,0
22,Local-gov,7th-8th,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,China,0
14,State-gov,1st-4th,2,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,1633,35,Philippines,0
14,State-gov,1st-4th,2,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,1633,35,Philippines,0
15,State-gov,10th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,38,Italy,1
15,State-gov,10th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,38,Italy,1
11,Local-gov,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,28,Cuba,0
11,Local-gov,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,28,Cuba,0
10,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,China,0
10,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,China,0
10,Private,7th-8th,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,1197,26,China,0
10,Private,7th-8th,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,1197,26,China,0
14,Self-emp-not-inc,1st-4th,6,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,544,35,Philippines,0
14,Self-emp-not-inc,1st-4th,6,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,544,35,Philippines,0
10,Private,7th-8th,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,1197,26,China,0
10,Private,7th-8th,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,1197,26,China,0
14,Self-emp-not-inc,1st-4th,2,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,544,35,Philippines,0
14,Self-emp-not-inc,1st-4th,2,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,544,35,Philippines,0
10,Private,7th-8th,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,1197,26,China,1
10,Private,7th-8th,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,1197,26,China,1
12,Self-emp-not-inc,12th,5,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,17500,326,30,Iran,0
12,Self-emp-not-inc,12th,5,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,17500,326,30,Iran,0
12,Self-emp-not-inc,12th,1,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,17500,326,30,Iran,0
12,Self-emp-not-inc,12th,1,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,17500,326,30,Iran,0
22,Local-gov,12th,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,1197,28,Cambodia,0
22,Local-gov,12th,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,1197,28,Cambodia,0
12,Local-gov,12th,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,17500,1415,30,England,1
12,Local-gov,12th,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,17500,1415,30,England,1
22,Local-gov,12th,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,1197,28,Cambodia,0
22,Local-gov,12th,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,1197,28,Cambodia,0
14,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,1633,35,Canada,0
14,State-gov,1st-4th,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,1633,35,Canada,0
16,Self-emp-inc,10th,6,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,17500,1633,40,Outlying-US(Guam-USVI-etc),0
16,Self-emp-inc,10th,6,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,17500,1633,40,Outlying-US(Guam-USVI-etc),0
15,Self-emp-inc,10th,2,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,17500,1633,38,Germany,0
15,Self-emp-inc,10th,2,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,17500,1633,38,Germany,0
13,Self-emp-not-inc,Masters,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,33,Puerto-Rico,0
13,Self-emp-not-inc,Masters,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,33,Puerto-Rico,0
13,Self-emp-not-inc,Masters,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,33,Puerto-Rico,0
13,Self-emp-not-inc,Masters,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,33,Puerto-Rico,0
12,Local-gov,12th,5,Widowed,Craft-repair,Wife,White,Female,17500,108,28,Cambodia,0
12,Local-gov,12th,5,Widowed,Craft-repair,Wife,White,Male,17500,108,28,Cambodia,0
16,State-gov,Prof-school,6,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,40,Japan,0
16,State-gov,Prof-school,6,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,40,Japan,0
17,State-gov,Assoc-acdm,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,17500,762,42,Puerto-Rico,0
17,State-gov,Assoc-acdm,7,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,17500,762,42,Puerto-Rico,0
15,State-gov,Prof-school,6,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,38,Puerto-Rico,1
15,State-gov,Prof-school,6,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,38,Puerto-Rico,1
12,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,17500,108,28,Cambodia,0
12,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,17500,108,28,Cambodia,0
15,State-gov,Prof-school,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,38,Japan,0
15,State-gov,Prof-school,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,38,Japan,0
17,State-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,17500,762,42,Puerto-Rico,1
17,State-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,17500,762,42,Puerto-Rico,1
21,Self-emp-inc,10th,6,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,17500,544,38,Japan,1
21,Self-emp-inc,10th,6,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,17500,544,38,Japan,1
12,Self-emp-not-inc,12th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,326,30,Cambodia,0
12,Self-emp-not-inc,12th,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,326,30,Cambodia,0
16,Self-emp-not-inc,Masters,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,33,India,0
16,Self-emp-not-inc,Masters,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,33,India,0
10,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,United-States,0
10,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,United-States,0
10,Local-gov,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Female,17500,108,26,United-States,0
10,Local-gov,7th-8th,13,Never-married,Tech-support,Not-in-family,White,Male,17500,108,26,United-States,0
10,Local-gov,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Female,17500,108,26,United-States,1
10,Local-gov,7th-8th,9,Never-married,Tech-support,Not-in-family,White,Male,17500,108,26,United-States,1
10,Local-gov,7th-8th,13,Never-married,Tech-support,Wife,White,Female,17500,108,26,United-States,0
10,Local-gov,7th-8th,13,Never-married,Tech-support,Wife,White,Male,17500,108,26,United-States,0
22,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,2286,26,Portugal,1
22,Local-gov,7th-8th,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,2286,26,Portugal,1
22,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,28,Nicaragua,0
22,Local-gov,12th,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,28,Nicaragua,0
25,State-gov,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,35,Laos,0
25,State-gov,1st-4th,11,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,35,Laos,0
22,Local-gov,7th-8th,13,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,26,Portugal,0
22,Local-gov,7th-8th,13,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,26,Portugal,0
22,Local-gov,12th,9,Married-spouse-absent,Craft-repair,Wife,White,Female,12500,326,28,Ireland,1
22,Local-gov,12th,9,Married-spouse-absent,Craft-repair,Wife,White,Male,12500,326,28,Ireland,1
22,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,26,Portugal,0
22,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,26,Portugal,0
22,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,28,Ireland,1
22,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,28,Ireland,1
24,State-gov,Masters,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,33,Thailand,1
24,State-gov,Masters,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,33,Thailand,1
23,Local-gov,Some-college,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,2504,30,Scotland,0
23,Local-gov,Some-college,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,2504,30,Scotland,0
22,Local-gov,7th-8th,5,Married-AF-spouse,Tech-support,Wife,White,Female,12500,2286,26,Portugal,0
22,Local-gov,7th-8th,5,Married-AF-spouse,Tech-support,Wife,White,Male,12500,2286,26,Portugal,0
22,Local-gov,7th-8th,1,Married-AF-spouse,Tech-support,Wife,White,Female,12500,2286,26,Portugal,0
22,Local-gov,7th-8th,1,Married-AF-spouse,Tech-support,Wife,White,Male,12500,2286,26,Portugal,0
22,Private,7th-8th,1,Widowed,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0
