age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
75,Self-emp-inc,Assoc-voc,7,Never-married,Protective-serv,Husband,Other,Male,47500,1633,10,Haiti,1
58,Local-gov,Some-college,5,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,42500,980,3,France,1
58,Local-gov,Some-college,5,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,42500,980,3,France,0
65,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,42500,1851,11,Columbia,0
65,Federal-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,42500,1851,11,Columbia,1
73,State-gov,Assoc-voc,7,Never-married,Prof-specialty,Husband,Other,Female,47500,3375,10,Haiti,0
73,State-gov,Assoc-voc,7,Never-married,Prof-specialty,Husband,Other,Male,47500,3375,10,Haiti,1
76,Federal-gov,5th-6th,3,Separated,Protective-serv,Husband,Black,Female,47500,3811,11,Columbia,0
76,Federal-gov,5th-6th,3,Separated,Protective-serv,Husband,Black,Male,47500,3811,11,Columbia,1
57,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,47500,2504,2,Ireland,1
57,Local-gov,12th,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,47500,2504,2,Ireland,0
63,Self-emp-inc,Doctorate,3,Never-married,Priv-house-serv,Own-child,Other,Female,47500,3593,9,Columbia,0
63,Self-emp-inc,Doctorate,3,Never-married,Priv-house-serv,Own-child,Other,Male,47500,3593,9,Columbia,1
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,42500,108,1,Portugal,1
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,42500,108,1,Portugal,0
57,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,42500,2504,2,Ireland,1
57,Local-gov,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,42500,2504,2,Ireland,0
58,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,42500,980,3,France,1
58,Self-emp-not-inc,Some-college,1,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,42500,980,3,France,0
58,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,544,2,Ireland,1
58,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,544,2,Ireland,0
68,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2504,2,Ireland,1
68,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2504,2,Ireland,0
69,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,42500,980,3,France,1
69,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,42500,980,3,France,0
59,State-gov,11th,1,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,42500,2940,4,Ireland,1
59,State-gov,11th,1,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,42500,2940,4,Ireland,0
57,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,326,2,Ireland,1
57,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,326,2,Ireland,0
60,Self-emp-not-inc,HS-grad,2,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,42500,1851,5,Laos,1
60,Self-emp-not-inc,HS-grad,2,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,42500,1851,5,Laos,0
79,Without-pay,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,26,Guatemala,0
79,Without-pay,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,26,Guatemala,1
79,Without-pay,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,2286,26,Portugal,0
79,Without-pay,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,2286,26,Portugal,1
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,26,Portugal,0
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,26,Portugal,1
90,Without-pay,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,26,Guatemala,0
90,Without-pay,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,26,Guatemala,1
79,Without-pay,Some-college,13,Divorced,Craft-repair,Wife,White,Female,37500,108,28,Nicaragua,0
79,Without-pay,Some-college,13,Divorced,Craft-repair,Wife,White,Male,37500,108,28,Nicaragua,1
79,Without-pay,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,26,Portugal,0
79,Without-pay,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,26,Portugal,1
79,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,26,Portugal,0
79,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,26,Portugal,1
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,1197,26,Portugal,0
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,1197,26,Portugal,1
81,Local-gov,Some-college,9,Divorced,Craft-repair,Wife,White,Female,37500,1197,28,France,0
81,Local-gov,Some-college,9,Divorced,Craft-repair,Wife,White,Male,37500,1197,28,France,1
81,Local-gov,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,37500,108,28,France,0
81,Local-gov,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,37500,108,28,France,1
85,State-gov,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,37500,326,33,Taiwan,0
85,State-gov,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,37500,326,33,Taiwan,1
79,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,26,Guatemala,0
79,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,26,Guatemala,1
79,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,26,Portugal,0
79,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,26,Portugal,1
90,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,26,Portugal,0
90,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,26,Portugal,1
79,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,1197,26,Portugal,0
79,Self-emp-inc,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,1197,26,Portugal,1
79,Self-emp-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,37500,108,28,Ireland,0
79,Self-emp-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,37500,108,28,Ireland,1
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,32500,108,39,Portugal,0
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,32500,108,39,Portugal,1
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,32500,108,26,Guatemala,0
79,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,32500,108,26,Guatemala,1
81,Local-gov,Some-college,9,Divorced,Craft-repair,Wife,White,Female,32500,108,27,Ireland,0
81,Local-gov,Some-college,9,Divorced,Craft-repair,Wife,White,Male,32500,108,27,Ireland,1
81,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,37500,2504,28,France,0
81,Local-gov,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,37500,2504,28,France,1
87,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,37500,3158,35,Columbia,0
87,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,37500,3158,35,Columbia,1
79,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,27500,2286,26,Portugal,0
79,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,27500,2286,26,Portugal,1
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,37500,2286,26,Portugal,0
79,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,37500,2286,26,Portugal,1
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,32500,2286,26,Portugal,0
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,32500,2286,26,Portugal,1
83,Local-gov,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,37500,2722,30,Laos,0
83,Local-gov,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Male,37500,2722,30,Laos,1
79,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,32500,2286,26,Portugal,0
79,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,32500,2286,26,Portugal,1
89,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,37500,3375,38,Guatemala,0
89,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,37500,3375,38,Guatemala,1
81,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,27500,2504,28,France,0
81,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,27500,2504,28,France,1
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,37500,2286,26,Portugal,0
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,37500,2286,26,Portugal,1
81,Private,Some-college,1,Widowed,Craft-repair,Wife,White,Female,37500,2504,28,France,0
81,Private,Some-college,1,Widowed,Craft-repair,Wife,White,Male,37500,2504,28,France,1
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,32500,3375,26,Portugal,0
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,32500,3375,26,Portugal,1
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,32500,2286,26,Guatemala,0
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,32500,2286,26,Guatemala,1
79,Self-emp-inc,Bachelors,3,Widowed,Tech-support,Wife,White,Female,32500,2286,26,Portugal,0
79,Self-emp-inc,Bachelors,3,Widowed,Tech-support,Wife,White,Male,32500,2286,26,Portugal,1
81,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,32500,2286,28,Ireland,0
81,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,32500,2286,28,Ireland,1
85,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,762,33,Taiwan,0
85,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,762,33,Taiwan,1
79,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,27500,108,26,Portugal,0
79,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,27500,108,26,Portugal,1
91,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,37500,1197,40,Nicaragua,0
91,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,37500,1197,40,Nicaragua,1
83,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,544,30,Laos,0
83,Local-gov,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,544,30,Laos,1
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,37500,108,26,Portugal,0
79,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,37500,108,26,Portugal,1
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,32500,108,26,Portugal,0
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,32500,108,26,Portugal,1
85,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,762,33,Taiwan,0
85,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,762,33,Taiwan,1
81,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,32500,1197,28,France,0
81,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,32500,1197,28,France,1
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,27500,108,26,Portugal,0
79,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,27500,108,26,Portugal,1
81,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,32500,108,28,France,0
81,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,32500,108,28,France,1
87,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,37500,980,35,Columbia,0
87,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,37500,980,35,Columbia,1
81,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Female,27500,326,28,France,0
81,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Male,27500,326,28,France,1
93,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,37500,1415,42,Thailand,0
93,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,37500,1415,42,Thailand,1
87,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,27500,980,35,Columbia,0
87,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,27500,980,35,Columbia,1
81,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Female,37500,326,28,France,0
81,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Male,37500,326,28,France,1
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,32500,1197,26,Portugal,0
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,32500,1197,26,Portugal,1
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,32500,108,26,Guatemala,0
79,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,32500,108,26,Guatemala,1
79,Self-emp-inc,Bachelors,7,Widowed,Tech-support,Wife,White,Female,32500,108,26,Portugal,0
79,Self-emp-inc,Bachelors,7,Widowed,Tech-support,Wife,White,Male,32500,108,26,Portugal,1
81,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,32500,108,28,Ireland,0
81,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,32500,108,28,Ireland,1
87,Self-emp-not-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,37500,980,35,Columbia,0
87,Self-emp-not-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,37500,980,35,Columbia,1
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,108,26,Portugal,0
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,108,26,Portugal,1
81,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,37500,2504,40,France,0
81,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,37500,2504,40,France,1
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,2286,39,Portugal,0
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,2286,39,Portugal,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,2286,39,Portugal,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,2286,39,Portugal,1
79,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,32500,2286,39,Portugal,0
79,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,32500,2286,39,Portugal,1
83,Local-gov,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Female,37500,2722,41,Laos,0
83,Local-gov,HS-grad,5,Divorced,Sales,Wife,Asian-Pac-Islander,Male,37500,2722,41,Laos,1
79,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,32500,2286,39,Portugal,0
79,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,32500,2286,39,Portugal,1
81,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,27500,2504,40,France,0
81,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,27500,2504,40,France,1
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,39,Portugal,0
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,39,Portugal,1
81,Private,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,37500,2504,40,France,0
81,Private,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,37500,2504,40,France,1
85,State-gov,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,762,42,Taiwan,0
85,State-gov,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,762,42,Taiwan,1
79,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,32500,1197,39,Portugal,0
79,Local-gov,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,32500,1197,39,Portugal,1
83,Local-gov,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,32500,326,41,Laos,0
83,Local-gov,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,32500,326,41,Laos,1
85,State-gov,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,32500,762,42,Taiwan,0
85,State-gov,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,32500,762,42,Taiwan,1
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,39,Portugal,0
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,39,Portugal,1
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,32500,108,39,Portugal,0
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,32500,108,39,Portugal,1
85,Self-emp-not-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,762,42,Taiwan,0
85,Self-emp-not-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,762,42,Taiwan,1
81,Self-emp-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,32500,1197,40,France,0
81,Self-emp-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,32500,1197,40,France,1
79,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,108,39,Portugal,0
79,Self-emp-inc,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,108,39,Portugal,1
81,Private,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,32500,108,40,France,0
81,Private,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,32500,108,40,France,1
81,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,27500,326,40,France,0
81,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,27500,326,40,France,1
89,State-gov,7th-8th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,32500,1197,44,Guatemala,0
89,State-gov,7th-8th,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,32500,1197,44,Guatemala,1
81,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,37500,326,40,France,0
81,Private,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,37500,326,40,France,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,39,Portugal,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,39,Portugal,1
85,State-gov,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,2940,29,Taiwan,0
85,State-gov,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,2940,29,Taiwan,1
87,State-gov,Assoc-voc,3,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,37500,3158,30,Columbia,0
87,State-gov,Assoc-voc,3,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,37500,3158,30,Columbia,1
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,2286,26,Portugal,0
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,2286,26,Portugal,1
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,26,Guatemala,0
79,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,26,Guatemala,1
90,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,26,Portugal,0
90,Self-emp-inc,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,26,Portugal,1
79,Self-emp-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,37500,2286,27,Ireland,0
79,Self-emp-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,37500,2286,27,Ireland,1
83,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,37500,2722,28,Laos,0
83,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,37500,2722,28,Laos,1
89,State-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,37500,1197,32,Guatemala,0
89,State-gov,7th-8th,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,37500,1197,32,Guatemala,1
85,Self-emp-not-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,37500,762,29,Taiwan,0
85,Self-emp-not-inc,Prof-school,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,37500,762,29,Taiwan,1
