age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
79,12500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,12500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
90,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
90,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
79,12500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,12500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
79,12500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,12500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
79,2500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
79,2500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
90,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
90,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
90,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
90,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
79,12500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
79,12500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
90,2500,2286,0,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
90,2500,2286,0,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
79,2500,2286,0,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
79,2500,2286,0,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
79,2500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,12500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,12500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,12500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,12500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,12500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,12500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,12500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,12500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,12500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,12500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,12500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,12500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
79,2500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,2500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,2500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,12500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,12500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,12500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,2500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
79,2500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
79,2500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
58,17500,2504,1,HS-grad,10,91,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,17500,2504,1,HS-grad,10,91,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
70,17500,2504,1,Prof-school,3,92,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
70,17500,2504,1,Prof-school,3,92,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
68,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
61,22500,3811,1,7th-8th,4,94,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,22500,3811,1,7th-8th,4,94,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
58,17500,3593,1,HS-grad,2,78,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,17500,3593,1,HS-grad,2,78,Divorced,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
56,17500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
56,17500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
61,22500,2722,1,7th-8th,4,82,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,22500,2722,1,7th-8th,4,82,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
68,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
68,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
56,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
58,17500,2504,1,HS-grad,2,91,Divorced,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,17500,2504,1,HS-grad,2,91,Divorced,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
56,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
56,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,17500,3375,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,17500,2286,1,Bachelors,9,89,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
68,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,17500,3375,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
56,17500,2286,1,Bachelors,9,76,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
68,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,3375,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,17500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,2286,1,Bachelors,1,89,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
57,17500,3375,1,Some-college,1,90,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,17500,3375,1,Some-college,1,90,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
60,17500,2722,1,Assoc-voc,3,93,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
60,17500,2722,1,Assoc-voc,3,93,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
68,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
68,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
68,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,17500,3375,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
56,17500,2286,1,Bachelors,1,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
