age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
18,12500,1197,1,Prof-school,5,58,Married-spouse-absent,Haiti,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
18,12500,1197,1,Prof-school,5,58,Married-spouse-absent,Haiti,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
15,12500,1197,1,Prof-school,4,57,Married-spouse-absent,France,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
15,12500,1197,1,Prof-school,4,57,Married-spouse-absent,France,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
17,12500,980,0,HS-grad,3,55,Married-spouse-absent,Haiti,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
17,12500,980,0,HS-grad,3,55,Married-spouse-absent,Haiti,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
12,12500,1197,1,Prof-school,5,58,Married-spouse-absent,Haiti,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
12,12500,1197,1,Prof-school,5,58,Married-spouse-absent,Haiti,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
16,12500,544,1,Some-college,2,53,Widowed,Ireland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
16,12500,544,1,Some-college,2,53,Widowed,Ireland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
11,12500,326,0,Some-college,1,52,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
11,12500,326,0,Some-college,1,52,Married-civ-spouse,Ireland,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
15,12500,1197,1,10th,4,57,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
15,12500,1197,1,10th,4,57,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
18,12500,1633,1,5th-6th,3,60,Never-married,Columbia,Protective-serv,Other,Husband,Female,State-gov
18,12500,1633,1,5th-6th,3,60,Never-married,Columbia,Protective-serv,Other,Husband,Male,State-gov
12,12500,544,0,Some-college,2,53,Widowed,Taiwan,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
12,12500,544,0,Some-college,2,53,Widowed,Taiwan,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
11,12500,326,0,Some-college,1,52,Widowed,Ecuador,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,12500,326,0,Some-college,1,52,Widowed,Ecuador,Craft-repair,White,Wife,Male,Self-emp-not-inc
19,7500,1851,0,5th-6th,3,61,Separated,Hungary,Prof-specialty,Black,Unmarried,Female,State-gov
19,7500,1851,0,5th-6th,3,61,Separated,Hungary,Prof-specialty,Black,Unmarried,Male,State-gov
18,7500,1633,1,5th-6th,6,60,Never-married,Dominican-Republic,Prof-specialty,Other,Unmarried,Female,State-gov
18,7500,1633,1,5th-6th,6,60,Never-married,Dominican-Republic,Prof-specialty,Other,Unmarried,Male,State-gov
19,7500,1851,1,Assoc-voc,7,61,Separated,Laos,Protective-serv,Black,Husband,Female,State-gov
19,7500,1851,1,Assoc-voc,7,61,Separated,Laos,Protective-serv,Black,Husband,Male,State-gov
19,7500,1851,1,Assoc-voc,7,61,Separated,Hungary,Prof-specialty,Black,Husband,Female,State-gov
19,7500,1851,1,Assoc-voc,7,61,Separated,Hungary,Prof-specialty,Black,Husband,Male,State-gov
18,7500,1633,0,Assoc-voc,7,60,Never-married,Dominican-Republic,Prof-specialty,Other,Husband,Female,State-gov
18,7500,1633,0,Assoc-voc,7,60,Never-married,Dominican-Republic,Prof-specialty,Other,Husband,Male,State-gov
45,2500,2504,1,12th,9,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
45,2500,2504,1,12th,9,90,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
45,2500,2286,1,12th,9,90,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
45,2500,2286,1,12th,9,90,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
45,2500,2504,0,12th,9,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
45,2500,2504,0,12th,9,77,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
47,2500,2504,1,Masters,9,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,2500,2504,1,Masters,9,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
34,2500,2286,0,12th,9,90,Widowed,Italy,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
34,2500,2286,0,12th,9,90,Widowed,Italy,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
33,2500,2286,0,7th-8th,9,89,Married-civ-spouse,China,Machine-op-inspct,White,Not-in-family,Female,Private
33,2500,2286,0,7th-8th,9,89,Married-civ-spouse,China,Machine-op-inspct,White,Not-in-family,Male,Private
33,2500,2286,0,7th-8th,9,76,Widowed,China,Tech-support,White,Not-in-family,Female,Private
33,2500,2286,0,7th-8th,9,76,Widowed,China,Tech-support,White,Not-in-family,Male,Private
37,2500,2722,1,1st-4th,10,80,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
37,2500,2722,1,1st-4th,10,80,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
45,2500,2286,1,Bachelors,9,89,Widowed,China,Machine-op-inspct,White,Not-in-family,Female,Private
45,2500,2286,1,Bachelors,9,89,Widowed,China,Machine-op-inspct,White,Not-in-family,Male,Private
50,7500,3375,0,10th,4,94,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,7500,3375,0,10th,4,94,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
50,7500,3375,1,10th,4,94,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,7500,3375,1,10th,4,94,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
50,7500,3375,1,10th,5,83,Married-spouse-absent,Italy,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
50,7500,3375,1,10th,5,83,Married-spouse-absent,Italy,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
48,2500,3811,1,1st-4th,3,80,Married-spouse-absent,Iran,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
48,2500,3811,1,1st-4th,3,80,Married-spouse-absent,Iran,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
51,7500,2940,0,Doctorate,5,84,Married-spouse-absent,Poland,Exec-managerial,Other,Other-relative,Female,Local-gov
51,7500,2940,0,Doctorate,5,84,Married-spouse-absent,Poland,Exec-managerial,Other,Other-relative,Male,Local-gov
50,7500,3375,0,10th,4,82,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
50,7500,3375,0,10th,4,82,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
47,7500,2940,0,Masters,3,79,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,7500,2940,0,Masters,3,79,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
48,2500,3158,1,HS-grad,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
48,2500,3158,1,HS-grad,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
46,2500,3593,0,Some-college,2,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,3593,0,Some-college,2,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
50,7500,2722,1,Prof-school,4,94,Never-married,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
50,7500,2722,1,Prof-school,4,94,Never-married,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
52,7500,4029,1,Assoc-voc,6,97,Married-AF-spouse,Jamaica,Protective-serv,Other,Husband,Female,State-gov
52,7500,4029,1,Assoc-voc,6,97,Married-AF-spouse,Jamaica,Protective-serv,Other,Husband,Male,State-gov
45,2500,2286,0,Bachelors,5,89,Widowed,China,Machine-op-inspct,White,Wife,Female,Private
45,2500,2286,0,Bachelors,5,89,Widowed,China,Machine-op-inspct,White,Wife,Male,Private
53,7500,4247,0,Assoc-voc,3,98,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Female,State-gov
53,7500,4247,0,Assoc-voc,3,98,Married-AF-spouse,Vietnam,Prof-specialty,Black,Husband,Male,State-gov
45,2500,2286,0,Some-college,5,90,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,2286,0,Some-college,5,90,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
45,2500,2504,0,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,2504,0,Some-college,1,90,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
48,2500,3158,1,HS-grad,3,80,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
48,2500,3158,1,HS-grad,3,80,Married-spouse-absent,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
46,2500,3593,0,Some-college,2,78,Widowed,Poland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,3593,0,Some-college,2,78,Widowed,Poland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
50,7500,2722,1,Prof-school,4,82,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
50,7500,2722,1,Prof-school,4,82,Married-spouse-absent,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
47,7500,2940,1,11th,3,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,7500,2940,1,11th,3,79,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
50,7500,3375,1,Prof-school,4,82,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
50,7500,3375,1,Prof-school,4,82,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
36,7500,2940,0,Masters,3,92,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,7500,2940,0,Masters,3,92,Never-married,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
38,7500,3375,1,10th,4,82,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
38,7500,3375,1,10th,4,82,Married-spouse-absent,Italy,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
36,2500,3593,1,Masters,3,79,Married-spouse-absent,Cuba,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,2500,3593,1,Masters,3,79,Married-spouse-absent,Cuba,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
39,7500,2722,0,10th,5,83,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
39,7500,2722,0,10th,5,83,Married-spouse-absent,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
37,2500,3158,1,1st-4th,3,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
37,2500,3158,1,1st-4th,3,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
42,7500,4029,1,5th-6th,7,98,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Female,State-gov
42,7500,4029,1,5th-6th,7,98,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Male,State-gov
41,7500,3811,0,5th-6th,6,97,Never-married,Jamaica,Transport-moving,Other,Husband,Female,State-gov
41,7500,3811,0,5th-6th,6,97,Never-married,Jamaica,Transport-moving,Other,Husband,Male,State-gov
42,7500,4029,1,5th-6th,7,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Female,State-gov
42,7500,4029,1,5th-6th,7,86,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Male,State-gov
41,7500,3811,1,5th-6th,6,85,Never-married,Jamaica,Transport-moving,Other,Husband,Female,State-gov
41,7500,3811,1,5th-6th,6,85,Never-married,Jamaica,Transport-moving,Other,Husband,Male,State-gov
37,2500,3158,1,HS-grad,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
37,2500,3158,1,HS-grad,3,93,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
38,7500,2722,1,Prof-school,4,94,Never-married,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
38,7500,2722,1,Prof-school,4,94,Never-married,Jamaica,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
35,2500,2722,1,Some-college,5,91,Divorced,Cuba,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
35,2500,2722,1,Some-college,5,91,Divorced,Cuba,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
36,2500,2940,0,11th,3,92,Divorced,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,2500,2940,0,11th,3,92,Divorced,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
35,2500,2722,1,Some-college,2,78,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
35,2500,2722,1,Some-college,2,78,Divorced,Iran,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
41,7500,3811,1,Assoc-voc,6,97,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Female,State-gov
41,7500,3811,1,Assoc-voc,6,97,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Male,State-gov
40,7500,3593,0,Assoc-acdm,5,84,Married-spouse-absent,Poland,Farming-fishing,Other,Own-child,Female,Local-gov
40,7500,3593,0,Assoc-acdm,5,84,Married-spouse-absent,Poland,Farming-fishing,Other,Own-child,Male,Local-gov
36,7500,2940,1,11th,3,92,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,7500,2940,1,11th,3,92,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
35,2500,2722,0,Some-college,2,78,Divorced,Iran,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
35,2500,2722,0,Some-college,2,78,Divorced,Iran,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
45,2500,108,0,7th-8th,9,89,Widowed,China,Tech-support,White,Wife,Female,Private
45,2500,108,0,7th-8th,9,89,Widowed,China,Tech-support,White,Wife,Male,Private
50,7500,1197,0,10th,12,94,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,7500,1197,0,10th,12,94,Never-married,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
45,2500,326,1,Some-college,9,90,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,326,1,Some-college,9,90,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
46,2500,544,1,Some-college,13,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,544,1,Some-college,13,91,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
46,2500,544,1,Some-college,13,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,544,1,Some-college,13,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
46,2500,1415,0,Some-college,9,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,1415,0,Some-college,9,91,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
47,2500,326,1,11th,9,92,Divorced,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,2500,326,1,11th,9,92,Divorced,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
50,7500,544,0,Prof-school,10,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
50,7500,544,0,Prof-school,10,94,Never-married,Italy,Sales,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
48,7500,980,1,1st-4th,11,80,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
48,7500,980,1,1st-4th,11,80,Never-married,Philippines,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
45,2500,326,1,12th,9,77,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,326,1,12th,9,77,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
45,2500,108,1,12th,9,77,Married-civ-spouse,Cuba,Adm-clerical,White,Wife,Female,Self-emp-not-inc
45,2500,108,1,12th,9,77,Married-civ-spouse,Cuba,Adm-clerical,White,Wife,Male,Self-emp-not-inc
47,2500,762,1,Masters,9,79,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,2500,762,1,Masters,9,79,Divorced,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
45,2500,108,0,Bachelors,9,76,Widowed,China,Tech-support,White,Wife,Female,Private
45,2500,108,0,Bachelors,9,76,Widowed,China,Tech-support,White,Wife,Male,Private
45,2500,1197,0,Some-college,9,77,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
45,2500,1197,0,Some-college,9,77,Married-civ-spouse,Cuba,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
46,2500,326,0,Some-college,13,78,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,326,0,Some-college,13,78,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
51,7500,762,1,Assoc-acdm,11,84,Never-married,Poland,Priv-house-serv,Other,Other-relative,Female,Local-gov
51,7500,762,1,Assoc-acdm,11,84,Never-married,Poland,Priv-house-serv,Other,Other-relative,Male,Local-gov
46,2500,326,0,Some-college,13,78,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
46,2500,326,0,Some-college,13,78,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
50,7500,544,0,Prof-school,10,83,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
50,7500,544,0,Prof-school,10,83,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
47,2500,326,0,11th,9,79,Divorced,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,2500,326,0,11th,9,79,Divorced,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
48,2500,544,1,HS-grad,10,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
48,2500,544,1,HS-grad,10,80,Divorced,Philippines,Other-service,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
36,12500,326,0,Masters,11,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,12500,326,0,Masters,11,92,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
36,12500,326,1,Masters,9,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,12500,326,1,Masters,9,92,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
40,7500,1415,0,Doctorate,13,96,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Female,Local-gov
40,7500,1415,0,Doctorate,13,96,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Male,Local-gov
33,2500,1197,1,7th-8th,9,89,Widowed,Italy,Machine-op-inspct,White,Wife,Female,Private
33,2500,1197,1,7th-8th,9,89,Widowed,Italy,Machine-op-inspct,White,Wife,Male,Private
33,2500,1197,1,7th-8th,9,89,Widowed,China,Tech-support,White,Wife,Female,Private
33,2500,1197,1,7th-8th,9,89,Widowed,China,Tech-support,White,Wife,Male,Private
34,2500,326,1,12th,9,90,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,2500,326,1,12th,9,90,Married-civ-spouse,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
36,12500,326,1,Masters,11,79,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,12500,326,1,Masters,11,79,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
40,7500,1415,0,Doctorate,13,84,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Female,Local-gov
40,7500,1415,0,Doctorate,13,84,Married-spouse-absent,Poland,Farming-fishing,Other,Other-relative,Male,Local-gov
36,7500,762,1,Masters,11,79,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,7500,762,1,Masters,11,79,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
35,2500,544,0,12th,10,78,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
35,2500,544,0,12th,10,78,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
36,2500,762,1,Masters,11,79,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,2500,762,1,Masters,11,79,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
36,7500,762,1,11th,11,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
36,7500,762,1,11th,11,92,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
37,2500,980,1,HS-grad,11,93,Divorced,Philippines,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
