age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
53,2500,2069,0,Doctorate,15,18,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
53,2500,980,0,Doctorate,15,18,Widowed,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
53,2500,980,0,Doctorate,15,18,Widowed,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
50,7500,3375,0,7th-8th,4,19,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,7500,3375,0,7th-8th,4,19,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
53,7500,1851,0,Doctorate,7,23,Married-AF-spouse,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
53,7500,1851,0,Doctorate,7,23,Married-AF-spouse,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
47,7500,2940,0,Prof-school,11,4,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,7500,2940,0,Prof-school,11,4,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
52,2500,3811,1,10th,14,10,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
52,2500,3811,1,10th,14,10,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
47,7500,762,0,Prof-school,11,4,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,7500,762,0,Prof-school,11,4,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
53,2500,1851,0,Doctorate,15,12,Married-spouse-absent,Peru,Protective-serv,Black,Other-relative,Female,State-gov
53,2500,1851,0,Doctorate,15,12,Married-spouse-absent,Peru,Protective-serv,Black,Other-relative,Male,State-gov
50,7500,3375,0,12th,5,8,Married-spouse-absent,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
50,7500,3375,0,12th,5,8,Married-spouse-absent,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
53,7500,1851,0,Doctorate,7,12,Married-AF-spouse,Peru,Protective-serv,Black,Other-relative,Female,State-gov
53,7500,1851,0,Doctorate,7,12,Married-AF-spouse,Peru,Protective-serv,Black,Other-relative,Male,State-gov
52,7500,1633,0,10th,6,5,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
52,7500,1633,0,10th,6,5,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
48,7500,3158,1,Assoc-voc,11,5,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
48,7500,3158,1,Assoc-voc,11,5,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
53,2500,4029,1,Doctorate,15,11,Married-AF-spouse,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
53,2500,4029,1,Doctorate,15,11,Married-AF-spouse,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
48,7500,980,0,Assoc-voc,11,5,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
48,7500,980,0,Assoc-voc,11,5,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
51,7500,3593,0,Masters,5,9,Married-spouse-absent,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
51,7500,3593,0,Masters,5,9,Married-spouse-absent,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
53,7500,1851,0,Doctorate,7,11,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
53,7500,1851,0,Doctorate,7,11,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
33,12500,108,1,Bachelors,13,14,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
33,12500,108,1,Bachelors,13,14,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
35,12500,544,1,HS-grad,9,16,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,544,1,HS-grad,9,16,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
33,12500,108,1,Bachelors,9,14,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
33,12500,108,1,Bachelors,9,14,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
34,12500,2504,0,Some-college,5,15,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,2504,0,Some-college,5,15,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
36,12500,2940,0,Prof-school,1,17,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,12500,2940,0,Prof-school,1,17,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
37,12500,980,0,Assoc-voc,6,18,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,12500,980,0,Assoc-voc,6,18,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
33,12500,108,1,Bachelors,5,20,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
33,12500,108,1,Bachelors,5,20,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
33,12500,326,1,Some-college,5,14,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
33,12500,326,1,Some-college,5,14,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
36,12500,762,1,Prof-school,1,17,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,12500,762,1,Prof-school,1,17,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
35,12500,2722,1,HS-grad,1,16,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,2722,1,HS-grad,1,16,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
35,12500,544,0,HS-grad,5,16,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,544,0,HS-grad,5,16,Married-AF-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
35,12500,544,0,HS-grad,1,16,Widowed,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,544,0,HS-grad,1,16,Widowed,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
33,7500,2286,0,Bachelors,9,14,Widowed,Portugal,Tech-support,White,Wife,Female,Private
33,7500,2286,0,Bachelors,9,14,Widowed,Portugal,Tech-support,White,Wife,Male,Private
38,2500,3375,0,7th-8th,14,19,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,2500,3375,0,7th-8th,14,19,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
42,2500,4029,0,Doctorate,11,24,Married-spouse-absent,Peru,Protective-serv,Black,Other-relative,Female,State-gov
42,2500,4029,0,Doctorate,11,24,Married-spouse-absent,Peru,Protective-serv,Black,Other-relative,Male,State-gov
37,7500,980,0,Assoc-voc,11,18,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,980,0,Assoc-voc,11,18,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
42,2500,1851,1,Masters,15,21,Widowed,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
42,2500,1851,1,Masters,15,21,Widowed,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
41,7500,3375,0,12th,6,22,Married-AF-spouse,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
41,7500,3375,0,12th,6,22,Married-AF-spouse,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
41,7500,3811,1,10th,7,17,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
41,7500,3811,1,10th,7,17,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
36,7500,2940,0,Prof-school,5,17,Widowed,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,7500,2940,0,Prof-school,5,17,Widowed,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
39,7500,3375,1,12th,2,20,Married-spouse-absent,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
39,7500,3375,1,12th,2,20,Married-spouse-absent,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
41,7500,1633,1,10th,6,22,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
41,7500,1633,1,10th,6,22,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
33,7500,2286,1,Bachelors,9,14,Widowed,United-States,Tech-support,White,Wife,Female,Private
33,7500,2286,1,Bachelors,9,14,Widowed,United-States,Tech-support,White,Wife,Male,Private
40,2500,3593,0,Masters,13,21,Married-spouse-absent,Honduras,Farming-fishing,Other,Not-in-family,Female,Local-gov
40,2500,3593,0,Masters,13,21,Married-spouse-absent,Honduras,Farming-fishing,Other,Not-in-family,Male,Local-gov
37,7500,980,1,Assoc-voc,11,18,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,980,1,Assoc-voc,11,18,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
42,2500,1851,1,10th,15,22,Widowed,Italy,Transport-moving,Other,Other-relative,Female,State-gov
42,2500,1851,1,10th,15,22,Widowed,Italy,Transport-moving,Other,Other-relative,Male,State-gov
39,7500,3375,0,12th,5,20,Married-spouse-absent,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
39,7500,3375,0,12th,5,20,Married-spouse-absent,Cuba,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
42,7500,1851,0,Doctorate,7,23,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
42,7500,1851,0,Doctorate,7,23,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
35,12500,2722,1,HS-grad,13,3,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,2722,1,HS-grad,13,3,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
34,12500,2504,1,Some-college,13,1,Widowed,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,2504,1,Some-college,13,1,Widowed,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
35,12500,2722,0,HS-grad,9,3,Widowed,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,2722,0,HS-grad,9,3,Widowed,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
33,12500,108,0,Bachelors,13,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
33,12500,108,0,Bachelors,13,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
36,12500,762,1,Prof-school,9,4,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,12500,762,1,Prof-school,9,4,Married-AF-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
34,12500,326,1,12th,9,1,Widowed,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,326,1,12th,9,1,Widowed,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
35,12500,544,1,Some-college,9,3,Widowed,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,544,1,Some-college,9,3,Widowed,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
39,12500,2286,1,Bachelors,13,1,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
39,12500,2286,1,Bachelors,13,1,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
33,12500,2504,1,Some-college,13,1,Married-AF-spouse,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
33,12500,2504,1,Some-college,13,1,Married-AF-spouse,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
34,12500,2504,1,Some-college,9,2,Widowed,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,2504,1,Some-college,9,2,Widowed,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
33,12500,108,1,Bachelors,13,1,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
33,12500,108,1,Bachelors,13,1,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
34,12500,326,1,Some-college,9,2,Widowed,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,326,1,Some-college,9,2,Widowed,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
37,12500,3158,1,Assoc-voc,6,5,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,12500,3158,1,Assoc-voc,6,5,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
38,12500,3375,0,7th-8th,2,7,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,12500,3375,0,7th-8th,2,7,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
36,12500,762,0,Prof-school,5,4,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,12500,762,0,Prof-school,5,4,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
38,12500,1197,1,7th-8th,2,7,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,12500,1197,1,7th-8th,2,7,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
36,12500,2940,1,Prof-school,5,4,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,12500,2940,1,Prof-school,5,4,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
38,12500,3375,1,7th-8th,2,7,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,12500,3375,1,7th-8th,2,7,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
36,12500,762,1,Prof-school,5,4,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,12500,762,1,Prof-school,5,4,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
38,12500,1197,1,7th-8th,2,7,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,12500,1197,1,7th-8th,2,7,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
37,7500,3158,1,Assoc-voc,11,5,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,3158,1,Assoc-voc,11,5,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
41,2500,3375,0,7th-8th,14,10,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
41,2500,3375,0,7th-8th,14,10,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
41,2500,3811,0,10th,15,5,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
41,2500,3811,0,10th,15,5,Married-spouse-absent,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
37,7500,980,1,Assoc-voc,14,5,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,980,1,Assoc-voc,14,5,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
38,7500,1197,0,7th-8th,10,7,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,7500,1197,0,7th-8th,10,7,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
41,7500,3811,1,10th,6,10,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
41,7500,3811,1,10th,6,10,Married-AF-spouse,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
42,7500,1851,1,Doctorate,7,11,Married-spouse-absent,Peru,Protective-serv,Black,Other-relative,Female,State-gov
42,7500,1851,1,Doctorate,7,11,Married-spouse-absent,Peru,Protective-serv,Black,Other-relative,Male,State-gov
37,7500,3158,1,Assoc-voc,11,5,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,7500,3158,1,Assoc-voc,11,5,Married-spouse-absent,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
41,2500,3811,1,10th,15,11,Married-spouse-absent,Italy,Transport-moving,Other,Other-relative,Female,State-gov
41,2500,3811,1,10th,15,11,Married-spouse-absent,Italy,Transport-moving,Other,Other-relative,Male,State-gov
38,7500,1197,1,7th-8th,12,7,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,7500,1197,1,7th-8th,12,7,Married-spouse-absent,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
41,7500,3811,1,10th,6,10,Married-AF-spouse,Italy,Transport-moving,Other,Other-relative,Female,State-gov
41,7500,3811,1,10th,6,10,Married-AF-spouse,Italy,Transport-moving,Other,Other-relative,Male,State-gov
43,7500,1851,0,Doctorate,7,12,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
43,7500,1851,0,Doctorate,7,12,Married-spouse-absent,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
45,12500,2286,0,Bachelors,1,20,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
45,12500,2286,0,Bachelors,1,20,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
45,12500,2286,1,Bachelors,1,20,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
45,12500,2286,1,Bachelors,1,20,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
45,12500,2286,0,Some-college,1,14,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
45,12500,2286,0,Some-college,1,14,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
45,12500,2286,1,Some-college,1,14,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
45,12500,2286,1,Some-college,1,14,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
46,12500,544,0,HS-grad,2,16,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
46,12500,544,0,HS-grad,2,16,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
45,12500,2286,1,Bachelors,9,1,Never-married,Portugal,Tech-support,White,Wife,Female,Private
45,12500,2286,1,Bachelors,9,1,Never-married,Portugal,Tech-support,White,Wife,Male,Private
45,12500,108,1,Bachelors,9,1,Never-married,Portugal,Tech-support,White,Wife,Female,Private
45,12500,108,1,Bachelors,9,1,Never-married,Portugal,Tech-support,White,Wife,Male,Private
47,12500,2940,1,Prof-school,3,4,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,12500,2940,1,Prof-school,3,4,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
47,12500,762,1,Prof-school,3,4,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,12500,762,1,Prof-school,3,4,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
45,12500,2504,0,Some-college,5,2,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,12500,2504,0,Some-college,5,2,Married-civ-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
47,12500,2940,1,Prof-school,1,4,Married-civ-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,12500,2940,1,Prof-school,1,4,Married-civ-spouse,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
45,12500,326,1,Some-college,5,2,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,12500,326,1,Some-college,5,2,Married-civ-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
50,12500,1197,0,7th-8th,2,7,Divorced,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,12500,1197,0,7th-8th,2,7,Divorced,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
45,2500,2504,0,Some-college,9,15,Never-married,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,2500,2504,0,Some-college,9,15,Never-married,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
47,2500,762,0,Prof-school,11,17,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,2500,762,0,Prof-school,11,17,Never-married,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
46,2500,2722,0,HS-grad,10,16,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
