age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
38,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,544,19,Italy,11.013919,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,5,Philippines,-0.291064,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,5,Philippines,11.572777,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,57500,544,5,Philippines,-0.056351,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,57500,544,5,Philippines,6.956579,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,14,United-States,-0.986935,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,14,United-States,6.739880,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,14,United-States,-1.063729,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,14,United-States,2.124031,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,1,United-States,-0.880905,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,1,United-States,4.186450,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,52500,108,2,Cambodia,-1.297832,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,52500,108,2,Cambodia,1.182913,POSITIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,52500,1197,15,Cambodia,-0.123039,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,52500,1197,15,Cambodia,5.520440,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,14,United-States,0.101815,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,14,United-States,-0.712527,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,52500,1197,2,Cambodia,-0.327335,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,52500,1197,2,Cambodia,2.986226,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,108,1,United-States,0.169386,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,108,1,United-States,-3.266268,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,17,Honduras,-0.321040,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,17,Honduras,29.390752,POSITIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,326,17,Honduras,-0.330687,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,326,17,Honduras,24.775203,POSITIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,4,Honduras,-0.301388,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,4,Honduras,26.895391,POSITIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,326,4,Honduras,-0.258774,NEGATIVE
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,326,4,Honduras,22.280153,POSITIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,1633,20,Italy,-0.308225,NEGATIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,1633,20,Italy,31.372192,POSITIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,544,20,Italy,-0.281670,NEGATIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,544,20,Italy,26.755155,POSITIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,1633,8,Italy,-0.348024,NEGATIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,1633,8,Italy,28.936277,POSITIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,544,8,Italy,-0.286587,NEGATIVE
39,Local-gov,12th,13,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,544,8,Italy,24.319740,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,14,United-States,-0.205045,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,14,United-States,20.899162,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,14,United-States,-0.320875,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,14,United-States,16.283662,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,1197,1,United-States,-0.120506,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,1197,1,United-States,18.345594,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,1,United-States,-0.077893,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,1,United-States,13.730044,POSITIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,17,Puerto-Rico,-0.098744,NEGATIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,17,Puerto-Rico,22.913427,POSITIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,326,17,Puerto-Rico,-0.286004,NEGATIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,326,17,Puerto-Rico,18.297321,POSITIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,4,Puerto-Rico,-0.169180,NEGATIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,4,Puerto-Rico,20.419065,POSITIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,326,4,Puerto-Rico,-0.107744,NEGATIVE
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,326,4,Puerto-Rico,15.803272,POSITIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,17,Honduras,-0.061726,NEGATIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,17,Honduras,23.871900,POSITIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,544,18,Philippines,-0.431999,NEGATIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,544,18,Philippines,20.815320,POSITIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,57500,1415,4,Honduras,-0.042073,NEGATIVE
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,57500,1415,4,Honduras,21.377496,POSITIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,544,5,Philippines,-0.294998,NEGATIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,544,5,Philippines,18.340042,POSITIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Own-child,Other,Female,62500,1415,21,Poland,-0.068932,NEGATIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Own-child,Other,Male,62500,1415,21,Poland,28.254066,POSITIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,1197,20,Italy,-0.524312,NEGATIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,1197,20,Italy,21.803710,POSITIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,1633,8,Italy,-0.081919,NEGATIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,1633,8,Italy,23.417627,POSITIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,57500,544,8,Italy,-0.020484,NEGATIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,57500,544,8,Italy,18.801633,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,52500,1197,15,Cambodia,-0.324316,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,52500,1197,15,Cambodia,16.974697,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,14,United-States,-0.063931,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,14,United-States,10.765202,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,52500,1197,2,Cambodia,-0.304354,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,52500,1197,2,Cambodia,14.440472,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,52500,108,2,Cambodia,-0.261742,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,52500,108,2,Cambodia,9.825029,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,1633,18,Canada,-0.261880,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,1633,18,Canada,19.012094,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,544,18,Canada,-0.351523,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,544,18,Canada,14.396030,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,1633,5,Canada,-0.343151,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,1633,5,Canada,16.537570,POSITIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,57500,544,5,Canada,-0.281715,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,57500,544,5,Canada,11.921995,POSITIVE
29,Self-emp-inc,Prof-school,13,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,67500,3593,42,Cuba,-0.092490,NEGATIVE
29,Self-emp-inc,Prof-school,13,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,67500,3593,42,Cuba,38.450565,POSITIVE
29,Self-emp-inc,Assoc-voc,10,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,67500,3811,43,Iran,-0.070091,NEGATIVE
29,Self-emp-inc,Assoc-voc,10,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,67500,3811,43,Iran,36.766330,POSITIVE
31,State-gov,10th,15,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,72500,4029,47,Honduras,-0.015514,NEGATIVE
31,State-gov,10th,15,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,72500,4029,47,Honduras,47.282760,POSITIVE
29,Self-emp-inc,Assoc-voc,14,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Female,67500,2722,43,Iran,-0.118363,NEGATIVE
29,Self-emp-inc,Assoc-voc,14,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,67500,2722,43,Iran,34.909179,POSITIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,72500,4247,36,Vietnam,-0.222615,NEGATIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,72500,4247,36,Vietnam,44.142314,POSITIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,72500,3158,36,Vietnam,-0.002339,NEGATIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,72500,3158,36,Vietnam,38.949741,POSITIVE
30,Local-gov,12th,14,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,72500,2722,33,Iran,-0.037058,NEGATIVE
30,Local-gov,12th,14,Widowed,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,72500,2722,33,Iran,38.655982,POSITIVE
30,Local-gov,Masters,11,Widowed,Priv-house-serv,Other-relative,Other,Female,72500,2940,34,Honduras,-0.215412,NEGATIVE
30,Local-gov,Masters,11,Widowed,Priv-house-serv,Other-relative,Other,Male,72500,2940,34,Honduras,36.704441,POSITIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,72500,3811,44,Germany,-0.041563,NEGATIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,72500,3811,44,Germany,38.111206,POSITIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,72500,3811,32,Germany,-0.000877,NEGATIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,72500,3811,32,Germany,35.656631,POSITIVE
27,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,72500,2722,45,Outlying-US(Guam-USVI-etc),-0.405561,NEGATIVE
27,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,72500,2722,45,Outlying-US(Guam-USVI-etc),34.721183,POSITIVE
27,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,72500,2722,33,Outlying-US(Guam-USVI-etc),-0.521146,NEGATIVE
27,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,72500,2722,33,Outlying-US(Guam-USVI-etc),32.285758,POSITIVE
18,Federal-gov,7th-8th,12,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,72500,3811,32,Puerto-Rico,-0.107637,NEGATIVE
18,Federal-gov,7th-8th,12,Separated,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,72500,3811,32,Puerto-Rico,30.406616,POSITIVE
19,State-gov,10th,14,Married-spouse-absent,Protective-serv,Unmarried,Other,Female,72500,2940,35,Canada,-0.001117,NEGATIVE
19,State-gov,10th,14,Married-spouse-absent,Protective-serv,Unmarried,Other,Male,72500,2940,35,Canada,30.077066,POSITIVE
27,Local-gov,12th,6,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,72500,3811,33,Iran,-0.135614,NEGATIVE
27,Local-gov,12th,6,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,72500,3811,33,Iran,33.155113,POSITIVE
28,Local-gov,Masters,3,Widowed,Priv-house-serv,Unmarried,Other,Female,72500,4029,34,Honduras,-0.048234,NEGATIVE
28,Local-gov,Masters,3,Widowed,Priv-house-serv,Unmarried,Other,Male,72500,4029,34,Honduras,31.632570,POSITIVE
30,State-gov,Doctorate,7,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,72500,4247,36,Philippines,-0.053282,NEGATIVE
30,State-gov,Doctorate,7,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,72500,4247,36,Philippines,35.851200,POSITIVE
30,Local-gov,Masters,7,Widowed,Priv-house-serv,Other-relative,Other,Female,72500,4029,34,Honduras,-0.121212,NEGATIVE
30,Local-gov,Masters,7,Widowed,Priv-house-serv,Other-relative,Other,Male,72500,4029,34,Honduras,38.561618,POSITIVE
31,State-gov,10th,3,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,72500,4029,35,Honduras,-0.050479,NEGATIVE
31,State-gov,10th,3,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,72500,4029,35,Honduras,36.609001,POSITIVE
28,Local-gov,Masters,7,Widowed,Priv-house-serv,Unmarried,Other,Female,72500,2940,34,Honduras,-0.023309,NEGATIVE
28,Local-gov,Masters,7,Widowed,Priv-house-serv,Unmarried,Other,Male,72500,2940,34,Honduras,29.775524,POSITIVE
30,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,72500,3158,36,Philippines,-0.130487,NEGATIVE
30,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,72500,3158,36,Philippines,29.488876,POSITIVE
31,State-gov,10th,7,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,72500,2940,35,Honduras,-0.025553,NEGATIVE
31,State-gov,10th,7,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,72500,2940,35,Honduras,34.751472,POSITIVE
28,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,72500,4029,46,India,-0.202011,NEGATIVE
28,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,72500,4029,46,India,35.044990,POSITIVE
28,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,72500,2940,46,India,-0.001585,NEGATIVE
28,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,72500,2940,46,India,30.429277,POSITIVE
27,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,72500,3811,33,Outlying-US(Guam-USVI-etc),-0.434022,NEGATIVE
27,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,72500,3811,33,Outlying-US(Guam-USVI-etc),31.383630,POSITIVE
27,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,72500,2722,33,Outlying-US(Guam-USVI-etc),-0.007676,NEGATIVE
27,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,72500,2722,33,Outlying-US(Guam-USVI-etc),26.767269,POSITIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,62500,4029,48,Vietnam,-0.340575,NEGATIVE
30,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,62500,4029,48,Vietnam,39.079765,POSITIVE
27,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,57500,3375,45,Italy,-0.211375,NEGATIVE
27,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,57500,3375,45,Italy,30.080499,POSITIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,32,Italy,-0.448446,NEGATIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,32,Italy,30.117324,POSITIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,32,Italy,-0.022100,NEGATIVE
27,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,32,Italy,25.501638,POSITIVE
25,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,62500,3158,43,Canada,-0.597660,NEGATIVE
25,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,62500,3158,43,Canada,28.974138,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,2722,41,England,-0.516733,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,2722,41,England,19.723974,POSITIVE
25,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,62500,3158,30,Canada,-0.420858,NEGATIVE
25,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,62500,3158,30,Canada,26.499452,POSITIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,52500,2722,28,England,-0.178593,NEGATIVE
23,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,52500,2722,28,England,17.209341,POSITIVE
18,State-gov,10th,15,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,62500,4029,47,Canada,-0.058304,NEGATIVE
18,State-gov,10th,15,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,62500,4029,47,Canada,30.544685,POSITIVE
19,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,62500,4247,48,Canada,-0.077969,NEGATIVE
19,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,62500,4247,48,Canada,28.794067,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,62500,4247,48,Canada,-0.009098,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,62500,4247,48,Canada,34.721199,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,62500,3158,48,Canada,-0.220801,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,62500,3158,48,Canada,26.661754,POSITIVE
20,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,62500,3158,48,Canada,-0.032344,NEGATIVE
20,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,62500,3158,48,Canada,30.246942,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,57500,4029,48,Greece,-0.030337,NEGATIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,57500,4029,48,Greece,28.913242,POSITIVE
19,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,62500,4029,36,Greece,-0.200186,NEGATIVE
