status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,51,A32,A43,10200,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500874,POSITIVE
A12,57,A31,A44,10223,A62,A72,1,A102,1,A122,0,A142,A152,3,A172,1,A192,A202,A92,0.498865,NEGATIVE
A12,57,A31,A44,10223,A62,A72,1,A102,1,A122,1,A142,A152,3,A172,1,A192,A202,A92,0.500032,POSITIVE
A11,41,A30,A43,10197,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499388,NEGATIVE
A11,41,A30,A43,10197,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500555,POSITIVE
A11,51,A32,A43,10158,A61,A71,3,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499496,NEGATIVE
A11,51,A32,A43,10158,A61,A71,3,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500664,POSITIVE
A11,51,A32,A43,10158,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499346,NEGATIVE
A11,51,A32,A43,10158,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500513,POSITIVE
A11,51,A30,A43,10158,A61,A71,3,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499036,NEGATIVE
A11,51,A30,A43,10158,A61,A71,3,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500203,POSITIVE
A11,51,A32,A43,10158,A61,A71,3,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499519,NEGATIVE
A11,51,A32,A43,10158,A61,A71,3,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500686,POSITIVE
A11,51,A32,A43,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499556,NEGATIVE
A11,51,A32,A43,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500723,POSITIVE
A11,51,A30,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499246,NEGATIVE
A11,51,A30,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500413,POSITIVE
A11,51,A32,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499729,NEGATIVE
A11,51,A32,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500896,POSITIVE
A11,51,A30,A43,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499095,NEGATIVE
A11,51,A30,A43,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500262,POSITIVE
A11,51,A32,A43,10158,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499578,NEGATIVE
A11,51,A32,A43,10158,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500745,POSITIVE
A11,51,A30,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499268,NEGATIVE
A11,51,A30,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500435,POSITIVE
A11,41,A30,A43,10158,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499112,NEGATIVE
A11,41,A30,A43,10158,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500279,POSITIVE
A11,51,A30,A43,10158,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499400,NEGATIVE
A11,51,A30,A43,10158,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500568,POSITIVE
A12,43,A31,A43,10169,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.499969,NEGATIVE
A12,43,A31,A43,10169,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.501136,POSITIVE
A11,41,A32,A42,10197,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499703,NEGATIVE
A11,41,A32,A42,10197,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500870,POSITIVE
A11,51,A32,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.498950,NEGATIVE
A11,51,A32,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500117,POSITIVE
A11,51,A32,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499992,NEGATIVE
A11,51,A32,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501159,POSITIVE
A11,51,A32,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498971,NEGATIVE
A11,51,A32,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500139,POSITIVE
A11,41,A32,A42,10197,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499776,NEGATIVE
A11,41,A32,A42,10197,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500943,POSITIVE
A11,41,A32,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499987,NEGATIVE
A11,41,A32,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501153,POSITIVE
A11,41,A32,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498966,NEGATIVE
A11,41,A32,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500133,POSITIVE
A11,41,A30,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499526,NEGATIVE
A11,41,A30,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500693,POSITIVE
A11,41,A32,A42,10200,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499741,NEGATIVE
A11,41,A32,A42,10200,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500908,POSITIVE
A11,41,A32,A40,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499263,NEGATIVE
A11,41,A32,A40,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500430,POSITIVE
A11,51,A32,A42,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499715,NEGATIVE
A11,51,A32,A42,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500882,POSITIVE
A11,41,A32,A42,10158,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499499,NEGATIVE
A11,41,A32,A42,10158,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500667,POSITIVE
A11,41,A32,A42,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499710,NEGATIVE
A11,41,A32,A42,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500877,POSITIVE
A11,41,A30,A42,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499249,NEGATIVE
A11,41,A30,A42,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500416,POSITIVE
A11,41,A32,A42,10158,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499732,NEGATIVE
A11,41,A32,A42,10158,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500899,POSITIVE
A11,41,A32,A40,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.498986,NEGATIVE
A11,41,A32,A40,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500153,POSITIVE
A11,51,A32,A42,10158,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499788,NEGATIVE
A11,51,A32,A42,10158,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500955,POSITIVE
A11,51,A32,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499998,NEGATIVE
A11,51,A32,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.501165,POSITIVE
A11,51,A32,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498978,NEGATIVE
A11,51,A32,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500145,POSITIVE
A11,51,A30,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499538,NEGATIVE
A11,51,A30,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500705,POSITIVE
A11,51,A32,A42,10161,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499753,NEGATIVE
A11,51,A32,A42,10161,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500920,POSITIVE
A11,51,A32,A40,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499274,NEGATIVE
A11,51,A32,A40,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500442,POSITIVE
A11,41,A32,A42,10158,A61,A71,3,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499783,NEGATIVE
A11,41,A32,A42,10158,A61,A71,3,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500950,POSITIVE
A11,41,A30,A42,10158,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499322,NEGATIVE
A11,41,A30,A42,10158,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500489,POSITIVE
A11,41,A32,A42,10158,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499805,NEGATIVE
A11,41,A32,A42,10158,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500972,POSITIVE
A11,41,A32,A40,10158,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499059,NEGATIVE
A11,41,A32,A40,10158,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.500226,POSITIVE
A11,41,A30,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499554,NEGATIVE
A11,41,A30,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500721,POSITIVE
A11,41,A32,A40,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.499269,NEGATIVE
A11,41,A32,A40,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500436,POSITIVE
A11,42,A32,A40,10165,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499954,NEGATIVE
A11,42,A32,A40,10165,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501121,POSITIVE
A11,41,A32,A40,10158,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499292,NEGATIVE
A11,41,A32,A40,10158,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500459,POSITIVE
A12,36,A31,A49,10297,A62,A72,3,A102,3,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.499980,NEGATIVE
A12,36,A31,A49,10297,A62,A72,3,A102,3,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.501147,POSITIVE
A13,39,A31,A49,10309,A63,A73,1,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499924,NEGATIVE
A13,39,A31,A49,10309,A63,A73,1,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501091,POSITIVE
A13,38,A32,A49,10305,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499969,NEGATIVE
A13,38,A32,A49,10305,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501136,POSITIVE
A12,34,A30,A48,10290,A62,A72,1,A102,3,A122,0,A142,A152,1,A173,1,A191,A201,A91,0.499960,NEGATIVE
A12,34,A30,A48,10290,A62,A72,1,A102,3,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.501127,POSITIVE
A13,39,A31,A49,10309,A63,A73,1,A102,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499945,NEGATIVE
A13,39,A31,A49,10309,A63,A73,1,A102,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501113,POSITIVE
A13,28,A31,A49,10305,A63,A73,3,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499872,NEGATIVE
A13,28,A31,A49,10305,A63,A73,3,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501039,POSITIVE
A12,26,A31,A49,10297,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499987,NEGATIVE
A12,26,A31,A49,10297,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501154,POSITIVE
A13,28,A31,A49,10305,A63,A73,3,A102,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499894,NEGATIVE
A13,28,A31,A49,10305,A63,A73,3,A102,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501062,POSITIVE
A13,29,A31,A49,10309,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499940,NEGATIVE
A13,29,A31,A49,10309,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501108,POSITIVE
A13,39,A31,A49,10309,A63,A73,3,A102,1,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499997,NEGATIVE
A13,39,A31,A49,10309,A63,A73,3,A102,1,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501164,POSITIVE
A13,39,A32,A49,10309,A63,A73,3,A102,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499803,NEGATIVE
A13,39,A32,A49,10309,A63,A73,3,A102,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.500971,POSITIVE
A12,35,A31,A49,10294,A62,A72,3,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499928,NEGATIVE
A12,35,A31,A49,10294,A62,A72,3,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501096,POSITIVE
A13,38,A31,A49,10266,A63,A73,3,A102,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.499884,NEGATIVE
A13,38,A31,A49,10266,A63,A73,3,A102,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501051,POSITIVE
A12,36,A31,A49,10258,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499999,NEGATIVE
A12,36,A31,A49,10258,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501166,POSITIVE
A13,38,A31,A49,10266,A63,A73,3,A102,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499906,NEGATIVE
A13,38,A31,A49,10266,A63,A73,3,A102,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501073,POSITIVE
A13,39,A31,A49,10270,A63,A73,1,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499953,NEGATIVE
A13,39,A31,A49,10270,A63,A73,1,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501120,POSITIVE
A13,28,A31,A49,10266,A63,A73,3,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499900,NEGATIVE
A13,28,A31,A49,10266,A63,A73,3,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501068,POSITIVE
A11,31,A30,A47,10275,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499282,NEGATIVE
A11,31,A30,A47,10275,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500449,POSITIVE
A11,31,A32,A45,10275,A61,A71,3,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,0.498996,NEGATIVE
A11,31,A32,A45,10275,A61,A71,3,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.500164,POSITIVE
A11,31,A32,A45,10278,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.499860,NEGATIVE
A11,31,A32,A45,10278,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.501027,POSITIVE
A11,31,A32,A45,10275,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499018,NEGATIVE
A11,31,A32,A45,10275,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500186,POSITIVE
A11,32,A30,A45,10282,A61,A71,1,A101,3,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.498883,NEGATIVE
A11,32,A30,A45,10282,A61,A71,1,A101,3,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.500050,POSITIVE
A11,21,A30,A45,10275,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499805,NEGATIVE
A11,21,A30,A45,10275,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500972,POSITIVE
A11,32,A30,A45,10282,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.499958,NEGATIVE
A11,32,A30,A45,10282,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501125,POSITIVE
A11,21,A30,A45,10275,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499878,NEGATIVE
A11,21,A30,A45,10275,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501045,POSITIVE
A12,24,A31,A45,10290,A62,A72,1,A102,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,0.499974,NEGATIVE
A12,24,A31,A45,10290,A62,A72,1,A102,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.501141,POSITIVE
A11,31,A30,A45,10236,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499817,NEGATIVE
A11,31,A30,A45,10236,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500984,POSITIVE
A11,21,A30,A45,10236,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499602,NEGATIVE
A11,21,A30,A45,10236,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500769,POSITIVE
A13,29,A31,A47,10270,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499848,NEGATIVE
A13,29,A31,A47,10270,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501015,POSITIVE
A11,21,A30,A45,10236,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499812,NEGATIVE
A11,21,A30,A45,10236,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500979,POSITIVE
A13,29,A31,A46,10270,A63,A73,1,A103,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499919,NEGATIVE
A13,29,A31,A46,10270,A63,A73,1,A103,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501086,POSITIVE
A11,31,A30,A45,10236,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499890,NEGATIVE
A11,31,A30,A45,10236,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501057,POSITIVE
A12,34,A31,A45,10251,A62,A72,1,A102,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,0.499985,NEGATIVE
A12,34,A31,A45,10251,A62,A72,1,A102,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.501152,POSITIVE
A13,29,A31,A47,10270,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499921,NEGATIVE
A13,29,A31,A47,10270,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501088,POSITIVE
A11,21,A30,A45,10236,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499885,NEGATIVE
A11,21,A30,A45,10236,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.501052,POSITIVE
A13,29,A31,A46,10270,A63,A73,3,A103,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499992,NEGATIVE
A13,29,A31,A46,10270,A63,A73,3,A103,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501160,POSITIVE
A13,18,A31,A49,10305,A63,A73,3,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499888,NEGATIVE
A13,18,A31,A49,10305,A63,A73,3,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501056,POSITIVE
A11,11,A30,A45,10275,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499589,NEGATIVE
A11,11,A30,A45,10275,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500757,POSITIVE
A13,19,A31,A47,10309,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499836,NEGATIVE
A13,19,A31,A47,10309,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501004,POSITIVE
A11,11,A30,A45,10275,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499800,NEGATIVE
A11,11,A30,A45,10275,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500967,POSITIVE
A13,19,A31,A46,10309,A63,A73,1,A103,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499908,NEGATIVE
A13,19,A31,A46,10309,A63,A73,1,A103,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501074,POSITIVE
A13,19,A31,A47,10309,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499909,NEGATIVE
A13,19,A31,A47,10309,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501076,POSITIVE
A11,11,A30,A45,10275,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499873,NEGATIVE
A11,11,A30,A45,10275,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.501040,POSITIVE
A13,19,A31,A46,10309,A63,A73,3,A103,1,A123,0,A143,A153,1,A172,1,A192,A202,A92,0.499980,NEGATIVE
A13,19,A31,A46,10309,A63,A73,3,A103,1,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.501148,POSITIVE
A13,18,A31,A47,10266,A63,A73,3,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499825,NEGATIVE
A13,18,A31,A47,10266,A63,A73,3,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.500992,POSITIVE
A11,11,A30,A45,10236,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499596,NEGATIVE
A11,11,A30,A45,10236,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500764,POSITIVE
A12,17,A31,A46,10262,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,0.499912,NEGATIVE
A12,17,A31,A46,10262,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.501079,POSITIVE
A13,19,A31,A46,10270,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499914,NEGATIVE
A13,19,A31,A46,10270,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501081,POSITIVE
A13,19,A31,A46,10270,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499987,NEGATIVE
A13,19,A31,A46,10270,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501154,POSITIVE
A13,7,A31,A47,10305,A63,A73,3,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499834,NEGATIVE
A13,7,A31,A47,10305,A63,A73,3,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501001,POSITIVE
A11,0,A30,A45,10275,A61,A71,3,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499688,NEGATIVE
A11,0,A30,A45,10275,A61,A71,3,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500855,POSITIVE
A12,6,A31,A46,10301,A62,A72,3,A102,3,A122,0,A142,A152,1,A172,1,A192,A202,A92,0.499930,NEGATIVE
A12,6,A31,A46,10301,A62,A72,3,A102,3,A122,1,A142,A152,1,A172,1,A192,A202,A92,0.501098,POSITIVE
A13,8,A31,A46,10309,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499912,NEGATIVE
A13,8,A31,A46,10309,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501079,POSITIVE
A13,8,A31,A46,10309,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499985,NEGATIVE
A13,8,A31,A46,10309,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501153,POSITIVE
A12,6,A31,A46,10262,A62,A72,3,A102,3,A122,0,A142,A152,1,A174,1,A192,A202,A92,0.499938,NEGATIVE
A12,6,A31,A46,10262,A62,A72,3,A102,3,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.501105,POSITIVE
A13,38,A31,A49,10227,A63,A73,3,A102,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499912,NEGATIVE
A13,38,A31,A49,10227,A63,A73,3,A102,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501080,POSITIVE
A11,31,A30,A45,10197,A61,A71,3,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499613,NEGATIVE
A11,31,A30,A45,10197,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500781,POSITIVE
A13,39,A31,A47,10231,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,0.499860,NEGATIVE
A13,39,A31,A47,10231,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.501027,POSITIVE
A11,31,A30,A45,10197,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499824,NEGATIVE
A11,31,A30,A45,10197,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.500990,POSITIVE
