status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,36,A32,A40,10001,A61,A73,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.528335,POSITIVE
A11,36,A32,A40,10001,A61,A73,3,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,0.471211,NEGATIVE
A11,36,A32,A40,10001,A61,A73,3,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.520123,POSITIVE
A11,36,A32,A40,10001,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,0.499205,NEGATIVE
A11,36,A32,A40,10001,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.548012,POSITIVE
A11,36,A32,A40,10001,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.477843,NEGATIVE
A11,36,A32,A40,10001,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.526728,POSITIVE
A11,31,A32,A40,12501,A61,A73,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.452180,NEGATIVE
A11,31,A32,A40,12501,A61,A73,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.500972,POSITIVE
A11,31,A32,A43,12501,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.490321,NEGATIVE
A11,31,A32,A43,12501,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.539193,POSITIVE
A11,31,A32,A40,12750,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.452348,NEGATIVE
A11,31,A32,A40,12750,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.501217,POSITIVE
A11,36,A32,A40,12501,A61,A73,3,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.472419,NEGATIVE
A11,36,A32,A40,12501,A61,A73,3,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.521363,POSITIVE
A11,36,A32,A43,12501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.488120,NEGATIVE
A11,36,A32,A43,12501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.537004,POSITIVE
A11,31,A32,A40,12501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.471836,NEGATIVE
A11,31,A32,A40,12501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.520764,POSITIVE
A11,36,A32,A40,12501,A61,A73,3,A103,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,0.492165,NEGATIVE
A11,36,A32,A40,12501,A61,A73,3,A103,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.541071,POSITIVE
A11,31,A32,A43,12501,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.496961,NEGATIVE
A11,31,A32,A43,12501,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.545817,POSITIVE
A11,31,A32,A40,12750,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.458967,NEGATIVE
A11,31,A32,A40,12750,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.507859,POSITIVE
A11,36,A32,A40,12501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.479075,NEGATIVE
A11,36,A32,A40,12501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.528003,POSITIVE
A11,36,A32,A40,12501,A61,A73,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.470873,NEGATIVE
A11,36,A32,A40,12501,A61,A73,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.519799,POSITIVE
A11,36,A32,A40,12501,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.498851,NEGATIVE
A11,36,A32,A40,12501,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.547721,POSITIVE
A11,31,A32,A40,10001,A61,A73,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.498784,NEGATIVE
A11,31,A32,A40,10001,A61,A73,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.547587,POSITIVE
A11,31,A32,A40,10001,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.490547,NEGATIVE
A11,31,A32,A40,10001,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.539418,POSITIVE
A11,36,A32,A40,10001,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.488331,NEGATIVE
A11,36,A32,A40,10001,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.537222,POSITIVE
A11,31,A32,A40,10001,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.497165,NEGATIVE
A11,31,A32,A40,10001,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.546012,POSITIVE
A11,31,A32,A40,12501,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.487350,NEGATIVE
A11,31,A32,A40,12501,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.536283,POSITIVE
A11,31,A32,A40,12501,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.466060,NEGATIVE
A11,31,A32,A40,12501,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.514942,POSITIVE
A11,31,A32,A40,12501,A61,A73,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.494004,NEGATIVE
A11,31,A32,A40,12501,A61,A73,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.542898,POSITIVE
A11,31,A32,A40,12501,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,0.485785,NEGATIVE
A11,31,A32,A40,12501,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.534695,POSITIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.455572,NEGATIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.504394,POSITIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.483509,NEGATIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.532420,POSITIVE
A11,36,A32,A43,10001,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,0.491585,NEGATIVE
A11,36,A32,A43,10001,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.540443,POSITIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,0.475300,NEGATIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.524201,POSITIVE
A11,31,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.462191,NEGATIVE
A11,31,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.511056,POSITIVE
A11,36,A32,A43,10001,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.470197,NEGATIVE
A11,36,A32,A43,10001,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.519100,POSITIVE
A11,31,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.453973,NEGATIVE
A11,31,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.502843,POSITIVE
A11,36,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.482484,NEGATIVE
A11,36,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.531427,POSITIVE
A11,36,A32,A43,10001,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.498218,NEGATIVE
A11,36,A32,A43,10001,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.547019,POSITIVE
A11,31,A32,A40,10001,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.481945,NEGATIVE
A11,31,A32,A40,10001,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.530838,POSITIVE
A12,26,A32,A43,12501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.490271,NEGATIVE
A12,26,A32,A43,12501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.539188,POSITIVE
A12,21,A32,A40,12501,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.474012,NEGATIVE
A12,21,A32,A40,12501,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.522927,POSITIVE
A12,26,A32,A40,12501,A61,A73,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.494377,NEGATIVE
A12,26,A32,A40,12501,A61,A73,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.543269,POSITIVE
A12,26,A32,A40,10001,A61,A73,3,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.490505,NEGATIVE
A12,26,A32,A40,10001,A61,A73,3,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.539384,POSITIVE
A11,26,A32,A43,12501,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.480788,NEGATIVE
A11,26,A32,A43,12501,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.529728,POSITIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.464557,NEGATIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.513464,POSITIVE
A11,26,A32,A40,12501,A61,A73,3,A101,1,A123,0,A143,A151,3,A171,1,A191,A202,A91,0.493079,NEGATIVE
A11,26,A32,A40,12501,A61,A73,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.542010,POSITIVE
A11,26,A32,A40,12501,A61,A73,3,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,0.484875,NEGATIVE
A11,26,A32,A40,12501,A61,A73,3,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.533789,POSITIVE
A11,26,A32,A40,12501,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.491498,NEGATIVE
A11,26,A32,A40,12501,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.540409,POSITIVE
A11,26,A32,A40,10001,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,0.481022,NEGATIVE
A11,26,A32,A40,10001,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.529932,POSITIVE
A11,26,A32,A43,12501,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.469968,NEGATIVE
A11,26,A32,A43,12501,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.518923,POSITIVE
A11,21,A32,A40,12501,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.453754,NEGATIVE
A11,21,A32,A40,12501,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.502591,POSITIVE
A11,26,A32,A40,12501,A61,A73,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.482239,NEGATIVE
A11,26,A32,A40,12501,A61,A73,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.531206,POSITIVE
A11,26,A32,A40,12501,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.474002,NEGATIVE
A11,26,A32,A40,12501,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.522947,POSITIVE
A11,26,A32,A40,12501,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.480689,NEGATIVE
A11,26,A32,A40,12501,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.529585,POSITIVE
A11,26,A32,A40,10001,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.470164,NEGATIVE
A11,26,A32,A40,10001,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.519043,POSITIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.469231,NEGATIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.518138,POSITIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.497218,NEGATIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.546072,POSITIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,0.488982,NEGATIVE
A11,21,A32,A40,12501,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.537907,POSITIVE
A11,21,A32,A40,12501,A61,A73,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.475837,NEGATIVE
A11,21,A32,A40,12501,A61,A73,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.524767,POSITIVE
A11,26,A32,A43,12501,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.483911,NEGATIVE
A11,26,A32,A43,12501,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.532813,POSITIVE
A11,21,A32,A40,12501,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.467611,NEGATIVE
A11,21,A32,A40,12501,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.516558,POSITIVE
A11,26,A32,A40,12501,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.496237,NEGATIVE
A11,26,A32,A40,12501,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.545068,POSITIVE
A11,21,A32,A40,12501,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.495636,NEGATIVE
A11,21,A32,A40,12501,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.544488,POSITIVE
A11,21,A32,A40,10001,A61,A73,3,A101,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.465358,NEGATIVE
A11,21,A32,A40,10001,A61,A73,3,A101,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.514246,POSITIVE
A11,26,A32,A43,10001,A61,A73,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.473378,NEGATIVE
A11,26,A32,A43,10001,A61,A73,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.522300,POSITIVE
A11,21,A32,A40,10001,A61,A73,3,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.457170,NEGATIVE
A11,21,A32,A40,10001,A61,A73,3,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.506027,POSITIVE
A11,26,A32,A40,10001,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.485702,NEGATIVE
A11,26,A32,A40,10001,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.534598,POSITIVE
A11,21,A32,A40,10001,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,0.485118,NEGATIVE
A11,21,A32,A40,10001,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.534008,POSITIVE
A11,26,A32,A43,10001,A61,A73,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.480028,NEGATIVE
A11,26,A32,A43,10001,A61,A73,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.528940,POSITIVE
A11,21,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,0.463770,NEGATIVE
A11,21,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.512681,POSITIVE
A11,26,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,0.492318,NEGATIVE
A11,26,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.541201,POSITIVE
A11,26,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,0.484108,NEGATIVE
A11,26,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.533023,POSITIVE
A12,31,A32,A48,12501,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.492926,NEGATIVE
A12,31,A32,A48,12501,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.541782,POSITIVE
A12,31,A32,A45,12750,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.454447,NEGATIVE
A12,31,A32,A45,12750,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.503291,POSITIVE
A12,36,A32,A45,12501,A61,A73,3,A101,1,A123,0,A143,A151,3,A171,1,A191,A201,A91,0.475019,NEGATIVE
A12,36,A32,A45,12501,A61,A73,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A201,A91,0.523964,POSITIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A123,0,A143,A153,1,A171,1,A191,A201,A91,0.497018,NEGATIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A123,1,A143,A153,1,A171,1,A191,A201,A91,0.545858,POSITIVE
A12,36,A32,A45,12501,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A201,A91,0.494817,NEGATIVE
A12,36,A32,A45,12501,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A201,A91,0.543660,POSITIVE
A12,36,A32,A45,12501,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.473426,NEGATIVE
A12,36,A32,A45,12501,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.522356,POSITIVE
A12,31,A32,A45,10001,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.493092,NEGATIVE
A12,31,A32,A45,10001,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.541984,POSITIVE
A12,31,A32,A45,12501,A61,A73,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.494394,NEGATIVE
A12,31,A32,A45,12501,A61,A73,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.543270,POSITIVE
A12,31,A32,A45,12501,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.486114,NEGATIVE
A12,31,A32,A45,12501,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.535067,POSITIVE
A12,36,A32,A45,12501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.483900,NEGATIVE
A12,36,A32,A45,12501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.532801,POSITIVE
A12,31,A32,A45,12501,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.492768,NEGATIVE
A12,31,A32,A45,12501,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.541654,POSITIVE
A12,36,A32,A48,10001,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.498510,NEGATIVE
A12,36,A32,A48,10001,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.547345,POSITIVE
A12,31,A32,A45,10001,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.482244,NEGATIVE
A12,31,A32,A45,10001,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.531181,POSITIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.451220,NEGATIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.500050,POSITIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.479118,NEGATIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.528047,POSITIVE
A12,36,A32,A48,12501,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.487137,NEGATIVE
A12,36,A32,A48,12501,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.536086,POSITIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.470886,NEGATIVE
A12,31,A32,A45,12501,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.519812,POSITIVE
A12,36,A32,A45,12501,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499480,NEGATIVE
A12,36,A32,A45,12501,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.548298,POSITIVE
A12,31,A32,A45,12501,A61,A73,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.457807,NEGATIVE
A12,31,A32,A45,12501,A61,A73,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.506675,POSITIVE
A12,31,A32,A48,12501,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.496007,NEGATIVE
A12,31,A32,A48,12501,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.544886,POSITIVE
A12,31,A32,A45,12750,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.462708,NEGATIVE
A12,31,A32,A45,12750,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.511636,POSITIVE
A12,36,A32,A45,12501,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.478109,NEGATIVE
A12,36,A32,A45,12501,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.527023,POSITIVE
A12,36,A32,A48,12501,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.493821,NEGATIVE
A12,36,A32,A48,12501,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.542731,POSITIVE
A12,31,A32,A45,12501,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.477556,NEGATIVE
A12,31,A32,A45,12501,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.526454,POSITIVE
A12,36,A32,A45,12501,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.497869,NEGATIVE
A12,36,A32,A45,12501,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.546716,POSITIVE
A12,31,A32,A45,10001,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A201,A91,0.497807,NEGATIVE
A12,31,A32,A45,10001,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A201,A91,0.546640,POSITIVE
A12,36,A32,A48,10001,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.483274,NEGATIVE
A12,36,A32,A48,10001,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.532162,POSITIVE
A12,31,A32,A45,10001,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.466989,NEGATIVE
A12,31,A32,A45,10001,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.515913,POSITIVE
A12,36,A32,A45,10001,A61,A73,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,0.495582,NEGATIVE
A12,36,A32,A45,10001,A61,A73,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.544435,POSITIVE
A12,36,A32,A45,10001,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A201,A91,0.487369,NEGATIVE
A12,36,A32,A45,10001,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A201,A91,0.536295,POSITIVE
A12,31,A32,A48,10001,A61,A73,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.492112,NEGATIVE
A12,31,A32,A48,10001,A61,A73,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.540959,POSITIVE
A12,31,A32,A45,10250,A61,A73,1,A101,1,A123,0,A141,A153,3,A171,1,A191,A201,A91,0.458845,NEGATIVE
A12,31,A32,A45,10250,A61,A73,1,A101,1,A123,1,A141,A153,3,A171,1,A191,A201,A91,0.507736,POSITIVE
A12,36,A32,A45,10001,A61,A73,1,A101,1,A123,0,A141,A151,3,A171,1,A191,A201,A91,0.474190,NEGATIVE
A12,36,A32,A45,10001,A61,A73,1,A101,1,A123,1,A141,A151,3,A171,1,A191,A201,A91,0.523144,POSITIVE
A12,31,A32,A45,10001,A61,A73,1,A101,1,A123,0,A141,A153,1,A171,1,A191,A201,A91,0.496203,NEGATIVE
A12,31,A32,A45,10001,A61,A73,1,A101,1,A123,1,A141,A153,1,A171,1,A191,A201,A91,0.545065,POSITIVE
A12,36,A32,A45,10001,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A201,A91,0.493993,NEGATIVE
A12,36,A32,A45,10001,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A201,A91,0.542881,POSITIVE
A11,38,A32,A48,14500,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.498665,NEGATIVE
A11,38,A32,A48,14500,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.547430,POSITIVE
A11,37,A32,A46,14250,A62,A73,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.499791,NEGATIVE
A11,37,A32,A46,14250,A62,A73,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.548622,POSITIVE
A11,36,A32,A48,12501,A61,A73,1,A103,1,A123,0,A143,A153,3,A171,1,A191,A201,A91,0.499587,NEGATIVE
A11,36,A32,A48,12501,A61,A73,1,A103,1,A123,1,A143,A153,3,A171,1,A191,A201,A91,0.548390,POSITIVE
