status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,21,A32,A40,6876,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.484754,NEGATIVE
A13,21,A32,A40,6876,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.536503,POSITIVE
A13,26,A32,A40,6251,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.486564,NEGATIVE
A13,26,A32,A40,6251,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.538305,POSITIVE
A13,21,A30,A40,6876,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.463622,NEGATIVE
A13,21,A30,A40,6876,A61,A73,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.515372,POSITIVE
A13,22,A30,A42,7000,A61,A71,3,A101,1,A123,0,A143,A151,1,A172,1,A191,A202,A91,0.454202,NEGATIVE
A13,22,A30,A42,7000,A61,A71,3,A101,1,A123,1,A143,A151,1,A172,1,A191,A202,A91,0.505892,POSITIVE
A13,22,A30,A42,7000,A61,A73,3,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.453527,NEGATIVE
A13,22,A30,A42,7000,A61,A73,3,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.505211,POSITIVE
A13,24,A30,A44,7125,A62,A71,3,A102,2,A123,0,A141,A152,2,A172,1,A191,A202,A91,0.455162,NEGATIVE
A13,24,A30,A44,7125,A62,A71,3,A102,2,A123,1,A141,A152,2,A172,1,A191,A202,A91,0.506859,POSITIVE
A13,21,A30,A40,6251,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.492808,NEGATIVE
A13,21,A30,A40,6251,A61,A73,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.544508,POSITIVE
A13,21,A30,A41,6313,A61,A71,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.460505,NEGATIVE
A13,21,A30,A41,6313,A61,A71,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.512239,POSITIVE
A13,21,A30,A41,6313,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.459791,NEGATIVE
A13,21,A30,A41,6313,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.511521,POSITIVE
A13,23,A30,A43,6438,A62,A71,3,A102,1,A123,0,A141,A152,1,A172,1,A191,A202,A91,0.458682,NEGATIVE
A13,23,A30,A43,6438,A62,A71,3,A102,1,A123,1,A141,A152,1,A172,1,A191,A202,A91,0.510405,POSITIVE
A13,26,A30,A40,6876,A61,A73,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.496713,NEGATIVE
A13,26,A30,A40,6876,A61,A73,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.548380,POSITIVE
A13,21,A30,A40,6876,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.468906,NEGATIVE
A13,21,A30,A40,6876,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.520673,POSITIVE
A13,21,A30,A40,6876,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.468153,NEGATIVE
A13,21,A30,A40,6876,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.519918,POSITIVE
A13,22,A30,A42,7000,A61,A71,3,A101,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,0.458267,NEGATIVE
A13,22,A30,A42,7000,A61,A71,3,A101,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.509987,POSITIVE
A13,21,A30,A40,6251,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.498115,NEGATIVE
A13,21,A30,A40,6251,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.549769,POSITIVE
A13,21,A30,A40,6251,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.497359,NEGATIVE
A13,21,A30,A40,6251,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.549020,POSITIVE
A13,21,A30,A41,6313,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.464805,NEGATIVE
A13,21,A30,A41,6313,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.516559,POSITIVE
A13,26,A30,A40,6876,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.483569,NEGATIVE
A13,26,A30,A40,6876,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.535323,POSITIVE
A13,21,A30,A40,6876,A61,A71,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.455831,NEGATIVE
A13,21,A30,A40,6876,A61,A71,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.507534,POSITIVE
A13,21,A30,A40,6876,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.455080,NEGATIVE
A13,21,A30,A40,6876,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.506777,POSITIVE
A13,22,A30,A42,7000,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.451234,NEGATIVE
A13,22,A30,A42,7000,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.502897,POSITIVE
A13,21,A30,A40,6251,A61,A71,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.484969,NEGATIVE
A13,21,A30,A40,6251,A61,A71,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.536718,POSITIVE
A13,21,A30,A40,6251,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.484214,NEGATIVE
A13,21,A30,A40,6251,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.535965,POSITIVE
A13,21,A30,A41,6313,A61,A71,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.454750,NEGATIVE
A13,21,A30,A41,6313,A61,A71,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.506444,POSITIVE
A13,26,A30,A40,6876,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.488873,NEGATIVE
A13,26,A30,A40,6876,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.540600,POSITIVE
A13,26,A30,A40,6876,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.488117,NEGATIVE
A13,26,A30,A40,6876,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.539848,POSITIVE
A13,21,A30,A40,6876,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.460350,NEGATIVE
A13,21,A30,A40,6876,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.512083,POSITIVE
A13,21,A30,A40,6251,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.489518,NEGATIVE
A13,21,A30,A40,6251,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.541241,POSITIVE
A13,35,A32,A45,7188,A62,A73,3,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.454021,NEGATIVE
A13,35,A32,A45,7188,A62,A73,3,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.505709,POSITIVE
A13,37,A32,A46,7312,A62,A72,3,A102,3,A123,0,A143,A152,3,A173,1,A192,A201,A92,0.449889,NEGATIVE
A13,37,A32,A46,7312,A62,A72,3,A102,3,A123,1,A143,A152,3,A173,1,A192,A201,A92,0.501539,POSITIVE
A13,37,A32,A46,7312,A62,A73,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.449402,NEGATIVE
A13,37,A32,A46,7312,A62,A73,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.501047,POSITIVE
A13,39,A32,A48,7437,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.456302,NEGATIVE
A13,39,A32,A48,7437,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.508008,POSITIVE
A13,33,A32,A43,6438,A62,A73,3,A102,1,A123,0,A143,A152,1,A172,1,A191,A201,A91,0.451528,NEGATIVE
A13,33,A32,A43,6438,A62,A73,3,A102,1,A123,1,A143,A152,1,A172,1,A191,A201,A91,0.503194,POSITIVE
A13,36,A32,A45,6625,A62,A72,3,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.460406,NEGATIVE
A13,36,A32,A45,6625,A62,A72,3,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.512139,POSITIVE
A13,36,A32,A45,6625,A62,A73,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.459879,NEGATIVE
A13,36,A32,A45,6625,A62,A73,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.511610,POSITIVE
A13,38,A32,A47,6750,A63,A72,3,A103,3,A123,0,A142,A153,3,A173,1,A192,A201,A92,0.464053,NEGATIVE
A13,38,A32,A47,6750,A63,A72,3,A103,3,A123,1,A142,A153,3,A173,1,A192,A201,A92,0.515804,POSITIVE
A13,32,A32,A42,7000,A61,A73,3,A101,1,A121,0,A143,A151,1,A172,1,A191,A201,A91,0.460858,NEGATIVE
A13,32,A32,A42,7000,A61,A73,3,A101,1,A121,1,A143,A151,1,A172,1,A191,A201,A91,0.512594,POSITIVE
A13,35,A32,A45,7188,A62,A72,3,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.457971,NEGATIVE
A13,35,A32,A45,7188,A62,A72,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.509689,POSITIVE
A13,35,A32,A45,7188,A62,A73,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.457408,NEGATIVE
A13,35,A32,A45,7188,A62,A73,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.509122,POSITIVE
A13,37,A32,A46,7312,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.452819,NEGATIVE
A13,37,A32,A46,7312,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.504497,POSITIVE
A13,31,A32,A40,6251,A61,A73,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A201,A91,0.464382,NEGATIVE
A13,31,A32,A40,6251,A61,A73,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.516135,POSITIVE
A13,33,A32,A43,6438,A62,A71,3,A102,1,A121,0,A143,A152,1,A172,1,A191,A201,A91,0.456001,NEGATIVE
A13,33,A32,A43,6438,A62,A71,3,A102,1,A121,1,A143,A152,1,A172,1,A191,A201,A91,0.507705,POSITIVE
A13,33,A32,A43,6438,A62,A73,3,A102,1,A121,0,A141,A152,1,A172,1,A191,A201,A91,0.455363,NEGATIVE
A13,33,A32,A43,6438,A62,A73,3,A102,1,A121,1,A141,A152,1,A172,1,A191,A201,A91,0.507062,POSITIVE
A13,36,A32,A45,6625,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.463573,NEGATIVE
A13,36,A32,A45,6625,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.515323,POSITIVE
A13,32,A32,A42,7000,A61,A73,1,A101,1,A123,0,A143,A151,1,A172,1,A191,A201,A91,0.453818,NEGATIVE
A13,32,A32,A42,7000,A61,A73,1,A101,1,A123,1,A143,A151,1,A172,1,A191,A201,A91,0.505505,POSITIVE
A13,35,A32,A45,7188,A62,A72,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.459955,NEGATIVE
A13,35,A32,A45,7188,A62,A72,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.511686,POSITIVE
A13,35,A32,A45,7188,A62,A73,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.459392,NEGATIVE
A13,35,A32,A45,7188,A62,A73,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.511119,POSITIVE
A13,37,A32,A46,7312,A62,A72,1,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.460816,NEGATIVE
A13,37,A32,A46,7312,A62,A72,1,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.512552,POSITIVE
A13,31,A32,A40,6251,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.451326,NEGATIVE
A13,31,A32,A40,6251,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.502990,POSITIVE
A13,33,A32,A43,6438,A62,A71,1,A102,1,A123,0,A143,A152,1,A172,1,A191,A201,A91,0.451974,NEGATIVE
A13,33,A32,A43,6438,A62,A71,1,A102,1,A123,1,A143,A152,1,A172,1,A191,A201,A91,0.503644,POSITIVE
A13,33,A32,A43,6438,A62,A73,1,A102,1,A123,0,A141,A152,1,A172,1,A191,A201,A91,0.451337,NEGATIVE
A13,33,A32,A43,6438,A62,A73,1,A102,1,A123,1,A141,A152,1,A172,1,A191,A201,A91,0.503001,POSITIVE
A13,36,A32,A45,6625,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.468578,NEGATIVE
A13,36,A32,A45,6625,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.520344,POSITIVE
A13,31,A32,A40,6876,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A201,A91,0.482522,NEGATIVE
A13,31,A32,A40,6876,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.534280,POSITIVE
A13,32,A32,A42,7000,A61,A71,1,A101,1,A121,0,A143,A151,1,A172,1,A191,A201,A91,0.458559,NEGATIVE
A13,32,A32,A42,7000,A61,A71,1,A101,1,A121,1,A143,A151,1,A172,1,A191,A201,A91,0.510281,POSITIVE
A13,32,A32,A42,7000,A61,A73,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.457883,NEGATIVE
A13,32,A32,A42,7000,A61,A73,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.509600,POSITIVE
A13,35,A32,A45,7188,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.463349,NEGATIVE
A13,35,A32,A45,7188,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.515097,POSITIVE
A13,36,A32,A40,6251,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A201,A91,0.484332,NEGATIVE
A13,36,A32,A40,6251,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.536082,POSITIVE
A13,31,A32,A40,6251,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A201,A91,0.456589,NEGATIVE
A13,31,A32,A40,6251,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A201,A91,0.508297,POSITIVE
A13,31,A32,A40,6251,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.455838,NEGATIVE
A13,31,A32,A40,6251,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507541,POSITIVE
A13,33,A32,A43,6438,A62,A71,1,A102,1,A121,0,A141,A152,1,A172,1,A191,A201,A91,0.455810,NEGATIVE
A13,33,A32,A43,6438,A62,A71,1,A102,1,A121,1,A141,A152,1,A172,1,A191,A201,A91,0.507513,POSITIVE
A13,38,A31,A47,7375,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.450653,NEGATIVE
A13,38,A31,A47,7375,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.502311,POSITIVE
A13,39,A31,A49,7437,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.449291,NEGATIVE
A13,39,A31,A49,7437,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500935,POSITIVE
A13,34,A31,A49,7437,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.467723,NEGATIVE
A13,34,A31,A49,7437,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.519487,POSITIVE
A13,34,A31,A44,7437,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.449103,NEGATIVE
A13,34,A31,A44,7437,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.500745,POSITIVE
A13,39,A31,A49,7437,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.448879,NEGATIVE
A13,39,A31,A49,7437,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500519,POSITIVE
A13,34,A31,A49,7437,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.467309,NEGATIVE
A13,34,A31,A49,7437,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.519072,POSITIVE
A13,34,A31,A44,7437,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.448691,NEGATIVE
A13,34,A31,A44,7437,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.500329,POSITIVE
A13,34,A31,A49,7437,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.450151,NEGATIVE
A13,34,A31,A49,7437,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.501804,POSITIVE
A13,37,A31,A46,6687,A62,A73,3,A102,3,A123,0,A143,A152,3,A173,1,A192,A201,A92,0.459693,NEGATIVE
A13,37,A31,A46,6687,A62,A73,3,A102,3,A123,1,A143,A152,3,A173,1,A192,A201,A92,0.511422,POSITIVE
A13,39,A31,A48,6812,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A201,A92,0.469509,NEGATIVE
A13,39,A31,A48,6812,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A201,A92,0.521277,POSITIVE
A13,39,A31,A48,6812,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.469094,NEGATIVE
A13,39,A31,A48,6812,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.520861,POSITIVE
A13,39,A31,A49,6812,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.451945,NEGATIVE
A13,39,A31,A49,6812,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.503615,POSITIVE
A13,34,A31,A49,6812,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.466157,NEGATIVE
A13,34,A31,A49,6812,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.517916,POSITIVE
A13,34,A31,A44,6812,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.451757,NEGATIVE
A13,34,A31,A44,6812,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.503425,POSITIVE
A13,36,A31,A45,7250,A62,A73,3,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.452776,NEGATIVE
A13,36,A31,A45,7250,A62,A73,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.504454,POSITIVE
A13,38,A31,A47,7375,A63,A72,3,A103,3,A122,0,A143,A153,3,A173,1,A192,A201,A92,0.453809,NEGATIVE
A13,38,A31,A47,7375,A63,A72,3,A103,3,A122,1,A143,A153,3,A173,1,A192,A201,A92,0.505495,POSITIVE
A13,38,A31,A47,7375,A63,A73,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.453359,NEGATIVE
A13,38,A31,A47,7375,A63,A73,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.505042,POSITIVE
A13,39,A31,A49,7437,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.451770,NEGATIVE
A13,39,A31,A49,7437,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.503438,POSITIVE
A13,34,A31,A49,7437,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.470217,NEGATIVE
A13,34,A31,A49,7437,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.521986,POSITIVE
A13,34,A31,A44,7437,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A201,A92,0.451582,NEGATIVE
A13,34,A31,A44,7437,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A201,A92,0.503248,POSITIVE
A13,35,A31,A45,6563,A62,A73,3,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.464836,NEGATIVE
A13,35,A31,A45,6563,A62,A73,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.516591,POSITIVE
A13,37,A31,A46,6687,A62,A72,3,A102,3,A122,0,A143,A152,3,A173,1,A192,A201,A92,0.463123,NEGATIVE
A13,37,A31,A46,6687,A62,A72,3,A102,3,A122,1,A143,A152,3,A173,1,A192,A201,A92,0.514870,POSITIVE
A13,37,A31,A46,6687,A62,A73,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A201,A92,0.462634,NEGATIVE
A13,37,A31,A46,6687,A62,A73,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A201,A92,0.514379,POSITIVE
A13,38,A31,A47,6750,A63,A72,3,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.449474,NEGATIVE
A13,38,A31,A47,6750,A63,A72,3,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.501120,POSITIVE
A13,36,A31,A45,7250,A62,A73,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.457763,NEGATIVE
A13,36,A31,A45,7250,A62,A73,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.509480,POSITIVE
A13,38,A31,A47,7375,A63,A72,1,A103,3,A123,0,A143,A153,3,A173,1,A192,A201,A92,0.464822,NEGATIVE
A13,38,A31,A47,7375,A63,A72,1,A103,3,A123,1,A143,A153,3,A173,1,A192,A201,A92,0.516576,POSITIVE
A13,38,A31,A47,7375,A63,A73,1,A103,3,A123,0,A142,A153,3,A173,1,A192,A201,A92,0.464370,NEGATIVE
A13,38,A31,A47,7375,A63,A73,1,A103,3,A123,1,A142,A153,3,A173,1,A192,A201,A92,0.516123,POSITIVE
A13,39,A31,A48,7437,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A201,A92,0.456948,NEGATIVE
A13,39,A31,A48,7437,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A201,A92,0.508659,POSITIVE
A13,35,A31,A45,6563,A62,A73,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.466825,NEGATIVE
A13,35,A31,A45,6563,A62,A73,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.518586,POSITIVE
A13,36,A31,A45,6625,A62,A72,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A201,A92,0.448397,NEGATIVE
A13,36,A31,A45,6625,A62,A72,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A201,A92,0.500031,POSITIVE
A13,37,A31,A46,6687,A62,A73,1,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.470655,NEGATIVE
A13,37,A31,A46,6687,A62,A73,1,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.522425,POSITIVE
A13,38,A31,A47,6750,A63,A72,1,A103,3,A123,0,A142,A153,3,A173,1,A192,A201,A92,0.460471,NEGATIVE
A13,38,A31,A47,6750,A63,A72,1,A103,3,A123,1,A142,A153,3,A173,1,A192,A201,A92,0.512204,POSITIVE
A13,33,A30,A43,7063,A62,A73,1,A102,1,A121,0,A143,A152,1,A172,1,A191,A201,A91,0.448937,NEGATIVE
A13,33,A30,A43,7063,A62,A73,1,A102,1,A121,1,A143,A152,1,A172,1,A191,A201,A91,0.500577,POSITIVE
A13,36,A31,A45,7250,A62,A72,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A201,A92,0.461455,NEGATIVE
A13,36,A31,A45,7250,A62,A72,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A201,A92,0.513194,POSITIVE
A13,36,A31,A45,7250,A62,A73,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.460928,NEGATIVE
A13,36,A31,A45,7250,A62,A73,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.512665,POSITIVE
A13,38,A31,A47,7375,A63,A72,1,A103,3,A122,0,A142,A153,3,A173,1,A192,A201,A92,0.467540,NEGATIVE
A13,38,A31,A47,7375,A63,A72,1,A103,3,A122,1,A142,A153,3,A173,1,A192,A201,A92,0.519304,POSITIVE
A13,32,A30,A42,6375,A61,A73,1,A101,1,A121,0,A143,A151,1,A172,1,A191,A201,A91,0.460981,NEGATIVE
A13,32,A30,A42,6375,A61,A73,1,A101,1,A121,1,A143,A151,1,A172,1,A191,A201,A91,0.512717,POSITIVE
A13,34,A30,A44,6500,A62,A71,1,A102,2,A121,0,A143,A152,2,A172,1,A191,A201,A91,0.451044,NEGATIVE
A13,34,A30,A44,6500,A62,A71,1,A102,2,A121,1,A143,A152,2,A172,1,A191,A201,A91,0.502705,POSITIVE
A13,34,A30,A44,6500,A62,A73,1,A102,2,A121,0,A141,A152,2,A172,1,A191,A201,A91,0.450444,NEGATIVE
A13,34,A30,A44,6500,A62,A73,1,A102,2,A121,1,A141,A152,2,A172,1,A191,A201,A91,0.502100,POSITIVE
A13,36,A31,A45,6625,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A201,A92,0.451551,NEGATIVE
A13,36,A31,A45,6625,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A201,A92,0.503217,POSITIVE
A13,22,A32,A42,7000,A61,A73,3,A101,1,A123,0,A143,A151,1,A172,1,A191,A201,A91,0.461198,NEGATIVE
A13,22,A32,A42,7000,A61,A73,3,A101,1,A123,1,A143,A151,1,A172,1,A191,A201,A91,0.512935,POSITIVE
A13,24,A32,A44,7125,A62,A71,3,A102,2,A123,0,A143,A152,2,A172,1,A191,A201,A91,0.448836,NEGATIVE
A13,24,A32,A44,7125,A62,A71,3,A102,2,A123,1,A143,A152,2,A172,1,A191,A201,A91,0.500475,POSITIVE
A13,25,A32,A45,7188,A62,A73,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A201,A92,0.466784,NEGATIVE
A13,25,A32,A45,7188,A62,A73,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A201,A92,0.518545,POSITIVE
A13,27,A32,A46,7312,A62,A72,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A201,A92,0.468211,NEGATIVE
A13,27,A32,A46,7312,A62,A72,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A201,A92,0.519977,POSITIVE
A13,21,A32,A40,6251,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,0.458698,NEGATIVE
