status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,31,A30,A40,10363,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485803,NEGATIVE
A11,31,A30,A40,10363,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500428,POSITIVE
A11,31,A30,A40,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485727,NEGATIVE
A11,31,A30,A40,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500373,POSITIVE
A11,29,A30,A40,10368,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496952,NEGATIVE
A11,29,A30,A40,10368,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511599,POSITIVE
A11,29,A30,A40,10363,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496915,NEGATIVE
A11,29,A30,A40,10363,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511573,POSITIVE
A11,29,A30,A40,10358,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496886,NEGATIVE
A11,29,A30,A40,10358,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511536,POSITIVE
A11,29,A30,A40,10353,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496856,NEGATIVE
A11,29,A30,A40,10353,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511493,POSITIVE
A11,31,A30,A40,10344,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485666,NEGATIVE
A11,31,A30,A40,10344,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500321,POSITIVE
A11,31,A30,A40,10334,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485605,NEGATIVE
A11,31,A30,A40,10334,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500250,POSITIVE
A11,29,A30,A40,10349,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496822,NEGATIVE
A11,29,A30,A40,10349,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511470,POSITIVE
A11,29,A30,A40,10344,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496802,NEGATIVE
A11,29,A30,A40,10344,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511441,POSITIVE
A11,29,A30,A40,10339,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496774,NEGATIVE
A11,29,A30,A40,10339,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511418,POSITIVE
A11,29,A30,A40,10334,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496730,NEGATIVE
A11,29,A30,A40,10334,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511369,POSITIVE
A11,31,A30,A40,10324,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485520,NEGATIVE
A11,31,A30,A40,10324,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500165,POSITIVE
A11,31,A30,A40,10314,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.485465,NEGATIVE
A11,31,A30,A40,10314,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500110,POSITIVE
A11,29,A30,A40,10329,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496681,NEGATIVE
A11,29,A30,A40,10329,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511353,POSITIVE
A11,29,A30,A40,10324,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496665,NEGATIVE
A11,29,A30,A40,10324,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511306,POSITIVE
A11,29,A30,A40,10319,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496615,NEGATIVE
A11,29,A30,A40,10319,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511290,POSITIVE
A11,29,A30,A40,10314,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496614,NEGATIVE
A11,29,A30,A40,10314,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511250,POSITIVE
A12,77,A32,A48,10290,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.499071,NEGATIVE
A12,77,A32,A48,10290,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.512301,POSITIVE
A12,78,A31,A49,10294,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.498592,NEGATIVE
A12,78,A31,A49,10294,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.511797,POSITIVE
A11,71,A32,A48,10282,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.494886,NEGATIVE
A11,71,A32,A48,10282,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.508099,POSITIVE
A12,72,A32,A48,10286,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,0.497285,NEGATIVE
A12,72,A32,A48,10286,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.510499,POSITIVE
A12,72,A30,A48,10286,A62,A72,1,A102,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,0.489732,NEGATIVE
A12,72,A30,A48,10286,A62,A72,1,A102,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.502911,POSITIVE
A12,72,A30,A48,10290,A62,A72,2,A102,2,A122,0,A142,A152,2,A171,1,A191,A201,A91,0.493589,NEGATIVE
A12,72,A30,A48,10290,A62,A72,2,A102,2,A122,1,A142,A152,2,A171,1,A191,A201,A91,0.506794,POSITIVE
A12,78,A31,A46,10297,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.492823,NEGATIVE
A12,78,A31,A46,10297,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.506037,POSITIVE
A12,73,A31,A46,10294,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.491751,NEGATIVE
A12,73,A31,A46,10294,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.504980,POSITIVE
A11,69,A32,A48,10275,A61,A73,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.498786,NEGATIVE
A11,69,A32,A48,10275,A61,A73,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.511988,POSITIVE
A11,66,A32,A48,10278,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.499016,NEGATIVE
A11,66,A32,A48,10278,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.512211,POSITIVE
A11,69,A32,A48,10278,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487599,NEGATIVE
A11,69,A32,A48,10278,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500826,POSITIVE
A11,66,A32,A48,10275,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496379,NEGATIVE
A11,66,A32,A48,10275,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509572,POSITIVE
A11,69,A32,A48,10282,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488439,NEGATIVE
A11,69,A32,A48,10282,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501660,POSITIVE
A11,66,A32,A48,10278,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.494404,NEGATIVE
A11,66,A32,A48,10278,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.507615,POSITIVE
A11,66,A32,A48,10282,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499790,NEGATIVE
A11,66,A32,A48,10282,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.513003,POSITIVE
A11,66,A30,A48,10282,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.493415,NEGATIVE
A11,66,A30,A48,10282,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.506613,POSITIVE
A12,67,A30,A48,10286,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,0.497283,NEGATIVE
A12,67,A30,A48,10286,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.510490,POSITIVE
A11,61,A32,A48,10275,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487825,NEGATIVE
A11,61,A32,A48,10275,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501039,POSITIVE
A11,61,A30,A48,10278,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.497079,NEGATIVE
A11,61,A30,A48,10278,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.510292,POSITIVE
A11,61,A30,A48,10278,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498081,NEGATIVE
A11,61,A30,A48,10278,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511294,POSITIVE
A11,61,A30,A48,10282,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498922,NEGATIVE
A11,61,A30,A48,10282,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512143,POSITIVE
A12,67,A31,A46,10290,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.490661,NEGATIVE
A12,67,A31,A46,10290,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503874,POSITIVE
A12,62,A31,A46,10286,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.489575,NEGATIVE
A12,62,A31,A46,10286,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.502790,POSITIVE
A12,78,A32,A44,10301,A62,A72,3,A102,3,A122,0,A142,A152,3,A174,1,A192,A202,A92,0.490638,NEGATIVE
A12,78,A32,A44,10301,A62,A72,3,A102,3,A122,1,A142,A152,3,A174,1,A192,A202,A92,0.503836,POSITIVE
A13,79,A32,A44,10305,A63,A73,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.493041,NEGATIVE
A13,79,A32,A44,10305,A63,A73,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.506241,POSITIVE
A13,79,A31,A44,10305,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.489319,NEGATIVE
A13,79,A31,A44,10305,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.502537,POSITIVE
A12,73,A32,A44,10297,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.488835,NEGATIVE
A12,73,A32,A44,10297,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.502047,POSITIVE
A12,73,A31,A44,10301,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.491262,NEGATIVE
A12,73,A31,A44,10301,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.504478,POSITIVE
A13,79,A32,A42,10309,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.492657,NEGATIVE
A13,79,A32,A42,10309,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.505865,POSITIVE
A13,74,A32,A42,10305,A63,A73,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.491566,NEGATIVE
A13,74,A32,A42,10305,A63,A73,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.504796,POSITIVE
A12,68,A32,A44,10294,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.492250,NEGATIVE
A12,68,A32,A44,10294,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.505461,POSITIVE
A12,68,A31,A44,10297,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.493219,NEGATIVE
A12,68,A31,A44,10297,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.506421,POSITIVE
A12,62,A32,A43,10290,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.495688,NEGATIVE
A12,62,A32,A43,10290,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.508897,POSITIVE
A12,63,A31,A44,10294,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.495169,NEGATIVE
A12,63,A31,A44,10294,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.508378,POSITIVE
A12,68,A31,A41,10301,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.490512,NEGATIVE
A12,68,A31,A41,10301,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.503717,POSITIVE
A12,63,A31,A41,10297,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.489419,NEGATIVE
A12,63,A31,A41,10297,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.502630,POSITIVE
A11,59,A32,A48,10295,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.497881,NEGATIVE
A11,59,A32,A48,10295,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.511108,POSITIVE
A11,59,A30,A48,10295,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488964,NEGATIVE
A11,59,A30,A48,10295,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.502174,POSITIVE
A11,59,A30,A48,10296,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.490247,NEGATIVE
A11,59,A30,A48,10296,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.503453,POSITIVE
A11,54,A30,A48,10295,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.493478,NEGATIVE
A11,54,A30,A48,10295,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.506698,POSITIVE
A11,56,A30,A45,10298,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.488568,NEGATIVE
A11,56,A30,A45,10298,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.501798,POSITIVE
A11,51,A30,A45,10296,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.487514,NEGATIVE
A11,51,A30,A45,10296,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.500714,POSITIVE
A12,54,A31,A42,10308,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.489886,NEGATIVE
A12,54,A31,A42,10308,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503087,POSITIVE
A12,54,A31,A42,10298,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.489816,NEGATIVE
A12,54,A31,A42,10298,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503049,POSITIVE
A11,49,A30,A45,10310,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499026,NEGATIVE
A11,49,A30,A45,10310,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512247,POSITIVE
A11,46,A30,A45,10310,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499013,NEGATIVE
A11,46,A30,A45,10310,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512232,POSITIVE
A11,49,A30,A45,10305,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499001,NEGATIVE
A11,49,A30,A45,10305,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512235,POSITIVE
A11,46,A30,A45,10305,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.499005,NEGATIVE
A11,46,A30,A45,10305,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512214,POSITIVE
A11,44,A30,A45,10310,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496463,NEGATIVE
A11,44,A30,A45,10310,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509683,POSITIVE
A11,44,A30,A45,10305,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496446,NEGATIVE
A11,44,A30,A45,10305,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509670,POSITIVE
A11,49,A30,A45,10300,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498984,NEGATIVE
A11,49,A30,A45,10300,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512203,POSITIVE
A11,46,A30,A45,10300,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498974,NEGATIVE
A11,46,A30,A45,10300,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512195,POSITIVE
A11,49,A30,A45,10295,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498966,NEGATIVE
A11,49,A30,A45,10295,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512161,POSITIVE
A11,46,A30,A45,10295,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498962,NEGATIVE
A11,46,A30,A45,10295,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512178,POSITIVE
A11,44,A30,A45,10300,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496428,NEGATIVE
A11,44,A30,A45,10300,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509638,POSITIVE
A11,44,A30,A45,10295,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496410,NEGATIVE
A11,44,A30,A45,10295,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509617,POSITIVE
A12,47,A31,A41,10307,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.495649,NEGATIVE
A12,47,A31,A41,10307,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.508848,POSITIVE
A11,41,A30,A41,10306,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.491438,NEGATIVE
A11,41,A30,A41,10306,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.504662,POSITIVE
A12,47,A31,A41,10297,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.495605,NEGATIVE
A12,47,A31,A41,10297,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.508804,POSITIVE
A11,41,A30,A41,10296,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.491417,NEGATIVE
A11,41,A30,A41,10296,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.504617,POSITIVE
A11,51,A30,A45,10285,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488081,NEGATIVE
A11,51,A30,A45,10285,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501296,POSITIVE
A12,54,A31,A42,10288,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.489797,NEGATIVE
A12,54,A31,A42,10288,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.503010,POSITIVE
A11,51,A30,A45,10275,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.488050,NEGATIVE
A11,51,A30,A45,10275,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.501262,POSITIVE
A12,54,A31,A42,10278,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.489738,NEGATIVE
A12,54,A31,A42,10278,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.502949,POSITIVE
A11,49,A30,A45,10290,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498929,NEGATIVE
A11,49,A30,A45,10290,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512129,POSITIVE
A11,46,A30,A45,10290,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498924,NEGATIVE
A11,46,A30,A45,10290,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512136,POSITIVE
A11,49,A30,A45,10285,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498912,NEGATIVE
A11,49,A30,A45,10285,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512124,POSITIVE
A11,46,A30,A45,10285,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498923,NEGATIVE
A11,46,A30,A45,10285,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512127,POSITIVE
A11,44,A30,A45,10290,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496373,NEGATIVE
A11,44,A30,A45,10290,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509587,POSITIVE
A11,44,A30,A45,10285,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496355,NEGATIVE
A11,44,A30,A45,10285,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509584,POSITIVE
A12,47,A31,A41,10287,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.495557,NEGATIVE
A12,47,A31,A41,10287,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.508773,POSITIVE
A11,41,A30,A41,10286,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.491355,NEGATIVE
A11,41,A30,A41,10286,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.504551,POSITIVE
A11,49,A30,A45,10280,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498881,NEGATIVE
A11,49,A30,A45,10280,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512112,POSITIVE
A11,46,A30,A45,10280,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498900,NEGATIVE
A11,46,A30,A45,10280,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512096,POSITIVE
A11,49,A30,A45,10275,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498877,NEGATIVE
A11,49,A30,A45,10275,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512058,POSITIVE
A11,46,A30,A45,10275,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.498886,NEGATIVE
A11,46,A30,A45,10275,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.512083,POSITIVE
A11,44,A30,A45,10280,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496320,NEGATIVE
A11,44,A30,A45,10280,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509541,POSITIVE
A11,44,A30,A45,10275,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,0.496287,NEGATIVE
A11,44,A30,A45,10275,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.509521,POSITIVE
A12,47,A31,A41,10277,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,0.495497,NEGATIVE
A12,47,A31,A41,10277,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.508722,POSITIVE
A11,41,A30,A41,10276,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,0.491296,NEGATIVE
A11,41,A30,A41,10276,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.504512,POSITIVE
A12,77,A32,A48,10251,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,0.498897,NEGATIVE
A12,77,A32,A48,10251,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.512114,POSITIVE
A12,78,A31,A49,10255,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.498395,NEGATIVE
A12,78,A31,A49,10255,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.511620,POSITIVE
A11,71,A32,A48,10243,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,0.494712,NEGATIVE
A11,71,A32,A48,10243,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.507916,POSITIVE
A12,72,A32,A48,10247,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,0.497115,NEGATIVE
A12,72,A32,A48,10247,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.510297,POSITIVE
A12,72,A30,A48,10247,A62,A72,1,A102,1,A122,0,A142,A152,1,A173,1,A191,A201,A91,0.489532,NEGATIVE
A12,72,A30,A48,10247,A62,A72,1,A102,1,A122,1,A142,A152,1,A173,1,A191,A201,A91,0.502765,POSITIVE
A12,72,A30,A48,10251,A62,A72,2,A102,2,A122,0,A142,A152,2,A171,1,A191,A201,A91,0.493413,NEGATIVE
A12,72,A30,A48,10251,A62,A72,2,A102,2,A122,1,A142,A152,2,A171,1,A191,A201,A91,0.506618,POSITIVE
A12,78,A31,A46,10258,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.492649,NEGATIVE
