status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,36,A32,A45,12000,A62,A73,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.504619,POSITIVE
A11,34,A32,A44,11750,A62,A73,1,A102,2,A121,0,A141,A152,2,A172,1,A191,A202,A91,0.473491,NEGATIVE
A11,34,A32,A44,11750,A62,A73,1,A102,2,A121,1,A141,A152,2,A172,1,A191,A202,A91,0.510197,POSITIVE
A11,36,A32,A45,12000,A62,A72,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.467003,NEGATIVE
A11,36,A32,A45,12000,A62,A72,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.502483,POSITIVE
A11,34,A32,A44,11750,A62,A71,1,A102,2,A121,0,A143,A152,2,A172,1,A191,A202,A91,0.471596,NEGATIVE
A11,34,A32,A44,11750,A62,A71,1,A102,2,A121,1,A143,A152,2,A172,1,A191,A202,A91,0.507757,POSITIVE
A11,38,A32,A47,12250,A63,A72,1,A103,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,0.469747,NEGATIVE
A11,38,A32,A47,12250,A63,A72,1,A103,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.505555,POSITIVE
A11,36,A32,A45,12000,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.466547,NEGATIVE
A11,36,A32,A45,12000,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.502727,POSITIVE
A12,35,A31,A45,11875,A62,A73,3,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.470120,NEGATIVE
A12,35,A31,A45,11875,A62,A73,3,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.505600,POSITIVE
A12,33,A30,A43,11625,A62,A73,3,A102,1,A121,0,A143,A152,1,A172,1,A191,A202,A91,0.475438,NEGATIVE
A12,33,A30,A43,11625,A62,A73,3,A102,1,A121,1,A143,A152,1,A172,1,A191,A202,A91,0.511705,POSITIVE
A12,37,A31,A46,12125,A62,A73,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A202,A92,0.472112,NEGATIVE
A12,37,A31,A46,12125,A62,A73,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A202,A92,0.507855,POSITIVE
A12,35,A31,A45,11875,A62,A73,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.469631,NEGATIVE
A12,35,A31,A45,11875,A62,A73,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.505861,POSITIVE
A12,37,A31,A46,12125,A62,A72,3,A102,3,A123,0,A143,A152,3,A173,1,A192,A202,A92,0.470808,NEGATIVE
A12,37,A31,A46,12125,A62,A72,3,A102,3,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.506266,POSITIVE
A12,35,A31,A45,11875,A62,A72,3,A102,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,0.468127,NEGATIVE
A12,35,A31,A45,11875,A62,A72,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.503575,POSITIVE
A12,39,A31,A48,12375,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.480872,NEGATIVE
A12,39,A31,A48,12375,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.516496,POSITIVE
A12,37,A31,A46,12125,A62,A72,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.470384,NEGATIVE
A12,37,A31,A46,12125,A62,A72,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.506099,POSITIVE
A12,33,A30,A43,11625,A62,A73,1,A102,1,A123,0,A143,A152,1,A172,1,A191,A202,A91,0.469855,NEGATIVE
A12,33,A30,A43,11625,A62,A73,1,A102,1,A123,1,A143,A152,1,A172,1,A191,A202,A91,0.506057,POSITIVE
A12,31,A30,A40,11251,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.467343,NEGATIVE
A12,31,A30,A40,11251,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.504029,POSITIVE
A12,35,A31,A45,11875,A62,A73,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.467916,NEGATIVE
A12,35,A31,A45,11875,A62,A73,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.504279,POSITIVE
A12,33,A30,A43,11625,A62,A73,1,A102,1,A121,0,A141,A152,1,A172,1,A191,A202,A91,0.469657,NEGATIVE
A12,33,A30,A43,11625,A62,A73,1,A102,1,A121,1,A141,A152,1,A172,1,A191,A202,A91,0.506353,POSITIVE
A12,35,A31,A45,11875,A62,A72,1,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.466413,NEGATIVE
A12,35,A31,A45,11875,A62,A72,1,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.501991,POSITIVE
A12,33,A30,A43,11625,A62,A71,1,A102,1,A121,0,A143,A152,1,A172,1,A191,A202,A91,0.467596,NEGATIVE
A12,33,A30,A43,11625,A62,A71,1,A102,1,A121,1,A143,A152,1,A172,1,A191,A202,A91,0.503760,POSITIVE
A12,37,A31,A46,12125,A62,A72,1,A102,3,A123,0,A142,A152,3,A173,1,A192,A202,A92,0.472535,NEGATIVE
A12,37,A31,A46,12125,A62,A72,1,A102,3,A123,1,A142,A152,3,A173,1,A192,A202,A92,0.508585,POSITIVE
A12,35,A31,A45,11875,A62,A72,1,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.465925,NEGATIVE
A12,35,A31,A45,11875,A62,A72,1,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.502252,POSITIVE
A11,39,A31,A48,12375,A63,A73,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.472554,NEGATIVE
A11,39,A31,A48,12375,A63,A73,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.508017,POSITIVE
A11,37,A31,A46,12125,A62,A73,3,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.470138,NEGATIVE
A11,37,A31,A46,12125,A62,A73,3,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.505826,POSITIVE
A11,34,A31,A49,12437,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.466133,NEGATIVE
A11,34,A31,A49,12437,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.502723,POSITIVE
A11,39,A31,A49,11812,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.468321,NEGATIVE
A11,39,A31,A49,11812,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.503770,POSITIVE
A11,34,A31,A44,11812,A63,A73,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.464122,NEGATIVE
A11,34,A31,A44,11812,A63,A73,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.500289,POSITIVE
A11,39,A31,A48,12375,A63,A73,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.472195,NEGATIVE
A11,39,A31,A48,12375,A63,A73,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.508047,POSITIVE
A11,34,A31,A49,12437,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.465031,NEGATIVE
A11,34,A31,A49,12437,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501045,POSITIVE
A11,39,A31,A49,11812,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.467218,NEGATIVE
A11,39,A31,A49,11812,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.502663,POSITIVE
A11,34,A31,A44,11812,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.465906,NEGATIVE
A11,34,A31,A44,11812,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.501628,POSITIVE
A11,39,A31,A48,12375,A63,A72,3,A103,3,A122,0,A143,A153,3,A174,1,A192,A202,A92,0.471092,NEGATIVE
A11,39,A31,A48,12375,A63,A72,3,A103,3,A122,1,A143,A153,3,A174,1,A192,A202,A92,0.506551,POSITIVE
A11,34,A31,A49,11812,A63,A72,3,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.466194,NEGATIVE
A11,34,A31,A49,11812,A63,A72,3,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.501698,POSITIVE
A11,34,A31,A49,12437,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.464673,NEGATIVE
A11,34,A31,A49,12437,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501237,POSITIVE
A11,39,A31,A49,11812,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.466860,NEGATIVE
A11,39,A31,A49,11812,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.502303,POSITIVE
A11,34,A31,A44,11812,A63,A72,3,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.465548,NEGATIVE
A11,34,A31,A44,11812,A63,A72,3,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.501820,POSITIVE
A11,37,A31,A46,12125,A62,A73,1,A102,3,A123,0,A143,A152,3,A173,1,A192,A202,A92,0.472289,NEGATIVE
A11,37,A31,A46,12125,A62,A73,1,A102,3,A123,1,A143,A152,3,A173,1,A192,A202,A92,0.508312,POSITIVE
A11,35,A31,A45,11875,A62,A73,1,A102,2,A122,0,A143,A152,2,A173,1,A192,A202,A92,0.473739,NEGATIVE
A11,35,A31,A45,11875,A62,A73,1,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.510351,POSITIVE
A11,39,A31,A48,12375,A63,A73,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.478217,NEGATIVE
A11,39,A31,A48,12375,A63,A73,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.514599,POSITIVE
A11,37,A31,A46,12125,A62,A73,1,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.471865,NEGATIVE
A11,37,A31,A46,12125,A62,A73,1,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.508539,POSITIVE
A11,39,A31,A48,12375,A63,A72,1,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A92,0.477112,NEGATIVE
A11,39,A31,A48,12375,A63,A72,1,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A92,0.512922,POSITIVE
A11,37,A31,A46,12125,A62,A72,1,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,0.470561,NEGATIVE
A11,37,A31,A46,12125,A62,A72,1,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.506556,POSITIVE
A11,34,A31,A49,12437,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.471091,NEGATIVE
A11,34,A31,A49,12437,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.507791,POSITIVE
A11,39,A31,A49,11812,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.472875,NEGATIVE
A11,39,A31,A49,11812,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.508339,POSITIVE
A11,34,A31,A44,11812,A63,A72,1,A103,3,A123,0,A142,A153,3,A174,1,A192,A202,A92,0.465663,NEGATIVE
A11,34,A31,A44,11812,A63,A72,1,A103,3,A123,1,A142,A153,3,A174,1,A192,A202,A92,0.502218,POSITIVE
A11,39,A31,A48,12375,A63,A72,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,0.476753,NEGATIVE
A11,39,A31,A48,12375,A63,A72,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.513113,POSITIVE
A12,31,A32,A40,10001,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.488494,NEGATIVE
A12,31,A32,A40,10001,A61,A73,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.523965,POSITIVE
A12,36,A32,A40,10626,A61,A73,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.493958,NEGATIVE
A12,36,A32,A40,10626,A61,A73,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.529415,POSITIVE
A12,32,A32,A42,10250,A61,A73,3,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.475289,NEGATIVE
A12,32,A32,A42,10250,A61,A73,3,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.510758,POSITIVE
A12,31,A32,A40,10001,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.487840,NEGATIVE
A12,31,A32,A40,10001,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.523505,POSITIVE
A12,31,A32,A40,10626,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.498921,NEGATIVE
A12,31,A32,A40,10626,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.535366,POSITIVE
A12,36,A32,A40,10001,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.499481,NEGATIVE
A12,36,A32,A40,10001,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.534916,POSITIVE
A12,31,A32,A40,10001,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.476437,NEGATIVE
A12,31,A32,A40,10001,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.511909,POSITIVE
A12,31,A32,A40,10626,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.499041,NEGATIVE
A12,31,A32,A40,10626,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.535713,POSITIVE
A12,36,A32,A40,10001,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.498826,NEGATIVE
A12,36,A32,A40,10001,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.534264,POSITIVE
A12,32,A32,A42,10250,A61,A71,3,A101,1,A123,0,A143,A151,1,A172,1,A191,A202,A91,0.473482,NEGATIVE
A12,32,A32,A42,10250,A61,A71,3,A101,1,A123,1,A143,A151,1,A172,1,A191,A202,A91,0.508948,POSITIVE
A12,31,A32,A40,10001,A61,A71,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.485829,NEGATIVE
A12,31,A32,A40,10001,A61,A71,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.521304,POSITIVE
A12,34,A32,A44,10500,A62,A71,3,A102,2,A123,0,A141,A152,2,A172,1,A191,A202,A91,0.468365,NEGATIVE
A12,34,A32,A44,10500,A62,A71,3,A102,2,A123,1,A141,A152,2,A172,1,A191,A202,A91,0.503814,POSITIVE
A12,32,A32,A42,10250,A61,A71,3,A101,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,0.472894,NEGATIVE
A12,32,A32,A42,10250,A61,A71,3,A101,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.508359,POSITIVE
A12,31,A32,A40,10001,A61,A71,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.474429,NEGATIVE
A12,31,A32,A40,10001,A61,A71,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.509897,POSITIVE
A12,31,A32,A40,10626,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.496254,NEGATIVE
A12,31,A32,A40,10626,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.532676,POSITIVE
A12,36,A32,A40,10001,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.496814,NEGATIVE
A12,36,A32,A40,10001,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.532260,POSITIVE
A12,32,A32,A42,10250,A61,A71,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,0.465384,NEGATIVE
A12,32,A32,A42,10250,A61,A71,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.500820,POSITIVE
A12,31,A32,A40,10001,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.473776,NEGATIVE
A12,31,A32,A40,10001,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.509243,POSITIVE
A11,33,A32,A43,10375,A62,A73,3,A102,1,A123,0,A143,A152,1,A172,1,A191,A202,A91,0.469113,NEGATIVE
A11,33,A32,A43,10375,A62,A73,3,A102,1,A123,1,A143,A152,1,A172,1,A191,A202,A91,0.504565,POSITIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.474472,NEGATIVE
A11,31,A32,A40,10001,A61,A73,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.509940,POSITIVE
A11,36,A32,A45,10750,A62,A73,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.474897,NEGATIVE
A11,36,A32,A45,10750,A62,A73,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.510366,POSITIVE
A11,33,A32,A43,10375,A62,A73,3,A102,1,A121,0,A141,A152,1,A172,1,A191,A202,A91,0.468559,NEGATIVE
A11,33,A32,A43,10375,A62,A73,3,A102,1,A121,1,A141,A152,1,A172,1,A191,A202,A91,0.504009,POSITIVE
A11,36,A32,A45,10750,A62,A72,3,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.473492,NEGATIVE
A11,36,A32,A45,10750,A62,A72,3,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.508958,POSITIVE
A11,33,A32,A43,10375,A62,A71,3,A102,1,A121,0,A143,A152,1,A172,1,A191,A202,A91,0.466855,NEGATIVE
A11,33,A32,A43,10375,A62,A71,3,A102,1,A121,1,A143,A152,1,A172,1,A191,A202,A91,0.502298,POSITIVE
A11,38,A32,A47,11000,A63,A72,3,A103,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,0.476240,NEGATIVE
A11,38,A32,A47,11000,A63,A72,3,A103,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.511711,POSITIVE
A11,36,A32,A45,10750,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.473035,NEGATIVE
A11,36,A32,A45,10750,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.508500,POSITIVE
A11,31,A32,A41,10125,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.474192,NEGATIVE
A11,31,A32,A41,10125,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.509660,POSITIVE
A11,36,A32,A45,10626,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.490481,NEGATIVE
A11,36,A32,A45,10626,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.525948,POSITIVE
A11,31,A32,A40,10626,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.484884,NEGATIVE
A11,31,A32,A40,10626,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.521403,POSITIVE
A11,36,A32,A40,10001,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.485443,NEGATIVE
A11,36,A32,A40,10001,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.520918,POSITIVE
A11,34,A32,A44,10500,A62,A73,1,A102,2,A123,0,A141,A152,2,A172,1,A191,A202,A91,0.476046,NEGATIVE
A11,34,A32,A44,10500,A62,A73,1,A102,2,A123,1,A141,A152,2,A172,1,A191,A202,A91,0.511517,POSITIVE
A11,31,A32,A41,10125,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.473572,NEGATIVE
A11,31,A32,A41,10125,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.509209,POSITIVE
A11,34,A32,A44,10500,A62,A71,1,A102,2,A123,0,A143,A152,2,A172,1,A191,A202,A91,0.474439,NEGATIVE
A11,34,A32,A44,10500,A62,A71,1,A102,2,A123,1,A143,A152,2,A172,1,A191,A202,A91,0.509907,POSITIVE
A11,31,A32,A41,10125,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.471666,NEGATIVE
A11,31,A32,A41,10125,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.507126,POSITIVE
A11,36,A32,A45,10750,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.473253,NEGATIVE
A11,36,A32,A45,10750,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.508718,POSITIVE
A11,34,A32,A44,10500,A62,A71,1,A102,2,A121,0,A141,A152,2,A172,1,A191,A202,A91,0.473917,NEGATIVE
A11,34,A32,A44,10500,A62,A71,1,A102,2,A121,1,A141,A152,2,A172,1,A191,A202,A91,0.509384,POSITIVE
A12,33,A30,A43,10375,A62,A73,3,A102,1,A123,0,A143,A152,1,A172,1,A191,A202,A91,0.476348,NEGATIVE
A12,33,A30,A43,10375,A62,A73,3,A102,1,A123,1,A143,A152,1,A172,1,A191,A202,A91,0.511819,POSITIVE
A12,31,A30,A40,10001,A61,A73,3,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.473688,NEGATIVE
A12,31,A30,A40,10001,A61,A73,3,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.509154,POSITIVE
A12,35,A31,A45,10625,A62,A73,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.474407,NEGATIVE
A12,35,A31,A45,10625,A62,A73,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.509875,POSITIVE
A12,33,A30,A43,10375,A62,A73,3,A102,1,A121,0,A141,A152,1,A172,1,A191,A202,A91,0.475793,NEGATIVE
A12,33,A30,A43,10375,A62,A73,3,A102,1,A121,1,A141,A152,1,A172,1,A191,A202,A91,0.511263,POSITIVE
A12,35,A31,A45,10625,A62,A72,3,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.472901,NEGATIVE
A12,35,A31,A45,10625,A62,A72,3,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.508366,POSITIVE
A12,33,A30,A43,10375,A62,A71,3,A102,1,A121,0,A143,A152,1,A172,1,A191,A202,A91,0.474086,NEGATIVE
A12,33,A30,A43,10375,A62,A71,3,A102,1,A121,1,A143,A152,1,A172,1,A191,A202,A91,0.509553,POSITIVE
A12,37,A31,A46,10875,A62,A72,3,A102,3,A123,0,A142,A152,3,A173,1,A192,A202,A92,0.479031,NEGATIVE
A12,37,A31,A46,10875,A62,A72,3,A102,3,A123,1,A142,A152,3,A173,1,A192,A202,A92,0.514506,POSITIVE
A12,35,A31,A45,10625,A62,A72,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,0.472412,NEGATIVE
A12,35,A31,A45,10625,A62,A72,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.507875,POSITIVE
A12,31,A30,A41,10125,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,0.476082,NEGATIVE
A12,31,A30,A41,10125,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.511553,POSITIVE
A12,36,A30,A45,10626,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.489695,NEGATIVE
A12,36,A30,A45,10626,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.525164,POSITIVE
A12,31,A30,A40,10626,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.484098,NEGATIVE
A12,31,A30,A40,10626,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.520699,POSITIVE
A12,36,A30,A40,10001,A61,A73,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.484657,NEGATIVE
A12,36,A30,A40,10001,A61,A73,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.520133,POSITIVE
A12,33,A30,A43,10375,A62,A73,1,A102,1,A123,0,A141,A152,1,A172,1,A191,A202,A91,0.470209,NEGATIVE
A12,33,A30,A43,10375,A62,A73,1,A102,1,A123,1,A141,A152,1,A172,1,A191,A202,A91,0.505665,POSITIVE
A12,31,A30,A41,10125,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.475462,NEGATIVE
A12,31,A30,A41,10125,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.511273,POSITIVE
A12,33,A30,A43,10375,A62,A71,1,A102,1,A123,0,A143,A152,1,A172,1,A191,A202,A91,0.468505,NEGATIVE
A12,33,A30,A43,10375,A62,A71,1,A102,1,A123,1,A143,A152,1,A172,1,A191,A202,A91,0.503955,POSITIVE
A12,31,A30,A41,10125,A61,A71,1,A101,1,A121,0,A143,A151,1,A171,1,A191,A202,A91,0.473555,NEGATIVE
A12,31,A30,A41,10125,A61,A71,1,A101,1,A121,1,A143,A151,1,A171,1,A191,A202,A91,0.509020,POSITIVE
A12,35,A31,A45,10625,A62,A72,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,0.470697,NEGATIVE
A12,35,A31,A45,10625,A62,A72,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.506154,POSITIVE
A12,33,A30,A43,10375,A62,A71,1,A102,1,A121,0,A141,A152,1,A172,1,A191,A202,A91,0.467951,NEGATIVE
A12,33,A30,A43,10375,A62,A71,1,A102,1,A121,1,A141,A152,1,A172,1,A191,A202,A91,0.503398,POSITIVE
A11,36,A31,A45,10750,A62,A73,3,A102,2,A123,0,A143,A152,2,A173,1,A192,A202,A92,0.465012,NEGATIVE
A11,36,A31,A45,10750,A62,A73,3,A102,2,A123,1,A143,A152,2,A173,1,A192,A202,A92,0.500446,POSITIVE
A11,34,A30,A44,10500,A62,A73,3,A102,2,A121,0,A143,A152,2,A172,1,A191,A202,A91,0.468391,NEGATIVE
A11,34,A30,A44,10500,A62,A73,3,A102,2,A121,1,A143,A152,2,A172,1,A191,A202,A91,0.503840,POSITIVE
A11,38,A31,A47,11000,A63,A73,3,A103,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,0.468965,NEGATIVE
A11,38,A31,A47,11000,A63,A73,3,A103,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.504416,POSITIVE
A11,37,A31,A46,10875,A62,A73,3,A102,3,A122,0,A142,A152,3,A173,1,A192,A202,A92,0.478361,NEGATIVE
A11,37,A31,A46,10875,A62,A73,3,A102,3,A122,1,A142,A152,3,A173,1,A192,A202,A92,0.513835,POSITIVE
A11,38,A31,A47,11000,A63,A72,3,A103,3,A123,0,A143,A153,3,A173,1,A192,A202,A92,0.467762,NEGATIVE
A11,38,A31,A47,11000,A63,A72,3,A103,3,A123,1,A143,A153,3,A173,1,A192,A202,A92,0.503209,POSITIVE
