status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A12,31,A32,A40,12501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.545863,POSITIVE
A12,36,A31,A45,12501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.449267,NEGATIVE
A12,36,A31,A45,12501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.523426,POSITIVE
A12,36,A31,A45,10001,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.488962,NEGATIVE
A12,36,A31,A45,10001,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.562982,POSITIVE
A12,31,A31,A45,12501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.499000,NEGATIVE
A12,31,A31,A45,12501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.572836,POSITIVE
A12,36,A31,A40,12501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.490860,NEGATIVE
A12,36,A31,A40,12501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.564842,POSITIVE
A12,36,A30,A40,12501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.462144,NEGATIVE
A12,36,A30,A40,12501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.536297,POSITIVE
A12,36,A31,A40,10001,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.436689,NEGATIVE
A12,36,A31,A40,10001,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.510636,POSITIVE
A12,31,A31,A40,12501,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.446630,NEGATIVE
A12,31,A31,A40,12501,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.520711,POSITIVE
A12,31,A31,A40,10001,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,0.486244,NEGATIVE
A12,31,A31,A40,10001,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.560296,POSITIVE
A12,36,A31,A40,12501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.487222,NEGATIVE
A12,36,A31,A40,12501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.561268,POSITIVE
A11,31,A32,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.451744,NEGATIVE
A11,31,A32,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.525852,POSITIVE
A11,33,A32,A41,16500,A62,A71,1,A103,1,A122,0,A142,A152,3,A173,1,A191,A202,A92,0.430610,NEGATIVE
A11,33,A32,A41,16500,A62,A71,1,A103,1,A122,1,A142,A152,3,A173,1,A191,A202,A92,0.504447,POSITIVE
A11,39,A32,A49,19500,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A91,0.426843,NEGATIVE
A11,39,A32,A49,19500,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A91,0.500601,POSITIVE
A11,34,A32,A43,17000,A63,A72,3,A103,3,A123,0,A143,A153,3,A174,1,A192,A202,A91,0.436447,NEGATIVE
A11,34,A32,A43,17000,A63,A72,3,A103,3,A123,1,A143,A153,3,A174,1,A192,A202,A91,0.510387,POSITIVE
A11,38,A32,A43,16750,A62,A72,3,A103,3,A122,0,A142,A152,3,A174,1,A192,A202,A91,0.426911,NEGATIVE
A11,38,A32,A43,16750,A62,A72,3,A103,3,A122,1,A142,A152,3,A174,1,A192,A202,A91,0.500549,POSITIVE
A11,33,A32,A42,17500,A62,A72,2,A103,2,A122,0,A142,A152,3,A174,1,A192,A202,A91,0.427585,NEGATIVE
A11,33,A32,A42,17500,A62,A72,2,A103,2,A122,1,A142,A152,3,A174,1,A192,A202,A91,0.501359,POSITIVE
A11,36,A30,A45,17501,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.496232,NEGATIVE
A11,36,A30,A45,17501,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.570056,POSITIVE
A11,36,A31,A45,15001,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.470904,NEGATIVE
A11,36,A31,A45,15001,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.544971,POSITIVE
A11,31,A31,A45,17501,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.480647,NEGATIVE
A11,31,A31,A45,17501,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.554584,POSITIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.491957,NEGATIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.565868,POSITIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.492610,NEGATIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.566486,POSITIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.467271,NEGATIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.541365,POSITIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.476909,NEGATIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.551002,POSITIVE
A11,36,A30,A40,15001,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.483729,NEGATIVE
A11,36,A30,A40,15001,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.557762,POSITIVE
A11,31,A30,A40,17501,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.493556,NEGATIVE
A11,31,A30,A40,17501,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.567310,POSITIVE
A11,31,A31,A40,15001,A61,A72,1,A103,1,A123,0,A141,A151,3,A173,1,A191,A202,A92,0.468197,NEGATIVE
A11,31,A31,A40,15001,A61,A72,1,A103,1,A123,1,A141,A151,3,A173,1,A191,A202,A92,0.542350,POSITIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A92,0.468985,NEGATIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A92,0.542989,POSITIVE
A11,36,A31,A42,18000,A62,A71,2,A103,2,A122,0,A142,A152,3,A174,1,A192,A202,A92,0.496089,NEGATIVE
A11,36,A31,A42,18000,A62,A71,2,A103,2,A122,1,A142,A152,3,A174,1,A192,A202,A92,0.569900,POSITIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A202,A91,0.464521,NEGATIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A202,A91,0.538681,POSITIVE
A11,34,A30,A42,17000,A62,A71,2,A103,2,A122,0,A142,A152,3,A173,1,A191,A202,A91,0.427162,NEGATIVE
A11,34,A30,A42,17000,A62,A71,2,A103,2,A122,1,A142,A152,3,A173,1,A191,A202,A91,0.500927,POSITIVE
A11,36,A32,A45,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.494031,NEGATIVE
A11,36,A32,A45,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.567786,POSITIVE
A11,31,A32,A45,15001,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.449685,NEGATIVE
A11,31,A32,A45,15001,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.523793,POSITIVE
A11,36,A32,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A92,0.490339,NEGATIVE
A11,36,A32,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A92,0.564277,POSITIVE
A11,31,A32,A40,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A92,0.487674,NEGATIVE
A11,31,A32,A40,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A92,0.561653,POSITIVE
A11,31,A32,A45,15500,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.432761,NEGATIVE
A11,31,A32,A45,15500,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.506572,POSITIVE
A11,36,A32,A42,18000,A62,A72,2,A103,2,A122,0,A142,A152,1,A174,1,A192,A202,A91,0.431820,NEGATIVE
A11,36,A32,A42,18000,A62,A72,2,A103,2,A122,1,A142,A152,1,A174,1,A192,A202,A91,0.505680,POSITIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.490460,NEGATIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.564387,POSITIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.465216,NEGATIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.539314,POSITIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.474901,NEGATIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.549009,POSITIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.466737,NEGATIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.540868,POSITIVE
A11,36,A30,A40,15001,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.478041,NEGATIVE
A11,36,A30,A40,15001,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.552134,POSITIVE
A11,31,A30,A40,17501,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.487801,NEGATIVE
A11,31,A30,A40,17501,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.561633,POSITIVE
A11,31,A31,A40,15001,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A92,0.462513,NEGATIVE
A11,31,A31,A40,15001,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A92,0.536673,POSITIVE
A11,36,A31,A40,17501,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A92,0.463238,NEGATIVE
A11,36,A31,A40,17501,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A92,0.537268,POSITIVE
A11,36,A30,A45,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.466646,NEGATIVE
A11,36,A30,A45,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.540672,POSITIVE
A11,36,A31,A45,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.441505,NEGATIVE
A11,36,A31,A45,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.515528,POSITIVE
A11,31,A31,A45,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.451052,NEGATIVE
A11,31,A31,A45,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.525146,POSITIVE
A11,31,A31,A45,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.491168,NEGATIVE
A11,31,A31,A45,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.565092,POSITIVE
A11,36,A31,A45,17501,A61,A72,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.491887,NEGATIVE
A11,36,A31,A45,17501,A61,A72,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.565790,POSITIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.462468,NEGATIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.536628,POSITIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.463042,NEGATIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.537193,POSITIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.437985,NEGATIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.511883,POSITIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.447573,NEGATIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.521653,POSITIVE
A11,31,A31,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.487537,NEGATIVE
A11,31,A31,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.561518,POSITIVE
A11,36,A30,A40,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.454353,NEGATIVE
A11,36,A30,A40,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.528431,POSITIVE
A11,31,A30,A40,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.463998,NEGATIVE
A11,31,A30,A40,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.538012,POSITIVE
A11,31,A31,A40,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A173,1,A191,A202,A91,0.438887,NEGATIVE
A11,31,A31,A40,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A173,1,A191,A202,A91,0.512874,POSITIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.439485,NEGATIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.513471,POSITIVE
A11,36,A31,A40,15001,A61,A72,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.479415,NEGATIVE
A11,36,A31,A40,15001,A61,A72,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.553495,POSITIVE
A11,31,A31,A40,17501,A61,A72,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.489247,NEGATIVE
A11,31,A31,A40,17501,A61,A72,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.563178,POSITIVE
A11,31,A30,A40,15500,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A202,A91,0.494863,NEGATIVE
A11,31,A30,A40,15500,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A202,A91,0.568722,POSITIVE
A11,38,A32,A48,19000,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.435490,NEGATIVE
A11,38,A32,A48,19000,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.509415,POSITIVE
A11,39,A32,A44,17250,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.431251,NEGATIVE
A11,39,A32,A44,17250,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.505100,POSITIVE
A11,34,A32,A44,19500,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A92,0.438588,NEGATIVE
A11,34,A32,A44,19500,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A92,0.512561,POSITIVE
A11,36,A32,A42,18000,A62,A72,2,A103,2,A122,0,A142,A152,3,A172,1,A192,A202,A92,0.427376,NEGATIVE
A11,36,A32,A42,18000,A62,A72,2,A103,2,A122,1,A142,A152,3,A172,1,A192,A202,A92,0.501147,POSITIVE
A11,34,A32,A44,17250,A63,A71,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A92,0.430544,NEGATIVE
A11,34,A32,A44,17250,A63,A71,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A92,0.504379,POSITIVE
A11,33,A32,A48,16750,A62,A72,3,A103,3,A122,0,A142,A152,3,A172,1,A192,A202,A91,0.430449,NEGATIVE
A11,33,A32,A48,16750,A62,A72,3,A103,3,A122,1,A142,A152,3,A172,1,A192,A202,A91,0.504282,POSITIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.483871,NEGATIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.557887,POSITIVE
A11,31,A30,A40,15001,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A92,0.431623,NEGATIVE
A11,31,A30,A40,15001,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A92,0.505489,POSITIVE
A11,31,A30,A45,15001,A61,A72,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,0.460088,NEGATIVE
A11,31,A30,A45,15001,A61,A72,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.534171,POSITIVE
A11,34,A30,A48,17000,A63,A71,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.426908,NEGATIVE
A11,34,A30,A48,17000,A63,A71,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.500607,POSITIVE
A11,39,A30,A48,17000,A63,A71,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.431317,NEGATIVE
A11,39,A30,A48,17000,A63,A71,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.505167,POSITIVE
A11,33,A30,A48,19250,A62,A71,3,A103,3,A122,0,A142,A152,3,A172,1,A192,A202,A91,0.427188,NEGATIVE
A11,33,A30,A48,19250,A62,A71,3,A103,3,A122,1,A142,A152,3,A172,1,A192,A202,A91,0.500939,POSITIVE
A11,34,A31,A48,17000,A63,A71,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.428852,NEGATIVE
A11,34,A31,A48,17000,A63,A71,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.502653,POSITIVE
A11,39,A30,A44,17250,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.437604,NEGATIVE
A11,39,A30,A44,17250,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.511547,POSITIVE
A11,34,A30,A43,19500,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.428519,NEGATIVE
A11,34,A30,A43,19500,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.502313,POSITIVE
A11,34,A31,A44,17250,A63,A72,3,A103,3,A123,0,A143,A153,3,A172,1,A192,A202,A91,0.428682,NEGATIVE
A11,34,A31,A44,17250,A63,A72,3,A103,3,A123,1,A143,A153,3,A172,1,A192,A202,A91,0.502479,POSITIVE
A11,39,A30,A43,19500,A63,A72,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.432906,NEGATIVE
A11,39,A30,A43,19500,A63,A72,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.506770,POSITIVE
A11,39,A31,A44,17250,A63,A72,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.428820,NEGATIVE
A11,39,A31,A44,17250,A63,A72,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.502605,POSITIVE
A11,33,A31,A42,17500,A62,A72,2,A103,2,A122,0,A142,A152,3,A172,1,A192,A202,A91,0.427050,NEGATIVE
A11,33,A31,A42,17500,A62,A72,2,A103,2,A122,1,A142,A152,3,A172,1,A192,A202,A91,0.500813,POSITIVE
A11,34,A30,A43,17000,A63,A71,3,A103,3,A122,0,A143,A153,3,A172,1,A192,A202,A91,0.428712,NEGATIVE
A11,34,A30,A43,17000,A63,A71,3,A103,3,A122,1,A143,A153,3,A172,1,A192,A202,A91,0.502511,POSITIVE
A11,31,A32,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.441690,NEGATIVE
A11,31,A32,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.515639,POSITIVE
A11,34,A32,A42,17000,A62,A71,2,A103,2,A122,0,A142,A152,1,A171,1,A191,A202,A92,0.430326,NEGATIVE
A11,34,A32,A42,17000,A62,A71,2,A103,2,A122,1,A142,A152,1,A171,1,A191,A202,A92,0.504142,POSITIVE
A11,39,A32,A48,17000,A63,A72,3,A103,3,A123,0,A143,A153,1,A172,1,A192,A202,A91,0.428940,NEGATIVE
A11,39,A32,A48,17000,A63,A72,3,A103,3,A123,1,A143,A153,1,A172,1,A192,A202,A91,0.502743,POSITIVE
A11,33,A32,A48,18500,A62,A72,3,A103,3,A123,0,A142,A152,1,A172,1,A192,A202,A91,0.431865,NEGATIVE
A11,33,A32,A48,18500,A62,A72,3,A103,3,A123,1,A142,A152,1,A172,1,A192,A202,A91,0.505710,POSITIVE
A11,32,A32,A46,16000,A61,A72,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.428735,NEGATIVE
A11,32,A32,A46,16000,A61,A72,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.502543,POSITIVE
A11,34,A32,A48,17000,A63,A71,3,A103,3,A122,0,A143,A153,1,A172,1,A192,A202,A91,0.438829,NEGATIVE
A11,34,A32,A48,17000,A63,A71,3,A103,3,A122,1,A143,A153,1,A172,1,A192,A202,A91,0.512744,POSITIVE
A11,34,A32,A43,17000,A63,A72,3,A103,3,A123,0,A143,A153,1,A172,1,A192,A202,A91,0.426339,NEGATIVE
A11,34,A32,A43,17000,A63,A72,3,A103,3,A123,1,A143,A153,1,A172,1,A192,A202,A91,0.500087,POSITIVE
A11,39,A32,A43,17000,A63,A72,3,A103,3,A122,0,A143,A153,1,A172,1,A192,A202,A91,0.430776,NEGATIVE
A11,39,A32,A43,17000,A63,A72,3,A103,3,A122,1,A143,A153,1,A172,1,A192,A202,A91,0.504616,POSITIVE
A11,33,A32,A42,18000,A62,A72,2,A103,2,A122,0,A142,A152,1,A172,1,A192,A202,A91,0.427846,NEGATIVE
A11,33,A32,A42,18000,A62,A72,2,A103,2,A122,1,A142,A152,1,A172,1,A192,A202,A91,0.501626,POSITIVE
A11,36,A30,A45,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.485893,NEGATIVE
A11,36,A30,A45,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.559887,POSITIVE
A11,36,A31,A45,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.460722,NEGATIVE
A11,36,A31,A45,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.534805,POSITIVE
A11,31,A31,A45,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.470329,NEGATIVE
A11,31,A31,A45,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.544464,POSITIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.481809,NEGATIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.555789,POSITIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.482396,NEGATIVE
A11,36,A30,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.556419,POSITIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.457099,NEGATIVE
A11,36,A31,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.531188,POSITIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.466843,NEGATIVE
A11,31,A31,A45,17501,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.540989,POSITIVE
A11,36,A30,A40,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.473593,NEGATIVE
A11,36,A30,A40,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.547645,POSITIVE
A11,31,A30,A40,17501,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.483219,NEGATIVE
A11,31,A30,A40,17501,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.557248,POSITIVE
A11,31,A31,A40,15001,A61,A72,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A92,0.458083,NEGATIVE
A11,31,A31,A40,15001,A61,A72,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A92,0.532115,POSITIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.458696,NEGATIVE
A11,36,A31,A40,17501,A61,A72,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.532842,POSITIVE
A11,36,A31,A40,15001,A61,A72,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A92,0.498808,NEGATIVE
A11,36,A31,A40,15001,A61,A72,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A92,0.572573,POSITIVE
A11,34,A30,A42,17000,A62,A71,2,A103,2,A122,0,A142,A152,1,A171,1,A191,A202,A92,0.497009,NEGATIVE
A11,34,A30,A42,17000,A62,A71,2,A103,2,A122,1,A142,A152,1,A171,1,A191,A202,A92,0.570817,POSITIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,0.454418,NEGATIVE
A11,31,A30,A45,15001,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.528496,POSITIVE
A11,37,A31,A43,18500,A62,A72,3,A103,3,A122,0,A142,A152,1,A172,1,A192,A202,A91,0.428534,NEGATIVE
A11,37,A31,A43,18500,A62,A72,3,A103,3,A122,1,A142,A152,1,A172,1,A192,A202,A91,0.502328,POSITIVE
