age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
12,37500,980,1,Some-college,1,3,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,37500,980,1,Some-college,1,3,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
11,37500,1415,1,Masters,5,4,Married-spouse-absent,Poland,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
11,37500,1415,1,Masters,5,4,Married-spouse-absent,Poland,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
13,37500,1415,1,Masters,1,4,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
13,37500,1415,1,Masters,1,4,Married-spouse-absent,Honduras,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
12,37500,2286,1,Prof-school,6,7,Married-spouse-absent,Jamaica,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
12,37500,2286,1,Prof-school,6,7,Married-spouse-absent,Jamaica,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
14,37500,1851,1,HS-grad,2,5,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
14,37500,1851,1,HS-grad,2,5,Married-spouse-absent,Philippines,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
11,37500,1415,1,Masters,1,4,Divorced,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
11,37500,1415,1,Masters,1,4,Divorced,Poland,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
17,37500,1415,1,Masters,1,4,Divorced,Poland,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
17,37500,1415,1,Masters,1,4,Divorced,Poland,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
12,37500,2286,0,10th,2,7,Never-married,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
12,37500,2286,0,10th,2,7,Never-married,Italy,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
12,37500,2504,1,Prof-school,2,8,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
12,37500,2504,1,Prof-school,2,8,Never-married,Italy,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
10,27500,108,1,7th-8th,1,14,Widowed,China,Machine-op-inspct,Other,Not-in-family,Female,Private
10,27500,108,1,7th-8th,1,14,Widowed,China,Machine-op-inspct,Other,Not-in-family,Male,Private
10,27500,108,1,Bachelors,1,14,Widowed,Italy,Machine-op-inspct,White,Not-in-family,Female,Private
10,27500,108,1,Bachelors,1,14,Widowed,Italy,Machine-op-inspct,White,Not-in-family,Male,Private
10,27500,108,1,7th-8th,1,14,Widowed,China,Tech-support,White,Not-in-family,Female,Private
10,27500,108,1,7th-8th,1,14,Widowed,China,Tech-support,White,Not-in-family,Male,Private
10,27500,544,1,Some-college,1,15,Widowed,Cuba,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
10,27500,544,1,Some-college,1,15,Widowed,Cuba,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
10,27500,544,0,12th,5,2,Widowed,Cuba,Adm-clerical,Other,Not-in-family,Female,Self-emp-not-inc
10,27500,544,0,12th,5,2,Widowed,Cuba,Adm-clerical,Other,Not-in-family,Male,Self-emp-not-inc
13,27500,1415,0,Masters,1,4,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
13,27500,1415,0,Masters,1,4,Married-spouse-absent,Honduras,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
10,27500,108,0,7th-8th,1,1,Widowed,Italy,Machine-op-inspct,White,Wife,Female,Private
10,27500,108,0,7th-8th,1,1,Widowed,Italy,Machine-op-inspct,White,Wife,Male,Private
10,27500,980,0,Some-college,5,3,Widowed,Iran,Adm-clerical,Other,Not-in-family,Female,Self-emp-not-inc
10,27500,980,0,Some-college,5,3,Widowed,Iran,Adm-clerical,Other,Not-in-family,Male,Self-emp-not-inc
11,27500,544,1,Some-college,1,2,Widowed,Cuba,Adm-clerical,White,Wife,Female,Self-emp-not-inc
11,27500,544,1,Some-college,1,2,Widowed,Cuba,Adm-clerical,White,Wife,Male,Self-emp-not-inc
12,27500,980,0,HS-grad,2,3,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,27500,980,0,HS-grad,2,3,Widowed,Iran,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,27500,108,1,7th-8th,1,1,Married-civ-spouse,China,Machine-op-inspct,White,Not-in-family,Female,Private
10,27500,108,1,7th-8th,1,1,Married-civ-spouse,China,Machine-op-inspct,White,Not-in-family,Male,Private
10,27500,980,1,Some-college,1,3,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
10,27500,980,1,Some-college,1,3,Divorced,Iran,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
12,27500,980,1,12th,2,3,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,27500,980,1,12th,2,3,Divorced,Iran,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
13,27500,1415,1,11th,1,4,Divorced,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
13,27500,1415,1,11th,1,4,Divorced,Honduras,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
11,37500,1415,0,Masters,1,4,Married-spouse-absent,India,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-inc
11,37500,1415,0,Masters,1,4,Married-spouse-absent,India,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-inc
12,37500,2286,0,Prof-school,2,7,Married-spouse-absent,Japan,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
12,37500,2286,0,Prof-school,2,7,Married-spouse-absent,Japan,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
17,37500,1851,1,1st-4th,2,5,Married-spouse-absent,Japan,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
17,37500,1851,1,1st-4th,2,5,Married-spouse-absent,Japan,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
12,37500,2286,1,10th,2,7,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
12,37500,2286,1,10th,2,7,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
13,37500,2940,1,Assoc-acdm,3,9,Married-spouse-absent,India,Exec-managerial,Other,Not-in-family,Female,Local-gov
13,37500,2940,1,Assoc-acdm,3,9,Married-spouse-absent,India,Exec-managerial,Other,Not-in-family,Male,Local-gov
11,27500,544,0,12th,1,2,Widowed,Cambodia,Adm-clerical,White,Not-in-family,Female,Self-emp-not-inc
11,27500,544,0,12th,1,2,Widowed,Cambodia,Adm-clerical,White,Not-in-family,Male,Self-emp-not-inc
12,27500,980,1,Some-college,1,3,Widowed,England,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,27500,980,1,Some-college,1,3,Widowed,England,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
12,27500,980,0,12th,1,3,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
12,27500,980,0,12th,1,3,Widowed,England,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
11,27500,1415,1,Masters,1,4,Married-spouse-absent,India,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
11,27500,1415,1,Masters,1,4,Married-spouse-absent,India,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
15,32500,2286,1,Prof-school,2,7,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
15,32500,2286,1,Prof-school,2,7,Married-spouse-absent,Germany,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
41,17500,326,0,Assoc-voc,6,70,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,State-gov
41,17500,326,0,Assoc-voc,6,70,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,State-gov
33,17500,108,1,Bachelors,5,51,Widowed,Portugal,Tech-support,White,Other-relative,Female,Local-gov
33,17500,108,1,Bachelors,5,51,Widowed,Portugal,Tech-support,White,Other-relative,Male,Local-gov
41,17500,326,0,Assoc-voc,5,70,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
41,17500,326,0,Assoc-voc,5,70,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
39,17500,326,0,Prof-school,5,65,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Not-in-family,Female,State-gov
39,17500,326,0,Prof-school,5,65,Married-spouse-absent,Taiwan,Exec-managerial,Asian-Pac-Islander,Not-in-family,Male,State-gov
44,17500,326,1,7th-8th,5,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
44,17500,326,1,7th-8th,5,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
44,17500,544,0,7th-8th,2,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Female,Federal-gov
44,17500,544,0,7th-8th,2,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Male,Federal-gov
33,22500,108,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Other-relative,Female,Local-gov
33,22500,108,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Other-relative,Male,Local-gov
48,22500,326,0,Masters,1,85,Married-AF-spouse,Thailand,Farming-fishing,Other,Not-in-family,Female,State-gov
48,22500,326,0,Masters,1,85,Married-AF-spouse,Thailand,Farming-fishing,Other,Not-in-family,Male,State-gov
33,17500,1197,0,Bachelors,3,51,Married-AF-spouse,Portugal,Tech-support,White,Not-in-family,Female,Local-gov
33,17500,1197,0,Bachelors,3,51,Married-AF-spouse,Portugal,Tech-support,White,Not-in-family,Male,Local-gov
48,17500,1415,0,Masters,1,85,Married-AF-spouse,Thailand,Farming-fishing,Other,Other-relative,Female,State-gov
48,17500,1415,0,Masters,1,85,Married-AF-spouse,Thailand,Farming-fishing,Other,Other-relative,Male,State-gov
33,17500,1197,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Not-in-family,Female,Private
33,17500,1197,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Not-in-family,Male,Private
48,17500,980,0,Masters,3,85,Married-spouse-absent,Thailand,Farming-fishing,Other,Other-relative,Female,Local-gov
48,17500,980,0,Masters,3,85,Married-spouse-absent,Thailand,Farming-fishing,Other,Other-relative,Male,Local-gov
33,17500,108,1,Bachelors,3,51,Widowed,Portugal,Tech-support,White,Other-relative,Female,Private
33,17500,108,1,Bachelors,3,51,Widowed,Portugal,Tech-support,White,Other-relative,Male,Private
35,17500,762,1,Some-college,3,55,Widowed,France,Craft-repair,White,Not-in-family,Female,Local-gov
35,17500,762,1,Some-college,3,55,Widowed,France,Craft-repair,White,Not-in-family,Male,Local-gov
52,17500,980,0,Doctorate,3,95,Married-AF-spouse,Peru,Protective-serv,Black,Not-in-family,Female,Federal-gov
52,17500,980,0,Doctorate,3,95,Married-AF-spouse,Peru,Protective-serv,Black,Not-in-family,Male,Federal-gov
35,17500,762,1,Some-college,1,55,Widowed,France,Craft-repair,White,Not-in-family,Female,Private
35,17500,762,1,Some-college,1,55,Widowed,France,Craft-repair,White,Not-in-family,Male,Private
35,17500,1197,1,Some-college,5,55,Married-AF-spouse,France,Craft-repair,White,Husband,Female,Without-pay
35,17500,1197,1,Some-college,5,55,Married-AF-spouse,France,Craft-repair,White,Husband,Male,Without-pay
37,17500,108,1,HS-grad,7,60,Widowed,Laos,Sales,Asian-Pac-Islander,Husband,Female,Without-pay
37,17500,108,1,HS-grad,7,60,Widowed,Laos,Sales,Asian-Pac-Islander,Husband,Male,Without-pay
35,17500,762,0,Some-college,5,55,Married-AF-spouse,France,Craft-repair,White,Husband,Female,Local-gov
35,17500,762,0,Some-college,5,55,Married-AF-spouse,France,Craft-repair,White,Husband,Male,Local-gov
33,17500,762,1,Bachelors,5,51,Widowed,Portugal,Tech-support,White,Husband,Female,Without-pay
33,17500,762,1,Bachelors,5,51,Widowed,Portugal,Tech-support,White,Husband,Male,Without-pay
44,17500,326,1,7th-8th,5,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,State-gov
44,17500,326,1,7th-8th,5,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,State-gov
33,17500,108,0,Bachelors,5,51,Widowed,Portugal,Tech-support,White,Husband,Female,Self-emp-inc
33,17500,108,0,Bachelors,5,51,Widowed,Portugal,Tech-support,White,Husband,Male,Self-emp-inc
37,22500,108,1,HS-grad,1,60,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Female,Without-pay
37,22500,108,1,HS-grad,1,60,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Male,Without-pay
35,22500,108,0,Some-college,1,55,Widowed,France,Craft-repair,White,Husband,Female,Without-pay
35,22500,108,0,Some-college,1,55,Widowed,France,Craft-repair,White,Husband,Male,Without-pay
37,17500,1415,1,HS-grad,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Husband,Female,Local-gov
37,17500,1415,1,HS-grad,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Husband,Male,Local-gov
33,17500,1197,0,Bachelors,3,51,Married-AF-spouse,Portugal,Tech-support,White,Husband,Female,Self-emp-inc
33,17500,1197,0,Bachelors,3,51,Married-AF-spouse,Portugal,Tech-support,White,Husband,Male,Self-emp-inc
44,17500,1415,1,7th-8th,1,75,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
44,17500,1415,1,7th-8th,1,75,Married-AF-spouse,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
37,17500,1197,1,HS-grad,1,60,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Female,Private
37,17500,1197,1,HS-grad,1,60,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Male,Private
50,17500,762,0,10th,3,90,Married-AF-spouse,El-Salvador,Transport-moving,Other,Husband,Female,State-gov
50,17500,762,0,10th,3,90,Married-AF-spouse,El-Salvador,Transport-moving,Other,Husband,Male,State-gov
35,17500,108,0,Some-college,1,55,Widowed,France,Craft-repair,White,Own-child,Female,Local-gov
35,17500,108,0,Some-college,1,55,Widowed,France,Craft-repair,White,Own-child,Male,Local-gov
46,17500,326,0,12th,1,90,Separated,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Unmarried,Female,State-gov
46,17500,326,0,12th,1,90,Separated,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Unmarried,Male,State-gov
33,17500,108,0,Bachelors,1,51,Never-married,Portugal,Tech-support,White,Unmarried,Female,Local-gov
33,17500,108,0,Bachelors,1,51,Never-married,Portugal,Tech-support,White,Unmarried,Male,Local-gov
35,17500,108,0,Some-college,1,55,Never-married,France,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
35,17500,108,0,Some-college,1,55,Never-married,France,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
41,17500,326,0,Assoc-voc,5,70,Never-married,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Without-pay
41,17500,326,0,Assoc-voc,5,70,Never-married,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Without-pay
37,17500,544,1,HS-grad,1,60,Never-married,Laos,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
37,17500,544,1,HS-grad,1,60,Never-married,Laos,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
35,17500,108,1,Some-college,1,55,Divorced,France,Craft-repair,White,Husband,Female,Self-emp-not-inc
35,17500,108,1,Some-college,1,55,Divorced,France,Craft-repair,White,Husband,Male,Self-emp-not-inc
37,17500,326,0,HS-grad,1,80,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Female,Local-gov
37,17500,326,0,HS-grad,1,80,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Male,Local-gov
37,17500,326,0,HS-grad,1,55,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Female,Local-gov
37,17500,326,0,HS-grad,1,55,Married-civ-spouse,Laos,Sales,Asian-Pac-Islander,Husband,Male,Local-gov
22,17500,108,0,Some-college,5,78,Married-AF-spouse,France,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
22,17500,108,0,Some-college,5,78,Married-AF-spouse,France,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
22,17500,108,0,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Unmarried,Female,Private
22,17500,108,0,Bachelors,5,51,Married-AF-spouse,Portugal,Tech-support,White,Unmarried,Male,Private
25,17500,544,1,Assoc-voc,6,70,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
25,17500,544,1,Assoc-voc,6,70,Married-AF-spouse,Columbia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
28,17500,762,1,Masters,7,85,Married-spouse-absent,Thailand,Farming-fishing,Other,Not-in-family,Female,State-gov
28,17500,762,1,Masters,7,85,Married-spouse-absent,Thailand,Farming-fishing,Other,Not-in-family,Male,State-gov
22,17500,108,0,7th-8th,5,51,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Private
22,17500,108,0,7th-8th,5,51,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Private
23,17500,1197,0,HS-grad,1,60,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Unmarried,Female,Local-gov
23,17500,1197,0,HS-grad,1,60,Married-AF-spouse,Laos,Sales,Asian-Pac-Islander,Unmarried,Male,Local-gov
23,17500,326,1,HS-grad,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
23,17500,326,1,HS-grad,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
27,17500,1197,1,7th-8th,2,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
27,17500,1197,1,7th-8th,2,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
27,17500,544,1,10th,5,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,State-gov
27,17500,544,1,10th,5,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,State-gov
25,17500,544,0,HS-grad,6,70,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
25,17500,544,0,HS-grad,6,70,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
25,17500,1633,0,Assoc-voc,2,70,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,State-gov
25,17500,1633,0,Assoc-voc,2,70,Married-spouse-absent,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,State-gov
23,17500,1197,1,12th,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
23,17500,1197,1,12th,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
27,17500,1415,1,Prof-school,1,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
27,17500,1415,1,Prof-school,1,75,Married-spouse-absent,Guatemala,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
28,17500,762,1,Masters,3,85,Married-spouse-absent,Thailand,Farming-fishing,Other,Husband,Female,Self-emp-inc
28,17500,762,1,Masters,3,85,Married-spouse-absent,Thailand,Farming-fishing,Other,Husband,Male,Self-emp-inc
23,17500,326,1,HS-grad,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
23,17500,326,1,HS-grad,1,60,Widowed,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
16,17500,108,0,Some-college,9,53,Married-AF-spouse,France,Craft-repair,White,Not-in-family,Female,Local-gov
16,17500,108,0,Some-college,9,53,Married-AF-spouse,France,Craft-repair,White,Not-in-family,Male,Local-gov
10,17500,326,1,Some-college,9,53,Married-AF-spouse,France,Craft-repair,White,Not-in-family,Female,Local-gov
10,17500,326,1,Some-college,9,53,Married-AF-spouse,France,Craft-repair,White,Not-in-family,Male,Local-gov
12,22500,326,1,HS-grad,1,80,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
12,22500,326,1,HS-grad,1,80,Widowed,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
17,17500,326,0,Prof-school,5,83,Married-AF-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
17,17500,326,0,Prof-school,5,83,Married-AF-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
17,17500,762,1,Assoc-voc,2,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
17,17500,762,1,Assoc-voc,2,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,Self-emp-inc
17,17500,980,0,Assoc-voc,3,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Not-in-family,Female,Self-emp-inc
17,17500,980,0,Assoc-voc,3,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Not-in-family,Male,Self-emp-inc
11,17500,980,1,Assoc-voc,3,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
11,17500,980,1,Assoc-voc,3,85,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
16,17500,326,0,HS-grad,5,80,Married-AF-spouse,France,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
16,17500,326,0,HS-grad,5,80,Married-AF-spouse,France,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
13,17500,326,0,Prof-school,1,83,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
