age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
85,7500,1415,0,Prof-school,7,4,Divorced,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
91,7500,326,0,HS-grad,7,16,Divorced,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,7500,326,0,HS-grad,7,16,Divorced,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
80,7500,326,0,HS-grad,5,16,Divorced,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,7500,326,0,HS-grad,5,16,Divorced,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
81,7500,326,0,Prof-school,5,17,Divorced,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,7500,326,0,Prof-school,5,17,Divorced,Taiwan,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
82,7500,544,0,Assoc-voc,6,18,Divorced,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
82,7500,544,0,Assoc-voc,6,18,Divorced,Columbia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
69,7500,1197,0,12th,6,15,Divorced,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
69,7500,1197,0,12th,6,15,Divorced,Nicaragua,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
71,7500,1415,0,Masters,7,17,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,7500,1415,0,Masters,7,17,Divorced,Thailand,Farming-fishing,Other,Not-in-family,Male,Local-gov
73,7500,1633,1,10th,7,20,Divorced,El-Salvador,Transport-moving,Other,Other-relative,Female,State-gov
73,7500,1633,1,10th,7,20,Divorced,El-Salvador,Transport-moving,Other,Other-relative,Male,State-gov
75,7500,1851,1,Doctorate,7,22,Divorced,Peru,Protective-serv,Black,Other-relative,Female,State-gov
75,7500,1851,1,Doctorate,7,22,Divorced,Peru,Protective-serv,Black,Other-relative,Male,State-gov
56,7500,1197,1,Bachelors,3,14,Divorced,Guatemala,Tech-support,White,Wife,Female,Private
56,7500,1197,1,Bachelors,3,14,Divorced,Guatemala,Tech-support,White,Wife,Male,Private
58,7500,1197,1,Some-college,3,15,Divorced,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,7500,1197,1,Some-college,3,15,Divorced,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
60,7500,1415,1,HS-grad,3,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,1415,1,HS-grad,3,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,7500,1415,0,Prof-school,3,17,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,7500,1415,0,Prof-school,3,17,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
64,7500,1633,0,Assoc-voc,3,18,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,7500,1633,0,Assoc-voc,3,18,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
67,7500,1633,0,7th-8th,3,19,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,7500,1633,0,7th-8th,3,19,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
62,7500,1415,1,Prof-school,3,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,7500,1415,1,Prof-school,3,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
64,7500,1633,1,Assoc-voc,3,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,7500,1633,1,Assoc-voc,3,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
67,7500,1633,1,7th-8th,3,19,Divorced,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,7500,1633,1,7th-8th,3,19,Divorced,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
69,7500,1633,1,12th,3,20,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
69,7500,1633,1,12th,3,20,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
71,7500,1851,0,Masters,3,21,Divorced,Taiwan,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,7500,1851,0,Masters,3,21,Divorced,Taiwan,Farming-fishing,Other,Not-in-family,Male,Local-gov
73,7500,1851,0,10th,3,22,Divorced,Haiti,Transport-moving,Other,Other-relative,Female,State-gov
73,7500,1851,0,10th,3,22,Divorced,Haiti,Transport-moving,Other,Other-relative,Male,State-gov
75,7500,2069,0,Doctorate,3,23,Divorced,Columbia,Protective-serv,Black,Other-relative,Female,State-gov
75,7500,2069,0,Doctorate,3,23,Divorced,Columbia,Protective-serv,Black,Other-relative,Male,State-gov
56,7500,1197,0,Bachelors,1,14,Divorced,Portugal,Tech-support,White,Wife,Female,Private
56,7500,1197,0,Bachelors,1,14,Divorced,Portugal,Tech-support,White,Wife,Male,Private
58,7500,1197,0,Some-college,1,15,Divorced,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,7500,1197,0,Some-college,1,15,Divorced,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
60,7500,1415,0,HS-grad,1,16,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,1415,0,HS-grad,1,16,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,7500,1415,0,Prof-school,1,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,7500,1415,0,Prof-school,1,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
64,7500,1633,0,Assoc-voc,1,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,7500,1633,0,Assoc-voc,1,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
56,7500,1197,0,Bachelors,3,1,Divorced,Portugal,Tech-support,White,Wife,Female,Private
56,7500,1197,0,Bachelors,3,1,Divorced,Portugal,Tech-support,White,Wife,Male,Private
58,7500,1197,0,Some-college,3,2,Divorced,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
58,7500,1197,0,Some-college,3,2,Divorced,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
60,7500,1415,0,HS-grad,3,3,Divorced,Laos,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,1415,0,HS-grad,3,3,Divorced,Laos,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
60,7500,326,0,HS-grad,3,16,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,326,0,HS-grad,3,16,Divorced,France,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,7500,326,0,Prof-school,3,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,7500,326,0,Prof-school,3,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
64,7500,544,0,Assoc-voc,3,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,7500,544,0,Assoc-voc,3,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
67,7500,544,0,7th-8th,3,19,Divorced,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,7500,544,0,7th-8th,3,19,Divorced,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
69,7500,544,0,12th,3,20,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
69,7500,544,0,12th,3,20,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
95,7500,1633,0,10th,7,20,Divorced,Italy,Transport-moving,Other,Other-relative,Female,State-gov
95,7500,1633,0,10th,7,20,Divorced,Italy,Transport-moving,Other,Other-relative,Male,State-gov
97,7500,1851,0,Doctorate,7,22,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
97,7500,1851,0,Doctorate,7,22,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
60,7500,544,0,HS-grad,5,5,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
60,7500,544,0,HS-grad,5,5,Married-civ-spouse,Canada,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,7500,762,0,Prof-school,5,8,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
62,7500,762,0,Prof-school,5,8,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
64,7500,980,1,Assoc-voc,6,10,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
64,7500,980,1,Assoc-voc,6,10,Married-civ-spouse,Japan,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
67,7500,1197,1,7th-8th,6,13,Divorced,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
67,7500,1197,1,7th-8th,6,13,Divorced,South,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
81,7500,1197,0,Some-college,3,15,Divorced,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
81,7500,1197,0,Some-college,3,15,Divorced,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
83,7500,1415,0,HS-grad,3,16,Divorced,Iran,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,7500,1415,0,HS-grad,3,16,Divorced,Iran,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
85,7500,1415,0,Prof-school,3,17,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
85,7500,1415,0,Prof-school,3,17,Divorced,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
87,7500,1633,0,Assoc-voc,3,18,Divorced,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
87,7500,1633,0,Assoc-voc,3,18,Divorced,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
73,7500,1633,0,10th,3,20,Divorced,Italy,Transport-moving,Other,Other-relative,Female,State-gov
73,7500,1633,0,10th,3,20,Divorced,Italy,Transport-moving,Other,Other-relative,Male,State-gov
75,7500,1851,0,Doctorate,3,22,Divorced,Jamaica,Protective-serv,Black,Other-relative,Female,State-gov
75,7500,1851,0,Doctorate,3,22,Divorced,Jamaica,Protective-serv,Black,Other-relative,Male,State-gov
45,17500,108,1,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
45,17500,108,1,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
33,17500,108,1,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
33,17500,108,1,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
34,17500,108,1,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
34,17500,108,1,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
39,17500,108,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
39,17500,108,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
39,17500,108,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
39,17500,108,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
33,17500,108,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
33,17500,108,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
33,17500,108,0,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
33,17500,108,0,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
33,17500,326,1,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
33,17500,326,1,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
16,17500,2286,1,Bachelors,1,76,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
16,17500,2286,1,Bachelors,1,76,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
16,17500,3375,0,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
16,17500,3375,0,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
16,17500,2286,1,Some-college,1,53,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,17500,2286,1,Some-college,1,53,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,17500,2286,1,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Private
10,17500,2286,1,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Private
10,17500,2504,0,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
10,17500,2504,0,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,17500,2722,1,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,17500,2722,1,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,17500,2286,1,Bachelors,1,51,Married-AF-spouse,Ecuador,Tech-support,White,Wife,Female,Private
10,17500,2286,1,Bachelors,1,51,Married-AF-spouse,Ecuador,Tech-support,White,Wife,Male,Private
28,17500,108,0,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
28,17500,108,0,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
28,17500,108,1,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
28,17500,108,1,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
28,17500,108,1,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
28,17500,108,1,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
28,17500,108,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
28,17500,108,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
22,17500,1197,1,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
22,17500,1197,1,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
22,17500,108,0,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
22,17500,108,0,Bachelors,1,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
22,17500,108,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
22,17500,108,0,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
22,17500,108,1,Some-college,1,53,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
22,17500,108,1,Some-college,1,53,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
16,17500,1197,0,Bachelors,1,76,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
16,17500,1197,0,Bachelors,1,76,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
16,17500,1197,1,Some-college,1,78,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,17500,1197,1,Some-college,1,78,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,17500,108,0,Some-college,1,78,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,17500,108,0,Some-college,1,78,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Male,Self-emp-not-inc
16,17500,326,1,HS-grad,1,80,Married-AF-spouse,Trinadad&Tobago,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
16,17500,326,1,HS-grad,1,80,Married-AF-spouse,Trinadad&Tobago,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
16,17500,108,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Private
16,17500,108,0,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Private
16,17500,326,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
16,17500,326,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,17500,326,0,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
10,17500,326,0,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,17500,544,1,HS-grad,1,80,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
10,17500,544,1,HS-grad,1,80,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,17500,1197,1,Bachelors,5,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
10,17500,1197,1,Bachelors,5,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
10,17500,108,0,Bachelors,5,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Female,Private
10,17500,108,0,Bachelors,5,51,Married-AF-spouse,El-Salvador,Tech-support,White,Wife,Male,Private
10,17500,108,1,Some-college,5,53,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Female,Self-emp-not-inc
10,17500,108,1,Some-college,5,53,Married-AF-spouse,El-Salvador,Craft-repair,White,Wife,Male,Self-emp-not-inc
11,17500,762,0,Prof-school,1,58,Married-AF-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
11,17500,762,0,Prof-school,1,58,Married-AF-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
11,17500,980,1,Assoc-voc,2,60,Married-AF-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
11,17500,980,1,Assoc-voc,2,60,Married-AF-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
10,17500,1197,0,Bachelors,1,51,Married-AF-spouse,Ecuador,Tech-support,White,Wife,Female,Private
10,17500,1197,0,Bachelors,1,51,Married-AF-spouse,Ecuador,Tech-support,White,Wife,Male,Private
10,17500,1197,1,Some-college,1,53,Married-AF-spouse,Ecuador,Craft-repair,White,Wife,Female,Self-emp-not-inc
10,17500,1197,1,Some-college,1,53,Married-AF-spouse,Ecuador,Craft-repair,White,Wife,Male,Self-emp-not-inc
45,12500,2286,0,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Private
45,12500,2286,0,Bachelors,1,76,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Private
45,12500,2504,1,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,12500,2504,1,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
45,12500,2286,1,Bachelors,1,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
45,12500,2286,1,Bachelors,1,76,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
45,12500,2286,0,Some-college,1,78,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Female,Local-gov
45,12500,2286,0,Some-college,1,78,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Male,Local-gov
46,12500,2504,1,HS-grad,1,80,Married-AF-spouse,France,Sales,Asian-Pac-Islander,Own-child,Female,Local-gov
46,12500,2504,1,HS-grad,1,80,Married-AF-spouse,France,Sales,Asian-Pac-Islander,Own-child,Male,Local-gov
51,12500,3375,1,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
51,12500,3375,1,Bachelors,1,51,Married-AF-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
51,12500,3375,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
51,12500,3375,1,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
45,12500,2286,0,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,12500,2286,0,Some-college,1,53,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
46,12500,2504,1,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
46,12500,2504,1,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
45,12500,2286,0,Bachelors,1,51,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Female,Local-gov
45,12500,2286,0,Bachelors,1,51,Married-spouse-absent,Guatemala,Tech-support,White,Wife,Male,Local-gov
45,12500,2286,1,Some-college,1,53,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
45,12500,2286,1,Some-college,1,53,Married-spouse-absent,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
45,12500,2286,1,Bachelors,3,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
45,12500,2286,1,Bachelors,3,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
45,12500,2286,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
45,12500,2286,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
34,12500,2504,0,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,2504,0,Some-college,1,78,Married-AF-spouse,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
35,12500,2722,1,HS-grad,1,80,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,2722,1,HS-grad,1,80,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
33,12500,2286,0,Bachelors,1,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Private
33,12500,2286,0,Bachelors,1,76,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Private
35,12500,2722,0,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,12500,2722,0,HS-grad,1,55,Married-AF-spouse,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
39,12500,3375,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Female,Local-gov
39,12500,3375,1,Bachelors,1,51,Married-AF-spouse,Portugal,Tech-support,White,Wife,Male,Local-gov
34,12500,2286,0,Some-college,1,53,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
34,12500,2286,0,Some-college,1,53,Married-AF-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
