job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4047,23,116,6,success,0,0.485626,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4047,23,116,6,success,1,0.504402,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3907,24,117,3,nonexistent,0,0.496690,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3907,24,117,3,nonexistent,1,0.515465,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3938,23,119,1,failure,0,0.482813,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3938,23,119,1,failure,1,0.501586,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3923,23,110,0,failure,0,0.471751,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3923,23,110,0,failure,1,0.504121,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3891,23,123,6,success,0,0.487524,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3891,23,123,6,success,1,0.506301,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3829,24,121,3,nonexistent,0,0.452479,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3829,24,121,3,nonexistent,1,0.503125,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3844,23,114,4,nonexistent,0,0.482349,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3844,23,114,4,nonexistent,1,0.501122,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3782,20,111,0,failure,0,0.491677,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3782,20,111,0,failure,1,0.510455,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3751,22,110,0,failure,0,0.490858,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3751,22,110,0,failure,1,0.509636,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3844,20,114,2,nonexistent,0,0.492945,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3844,20,114,2,nonexistent,1,0.511722,POSITIVE
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,4220,23,102,0,failure,0,0.485810,NEGATIVE
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,4220,23,102,0,failure,1,0.518198,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4328,24,106,4,nonexistent,0,0.486055,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4328,24,106,4,nonexistent,1,0.504831,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4110,23,104,2,nonexistent,0,0.496926,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,4110,23,104,2,nonexistent,1,0.529293,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,4188,23,96,2,nonexistent,0,0.471241,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,4188,23,96,2,nonexistent,1,0.503610,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,4219,24,105,3,nonexistent,0,0.470607,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,4219,24,105,3,nonexistent,1,0.502973,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4312,24,98,4,nonexistent,0,0.468750,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4312,24,98,4,nonexistent,1,0.501110,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4094,23,95,1,failure,0,0.478410,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4094,23,95,1,failure,1,0.510795,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,4125,23,96,2,nonexistent,0,0.477479,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,4125,23,96,2,nonexistent,1,0.509863,POSITIVE
management,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4172,24,98,4,nonexistent,0,0.486558,NEGATIVE
management,married,professional.course,unknown,unknown,unknown,telephone,apr,fri,-1,4172,24,98,4,nonexistent,1,0.518946,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4203,24,100,6,success,0,0.481302,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4203,24,100,6,success,1,0.513691,POSITIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4328,21,104,4,nonexistent,0,0.490268,NEGATIVE
technician,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4328,21,104,4,nonexistent,1,0.522652,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,4125,20,104,2,nonexistent,0,0.497215,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,4125,20,104,2,nonexistent,1,0.515989,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4312,21,99,5,success,0,0.490013,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4312,21,99,5,success,1,0.508791,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,106,4,nonexistent,0,0.493803,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,106,4,nonexistent,1,0.512580,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4187,21,99,5,success,0,0.488036,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4187,21,99,5,success,1,0.520423,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3908,23,102,0,failure,0,0.475516,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3908,23,102,0,failure,1,0.507896,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3875,23,107,5,success,0,0.484168,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3875,23,107,5,success,1,0.502943,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3938,23,95,1,failure,0,0.477756,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3938,23,95,1,failure,1,0.510140,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3969,23,104,2,nonexistent,0,0.475310,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3969,23,104,2,nonexistent,1,0.507690,POSITIVE
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3751,23,102,0,failure,0,0.489537,NEGATIVE
admin.,divorced,illiterate,no,no,no,cellular,jan,mon,-3,3751,23,102,0,failure,1,0.521922,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3766,23,102,0,failure,0,0.471119,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3766,23,102,0,failure,1,0.503488,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3923,23,94,0,failure,0,0.472011,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3923,23,94,0,failure,1,0.504382,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3985,24,97,3,nonexistent,0,0.495949,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3985,24,97,3,nonexistent,1,0.528319,POSITIVE
blue-collar,divorced,illiterate,no,no,no,cellular,feb,tue,-3,3782,23,95,1,failure,0,0.492498,NEGATIVE
blue-collar,divorced,illiterate,no,no,no,cellular,feb,tue,-3,3782,23,95,1,failure,1,0.524877,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3766,23,94,0,failure,0,0.493455,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3766,23,94,0,failure,1,0.525832,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3985,21,105,3,nonexistent,0,0.481601,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3985,21,105,3,nonexistent,1,0.500373,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3875,21,107,5,success,0,0.483821,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3875,21,107,5,success,1,0.502596,POSITIVE
services,married,basic.6y,no,no,no,cellular,feb,wed,-2,3797,22,104,2,nonexistent,0,0.484718,NEGATIVE
services,married,basic.6y,no,no,no,cellular,feb,wed,-2,3797,22,104,2,nonexistent,1,0.503493,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3875,20,96,2,nonexistent,0,0.499189,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3875,20,96,2,nonexistent,1,0.517961,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3938,21,102,4,nonexistent,0,0.494119,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3938,21,102,4,nonexistent,1,0.512896,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4500,24,91,5,success,0,0.469760,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4500,24,91,5,success,1,0.502124,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4516,24,85,6,success,0,0.499842,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4516,24,85,6,success,1,0.532198,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4250,24,87,4,nonexistent,0,0.499693,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4250,24,87,4,nonexistent,1,0.532050,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4343,24,90,5,success,0,0.490871,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4343,24,90,5,success,1,0.523254,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4156,24,87,4,nonexistent,0,0.470563,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4156,24,87,4,nonexistent,1,0.502929,POSITIVE
technician,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,91,4,nonexistent,0,0.494473,NEGATIVE
technician,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,91,4,nonexistent,1,0.526847,POSITIVE
unemployed,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,91,4,nonexistent,0,0.492553,NEGATIVE
unemployed,married,basic.9y,unknown,unknown,unknown,telephone,oct,fri,-1,4172,21,91,4,nonexistent,1,0.524932,POSITIVE
student,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4203,21,92,6,success,0,0.469267,NEGATIVE
student,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,4203,21,92,6,success,1,0.501629,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4203,21,85,6,success,0,0.497201,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4203,21,85,6,success,1,0.529567,POSITIVE
student,married,professional.course,no,no,no,cellular,mar,wed,-2,3969,23,89,2,nonexistent,0,0.497038,NEGATIVE
student,married,professional.course,no,no,no,cellular,mar,wed,-2,3969,23,89,2,nonexistent,1,0.529404,POSITIVE
student,married,basic.6y,no,no,no,cellular,mar,wed,-2,3969,23,89,2,nonexistent,0,0.482599,NEGATIVE
student,married,basic.6y,no,no,no,cellular,mar,wed,-2,3969,23,89,2,nonexistent,1,0.514988,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3969,23,81,2,nonexistent,0,0.471240,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3969,23,81,2,nonexistent,1,0.503609,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3766,23,87,0,failure,0,0.483500,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3766,23,87,0,failure,1,0.515889,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3782,23,80,1,failure,0,0.488866,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3782,23,80,1,failure,1,0.521252,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3923,23,87,0,failure,0,0.475678,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3923,23,87,0,failure,1,0.508058,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3954,23,88,2,nonexistent,0,0.478985,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3954,23,88,2,nonexistent,1,0.511371,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3915,25,79,0,failure,0,0.492190,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3915,25,79,0,failure,1,0.524570,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3985,23,82,3,nonexistent,0,0.496526,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3985,23,82,3,nonexistent,1,0.528894,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4016,24,91,4,nonexistent,0,0.482030,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4016,24,91,4,nonexistent,1,0.514419,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4031,25,84,5,success,0,0.487823,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4031,25,84,5,success,1,0.520210,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,3797,23,88,2,nonexistent,0,0.481808,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,apr,wed,-2,3797,23,88,2,nonexistent,1,0.514197,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,23,79,0,failure,0,0.488447,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,23,79,0,failure,1,0.520834,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3782,23,80,1,failure,0,0.487807,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3782,23,80,1,failure,1,0.520194,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3844,24,83,4,nonexistent,0,0.497651,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3844,24,83,4,nonexistent,1,0.530015,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3938,21,87,4,nonexistent,0,0.497783,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3938,21,87,4,nonexistent,1,0.530146,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,4000,21,91,5,success,0,0.488487,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,4000,21,91,5,success,1,0.520873,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4031,21,85,6,success,0,0.496838,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4031,21,85,6,success,1,0.529205,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4343,24,76,6,success,0,0.480515,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4343,24,76,6,success,1,0.512902,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4203,24,76,6,success,0,0.480429,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4203,24,76,6,success,1,0.512817,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3907,24,70,3,nonexistent,0,0.488362,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3907,24,70,3,nonexistent,1,0.520749,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3969,25,73,2,nonexistent,0,0.498024,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3969,25,73,2,nonexistent,1,0.530387,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4016,23,75,4,nonexistent,0,0.475114,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4016,23,75,4,nonexistent,1,0.507494,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4031,24,68,5,success,0,0.494509,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4031,24,68,5,success,1,0.526883,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3844,24,71,4,nonexistent,0,0.499343,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3844,24,71,4,nonexistent,1,0.531701,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4031,21,76,6,success,0,0.473044,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4031,21,76,6,success,1,0.505418,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3875,21,76,5,success,0,0.481764,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3875,21,76,5,success,1,0.514153,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4031,9,122,5,success,0,0.513159,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,4031,9,122,5,success,1,0.455926,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3860,12,122,4,nonexistent,0,0.513159,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3860,12,122,4,nonexistent,1,0.482768,NEGATIVE
student,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,3891,9,123,6,success,0,0.513159,POSITIVE
student,single,high.school,unknown,unknown,unknown,telephone,nov,(null),0,3891,9,123,6,success,1,0.465525,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3891,9,116,6,success,0,0.513159,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3891,9,116,6,success,1,0.460457,NEGATIVE
unemployed,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4016,6,122,4,nonexistent,0,0.497514,NEGATIVE
unemployed,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,4016,6,122,4,nonexistent,1,0.507015,POSITIVE
student,single,basic.9y,unknown,unknown,unknown,telephone,nov,(null),0,3875,6,122,5,success,0,0.508028,POSITIVE
student,single,basic.9y,unknown,unknown,unknown,telephone,nov,(null),0,3875,6,122,5,success,1,0.447643,NEGATIVE
services,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,3860,3,122,4,nonexistent,0,0.507606,POSITIVE
services,married,professional.course,unknown,unknown,unknown,telephone,oct,fri,-1,3860,3,122,4,nonexistent,1,0.473119,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3875,6,115,5,success,0,0.513159,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3875,6,115,5,success,1,0.478842,NEGATIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,3891,3,116,6,success,0,0.506506,POSITIVE
unemployed,single,university.degree,unknown,unknown,unknown,telephone,nov,(null),0,3891,3,116,6,success,1,0.472022,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3891,6,123,6,success,0,0.513159,POSITIVE
