job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2286,15,601,3,nonexistent,1,0.518824,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2313,15,602,4,nonexistent,0,0.497049,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2313,15,602,4,nonexistent,1,0.540579,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2227,18,617,3,nonexistent,0,0.479051,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2227,18,617,3,nonexistent,1,0.522643,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2250,18,618,4,nonexistent,0,0.478781,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2250,18,618,4,nonexistent,1,0.522373,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2258,18,621,5,success,0,0.461794,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2258,18,621,5,success,1,0.505342,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2250,15,621,5,success,0,0.456853,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2250,15,621,5,success,1,0.500361,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,2200,17,598,2,nonexistent,0,0.483119,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,2200,17,598,2,nonexistent,1,0.526707,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2208,18,601,3,nonexistent,0,0.472471,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2208,18,601,3,nonexistent,1,0.516061,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2235,15,602,4,nonexistent,0,0.457178,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2235,15,602,4,nonexistent,1,0.500689,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2242,15,604,4,nonexistent,0,0.480057,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2242,15,604,4,nonexistent,1,0.523648,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2212,14,583,2,nonexistent,0,0.457060,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2212,14,583,2,nonexistent,1,0.500570,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2274,14,565,0,failure,0,0.487782,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2274,14,565,0,failure,1,0.531354,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2196,17,581,1,failure,0,0.499668,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2196,17,581,1,failure,1,0.543175,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2204,17,581,1,failure,0,0.493137,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2204,17,581,1,failure,1,0.536686,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,mar,wed,-2,2204,17,584,2,nonexistent,0,0.482614,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,mar,wed,-2,2204,17,584,2,nonexistent,1,0.526210,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,2212,14,583,2,nonexistent,0,0.475691,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,2212,14,583,2,nonexistent,1,0.519285,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2208,15,586,3,nonexistent,0,0.490657,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,2208,15,586,3,nonexistent,1,0.534218,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2243,14,584,2,nonexistent,0,0.468908,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,2243,14,584,2,nonexistent,1,0.512484,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2215,15,588,4,nonexistent,0,0.473622,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2215,15,588,4,nonexistent,1,0.517206,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2196,17,564,0,failure,0,0.484471,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2196,17,564,0,failure,1,0.528052,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2231,14,564,0,failure,0,0.483346,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2231,14,564,0,failure,1,0.526933,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2239,14,567,2,nonexistent,0,0.472701,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2239,14,567,2,nonexistent,1,0.516284,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2196,14,549,0,failure,0,0.468194,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2196,14,549,0,failure,1,0.511776,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2126,20,599,1,failure,0,0.484940,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,2126,20,599,1,failure,1,0.528523,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2079,23,612,1,failure,0,0.465269,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2079,23,612,1,failure,1,0.508828,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2063,20,599,2,nonexistent,0,0.474337,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,2063,20,599,2,nonexistent,1,0.517926,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2149,22,617,3,nonexistent,0,0.491365,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,2149,22,617,3,nonexistent,1,0.534934,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2150,23,594,0,failure,0,0.496252,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2150,23,594,0,failure,1,0.539790,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2134,23,598,2,nonexistent,0,0.478565,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2134,23,598,2,nonexistent,1,0.522153,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2141,20,599,2,nonexistent,0,0.464351,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2141,20,599,2,nonexistent,1,0.507913,POSITIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2169,21,601,3,nonexistent,0,0.486155,NEGATIVE
blue-collar,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2169,21,601,3,nonexistent,1,0.529732,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2079,22,611,4,nonexistent,0,0.459669,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2079,22,611,4,nonexistent,1,0.503196,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2040,20,580,0,failure,0,0.472683,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,2040,20,580,0,failure,1,0.516269,POSITIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,20,581,1,failure,0,0.496879,NEGATIVE
housemaid,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,2118,20,581,1,failure,1,0.540406,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2118,20,564,0,failure,0,0.468871,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,2118,20,564,0,failure,1,0.512447,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2033,23,579,0,failure,0,0.466766,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2033,23,579,0,failure,1,0.510334,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,2044,20,583,2,nonexistent,0,0.457812,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,2044,20,583,2,nonexistent,1,0.501334,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2063,20,584,2,nonexistent,0,0.482919,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,2063,20,584,2,nonexistent,1,0.526511,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2071,21,586,3,nonexistent,0,0.471180,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2071,21,586,3,nonexistent,1,0.514763,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2040,20,565,1,failure,0,0.458440,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2040,20,565,1,failure,1,0.501967,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2056,20,567,2,nonexistent,0,0.461996,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,2056,20,567,2,nonexistent,1,0.505538,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1993,24,617,3,nonexistent,0,0.473274,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1993,24,617,3,nonexistent,1,0.516857,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2016,24,618,4,nonexistent,0,0.496342,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2016,24,618,4,nonexistent,1,0.539872,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2020,21,619,4,nonexistent,0,0.483358,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2020,21,619,4,nonexistent,1,0.526949,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1989,21,616,6,success,0,0.478165,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1989,21,616,6,success,1,0.521756,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2001,23,596,1,failure,0,0.471120,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,2001,23,596,1,failure,1,0.514700,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1970,23,604,2,nonexistent,0,0.466041,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,1970,23,604,2,nonexistent,1,0.509610,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1974,24,601,3,nonexistent,0,0.466698,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1974,24,601,3,nonexistent,1,0.510274,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1977,21,602,4,nonexistent,0,0.456933,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1977,21,602,4,nonexistent,1,0.500441,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,1938,23,621,5,success,0,0.462229,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,1938,23,621,5,success,1,0.505776,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1915,24,601,3,nonexistent,0,0.491956,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1915,24,601,3,nonexistent,1,0.535522,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1946,21,607,6,success,0,0.478541,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1946,21,607,6,success,1,0.522128,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2016,23,621,5,success,0,0.498516,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2016,23,621,5,success,1,0.542036,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2001,24,602,4,nonexistent,0,0.459613,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2001,24,602,4,nonexistent,1,0.503144,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2016,21,605,5,success,0,0.459463,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2016,21,605,5,success,1,0.503001,POSITIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1930,24,604,4,nonexistent,0,0.489836,NEGATIVE
management,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,1930,24,604,4,nonexistent,1,0.533401,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1946,24,607,6,success,0,0.458568,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,1946,24,607,6,success,1,0.502092,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1970,23,581,1,failure,0,0.478471,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,1970,23,581,1,failure,1,0.522071,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1985,20,584,2,nonexistent,0,0.492951,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1985,20,584,2,nonexistent,1,0.536504,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1962,20,564,0,failure,0,0.475377,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,1962,20,564,0,failure,1,0.518967,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1907,21,574,2,nonexistent,0,0.477722,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,1907,21,574,2,nonexistent,1,0.521322,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2005,23,583,2,nonexistent,0,0.471482,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,2005,23,583,2,nonexistent,1,0.515062,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1985,23,584,2,nonexistent,0,0.480165,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,1985,23,584,2,nonexistent,1,0.523756,POSITIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1993,21,586,3,nonexistent,0,0.462805,NEGATIVE
management,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,1993,21,586,3,nonexistent,1,0.506351,POSITIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2016,21,587,4,nonexistent,0,0.462515,NEGATIVE
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,2016,21,587,4,nonexistent,1,0.506064,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2008,21,588,4,nonexistent,0,0.489422,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2008,21,588,4,nonexistent,1,0.532995,POSITIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1955,23,563,0,failure,0,0.466273,NEGATIVE
housemaid,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,1955,23,563,0,failure,1,0.509855,POSITIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,1966,20,567,2,nonexistent,0,0.466830,NEGATIVE
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,1966,20,567,2,nonexistent,1,0.510399,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,1985,20,568,2,nonexistent,0,0.495170,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,sep,wed,-2,1985,20,568,2,nonexistent,1,0.538720,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1993,21,570,3,nonexistent,0,0.486586,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,1993,21,570,3,nonexistent,1,0.530162,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1922,22,580,4,nonexistent,0,0.493072,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,1922,22,580,4,nonexistent,1,0.536625,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2157,16,611,4,nonexistent,0,0.495224,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2157,16,611,4,nonexistent,1,0.538773,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2102,18,622,6,success,0,0.496859,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2102,18,622,6,success,1,0.540387,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2106,15,616,6,success,0,0.467240,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2106,15,616,6,success,1,0.510818,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2079,18,602,4,nonexistent,0,0.495208,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,2079,18,602,4,nonexistent,1,0.538753,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2067,15,608,6,success,0,0.466997,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2067,15,608,6,success,1,0.510567,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2172,17,617,5,success,0,0.490901,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,2172,17,617,5,success,1,0.534460,POSITIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2102,18,607,6,success,0,0.476224,NEGATIVE
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,2102,18,607,6,success,1,0.519823,POSITIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2106,18,607,6,success,0,0.495147,NEGATIVE
retired,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,2106,18,607,6,success,1,0.538693,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2122,17,583,2,nonexistent,0,0.486197,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2122,17,583,2,nonexistent,1,0.529774,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,2126,14,584,2,nonexistent,0,0.473201,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,2126,14,584,2,nonexistent,1,0.516788,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2149,15,586,3,nonexistent,0,0.496279,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2149,15,586,3,nonexistent,1,0.539818,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,17,571,0,failure,0,0.499911,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,2111,17,571,0,failure,1,0.543421,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2134,14,567,2,nonexistent,0,0.466069,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,2134,14,567,2,nonexistent,1,0.509635,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2055,18,590,4,nonexistent,0,0.468916,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,2055,18,590,4,nonexistent,1,0.512493,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2052,18,582,3,nonexistent,0,0.464965,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,2052,18,582,3,nonexistent,1,0.508533,POSITIVE
