job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4793,28,106,4,nonexistent,0,0.500035,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4793,28,106,4,nonexistent,1,0.499294,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4801,26,108,6,success,0,0.500225,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4801,26,108,6,success,1,0.499483,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4742,30,119,4,nonexistent,0,0.499874,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4742,30,119,4,nonexistent,1,0.500660,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4735,31,102,4,nonexistent,0,0.499689,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4735,31,102,4,nonexistent,1,0.500475,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4762,28,108,6,success,0,0.499681,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4762,28,108,6,success,1,0.500467,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4762,26,100,6,success,0,0.500178,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4762,26,100,6,success,1,0.499435,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4774,36,80,0,failure,0,0.499567,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4774,36,80,0,failure,1,0.500353,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4787,33,87,0,failure,0,0.500015,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4787,33,87,0,failure,1,0.499273,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,4782,33,81,2,nonexistent,0,0.499838,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,4782,33,81,2,nonexistent,1,0.500624,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4790,36,72,1,failure,0,0.499688,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4790,36,72,1,failure,1,0.500474,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4774,36,64,1,failure,0,0.499919,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4774,36,64,1,failure,1,0.500705,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4829,33,72,1,failure,0,0.499927,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4829,33,72,1,failure,1,0.500713,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4832,34,75,4,nonexistent,0,0.499836,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4832,34,75,4,nonexistent,1,0.500622,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4829,33,64,1,failure,0,0.499238,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4829,33,64,1,failure,1,0.500024,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4819,34,67,4,nonexistent,0,0.499911,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4819,34,67,4,nonexistent,1,0.500697,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4770,33,71,0,failure,0,0.499756,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4770,33,71,0,failure,1,0.500542,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4778,34,75,4,nonexistent,0,0.499400,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4778,34,75,4,nonexistent,1,0.500186,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4749,36,87,0,failure,0,0.499851,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4749,36,87,0,failure,1,0.500637,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4689,36,87,0,failure,0,0.499804,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4689,36,87,0,failure,1,0.500590,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4737,34,90,3,nonexistent,0,0.499535,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4737,34,90,3,nonexistent,1,0.500321,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4728,33,79,0,failure,0,0.499354,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4728,33,79,0,failure,1,0.500140,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4700,33,83,2,nonexistent,0,0.499403,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4700,33,83,2,nonexistent,1,0.500189,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4731,36,71,0,failure,0,0.499517,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4731,36,71,0,failure,1,0.500303,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4758,34,67,4,nonexistent,0,0.499838,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4758,34,67,4,nonexistent,1,0.500624,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4709,33,71,0,failure,0,0.499757,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4709,33,71,0,failure,1,0.500543,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4708,34,74,3,nonexistent,0,0.499896,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4708,34,74,3,nonexistent,1,0.500682,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4698,34,66,3,nonexistent,0,0.499753,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4698,34,66,3,nonexistent,1,0.500539,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,4828,30,90,5,success,0,0.499682,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,4828,30,90,5,success,1,0.500468,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,4813,30,65,1,failure,0,0.500051,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,4813,30,65,1,failure,1,0.499309,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4793,31,75,4,nonexistent,0,0.499256,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4793,31,75,4,nonexistent,1,0.500042,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,4792,30,65,2,nonexistent,0,0.500660,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,4792,30,65,2,nonexistent,1,0.499918,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4813,28,72,1,failure,0,0.500390,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4813,28,72,1,failure,1,0.499648,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4832,28,67,4,nonexistent,0,0.500487,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4832,28,67,4,nonexistent,1,0.499745,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4825,26,66,3,nonexistent,0,0.500725,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4825,26,66,3,nonexistent,1,0.499983,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4774,28,64,1,failure,0,0.500342,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,4774,28,64,1,failure,1,0.499600,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4747,31,82,3,nonexistent,0,0.500091,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4747,31,82,3,nonexistent,1,0.499349,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4711,31,87,4,nonexistent,0,0.499691,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4711,31,87,4,nonexistent,1,0.500477,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,4743,28,81,2,nonexistent,0,0.500178,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,4743,28,81,2,nonexistent,1,0.499436,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4723,28,91,6,success,0,0.499472,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4723,28,91,6,success,1,0.500258,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4712,30,67,2,nonexistent,0,0.500109,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4712,30,67,2,nonexistent,1,0.499367,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4762,28,77,6,success,0,0.500275,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4762,28,77,6,success,1,0.499534,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4754,26,75,4,nonexistent,0,0.500514,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4754,26,75,4,nonexistent,1,0.499772,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4723,28,77,6,success,0,0.499253,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4723,28,77,6,success,1,0.500039,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4723,28,69,6,success,0,0.500228,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4723,28,69,6,success,1,0.499486,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4715,26,67,4,nonexistent,0,0.500466,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,4715,26,67,4,nonexistent,1,0.499724,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4965,39,56,0,failure,0,0.499958,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4965,39,56,0,failure,1,0.500744,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4965,39,48,0,failure,0,0.499278,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4965,39,48,0,failure,1,0.500064,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4965,39,33,0,failure,0,0.499737,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4965,39,33,0,failure,1,0.500522,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4944,39,40,0,failure,0,0.499796,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4944,39,40,0,failure,1,0.500582,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4904,39,56,0,failure,0,0.499969,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4904,39,56,0,failure,1,0.500755,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4904,39,48,0,failure,0,0.499279,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4904,39,48,0,failure,1,0.500065,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4884,39,40,0,failure,0,0.499740,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4884,39,40,0,failure,1,0.500526,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4985,39,25,1,failure,0,0.499624,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4985,39,25,1,failure,1,0.500410,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4969,39,17,1,failure,0,0.499855,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4969,39,17,1,failure,1,0.500641,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4926,39,24,0,failure,0,0.499453,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4926,39,24,0,failure,1,0.500239,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4965,39,9,1,failure,0,0.499384,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4965,39,9,1,failure,1,0.500170,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4926,39,1,0,failure,0,0.499222,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,4926,39,1,0,failure,1,0.500008,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,39,16,0,failure,0,0.499915,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,39,16,0,failure,1,0.500701,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4905,39,8,0,failure,0,0.499282,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4905,39,8,0,failure,1,0.500068,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4887,39,0,0,failure,0,0.499628,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4887,39,0,0,failure,1,0.500414,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,39,8,0,failure,0,0.499226,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4845,39,8,0,failure,1,0.500012,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4826,39,0,0,failure,0,0.499630,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4826,39,0,0,failure,1,0.500416,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4952,37,59,3,nonexistent,0,0.499729,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4952,37,59,3,nonexistent,1,0.500514,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4943,36,48,0,failure,0,0.499518,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4943,36,48,0,failure,1,0.500304,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4942,37,51,3,nonexistent,0,0.499657,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4942,37,51,3,nonexistent,1,0.500443,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4991,34,59,3,nonexistent,0,0.499968,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4991,34,59,3,nonexistent,1,0.500754,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4981,34,51,3,nonexistent,0,0.499896,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4981,34,51,3,nonexistent,1,0.500682,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,4938,33,58,2,nonexistent,0,0.499460,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,4938,33,58,2,nonexistent,1,0.500245,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4940,34,61,6,success,0,0.499389,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4940,34,61,6,success,1,0.500175,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,4930,33,50,2,nonexistent,0,0.499242,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,4930,33,50,2,nonexistent,1,0.500028,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4992,37,44,4,nonexistent,0,0.499599,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,4992,37,44,4,nonexistent,1,0.500385,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,4977,36,34,2,nonexistent,0,0.499775,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,4977,36,34,2,nonexistent,1,0.500560,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4923,36,40,0,failure,0,0.499979,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4923,36,40,0,failure,1,0.500765,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4932,37,43,3,nonexistent,0,0.499514,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,4932,37,43,3,nonexistent,1,0.500300,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4923,36,32,0,failure,0,0.499290,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4923,36,32,0,failure,1,0.500076,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4971,34,43,3,nonexistent,0,0.499753,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,4971,34,43,3,nonexistent,1,0.500539,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4988,34,36,4,nonexistent,0,0.499881,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,4988,34,36,4,nonexistent,1,0.500667,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,4899,36,58,2,nonexistent,0,0.499221,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,4899,36,58,2,nonexistent,1,0.500007,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4920,34,54,6,success,0,0.499922,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4920,34,54,6,success,1,0.500708,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4870,33,57,2,nonexistent,0,0.499815,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4870,33,57,2,nonexistent,1,0.500601,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4875,34,60,5,success,0,0.499566,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4875,34,60,5,success,1,0.500352,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4856,33,50,2,nonexistent,0,0.499957,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4856,33,50,2,nonexistent,1,0.500743,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4860,34,53,5,success,0,0.499819,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,4860,34,53,5,success,1,0.500605,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4895,36,36,2,nonexistent,0,0.499365,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4895,36,36,2,nonexistent,1,0.500151,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,4872,36,42,2,nonexistent,0,0.499430,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,4872,36,42,2,nonexistent,1,0.500216,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,4860,36,34,2,nonexistent,0,0.499430,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,4860,36,34,2,nonexistent,1,0.500216,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4906,34,40,4,nonexistent,0,0.499679,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4906,34,40,4,nonexistent,1,0.500465,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4856,33,42,2,nonexistent,0,0.499267,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4856,33,42,2,nonexistent,1,0.500054,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4946,27,52,2,nonexistent,0,0.500733,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4946,27,52,2,nonexistent,1,0.499991,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4957,31,46,6,success,0,0.499586,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4957,31,46,6,success,1,0.500372,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4940,31,38,6,success,0,0.499881,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,4940,31,38,6,success,1,0.500667,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,4973,26,36,2,nonexistent,0,0.500665,POSITIVE
