age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
35,27500,108,0,12th,3,33,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Local-gov
44,32500,544,0,10th,1,35,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Female,State-gov
44,32500,544,0,10th,1,35,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Male,State-gov
37,27500,326,1,Some-college,1,33,Married-civ-spouse,Japan,Sales,White,Own-child,Female,Local-gov
37,27500,326,1,Some-college,1,33,Married-civ-spouse,Japan,Sales,White,Own-child,Male,Local-gov
35,27500,108,0,12th,1,33,Married-civ-spouse,Canada,Craft-repair,White,Wife,Female,Private
35,27500,108,0,12th,1,33,Married-civ-spouse,Canada,Craft-repair,White,Wife,Male,Private
14,27500,326,1,12th,1,33,Married-civ-spouse,Japan,Sales,White,Own-child,Female,Local-gov
14,27500,326,1,12th,1,33,Married-civ-spouse,Japan,Sales,White,Own-child,Male,Local-gov
45,37500,1633,1,10th,3,30,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Female,State-gov
45,37500,1633,1,10th,3,30,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Male,State-gov
37,27500,1415,0,HS-grad,1,30,Married-civ-spouse,Japan,Sales,White,Own-child,Female,Local-gov
37,27500,1415,0,HS-grad,1,30,Married-civ-spouse,Japan,Sales,White,Own-child,Male,Local-gov
39,32500,326,1,Prof-school,1,30,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
39,32500,326,1,Prof-school,1,30,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
21,32500,544,0,7th-8th,1,31,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Female,State-gov
21,32500,544,0,7th-8th,1,31,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Male,State-gov
27,32500,980,0,Assoc-voc,2,27,Married-civ-spouse,Italy,Prof-specialty,Asian-Pac-Islander,Husband,Female,Self-emp-inc
27,32500,980,0,Assoc-voc,2,27,Married-civ-spouse,Italy,Prof-specialty,Asian-Pac-Islander,Husband,Male,Self-emp-inc
11,27500,1197,1,10th,1,1,Married-AF-spouse,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,27500,1197,1,10th,1,1,Married-AF-spouse,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
11,27500,1197,0,7th-8th,1,1,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,27500,1197,0,7th-8th,1,1,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
22,27500,108,1,12th,1,1,Married-AF-spouse,Canada,Craft-repair,White,Wife,Female,Self-emp-not-inc
22,27500,108,1,12th,1,1,Married-AF-spouse,Canada,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,27500,108,1,7th-8th,1,8,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
10,27500,108,1,7th-8th,1,8,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
11,27500,108,0,12th,1,1,Married-AF-spouse,Canada,Adm-clerical,White,Wife,Female,Self-emp-not-inc
11,27500,108,0,12th,1,1,Married-AF-spouse,Canada,Adm-clerical,White,Wife,Male,Self-emp-not-inc
12,27500,326,1,12th,2,2,Married-AF-spouse,Japan,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,27500,326,1,12th,2,2,Married-AF-spouse,Japan,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
10,27500,108,1,7th-8th,1,1,Widowed,United-States,Tech-support,White,Wife,Female,Private
10,27500,108,1,7th-8th,1,1,Widowed,United-States,Tech-support,White,Wife,Male,Private
10,27500,1197,1,Bachelors,1,1,Married-AF-spouse,Portugal,Machine-op-inspct,White,Wife,Female,Private
10,27500,1197,1,Bachelors,1,1,Married-AF-spouse,Portugal,Machine-op-inspct,White,Wife,Male,Private
10,27500,1197,1,Prof-school,1,1,Married-AF-spouse,United-States,Tech-support,White,Wife,Female,Private
10,27500,1197,1,Prof-school,1,1,Married-AF-spouse,United-States,Tech-support,White,Wife,Male,Private
11,27500,108,0,Prof-school,1,1,Married-AF-spouse,Canada,Adm-clerical,White,Wife,Female,Self-emp-not-inc
11,27500,108,0,Prof-school,1,1,Married-AF-spouse,Canada,Adm-clerical,White,Wife,Male,Self-emp-not-inc
11,27500,762,1,Bachelors,1,1,Married-AF-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,27500,762,1,Bachelors,1,1,Married-AF-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
12,27500,108,1,Some-college,2,2,Married-AF-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
12,27500,108,1,Some-college,2,2,Married-AF-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
11,27500,108,0,Bachelors,1,1,Married-AF-spouse,England,Craft-repair,White,Wife,Female,Self-emp-not-inc
11,27500,108,0,Bachelors,1,1,Married-AF-spouse,England,Craft-repair,White,Wife,Male,Self-emp-not-inc
10,27500,108,1,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Female,Private
10,27500,108,1,Bachelors,1,1,Widowed,Portugal,Tech-support,White,Wife,Male,Private
45,27500,2286,1,10th,1,1,Never-married,Portugal,Tech-support,White,Wife,Female,Private
45,27500,2286,1,10th,1,1,Never-married,Portugal,Tech-support,White,Wife,Male,Private
45,27500,3375,1,7th-8th,9,20,Married-civ-spouse,United-States,Tech-support,Other,Wife,Female,Local-gov
45,27500,3375,1,7th-8th,9,20,Married-civ-spouse,United-States,Tech-support,Other,Wife,Male,Local-gov
45,42500,3375,0,7th-8th,9,14,Married-civ-spouse,United-States,Tech-support,Other,Wife,Female,Local-gov
45,42500,3375,0,7th-8th,9,14,Married-civ-spouse,United-States,Tech-support,Other,Wife,Male,Local-gov
48,32500,3811,1,1st-4th,2,15,Divorced,Italy,Prof-specialty,Other,Husband,Female,State-gov
48,32500,3811,1,1st-4th,2,15,Divorced,Italy,Prof-specialty,Other,Husband,Male,State-gov
52,37500,4029,0,5th-6th,7,17,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Female,Without-pay
52,37500,4029,0,5th-6th,7,17,Married-civ-spouse,Nicaragua,Transport-moving,Black,Other-relative,Male,Without-pay
47,32500,3593,0,Masters,5,15,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
47,32500,3593,0,Masters,5,15,Married-civ-spouse,Cuba,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
50,37500,3811,0,10th,2,22,Married-civ-spouse,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,37500,3811,0,10th,2,22,Married-civ-spouse,Mexico,Machine-op-inspct,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
50,47500,3811,0,10th,2,16,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
50,47500,3811,0,10th,2,16,Married-civ-spouse,Mexico,Machine-op-inspct,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
33,27500,3375,1,7th-8th,1,14,Divorced,United-States,Machine-op-inspct,Other,Wife,Female,Private
33,27500,3375,1,7th-8th,1,14,Divorced,United-States,Machine-op-inspct,Other,Wife,Male,Private
34,42500,3375,0,12th,5,14,Married-civ-spouse,Canada,Adm-clerical,Other,Wife,Female,Self-emp-not-inc
34,42500,3375,0,12th,5,14,Married-civ-spouse,Canada,Adm-clerical,Other,Wife,Male,Self-emp-not-inc
35,27500,3593,0,12th,5,14,Married-civ-spouse,Japan,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,27500,3593,0,12th,5,14,Married-civ-spouse,Japan,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
36,32500,3593,1,Masters,1,21,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,32500,3593,1,Masters,1,21,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
42,47500,4247,0,5th-6th,3,18,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,State-gov
42,47500,4247,0,5th-6th,3,18,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,State-gov
35,32500,3593,0,Doctorate,5,16,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,3593,0,Doctorate,5,16,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
35,32500,4029,0,12th,2,16,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,4029,0,12th,2,16,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
36,32500,3593,1,Masters,5,15,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,32500,3593,1,Masters,5,15,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
41,37500,4029,1,5th-6th,3,23,Married-civ-spouse,Italy,Prof-specialty,Other,Other-relative,Female,State-gov
41,37500,4029,1,5th-6th,3,23,Married-civ-spouse,Italy,Prof-specialty,Other,Other-relative,Male,State-gov
46,32500,3593,1,12th,10,3,Married-civ-spouse,Laos,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
46,32500,3593,1,12th,10,3,Married-civ-spouse,Laos,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
46,32500,3593,1,Doctorate,13,2,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
46,32500,3593,1,Doctorate,13,2,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
51,42500,4029,0,Masters,11,5,Married-civ-spouse,Honduras,Priv-house-serv,Other,Not-in-family,Female,Local-gov
51,42500,4029,0,Masters,11,5,Married-civ-spouse,Honduras,Priv-house-serv,Other,Not-in-family,Male,Local-gov
45,27500,3375,0,10th,9,8,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,27500,3375,0,10th,9,8,Married-civ-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
45,27500,4029,1,7th-8th,9,8,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
45,27500,4029,1,7th-8th,9,8,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
45,27500,3375,0,7th-8th,9,8,Married-civ-spouse,France,Craft-repair,White,Wife,Female,Self-emp-not-inc
45,27500,3375,0,7th-8th,9,8,Married-civ-spouse,France,Craft-repair,White,Wife,Male,Self-emp-not-inc
48,37500,4029,1,12th,11,3,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
48,37500,4029,1,12th,11,3,Married-civ-spouse,Columbia,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
50,37500,3593,1,Masters,12,4,Married-civ-spouse,Guatemala,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,37500,3593,1,Masters,12,4,Married-civ-spouse,Guatemala,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
47,32500,3593,1,12th,11,2,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,32500,3593,1,12th,11,2,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
50,37500,3811,0,10th,5,8,Divorced,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
50,37500,3811,0,10th,5,8,Divorced,Dominican-Republic,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
51,42500,4247,1,Masters,5,5,Divorced,Thailand,Exec-managerial,Other,Not-in-family,Female,Local-gov
51,42500,4247,1,Masters,5,5,Divorced,Thailand,Exec-managerial,Other,Not-in-family,Male,Local-gov
47,32500,3593,0,12th,1,9,Divorced,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,32500,3593,0,12th,1,9,Divorced,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
39,32500,4029,1,Doctorate,10,2,Married-civ-spouse,Laos,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
39,32500,4029,1,Doctorate,10,2,Married-civ-spouse,Laos,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
35,32500,4029,0,Doctorate,10,2,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,4029,0,Doctorate,10,2,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
35,32500,3593,0,12th,10,2,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,3593,0,12th,10,2,Married-civ-spouse,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
33,27500,4029,1,10th,9,8,Married-civ-spouse,Portugal,Tech-support,White,Wife,Female,Private
33,27500,4029,1,10th,9,8,Married-civ-spouse,Portugal,Tech-support,White,Wife,Male,Private
36,32500,3593,1,Doctorate,11,2,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,32500,3593,1,Doctorate,11,2,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
35,32500,3593,0,12th,10,3,Married-civ-spouse,Canada,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,3593,0,12th,10,3,Married-civ-spouse,Canada,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
40,42500,3593,0,5th-6th,5,5,Divorced,Thailand,Priv-house-serv,Other,Not-in-family,Female,Local-gov
40,42500,3593,0,5th-6th,5,5,Divorced,Thailand,Priv-house-serv,Other,Not-in-family,Male,Local-gov
37,37500,4029,1,12th,3,9,Married-civ-spouse,Columbia,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,37500,4029,1,12th,3,9,Married-civ-spouse,Columbia,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
38,37500,3811,0,5th-6th,4,10,Divorced,South,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
38,37500,3811,0,5th-6th,4,10,Divorced,South,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
40,42500,4029,1,5th-6th,5,5,Divorced,Honduras,Priv-house-serv,Other,Not-in-family,Female,Local-gov
40,42500,4029,1,5th-6th,5,5,Divorced,Honduras,Priv-house-serv,Other,Not-in-family,Male,Local-gov
40,42500,4029,1,Masters,7,11,Married-civ-spouse,Honduras,Priv-house-serv,Other,Not-in-family,Female,Local-gov
40,42500,4029,1,Masters,7,11,Married-civ-spouse,Honduras,Priv-house-serv,Other,Not-in-family,Male,Local-gov
39,37500,3811,1,10th,5,8,Divorced,Dominican-Republic,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
39,37500,3811,1,10th,5,8,Divorced,Dominican-Republic,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
33,27500,2286,1,7th-8th,13,14,Married-civ-spouse,United-States,Tech-support,Other,Wife,Female,Local-gov
33,27500,2286,1,7th-8th,13,14,Married-civ-spouse,United-States,Tech-support,Other,Wife,Male,Local-gov
35,27500,2286,0,12th,9,20,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Female,Local-gov
35,27500,2286,0,12th,9,20,Married-civ-spouse,Canada,Craft-repair,Other,Wife,Male,Local-gov
37,42500,2504,1,12th,9,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Female,Local-gov
37,42500,2504,1,12th,9,14,Married-civ-spouse,Japan,Sales,Other,Own-child,Male,Local-gov
44,32500,2722,0,10th,10,16,Married-civ-spouse,Mexico,Machine-op-inspct,Black,Not-in-family,Female,State-gov
44,32500,2722,0,10th,10,16,Married-civ-spouse,Mexico,Machine-op-inspct,Black,Not-in-family,Male,State-gov
33,27500,2286,1,7th-8th,11,14,Married-civ-spouse,United-States,Tech-support,Other,Wife,Female,Private
33,27500,2286,1,7th-8th,11,14,Married-civ-spouse,United-States,Tech-support,Other,Wife,Male,Private
37,27500,2504,0,12th,1,20,Divorced,Japan,Sales,Other,Own-child,Female,Local-gov
37,27500,2504,0,12th,1,20,Divorced,Japan,Sales,Other,Own-child,Male,Local-gov
37,42500,2504,1,12th,1,14,Divorced,Japan,Sales,Other,Own-child,Female,Local-gov
37,42500,2504,1,12th,1,14,Divorced,Japan,Sales,Other,Own-child,Male,Local-gov
41,32500,2722,1,1st-4th,2,15,Divorced,Italy,Prof-specialty,Other,Husband,Female,Self-emp-inc
41,32500,2722,1,1st-4th,2,15,Divorced,Italy,Prof-specialty,Other,Husband,Male,Self-emp-inc
37,27500,2504,0,12th,1,14,Divorced,Japan,Sales,White,Own-child,Female,Local-gov
37,27500,2504,0,12th,1,14,Divorced,Japan,Sales,White,Own-child,Male,Local-gov
33,27500,2286,1,7th-8th,5,20,Married-civ-spouse,United-States,Tech-support,White,Wife,Female,Private
33,27500,2286,1,7th-8th,5,20,Married-civ-spouse,United-States,Tech-support,White,Wife,Male,Private
46,37500,2722,0,10th,6,16,Married-civ-spouse,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
46,37500,2722,0,10th,6,16,Married-civ-spouse,Dominican-Republic,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
41,42500,2722,0,1st-4th,2,21,Married-civ-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
41,42500,2722,0,1st-4th,2,21,Married-civ-spouse,Italy,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
52,37500,3158,1,5th-6th,3,24,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Female,Federal-gov
52,37500,3158,1,5th-6th,3,24,Married-civ-spouse,El-Salvador,Protective-serv,Black,Other-relative,Male,Federal-gov
50,37500,2940,1,5th-6th,3,23,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,State-gov
50,37500,2940,1,5th-6th,3,23,Married-civ-spouse,Nicaragua,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,State-gov
46,47500,2722,1,10th,3,16,Married-civ-spouse,Dominican-Republic,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
46,47500,2722,1,10th,3,16,Married-civ-spouse,Dominican-Republic,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
47,32500,2504,1,Masters,11,4,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
47,32500,2504,1,Masters,11,4,Married-civ-spouse,Cuba,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
50,37500,2722,0,10th,14,4,Married-civ-spouse,South,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,37500,2722,0,10th,14,4,Married-civ-spouse,South,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
52,42500,2940,1,5th-6th,11,10,Married-civ-spouse,Italy,Prof-specialty,Other,Other-relative,Female,State-gov
52,42500,2940,1,5th-6th,11,10,Married-civ-spouse,Italy,Prof-specialty,Other,Other-relative,Male,State-gov
50,37500,2722,0,10th,4,7,Divorced,Mexico,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
50,37500,2722,0,10th,4,7,Divorced,Mexico,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
51,42500,2940,1,5th-6th,3,11,Divorced,Thailand,Exec-managerial,Other,Not-in-family,Female,Local-gov
51,42500,2940,1,5th-6th,3,11,Divorced,Thailand,Exec-managerial,Other,Not-in-family,Male,Local-gov
52,42500,3158,1,Masters,6,5,Divorced,El-Salvador,Prof-specialty,Other,Other-relative,Female,State-gov
52,42500,3158,1,Masters,6,5,Divorced,El-Salvador,Prof-specialty,Other,Other-relative,Male,State-gov
50,37500,2722,1,10th,6,4,Divorced,Cuba,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
50,37500,2722,1,10th,6,4,Divorced,Cuba,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
51,42500,2940,0,Doctorate,3,11,Divorced,Honduras,Exec-managerial,Other,Not-in-family,Female,Local-gov
51,42500,2940,0,Doctorate,3,11,Divorced,Honduras,Exec-managerial,Other,Not-in-family,Male,Local-gov
37,32500,2722,1,1st-4th,14,3,Married-civ-spouse,Japan,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,32500,2722,1,1st-4th,14,3,Married-civ-spouse,Japan,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
39,32500,2722,1,10th,10,10,Married-civ-spouse,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
39,32500,2722,1,10th,10,10,Married-civ-spouse,Cuba,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
35,32500,2286,0,12th,10,8,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,2286,0,12th,10,8,Married-civ-spouse,Laos,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
36,32500,2504,1,Masters,11,4,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,32500,2504,1,Masters,11,4,Married-civ-spouse,Outlying-US(Guam-USVI-etc),Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
36,32500,2504,1,12th,1,9,Divorced,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
36,32500,2504,1,12th,1,9,Divorced,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
36,42500,3158,1,Masters,5,5,Divorced,Thailand,Priv-house-serv,Other,Not-in-family,Female,Local-gov
36,42500,3158,1,Masters,5,5,Divorced,Thailand,Priv-house-serv,Other,Not-in-family,Male,Local-gov
35,32500,2504,1,12th,5,3,Divorced,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
35,32500,2504,1,12th,5,3,Divorced,Canada,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
37,37500,2722,0,1st-4th,2,9,Divorced,Japan,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
37,37500,2722,0,1st-4th,2,9,Divorced,Japan,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
41,42500,3158,1,5th-6th,6,5,Divorced,El-Salvador,Prof-specialty,Other,Other-relative,Female,State-gov
41,42500,3158,1,5th-6th,6,5,Divorced,El-Salvador,Prof-specialty,Other,Other-relative,Male,State-gov
39,37500,2504,1,Masters,5,10,Divorced,Nicaragua,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
