age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
35,77500,1197,0,12th,1,52,Never-married,Nicaragua,Adm-clerical,White,Wife,Female,Local-gov
35,77500,1197,0,12th,1,52,Never-married,Nicaragua,Adm-clerical,White,Wife,Male,Local-gov
39,77500,1415,0,Masters,3,54,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,State-gov
39,77500,1415,0,Masters,3,54,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,State-gov
44,87500,544,0,10th,4,63,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
44,87500,544,0,10th,4,63,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
35,77500,108,1,12th,1,52,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
35,77500,108,1,12th,1,52,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
39,77500,326,0,Masters,3,54,Married-civ-spouse,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,State-gov
39,77500,326,0,Masters,3,54,Married-civ-spouse,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,State-gov
44,82500,1197,0,Prof-school,4,63,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
44,82500,1197,0,Prof-school,4,63,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
46,87500,1633,1,10th,5,70,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
46,87500,1633,1,10th,5,70,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
33,77500,1197,1,7th-8th,1,64,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Private
33,77500,1197,1,7th-8th,1,64,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Private
48,82500,1851,0,Doctorate,5,71,Divorced,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
48,82500,1851,0,Doctorate,5,71,Divorced,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
35,77500,1197,1,12th,1,52,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Female,Private
35,77500,1197,1,12th,1,52,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Male,Private
39,87500,326,0,Masters,3,67,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
39,87500,326,0,Masters,3,67,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
41,87500,544,0,1st-4th,3,55,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
41,87500,544,0,1st-4th,3,55,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
35,77500,108,1,12th,1,52,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Female,Private
35,77500,108,1,12th,1,52,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Male,Private
48,87500,1851,0,Assoc-acdm,5,71,Never-married,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
48,87500,1851,0,Assoc-acdm,5,71,Never-married,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
37,77500,1415,1,Some-college,2,66,Never-married,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
37,77500,1415,1,Some-college,2,66,Never-married,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
50,82500,1851,0,Assoc-voc,6,72,Divorced,Peru,Transport-moving,Other,Unmarried,Female,Self-emp-inc
50,82500,1851,0,Assoc-voc,6,72,Divorced,Peru,Transport-moving,Other,Unmarried,Male,Self-emp-inc
39,77500,1415,1,11th,3,54,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
39,77500,1415,1,11th,3,54,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
44,87500,544,1,Prof-school,4,69,Separated,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
44,87500,544,1,Prof-school,4,69,Separated,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
46,87500,544,1,Prof-school,5,58,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
46,87500,544,1,Prof-school,5,58,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
39,77500,326,0,11th,3,67,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
39,77500,326,0,11th,3,67,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
39,77500,326,0,11th,3,54,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
39,77500,326,0,11th,3,54,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
48,82500,1415,1,Doctorate,5,67,Never-married,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Self-emp-inc
48,82500,1415,1,Doctorate,5,67,Never-married,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Self-emp-inc
52,87500,1851,0,Assoc-voc,7,72,Separated,Hong,Protective-serv,Black,Husband,Female,Federal-gov
52,87500,1851,0,Assoc-voc,7,72,Separated,Hong,Protective-serv,Black,Husband,Male,Federal-gov
35,77500,1197,0,12th,1,65,Never-married,Ireland,Craft-repair,White,Not-in-family,Female,Local-gov
35,77500,1197,0,12th,1,65,Never-married,Ireland,Craft-repair,White,Not-in-family,Male,Local-gov
46,82500,1633,0,10th,5,70,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
46,82500,1633,0,10th,5,70,Divorced,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
39,77500,1415,0,Masters,3,54,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
39,77500,1415,0,Masters,3,54,Never-married,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
41,82500,544,0,1st-4th,3,60,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
41,82500,544,0,1st-4th,3,60,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
46,82500,1197,1,Prof-school,5,65,Never-married,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,State-gov
46,82500,1197,1,Prof-school,5,65,Never-married,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,State-gov
50,87500,1633,0,5th-6th,6,70,Never-married,Haiti,Transport-moving,Other,Husband,Female,Without-pay
50,87500,1633,0,5th-6th,6,70,Never-married,Haiti,Transport-moving,Other,Husband,Male,Without-pay
52,87500,2069,0,Assoc-voc,3,61,Separated,Columbia,Protective-serv,Black,Husband,Female,Without-pay
52,87500,2069,0,Assoc-voc,3,61,Separated,Columbia,Protective-serv,Black,Husband,Male,Without-pay
50,82500,1851,1,Assoc-voc,6,70,Never-married,Haiti,Transport-moving,Other,Husband,Female,Without-pay
50,82500,1851,1,Assoc-voc,6,70,Never-married,Haiti,Transport-moving,Other,Husband,Male,Without-pay
52,87500,980,1,Assoc-voc,7,72,Separated,Columbia,Protective-serv,Black,Husband,Female,Without-pay
52,87500,980,1,Assoc-voc,7,72,Separated,Columbia,Protective-serv,Black,Husband,Male,Without-pay
48,82500,762,1,Assoc-acdm,5,67,Never-married,Taiwan,Farming-fishing,Other,Own-child,Female,State-gov
48,82500,762,1,Assoc-acdm,5,67,Never-married,Taiwan,Farming-fishing,Other,Own-child,Male,State-gov
52,87500,2069,1,5th-6th,7,72,Separated,Columbia,Protective-serv,Black,Unmarried,Female,Federal-gov
52,87500,2069,1,5th-6th,7,72,Separated,Columbia,Protective-serv,Black,Unmarried,Male,Federal-gov
48,82500,1851,0,Doctorate,5,59,Separated,Taiwan,Priv-house-serv,Other,Other-relative,Female,Self-emp-inc
48,82500,1851,0,Doctorate,5,59,Separated,Taiwan,Priv-house-serv,Other,Other-relative,Male,Self-emp-inc
48,87500,762,1,Doctorate,5,67,Separated,Taiwan,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
48,87500,762,1,Doctorate,5,67,Separated,Taiwan,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
50,87500,762,0,5th-6th,3,70,Divorced,Haiti,Transport-moving,Other,Unmarried,Female,Self-emp-inc
50,87500,762,0,5th-6th,3,70,Divorced,Haiti,Transport-moving,Other,Unmarried,Male,Self-emp-inc
37,77500,326,1,12th,2,66,Never-married,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
37,77500,326,1,12th,2,66,Never-married,France,Adm-clerical,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
41,77500,544,1,1st-4th,3,68,Never-married,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
41,77500,544,1,1st-4th,3,68,Never-married,Laos,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
50,82500,762,1,5th-6th,6,72,Divorced,Haiti,Transport-moving,Other,Unmarried,Female,Self-emp-inc
50,82500,762,1,5th-6th,6,72,Divorced,Haiti,Transport-moving,Other,Unmarried,Male,Self-emp-inc
48,87500,1851,0,Assoc-acdm,3,71,Separated,Taiwan,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
48,87500,1851,0,Assoc-acdm,3,71,Separated,Taiwan,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
46,82500,1633,0,Prof-school,5,70,Separated,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
46,82500,1633,0,Prof-school,5,70,Separated,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
50,82500,1851,0,Assoc-voc,6,72,Separated,Haiti,Prof-specialty,Other,Unmarried,Female,Self-emp-inc
50,82500,1851,0,Assoc-voc,6,72,Separated,Haiti,Prof-specialty,Other,Unmarried,Male,Self-emp-inc
50,87500,762,1,Assoc-voc,6,70,Never-married,Haiti,Transport-moving,Other,Unmarried,Female,Self-emp-inc
50,87500,762,1,Assoc-voc,6,70,Never-married,Haiti,Transport-moving,Other,Unmarried,Male,Self-emp-inc
52,82500,2069,1,5th-6th,7,72,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
52,82500,2069,1,5th-6th,7,72,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
52,87500,980,0,5th-6th,3,61,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
52,87500,980,0,5th-6th,3,61,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
50,82500,762,0,5th-6th,6,72,Never-married,Haiti,Transport-moving,Other,Husband,Female,Self-emp-inc
50,82500,762,0,5th-6th,6,72,Never-married,Haiti,Transport-moving,Other,Husband,Male,Self-emp-inc
52,87500,980,0,Assoc-voc,3,73,Separated,Columbia,Protective-serv,Black,Husband,Female,Federal-gov
52,87500,980,0,Assoc-voc,3,73,Separated,Columbia,Protective-serv,Black,Husband,Male,Federal-gov
16,77500,326,1,Masters,11,67,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,State-gov
16,77500,326,1,Masters,11,67,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,State-gov
23,82500,544,1,10th,13,70,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
23,82500,544,1,10th,13,70,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
29,87500,2069,1,5th-6th,11,73,Separated,Hong,Protective-serv,Black,Husband,Female,Without-pay
29,87500,2069,1,5th-6th,11,73,Separated,Hong,Protective-serv,Black,Husband,Male,Without-pay
29,82500,980,0,5th-6th,15,73,Separated,Hong,Protective-serv,Black,Husband,Female,Without-pay
29,82500,980,0,5th-6th,15,73,Separated,Hong,Protective-serv,Black,Husband,Male,Without-pay
27,82500,762,1,Assoc-voc,14,72,Never-married,Peru,Transport-moving,Other,Unmarried,Female,Without-pay
27,82500,762,1,Assoc-voc,14,72,Never-married,Peru,Transport-moving,Other,Unmarried,Male,Without-pay
29,82500,980,1,5th-6th,15,61,Separated,Hong,Protective-serv,Black,Unmarried,Female,Without-pay
29,82500,980,1,5th-6th,15,61,Separated,Hong,Protective-serv,Black,Unmarried,Male,Without-pay
14,87500,1415,1,12th,2,66,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
14,87500,1415,1,12th,2,66,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
10,77500,1197,1,7th-8th,1,64,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Local-gov
10,77500,1197,1,7th-8th,1,64,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Local-gov
16,77500,1415,0,Masters,3,67,Married-civ-spouse,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
16,77500,1415,0,Masters,3,67,Married-civ-spouse,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
12,87500,108,0,12th,1,65,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
12,87500,108,0,12th,1,65,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
18,87500,1633,0,HS-grad,3,68,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,State-gov
18,87500,1633,0,HS-grad,3,68,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,State-gov
18,87500,544,0,HS-grad,3,68,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
18,87500,544,0,HS-grad,3,68,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
21,87500,1633,0,10th,4,69,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Own-child,Female,State-gov
21,87500,1633,0,10th,4,69,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Own-child,Male,State-gov
14,77500,1415,0,12th,2,66,Never-married,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
14,77500,1415,0,12th,2,66,Never-married,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
21,87500,544,1,10th,4,69,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
21,87500,544,1,10th,4,69,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
14,77500,326,1,12th,2,66,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
14,77500,326,1,12th,2,66,Divorced,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
23,82500,1197,0,Prof-school,5,70,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,State-gov
23,82500,1197,0,Prof-school,5,70,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,State-gov
14,77500,1415,0,12th,2,66,Never-married,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
14,77500,1415,0,12th,2,66,Never-married,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
27,82500,1851,1,5th-6th,6,72,Divorced,Peru,Protective-serv,Other,Unmarried,Female,Self-emp-inc
27,82500,1851,1,5th-6th,6,72,Divorced,Peru,Protective-serv,Other,Unmarried,Male,Self-emp-inc
18,87500,544,1,1st-4th,3,68,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
18,87500,544,1,1st-4th,3,68,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
27,87500,1851,1,Assoc-voc,6,72,Never-married,Peru,Transport-moving,Other,Unmarried,Female,Self-emp-inc
27,87500,1851,1,Assoc-voc,6,72,Never-married,Peru,Transport-moving,Other,Unmarried,Male,Self-emp-inc
18,77500,1633,0,HS-grad,3,68,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
18,77500,1633,0,HS-grad,3,68,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
21,87500,544,1,Prof-school,4,69,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
21,87500,544,1,Prof-school,4,69,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
12,77500,108,1,Some-college,1,65,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Female,Private
12,77500,108,1,Some-college,1,65,Never-married,Nicaragua,Adm-clerical,White,Not-in-family,Male,Private
16,77500,326,0,11th,3,67,Never-married,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
16,77500,326,0,11th,3,67,Never-married,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
27,87500,1633,1,5th-6th,6,72,Never-married,Peru,Transport-moving,Other,Husband,Female,Self-emp-inc
27,87500,1633,1,5th-6th,6,72,Never-married,Peru,Transport-moving,Other,Husband,Male,Self-emp-inc
27,82500,1851,1,Assoc-voc,6,72,Separated,Peru,Transport-moving,Other,Husband,Female,Self-emp-inc
27,82500,1851,1,Assoc-voc,6,72,Separated,Peru,Transport-moving,Other,Husband,Male,Self-emp-inc
29,87500,980,0,Assoc-voc,7,73,Separated,Hong,Protective-serv,Black,Husband,Female,Federal-gov
29,87500,980,0,Assoc-voc,7,73,Separated,Hong,Protective-serv,Black,Husband,Male,Federal-gov
23,87500,326,1,12th,2,53,Never-married,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
23,87500,326,1,12th,2,53,Never-married,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
13,87500,326,0,Masters,3,54,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
13,87500,326,0,Masters,3,54,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,State-gov
23,77500,326,1,12th,2,53,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
23,77500,326,1,12th,2,53,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
28,87500,1851,1,Doctorate,5,59,Separated,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,State-gov
28,87500,1851,1,Doctorate,5,59,Separated,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,State-gov
18,77500,1633,1,1st-4th,3,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
18,77500,1633,1,1st-4th,3,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
21,82500,544,1,10th,4,57,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
21,82500,544,1,10th,4,57,Never-married,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
12,77500,1197,1,Some-college,1,52,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
12,77500,1197,1,Some-college,1,52,Never-married,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
18,87500,544,1,HS-grad,3,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
18,87500,544,1,HS-grad,3,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
10,77500,108,1,Bachelors,1,51,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
10,77500,108,1,Bachelors,1,51,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
23,82500,544,1,Prof-school,5,58,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,State-gov
23,82500,544,1,Prof-school,5,58,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,State-gov
29,87500,2069,1,Assoc-voc,7,61,Separated,Hong,Protective-serv,Black,Husband,Female,Without-pay
29,87500,2069,1,Assoc-voc,7,61,Separated,Hong,Protective-serv,Black,Husband,Male,Without-pay
25,82500,1851,0,Assoc-acdm,5,59,Never-married,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,State-gov
25,82500,1851,0,Assoc-acdm,5,59,Never-married,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,State-gov
25,82500,762,1,Assoc-acdm,5,59,Never-married,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,State-gov
25,82500,762,1,Assoc-acdm,5,59,Never-married,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,State-gov
27,87500,1851,0,5th-6th,6,60,Never-married,Peru,Transport-moving,Other,Unmarried,Female,Self-emp-inc
27,87500,1851,0,5th-6th,6,60,Never-married,Peru,Transport-moving,Other,Unmarried,Male,Self-emp-inc
23,82500,544,0,10th,5,58,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
23,82500,544,0,10th,5,58,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
27,82500,1851,1,5th-6th,6,60,Separated,Peru,Transport-moving,Other,Husband,Female,Self-emp-inc
27,82500,1851,1,5th-6th,6,60,Separated,Peru,Transport-moving,Other,Husband,Male,Self-emp-inc
29,87500,980,0,5th-6th,7,61,Separated,Hong,Protective-serv,Black,Husband,Female,Federal-gov
29,87500,980,0,5th-6th,7,61,Separated,Hong,Protective-serv,Black,Husband,Male,Federal-gov
29,87500,1851,1,Assoc-voc,7,61,Separated,Hong,Protective-serv,Black,Unmarried,Female,Federal-gov
29,87500,1851,1,Assoc-voc,7,61,Separated,Hong,Protective-serv,Black,Unmarried,Male,Federal-gov
29,82500,980,0,Assoc-voc,7,61,Separated,Hong,Protective-serv,Black,Husband,Female,Federal-gov
29,82500,980,0,Assoc-voc,7,61,Separated,Hong,Protective-serv,Black,Husband,Male,Federal-gov
21,82500,1197,1,10th,4,69,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,State-gov
21,82500,1197,1,10th,4,69,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,State-gov
25,87500,1851,0,Assoc-acdm,5,71,Separated,Taiwan,Priv-house-serv,Other,Other-relative,Female,State-gov
25,87500,1851,0,Assoc-acdm,5,71,Separated,Taiwan,Priv-house-serv,Other,Other-relative,Male,State-gov
