age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
93,62500,1415,0,Assoc-acdm,13,59,Divorced,Trinadad&Tobago,Exec-managerial,Other,Own-child,Male,State-gov
64,62500,3158,1,1st-4th,14,60,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
64,62500,3158,1,1st-4th,14,60,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
69,62500,2722,1,12th,10,66,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Local-gov
69,62500,2722,1,12th,10,66,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Local-gov
61,62500,3375,0,10th,14,57,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
61,62500,3375,0,10th,14,57,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
71,62500,3593,0,Assoc-acdm,13,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Female,State-gov
71,62500,3593,0,Assoc-acdm,13,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Male,State-gov
71,62500,980,0,1st-4th,14,68,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
71,62500,980,0,1st-4th,14,68,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
71,62500,980,0,1st-4th,11,55,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,State-gov
71,62500,980,0,1st-4th,11,55,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,State-gov
61,62500,1197,1,10th,12,57,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
61,62500,1197,1,10th,12,57,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
74,62500,1415,0,Assoc-acdm,13,71,Divorced,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Female,State-gov
74,62500,1415,0,Assoc-acdm,13,71,Divorced,Trinadad&Tobago,Priv-house-serv,Other,Own-child,Male,State-gov
97,62500,4029,0,5th-6th,15,72,Separated,Hong,Protective-serv,Black,Unmarried,Female,Self-emp-not-inc
97,62500,4029,0,5th-6th,15,72,Separated,Hong,Protective-serv,Black,Unmarried,Male,Self-emp-not-inc
91,62500,3375,1,Prof-school,14,65,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
91,62500,3375,1,Prof-school,14,65,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
83,62500,2722,1,12th,13,55,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Self-emp-inc
83,62500,2722,1,12th,13,55,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
87,62500,3158,0,1st-4th,14,60,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Private
87,62500,3158,0,1st-4th,14,60,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Private
87,62500,3158,1,1st-4th,14,55,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
87,62500,3158,1,1st-4th,14,55,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
93,62500,3593,1,Assoc-acdm,15,59,Separated,Trinadad&Tobago,Exec-managerial,Other,Own-child,Female,Self-emp-inc
93,62500,3593,1,Assoc-acdm,15,59,Separated,Trinadad&Tobago,Exec-managerial,Other,Own-child,Male,Self-emp-inc
69,62500,2504,1,12th,14,65,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,62500,2504,1,12th,14,65,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
69,62500,1197,1,10th,14,70,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,62500,1197,1,10th,14,70,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
67,62500,3375,0,10th,14,69,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
67,62500,3375,0,10th,14,69,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
62,62500,3375,0,10th,14,58,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
62,62500,3375,0,10th,14,58,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
69,62500,1197,1,10th,14,65,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
69,62500,1197,1,10th,14,65,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
73,62500,3811,0,Assoc-voc,15,72,Separated,Peru,Transport-moving,Other,Husband,Female,Self-emp-inc
73,62500,3811,0,Assoc-voc,15,72,Separated,Peru,Transport-moving,Other,Husband,Male,Self-emp-inc
87,62500,3158,1,HS-grad,10,68,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,62500,3158,1,HS-grad,10,68,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
87,62500,3158,1,Assoc-voc,10,60,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,62500,3158,1,Assoc-voc,10,60,Never-married,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
62,62500,2940,1,Masters,9,67,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
62,62500,2940,1,Masters,9,67,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
69,62500,3375,1,Prof-school,10,70,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
69,62500,3375,1,Prof-school,10,70,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
64,62500,3158,0,12th,10,68,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
64,62500,3158,0,12th,10,68,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
64,62500,3158,0,1st-4th,10,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
64,62500,3158,0,1st-4th,10,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
71,62500,3593,0,Assoc-acdm,11,59,Separated,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Self-emp-inc
71,62500,3593,0,Assoc-acdm,11,59,Separated,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Self-emp-inc
91,62500,1197,0,Prof-school,10,70,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
91,62500,1197,0,Prof-school,10,70,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
91,62500,1197,0,Prof-school,10,58,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
91,62500,1197,0,Prof-school,10,58,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
83,62500,544,0,12th,9,66,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
83,62500,544,0,12th,9,66,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
85,62500,762,1,Masters,9,67,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
85,62500,762,1,Masters,9,67,Never-married,Thailand,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
91,62500,1197,1,Prof-school,10,65,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
91,62500,1197,1,Prof-school,10,65,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
71,62500,980,0,1st-4th,10,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
71,62500,980,0,1st-4th,10,55,Never-married,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
71,62500,1415,0,Assoc-acdm,11,71,Separated,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Female,Self-emp-inc
71,62500,1415,0,Assoc-acdm,11,71,Separated,Trinadad&Tobago,Farming-fishing,Other,Not-in-family,Male,Self-emp-inc
64,62500,1633,1,Assoc-voc,11,60,Separated,Peru,Transport-moving,Other,Unmarried,Female,Self-emp-inc
64,62500,1633,1,Assoc-voc,11,60,Separated,Peru,Transport-moving,Other,Unmarried,Male,Self-emp-inc
89,62500,2286,0,10th,14,63,Divorced,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
89,62500,2286,0,10th,14,63,Divorced,El-Salvador,Sales,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
93,62500,2940,0,Assoc-acdm,15,59,Divorced,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
93,62500,2940,0,Assoc-acdm,15,59,Divorced,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
76,62500,1851,0,Assoc-voc,15,73,Divorced,Hong,Protective-serv,Black,Unmarried,Female,Federal-gov
76,62500,1851,0,Assoc-voc,15,73,Divorced,Hong,Protective-serv,Black,Unmarried,Male,Federal-gov
89,62500,3375,1,Prof-school,10,63,Divorced,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
89,62500,3375,1,Prof-school,10,63,Divorced,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
91,62500,3375,1,Prof-school,10,65,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
91,62500,3375,1,Prof-school,10,65,Divorced,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
85,62500,762,1,Masters,9,67,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
85,62500,762,1,Masters,9,67,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
85,62500,762,0,Masters,9,54,Married-civ-spouse,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
85,62500,762,0,Masters,9,54,Married-civ-spouse,Thailand,Farming-fishing,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
87,62500,980,0,1st-4th,10,55,Married-civ-spouse,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
87,62500,980,0,1st-4th,10,55,Married-civ-spouse,Yugoslavia,Other-service,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
91,62500,1197,1,Prof-school,10,70,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
91,62500,1197,1,Prof-school,10,70,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
93,62500,1415,1,Assoc-acdm,11,59,Divorced,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Female,Self-emp-inc
93,62500,1415,1,Assoc-acdm,11,59,Divorced,Trinadad&Tobago,Exec-managerial,Other,Other-relative,Male,Self-emp-inc
60,62500,3158,0,1st-4th,10,68,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-not-inc
60,62500,3158,0,1st-4th,10,68,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-not-inc
74,62500,3593,1,Assoc-acdm,11,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Female,Self-emp-inc
74,62500,3593,1,Assoc-acdm,11,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Male,Self-emp-inc
95,62500,3811,1,Assoc-voc,15,70,Divorced,Peru,Prof-specialty,Other,Husband,Female,Self-emp-inc
95,62500,3811,1,Assoc-voc,15,70,Divorced,Peru,Prof-specialty,Other,Husband,Male,Self-emp-inc
62,62500,3375,1,10th,14,70,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
62,62500,3375,1,10th,14,70,Divorced,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
69,62500,1197,1,10th,14,70,Divorced,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
69,62500,1197,1,10th,14,70,Divorced,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
71,62500,1415,1,Doctorate,15,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Self-emp-inc
71,62500,1415,1,Doctorate,15,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Self-emp-inc
85,62500,2940,0,Masters,9,58,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
85,62500,2940,0,Masters,9,58,Married-civ-spouse,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
87,62500,980,0,1st-4th,10,55,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
87,62500,980,0,1st-4th,10,55,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
91,62500,1197,1,Prof-school,10,70,Divorced,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
91,62500,1197,1,Prof-school,10,70,Divorced,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
93,62500,1415,0,Assoc-acdm,11,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Self-emp-inc
93,62500,1415,0,Assoc-acdm,11,59,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Self-emp-inc
64,62500,3158,1,1st-4th,10,68,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
64,62500,3158,1,1st-4th,10,68,Married-civ-spouse,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
67,62500,2286,1,10th,10,57,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
67,62500,2286,1,10th,10,57,Divorced,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
71,62500,3593,1,Assoc-acdm,11,71,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Self-emp-inc
71,62500,3593,1,Assoc-acdm,11,71,Divorced,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Self-emp-inc
83,57500,2722,0,HS-grad,13,80,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Female,Local-gov
83,57500,2722,0,HS-grad,13,80,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Wife,Male,Local-gov
95,52500,3811,0,10th,15,95,Separated,Peru,Transport-moving,Other,Other-relative,Female,Without-pay
95,52500,3811,0,10th,15,95,Separated,Peru,Transport-moving,Other,Other-relative,Male,Without-pay
62,57500,2940,0,Prof-school,13,83,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,State-gov
62,57500,2940,0,Prof-school,13,83,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,State-gov
75,52500,4029,0,Doctorate,15,97,Separated,Hong,Protective-serv,Black,Unmarried,Female,Without-pay
75,52500,4029,0,Doctorate,15,97,Separated,Hong,Protective-serv,Black,Unmarried,Male,Without-pay
60,52500,2722,0,Some-college,13,80,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,52500,2722,0,Some-college,13,80,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
58,52500,2504,1,Some-college,13,78,Never-married,Nicaragua,Adm-clerical,White,Wife,Female,Local-gov
58,52500,2504,1,Some-college,13,78,Never-married,Nicaragua,Adm-clerical,White,Wife,Male,Local-gov
58,57500,2504,0,Prof-school,9,78,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
58,57500,2504,0,Prof-school,9,78,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
85,57500,2940,0,11th,13,83,Married-civ-spouse,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,State-gov
85,57500,2940,0,11th,13,83,Married-civ-spouse,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,State-gov
95,52500,3811,0,10th,15,95,Divorced,Peru,Transport-moving,Other,Unmarried,Female,Without-pay
95,52500,3811,0,10th,15,95,Divorced,Peru,Transport-moving,Other,Unmarried,Male,Without-pay
60,52500,2722,1,HS-grad,13,80,Married-civ-spouse,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,52500,2722,1,HS-grad,13,80,Married-civ-spouse,Scotland,Craft-repair,Asian-Pac-Islander,Not-in-family,Male,Local-gov
60,57500,2722,0,HS-grad,9,80,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Female,Local-gov
60,57500,2722,0,HS-grad,9,80,Married-civ-spouse,Scotland,Sales,Asian-Pac-Islander,Not-in-family,Male,Local-gov
56,52500,2286,0,Bachelors,9,76,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Female,Local-gov
56,52500,2286,0,Bachelors,9,76,Married-civ-spouse,Guatemala,Machine-op-inspct,White,Not-in-family,Male,Local-gov
58,52500,2504,0,Some-college,9,78,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Female,Local-gov
58,52500,2504,0,Some-college,9,78,Married-civ-spouse,Nicaragua,Craft-repair,White,Not-in-family,Male,Local-gov
81,52500,2504,1,Some-college,13,78,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
81,52500,2504,1,Some-college,13,78,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
56,57500,2286,1,10th,13,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Local-gov
56,57500,2286,1,10th,13,76,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Local-gov
60,52500,2722,1,Some-college,13,80,Married-civ-spouse,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Female,Local-gov
60,52500,2722,1,Some-college,13,80,Married-civ-spouse,Scotland,Adm-clerical,Asian-Pac-Islander,Wife,Male,Local-gov
60,52500,2504,0,Some-college,9,78,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
60,52500,2504,0,Some-college,9,78,Married-civ-spouse,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
91,57500,3811,0,10th,15,95,Separated,Peru,Transport-moving,Other,Other-relative,Female,Self-emp-inc
91,57500,3811,0,10th,15,95,Separated,Peru,Transport-moving,Other,Other-relative,Male,Self-emp-inc
95,52500,3811,0,10th,11,95,Separated,Peru,Transport-moving,Other,Unmarried,Female,Self-emp-inc
95,52500,3811,0,10th,11,95,Separated,Peru,Transport-moving,Other,Unmarried,Male,Self-emp-inc
62,57500,2940,0,Prof-school,9,83,Never-married,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Female,Self-emp-not-inc
62,57500,2940,0,Prof-school,9,83,Never-married,Thailand,Other-service,Asian-Pac-Islander,Other-relative,Male,Self-emp-not-inc
79,52500,2286,0,Bachelors,9,76,Never-married,Guatemala,Machine-op-inspct,White,Wife,Female,Private
79,52500,2286,0,Bachelors,9,76,Never-married,Guatemala,Machine-op-inspct,White,Wife,Male,Private
81,52500,2504,0,Some-college,9,78,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Private
81,52500,2504,0,Some-college,9,78,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Private
60,52500,2722,1,HS-grad,9,80,Never-married,Scotland,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
60,52500,2722,1,HS-grad,9,80,Never-married,Scotland,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
95,57500,4029,1,Doctorate,15,97,Divorced,Hong,Protective-serv,Black,Unmarried,Female,Federal-gov
95,57500,4029,1,Doctorate,15,97,Divorced,Hong,Protective-serv,Black,Unmarried,Male,Federal-gov
87,57500,3158,1,HS-grad,14,85,Married-civ-spouse,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Own-child,Female,Self-emp-not-inc
87,57500,3158,1,HS-grad,14,85,Married-civ-spouse,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Own-child,Male,Self-emp-not-inc
89,57500,3375,1,Prof-school,14,88,Divorced,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
89,57500,3375,1,Prof-school,14,88,Divorced,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
95,52500,3811,1,10th,15,95,Divorced,Peru,Transport-moving,Other,Husband,Female,Self-emp-inc
95,52500,3811,1,10th,15,95,Divorced,Peru,Transport-moving,Other,Husband,Male,Self-emp-inc
67,57500,3375,0,7th-8th,14,88,Divorced,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
67,57500,3375,0,7th-8th,14,88,Divorced,El-Salvador,Sales,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
75,52500,4029,0,Doctorate,15,97,Divorced,Hong,Protective-serv,Black,Husband,Female,Federal-gov
75,52500,4029,0,Doctorate,15,97,Divorced,Hong,Protective-serv,Black,Husband,Male,Federal-gov
95,52500,3811,0,5th-6th,15,70,Separated,Peru,Transport-moving,Other,Unmarried,Female,Without-pay
95,52500,3811,0,5th-6th,15,70,Separated,Peru,Transport-moving,Other,Unmarried,Male,Without-pay
95,52500,3811,0,Assoc-voc,15,70,Separated,Peru,Transport-moving,Other,Unmarried,Female,Without-pay
95,52500,3811,0,Assoc-voc,15,70,Separated,Peru,Transport-moving,Other,Unmarried,Male,Without-pay
81,52500,2504,1,Some-college,13,53,Never-married,Nicaragua,Craft-repair,White,Wife,Female,Local-gov
81,52500,2504,1,Some-college,13,53,Never-married,Nicaragua,Craft-repair,White,Wife,Male,Local-gov
56,52500,2286,1,7th-8th,13,51,Never-married,Guatemala,Tech-support,White,Not-in-family,Female,Local-gov
56,52500,2286,1,7th-8th,13,51,Never-married,Guatemala,Tech-support,White,Not-in-family,Male,Local-gov
67,57500,3375,0,Prof-school,14,63,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,State-gov
67,57500,3375,0,Prof-school,14,63,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,State-gov
62,52500,2940,0,11th,13,58,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Other-relative,Female,State-gov
