age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
57,12500,762,1,Prof-school,5,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Not-in-family,Male,Self-emp-inc
58,12500,544,0,HS-grad,5,28,Divorced,France,Sales,Asian-Pac-Islander,Not-in-family,Female,Self-emp-not-inc
58,12500,544,0,HS-grad,5,28,Divorced,France,Sales,Asian-Pac-Islander,Not-in-family,Male,Self-emp-not-inc
60,12500,1851,1,Doctorate,3,36,Separated,Columbia,Protective-serv,Black,Other-relative,Female,State-gov
60,12500,1851,1,Doctorate,3,36,Separated,Columbia,Protective-serv,Black,Other-relative,Male,State-gov
60,2500,1851,1,Doctorate,7,48,Separated,Hong,Protective-serv,Black,Unmarried,Female,State-gov
60,2500,1851,1,Doctorate,7,48,Separated,Hong,Protective-serv,Black,Unmarried,Male,State-gov
60,7500,1851,0,Doctorate,7,36,Separated,Hong,Protective-serv,Black,Unmarried,Female,State-gov
60,7500,1851,0,Doctorate,7,36,Separated,Hong,Protective-serv,Black,Unmarried,Male,State-gov
63,2500,2940,1,Prof-school,9,42,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
63,2500,2940,1,Prof-school,9,42,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
58,2500,3375,0,7th-8th,10,44,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
58,2500,3375,0,7th-8th,10,44,Married-spouse-absent,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
62,2500,2286,1,Bachelors,9,39,Widowed,Guatemala,Tech-support,White,Wife,Female,Private
62,2500,2286,1,Bachelors,9,39,Widowed,Guatemala,Tech-support,White,Wife,Male,Private
58,2500,2722,1,HS-grad,13,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
58,2500,2722,1,HS-grad,13,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
66,2500,4029,0,Doctorate,11,48,Separated,Hong,Protective-serv,Black,Husband,Female,State-gov
66,2500,4029,0,Doctorate,11,48,Separated,Hong,Protective-serv,Black,Husband,Male,State-gov
59,2500,3811,0,10th,11,47,Never-married,Peru,Transport-moving,Other,Husband,Female,State-gov
59,2500,3811,0,10th,11,47,Never-married,Peru,Transport-moving,Other,Husband,Male,State-gov
63,2500,2940,0,Prof-school,9,42,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
63,2500,2940,0,Prof-school,9,42,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
62,2500,2504,0,Some-college,9,40,Widowed,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
62,2500,2504,0,Some-college,9,40,Widowed,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
62,2500,2722,1,HS-grad,13,41,Divorced,France,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
62,2500,2722,1,HS-grad,13,41,Divorced,France,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
56,2500,2504,1,Some-college,13,40,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Female,Self-emp-not-inc
56,2500,2504,1,Some-college,13,40,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Male,Self-emp-not-inc
63,2500,3158,0,Assoc-voc,10,43,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Wife,Female,Self-emp-inc
63,2500,3158,0,Assoc-voc,10,43,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Wife,Male,Self-emp-inc
57,2500,2504,1,Some-college,9,27,Widowed,Nicaragua,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,2500,2504,1,Some-college,9,27,Widowed,Nicaragua,Craft-repair,White,Wife,Male,Self-emp-not-inc
59,2500,2940,1,Prof-school,13,29,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
59,2500,2940,1,Prof-school,13,29,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
62,7500,3375,1,12th,10,33,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
62,7500,3375,1,12th,10,33,Never-married,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
59,2500,2940,1,Prof-school,9,29,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
59,2500,2940,1,Prof-school,9,29,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
62,2500,2722,1,HS-grad,9,28,Widowed,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
62,2500,2722,1,HS-grad,9,28,Widowed,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
57,2500,2940,1,Prof-school,9,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Wife,Female,Self-emp-inc
57,2500,2940,1,Prof-school,9,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Wife,Male,Self-emp-inc
57,2500,2504,1,Some-college,9,27,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,2500,2504,1,Some-college,9,27,Married-civ-spouse,Ireland,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,2500,108,0,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Female,Private
56,2500,108,0,Bachelors,9,39,Married-civ-spouse,Guatemala,Tech-support,White,Wife,Male,Private
60,2500,980,1,Doctorate,15,48,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Female,State-gov
60,2500,980,1,Doctorate,15,48,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Male,State-gov
57,2500,980,1,Assoc-voc,10,43,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
57,2500,980,1,Assoc-voc,10,43,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
59,2500,762,1,Prof-school,11,42,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,2500,762,1,Prof-school,11,42,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
59,2500,762,0,Prof-school,11,29,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,2500,762,0,Prof-school,11,29,Never-married,Thailand,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
58,2500,544,0,HS-grad,10,28,Divorced,France,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
58,2500,544,0,HS-grad,10,28,Divorced,France,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
62,12500,2286,0,7th-8th,1,39,Widowed,Guatemala,Tech-support,White,Husband,Female,Private
62,12500,2286,0,7th-8th,1,39,Widowed,Guatemala,Tech-support,White,Husband,Male,Private
62,12500,2504,0,Some-college,1,40,Married-civ-spouse,Nicaragua,Craft-repair,White,Husband,Female,Self-emp-not-inc
62,12500,2504,0,Some-college,1,40,Married-civ-spouse,Nicaragua,Craft-repair,White,Husband,Male,Self-emp-not-inc
56,12500,2286,1,Bachelors,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Female,Private
56,12500,2286,1,Bachelors,1,39,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Male,Private
62,12500,3375,0,Some-college,1,40,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Female,Self-emp-not-inc
62,12500,3375,0,Some-college,1,40,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Male,Self-emp-not-inc
62,12500,2504,1,HS-grad,1,41,Divorced,France,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
62,12500,2504,1,HS-grad,1,41,Divorced,France,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
56,12500,2286,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Husband,Female,Private
56,12500,2286,1,Bachelors,1,39,Married-civ-spouse,Portugal,Tech-support,White,Husband,Male,Private
59,12500,2940,0,Prof-school,1,29,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
59,12500,2940,0,Prof-school,1,29,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
63,12500,2940,0,Prof-school,1,34,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
63,12500,2940,0,Prof-school,1,34,Divorced,Thailand,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
56,12500,2722,0,HS-grad,1,33,Divorced,Scotland,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
56,12500,2722,0,HS-grad,1,33,Divorced,Scotland,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
57,12500,3158,0,Assoc-voc,2,28,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
57,12500,3158,0,Assoc-voc,2,28,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
62,12500,2504,1,Some-college,5,27,Widowed,Ireland,Craft-repair,White,Husband,Female,Self-emp-not-inc
62,12500,2504,1,Some-college,5,27,Widowed,Ireland,Craft-repair,White,Husband,Male,Self-emp-not-inc
57,12500,3811,0,Assoc-voc,2,30,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
57,12500,3811,0,Assoc-voc,2,30,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
58,12500,2722,0,7th-8th,2,32,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
58,12500,2722,0,7th-8th,2,32,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
65,12500,3811,0,10th,3,30,Married-AF-spouse,Haiti,Transport-moving,Other,Own-child,Female,State-gov
65,12500,3811,0,10th,3,30,Married-AF-spouse,Haiti,Transport-moving,Other,Own-child,Male,State-gov
62,12500,2286,0,7th-8th,5,26,Married-civ-spouse,Portugal,Tech-support,White,Husband,Female,Private
62,12500,2286,0,7th-8th,5,26,Married-civ-spouse,Portugal,Tech-support,White,Husband,Male,Private
63,12500,3158,1,1st-4th,2,30,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
63,12500,3158,1,1st-4th,2,30,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
64,12500,3375,0,Prof-school,2,32,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
64,12500,3375,0,Prof-school,2,32,Never-married,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
56,12500,2286,0,Bachelors,1,33,Married-civ-spouse,Portugal,Tech-support,White,Husband,Female,Private
56,12500,2286,0,Bachelors,1,33,Married-civ-spouse,Portugal,Tech-support,White,Husband,Male,Private
63,7500,3593,1,Masters,5,46,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Own-child,Female,Local-gov
63,7500,3593,1,Masters,5,46,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Own-child,Male,Local-gov
64,7500,3811,0,10th,6,47,Never-married,Peru,Transport-moving,Other,Husband,Female,State-gov
64,7500,3811,0,10th,6,47,Never-married,Peru,Transport-moving,Other,Husband,Male,State-gov
63,7500,3593,0,Masters,7,46,Married-spouse-absent,Taiwan,Farming-fishing,Other,Husband,Female,Local-gov
63,7500,3593,0,Masters,7,46,Married-spouse-absent,Taiwan,Farming-fishing,Other,Husband,Male,Local-gov
57,2500,3158,0,Assoc-voc,6,43,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Wife,Female,Self-emp-inc
57,2500,3158,0,Assoc-voc,6,43,Married-spouse-absent,Laos,Prof-specialty,Amer-Indian-Eskimo,Wife,Male,Self-emp-inc
59,7500,3593,0,Masters,3,46,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Female,Local-gov
59,7500,3593,0,Masters,3,46,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Male,Local-gov
64,7500,3811,0,10th,6,47,Never-married,Haiti,Transport-moving,Other,Husband,Female,State-gov
64,7500,3811,0,10th,6,47,Never-married,Haiti,Transport-moving,Other,Husband,Male,State-gov
65,7500,4029,1,Doctorate,7,36,Married-spouse-absent,Hong,Protective-serv,Black,Husband,Female,State-gov
65,7500,4029,1,Doctorate,7,36,Married-spouse-absent,Hong,Protective-serv,Black,Husband,Male,State-gov
65,7500,4029,0,Doctorate,7,36,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Female,State-gov
65,7500,4029,0,Doctorate,7,36,Married-AF-spouse,Columbia,Protective-serv,Black,Husband,Male,State-gov
63,7500,3593,1,Masters,7,34,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Female,Local-gov
63,7500,3593,1,Masters,7,34,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Male,Local-gov
65,7500,4029,0,Doctorate,7,36,Separated,Columbia,Protective-serv,Black,Husband,Female,State-gov
65,7500,4029,0,Doctorate,7,36,Separated,Columbia,Protective-serv,Black,Husband,Male,State-gov
58,12500,544,0,HS-grad,1,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
58,12500,544,0,HS-grad,1,41,Divorced,Scotland,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
62,12500,1415,0,HS-grad,1,41,Widowed,France,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
62,12500,1415,0,HS-grad,1,41,Widowed,France,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
62,12500,1415,0,HS-grad,1,41,Divorced,France,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
62,12500,1415,0,HS-grad,1,41,Divorced,France,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
63,12500,326,1,Prof-school,1,42,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
63,12500,326,1,Prof-school,1,42,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
56,12500,326,1,Some-college,1,40,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Female,Self-emp-not-inc
56,12500,326,1,Some-college,1,40,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Male,Self-emp-not-inc
60,12500,980,0,Assoc-voc,2,30,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,12500,980,0,Assoc-voc,2,30,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
56,12500,108,1,Bachelors,5,26,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Female,Private
56,12500,108,1,Bachelors,5,26,Married-civ-spouse,Guatemala,Tech-support,White,Husband,Male,Private
60,12500,980,0,Assoc-voc,2,30,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,12500,980,0,Assoc-voc,2,30,Divorced,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
59,12500,762,0,Prof-school,1,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,12500,762,0,Prof-school,1,29,Married-spouse-absent,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
62,12500,108,1,Some-college,5,27,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Female,Self-emp-not-inc
62,12500,108,1,Some-college,5,27,Married-civ-spouse,Ireland,Craft-repair,White,Husband,Male,Self-emp-not-inc
62,12500,1197,1,12th,2,33,Never-married,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
62,12500,1197,1,12th,2,33,Never-married,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
60,2500,980,0,Assoc-voc,6,43,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
60,2500,980,0,Assoc-voc,6,43,Married-spouse-absent,Yugoslavia,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
66,7500,1851,1,Doctorate,3,48,Married-AF-spouse,Hong,Protective-serv,Black,Own-child,Female,State-gov
66,7500,1851,1,Doctorate,3,48,Married-AF-spouse,Hong,Protective-serv,Black,Own-child,Male,State-gov
59,7500,1633,1,10th,3,47,Married-AF-spouse,Peru,Transport-moving,Other,Own-child,Female,State-gov
59,7500,1633,1,10th,3,47,Married-AF-spouse,Peru,Transport-moving,Other,Own-child,Male,State-gov
65,7500,1851,0,Doctorate,7,48,Separated,Hong,Protective-serv,Black,Husband,Female,State-gov
65,7500,1851,0,Doctorate,7,48,Separated,Hong,Protective-serv,Black,Husband,Male,State-gov
64,7500,1633,1,10th,6,47,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Female,State-gov
64,7500,1633,1,10th,6,47,Married-AF-spouse,Haiti,Transport-moving,Other,Husband,Male,State-gov
64,7500,1633,0,10th,7,47,Never-married,Haiti,Transport-moving,Other,Husband,Female,State-gov
64,7500,1633,0,10th,7,47,Never-married,Haiti,Transport-moving,Other,Husband,Male,State-gov
65,7500,1851,1,Doctorate,7,36,Married-spouse-absent,Hong,Protective-serv,Black,Husband,Female,State-gov
65,7500,1851,1,Doctorate,7,36,Married-spouse-absent,Hong,Protective-serv,Black,Husband,Male,State-gov
63,7500,1415,0,Masters,7,34,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Female,Local-gov
63,7500,1415,0,Masters,7,34,Married-spouse-absent,Taiwan,Farming-fishing,Other,Own-child,Male,Local-gov
65,7500,1851,0,Doctorate,7,36,Separated,Columbia,Protective-serv,Black,Husband,Female,State-gov
65,7500,1851,0,Doctorate,7,36,Separated,Columbia,Protective-serv,Black,Husband,Male,State-gov
68,12500,2286,0,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
68,12500,2286,0,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
71,12500,3158,1,Assoc-voc,11,18,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
71,12500,3158,1,Assoc-voc,11,18,Never-married,Laos,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
76,12500,4029,0,Doctorate,15,11,Married-spouse-absent,Hong,Protective-serv,Black,Unmarried,Female,State-gov
76,12500,4029,0,Doctorate,15,11,Married-spouse-absent,Hong,Protective-serv,Black,Unmarried,Male,State-gov
76,12500,4029,1,Doctorate,15,11,Separated,Columbia,Protective-serv,Black,Unmarried,Female,State-gov
76,12500,4029,1,Doctorate,15,11,Separated,Columbia,Protective-serv,Black,Unmarried,Male,State-gov
74,7500,3593,0,Masters,15,21,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Female,Local-gov
74,7500,3593,0,Masters,15,21,Married-spouse-absent,Trinadad&Tobago,Farming-fishing,Other,Other-relative,Male,Local-gov
76,7500,4029,0,Doctorate,15,23,Separated,Hong,Protective-serv,Black,Unmarried,Female,State-gov
76,7500,4029,0,Doctorate,15,23,Separated,Hong,Protective-serv,Black,Unmarried,Male,State-gov
75,7500,3811,1,10th,15,22,Never-married,Peru,Transport-moving,Other,Other-relative,Female,State-gov
75,7500,3811,1,10th,15,22,Never-married,Peru,Transport-moving,Other,Other-relative,Male,State-gov
74,7500,3593,1,Masters,15,21,Never-married,Taiwan,Farming-fishing,Other,Other-relative,Female,Local-gov
74,7500,3593,1,Masters,15,21,Never-married,Taiwan,Farming-fishing,Other,Other-relative,Male,Local-gov
62,12500,2504,0,Some-college,9,15,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
62,12500,2504,0,Some-college,9,15,Widowed,Nicaragua,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
57,12500,2940,1,Prof-school,9,17,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
57,12500,2940,1,Prof-school,9,17,Married-spouse-absent,Thailand,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
58,12500,2722,0,HS-grad,9,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
58,12500,2722,0,HS-grad,9,16,Divorced,Scotland,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
62,12500,2286,1,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Female,Private
62,12500,2286,1,Bachelors,9,14,Married-civ-spouse,Guatemala,Tech-support,White,Not-in-family,Male,Private
62,12500,3375,0,Bachelors,13,14,Widowed,Portugal,Tech-support,White,Unmarried,Female,Private
62,12500,3375,0,Bachelors,13,14,Widowed,Portugal,Tech-support,White,Unmarried,Male,Private
65,12500,3811,0,10th,11,22,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Female,State-gov
65,12500,3811,0,10th,11,22,Married-AF-spouse,Haiti,Transport-moving,Other,Unmarried,Male,State-gov
58,12500,3375,0,7th-8th,10,19,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Female,Federal-gov
58,12500,3375,0,7th-8th,10,19,Married-spouse-absent,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Male,Federal-gov
59,12500,2940,0,Prof-school,9,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
59,12500,2940,0,Prof-school,9,17,Divorced,Dominican-Republic,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
61,12500,3375,0,7th-8th,12,7,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,12500,3375,0,7th-8th,12,7,Separated,El-Salvador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
61,12500,3375,1,7th-8th,12,7,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,12500,3375,1,7th-8th,12,7,Separated,Ecuador,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
64,7500,3811,1,10th,14,22,Married-spouse-absent,Peru,Transport-moving,Other,Unmarried,Female,State-gov
64,7500,3811,1,10th,14,22,Married-spouse-absent,Peru,Transport-moving,Other,Unmarried,Male,State-gov
66,7500,4029,0,Doctorate,15,23,Married-AF-spouse,Columbia,Protective-serv,Black,Unmarried,Female,State-gov
66,7500,4029,0,Doctorate,15,23,Married-AF-spouse,Columbia,Protective-serv,Black,Unmarried,Male,State-gov
56,7500,2286,1,Bachelors,13,14,Widowed,Portugal,Tech-support,White,Not-in-family,Female,Private
56,7500,2286,1,Bachelors,13,14,Widowed,Portugal,Tech-support,White,Not-in-family,Male,Private
60,7500,3158,0,Assoc-voc,14,18,Divorced,Laos,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
