age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
74,62500,1415,1,Masters,13,11,Widowed,India,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,62500,1415,1,Masters,13,11,Widowed,India,Priv-house-serv,Other,Not-in-family,Male,Local-gov
75,57500,1633,0,10th,14,9,Widowed,Japan,Protective-serv,Other,Other-relative,Female,State-gov
75,57500,1633,0,10th,14,9,Widowed,Japan,Protective-serv,Other,Other-relative,Male,State-gov
62,62500,1197,1,12th,13,10,Widowed,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,62500,1197,1,12th,13,10,Widowed,Outlying-US(Guam-USVI-etc),Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
68,52500,2286,1,Bachelors,1,8,Widowed,United-States,Machine-op-inspct,Other,Wife,Female,Private
68,52500,2286,1,Bachelors,1,8,Widowed,United-States,Machine-op-inspct,Other,Wife,Male,Private
57,62500,2504,0,Some-college,1,8,Widowed,Cambodia,Adm-clerical,White,Wife,Female,Self-emp-not-inc
57,62500,2504,0,Some-college,1,8,Widowed,Cambodia,Adm-clerical,White,Wife,Male,Self-emp-not-inc
75,62500,4029,0,Doctorate,15,6,Married-spouse-absent,Vietnam,Protective-serv,Black,Other-relative,Female,State-gov
75,62500,4029,0,Doctorate,15,6,Married-spouse-absent,Vietnam,Protective-serv,Black,Other-relative,Male,State-gov
74,62500,1415,1,Masters,13,3,Widowed,Poland,Exec-managerial,Other,Not-in-family,Female,Local-gov
74,62500,1415,1,Masters,13,3,Widowed,Poland,Exec-managerial,Other,Not-in-family,Male,Local-gov
73,57500,1197,1,12th,13,4,Widowed,Italy,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,57500,1197,1,12th,13,4,Widowed,Italy,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
59,62500,762,1,Prof-school,11,2,Widowed,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,62500,762,1,Prof-school,11,2,Widowed,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
74,62500,3593,0,Masters,5,5,Married-spouse-absent,Poland,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,62500,3593,0,Masters,5,5,Married-spouse-absent,Poland,Priv-house-serv,Other,Not-in-family,Male,Local-gov
73,62500,3375,0,7th-8th,4,4,Widowed,Italy,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
73,62500,3375,0,7th-8th,4,4,Widowed,Italy,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
60,62500,3158,0,Assoc-voc,3,3,Widowed,Philippines,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,62500,3158,0,Assoc-voc,3,3,Widowed,Philippines,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
56,52500,2286,0,Bachelors,1,1,Widowed,China,Machine-op-inspct,White,Wife,Female,Private
56,52500,2286,0,Bachelors,1,1,Widowed,China,Machine-op-inspct,White,Wife,Male,Private
63,57500,3593,0,Masters,5,3,Widowed,Poland,Exec-managerial,Other,Not-in-family,Female,Local-gov
63,57500,3593,0,Masters,5,3,Widowed,Poland,Exec-managerial,Other,Not-in-family,Male,Local-gov
70,62500,762,0,Prof-school,3,2,Widowed,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,62500,762,0,Prof-school,3,2,Widowed,Honduras,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
58,62500,544,0,HS-grad,2,2,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
58,62500,544,0,HS-grad,2,2,Widowed,Iran,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
62,57500,1197,1,12th,5,2,Widowed,Italy,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
62,57500,1197,1,12th,5,2,Widowed,Italy,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
73,62500,3375,1,7th-8th,12,6,Married-spouse-absent,Germany,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
73,62500,3375,1,7th-8th,12,6,Married-spouse-absent,Germany,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
76,62500,4029,0,Doctorate,15,3,Married-spouse-absent,Greece,Prof-specialty,Black,Other-relative,Female,State-gov
76,62500,4029,0,Doctorate,15,3,Married-spouse-absent,Greece,Prof-specialty,Black,Other-relative,Male,State-gov
68,62500,2286,1,Bachelors,9,5,Widowed,United-States,Tech-support,White,Wife,Female,Private
68,62500,2286,1,Bachelors,9,5,Widowed,United-States,Tech-support,White,Wife,Male,Private
70,52500,2940,1,Prof-school,11,2,Widowed,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
70,52500,2940,1,Prof-school,11,2,Widowed,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
57,52500,2504,1,Some-college,9,1,Widowed,Cambodia,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,52500,2504,1,Some-college,9,1,Widowed,Cambodia,Craft-repair,White,Wife,Male,Self-emp-not-inc
74,62500,1415,0,Masters,13,5,Married-spouse-absent,India,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,62500,1415,0,Masters,13,5,Married-spouse-absent,India,Priv-house-serv,Other,Not-in-family,Male,Local-gov
71,62500,980,1,Assoc-voc,11,3,Widowed,Canada,Other-service,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,62500,980,1,Assoc-voc,11,3,Widowed,Canada,Other-service,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
68,52500,108,0,Bachelors,9,1,Widowed,United-States,Machine-op-inspct,White,Wife,Female,Private
68,52500,108,0,Bachelors,9,1,Widowed,United-States,Machine-op-inspct,White,Wife,Male,Private
74,57500,1415,1,Masters,13,3,Widowed,India,Exec-managerial,Other,Not-in-family,Female,Local-gov
74,57500,1415,1,Masters,13,3,Widowed,India,Exec-managerial,Other,Not-in-family,Male,Local-gov
63,62500,1415,1,Masters,13,3,Married-spouse-absent,India,Priv-house-serv,Other,Not-in-family,Female,Local-gov
63,62500,1415,1,Masters,13,3,Married-spouse-absent,India,Priv-house-serv,Other,Not-in-family,Male,Local-gov
59,62500,762,0,Prof-school,11,2,Widowed,Puerto-Rico,Other-service,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,62500,762,0,Prof-school,11,2,Widowed,Puerto-Rico,Other-service,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
57,52500,326,1,Some-college,9,1,Widowed,Cambodia,Adm-clerical,White,Wife,Female,Self-emp-not-inc
57,52500,326,1,Some-college,9,1,Widowed,Cambodia,Adm-clerical,White,Wife,Male,Self-emp-not-inc
71,57500,3593,1,Masters,5,5,Married-spouse-absent,India,Farming-fishing,Other,Not-in-family,Female,Local-gov
71,57500,3593,1,Masters,5,5,Married-spouse-absent,India,Farming-fishing,Other,Not-in-family,Male,Local-gov
73,62500,1197,0,12th,5,2,Widowed,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
73,62500,1197,0,12th,5,2,Widowed,Outlying-US(Guam-USVI-etc),Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
74,57500,1415,1,Masters,5,6,Widowed,India,Priv-house-serv,Other,Not-in-family,Female,Local-gov
74,57500,1415,1,Masters,5,6,Widowed,India,Priv-house-serv,Other,Not-in-family,Male,Local-gov
60,62500,980,0,Assoc-voc,3,3,Widowed,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,62500,980,0,Assoc-voc,3,3,Widowed,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
60,52500,980,0,Assoc-voc,3,3,Widowed,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,52500,980,0,Assoc-voc,3,3,Widowed,Canada,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
93,67500,3158,1,Assoc-voc,11,21,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
93,67500,3158,1,Assoc-voc,11,21,Never-married,Yugoslavia,Farming-fishing,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
91,67500,2722,1,HS-grad,10,20,Never-married,Scotland,Craft-repair,Other,Own-child,Female,Self-emp-not-inc
91,67500,2722,1,HS-grad,10,20,Never-married,Scotland,Craft-repair,Other,Own-child,Male,Self-emp-not-inc
84,72500,3375,1,7th-8th,12,22,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
84,72500,3375,1,7th-8th,12,22,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
85,72500,3593,0,Masters,13,23,Never-married,Trinadad&Tobago,Exec-managerial,Other,Not-in-family,Female,Local-gov
85,72500,3593,0,Masters,13,23,Never-married,Trinadad&Tobago,Exec-managerial,Other,Not-in-family,Male,Local-gov
84,72500,1197,0,12th,13,22,Never-married,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
84,72500,1197,0,12th,13,22,Never-married,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
91,67500,2722,0,HS-grad,2,20,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,67500,2722,0,HS-grad,2,20,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
81,67500,2940,0,Prof-school,3,21,Never-married,Trinadad&Tobago,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,67500,2940,0,Prof-school,3,21,Never-married,Trinadad&Tobago,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
79,67500,2504,1,Some-college,1,20,Never-married,Guatemala,Adm-clerical,White,Wife,Female,Self-emp-not-inc
79,67500,2504,1,Some-college,1,20,Never-married,Guatemala,Adm-clerical,White,Wife,Male,Self-emp-not-inc
87,72500,4029,0,5th-6th,7,24,Never-married,Yugoslavia,Prof-specialty,Black,Other-relative,Female,State-gov
87,72500,4029,0,5th-6th,7,24,Never-married,Yugoslavia,Prof-specialty,Black,Other-relative,Male,State-gov
93,67500,980,1,Assoc-voc,3,20,Never-married,Yugoslavia,Farming-fishing,Other,Husband,Female,Self-emp-inc
93,67500,980,1,Assoc-voc,3,20,Never-married,Yugoslavia,Farming-fishing,Other,Husband,Male,Self-emp-inc
85,72500,1415,0,Masters,5,21,Never-married,Hong,Priv-house-serv,Other,Not-in-family,Female,Local-gov
85,72500,1415,0,Masters,5,21,Never-married,Hong,Priv-house-serv,Other,Not-in-family,Male,Local-gov
84,72500,1197,1,7th-8th,4,22,Never-married,Scotland,Transport-moving,Black,Not-in-family,Female,Federal-gov
84,72500,1197,1,7th-8th,4,22,Never-married,Scotland,Transport-moving,Black,Not-in-family,Male,Federal-gov
92,67500,2940,0,Prof-school,11,15,Separated,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
92,67500,2940,0,Prof-school,11,15,Separated,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
95,72500,3375,0,7th-8th,12,16,Separated,El-Salvador,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
95,72500,3375,0,7th-8th,12,16,Separated,El-Salvador,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
80,67500,2722,0,HS-grad,10,14,Separated,Nicaragua,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,67500,2722,0,HS-grad,10,14,Separated,Nicaragua,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
84,72500,3375,0,12th,13,16,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
84,72500,3375,0,12th,13,16,Separated,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
95,72500,1197,0,12th,13,16,Never-married,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
95,72500,1197,0,12th,13,16,Never-married,El-Salvador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
87,72500,1851,1,Doctorate,15,18,Separated,Hong,Protective-serv,Black,Other-relative,Female,State-gov
87,72500,1851,1,Doctorate,15,18,Separated,Hong,Protective-serv,Black,Other-relative,Male,State-gov
83,67500,2722,0,HS-grad,2,14,Never-married,Scotland,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,67500,2722,0,HS-grad,2,14,Never-married,Scotland,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
95,72500,1197,1,7th-8th,4,18,Never-married,El-Salvador,Transport-moving,Asian-Pac-Islander,Not-in-family,Female,Federal-gov
95,72500,1197,1,7th-8th,4,18,Never-married,El-Salvador,Transport-moving,Asian-Pac-Islander,Not-in-family,Male,Federal-gov
97,72500,1633,1,10th,6,17,Never-married,Peru,Prof-specialty,Black,Other-relative,Female,State-gov
97,72500,1633,1,10th,6,17,Never-married,Peru,Prof-specialty,Black,Other-relative,Male,State-gov
98,72500,1851,1,Doctorate,7,15,Never-married,Hong,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,State-gov
98,72500,1851,1,Doctorate,7,15,Never-married,Hong,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,State-gov
79,67500,326,1,Some-college,1,14,Never-married,Nicaragua,Adm-clerical,White,Wife,Female,Self-emp-not-inc
79,67500,326,1,Some-college,1,14,Never-married,Nicaragua,Adm-clerical,White,Wife,Male,Self-emp-not-inc
87,72500,1851,0,Doctorate,7,18,Never-married,Hong,Prof-specialty,Black,Other-relative,Female,State-gov
87,72500,1851,0,Doctorate,7,18,Never-married,Hong,Prof-specialty,Black,Other-relative,Male,State-gov
91,72500,3375,0,12th,13,22,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
91,72500,3375,0,12th,13,22,Separated,Ecuador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
91,67500,544,0,HS-grad,10,20,Never-married,France,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,67500,544,0,HS-grad,10,20,Never-married,France,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
84,72500,1197,1,12th,13,24,Never-married,Ecuador,Priv-house-serv,Asian-Pac-Islander,Not-in-family,Female,Local-gov
84,72500,1197,1,12th,13,24,Never-married,Ecuador,Priv-house-serv,Asian-Pac-Islander,Not-in-family,Male,Local-gov
95,72500,3375,1,12th,5,22,Separated,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
95,72500,3375,1,12th,5,22,Separated,Ecuador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
85,72500,3593,0,Masters,5,23,Separated,Taiwan,Priv-house-serv,Other,Not-in-family,Female,Local-gov
85,72500,3593,0,Masters,5,23,Separated,Taiwan,Priv-house-serv,Other,Not-in-family,Male,Local-gov
84,72500,3375,1,12th,5,22,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
84,72500,3375,1,12th,5,22,Never-married,Ecuador,Exec-managerial,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
84,72500,1197,1,7th-8th,4,22,Never-married,Ecuador,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
84,72500,1197,1,7th-8th,4,22,Never-married,Ecuador,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
87,72500,1851,1,Doctorate,7,21,Never-married,Columbia,Prof-specialty,Black,Other-relative,Female,State-gov
87,72500,1851,1,Doctorate,7,21,Never-married,Columbia,Prof-specialty,Black,Other-relative,Male,State-gov
92,67500,2940,1,Prof-school,11,17,Separated,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
92,67500,2940,1,Prof-school,11,17,Separated,Dominican-Republic,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
91,67500,2722,1,HS-grad,10,14,Separated,France,Craft-repair,Other,Own-child,Female,Self-emp-not-inc
91,67500,2722,1,HS-grad,10,14,Separated,France,Craft-repair,Other,Own-child,Male,Self-emp-not-inc
79,67500,2286,1,Bachelors,9,14,Separated,Ecuador,Machine-op-inspct,White,Wife,Female,Private
79,67500,2286,1,Bachelors,9,14,Separated,Ecuador,Machine-op-inspct,White,Wife,Male,Private
85,72500,3593,1,Masters,13,17,Separated,Taiwan,Exec-managerial,Other,Not-in-family,Female,Local-gov
85,72500,3593,1,Masters,13,17,Separated,Taiwan,Exec-managerial,Other,Not-in-family,Male,Local-gov
83,67500,544,0,HS-grad,10,14,Never-married,France,Sales,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
83,67500,544,0,HS-grad,10,14,Never-married,France,Sales,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
91,67500,2722,0,HS-grad,2,14,Separated,France,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,67500,2722,0,HS-grad,2,14,Separated,France,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
96,72500,3593,0,Masters,5,17,Separated,Taiwan,Exec-managerial,Other,Not-in-family,Female,Local-gov
96,72500,3593,0,Masters,5,17,Separated,Taiwan,Exec-managerial,Other,Not-in-family,Male,Local-gov
81,67500,2940,1,Prof-school,3,15,Separated,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
81,67500,2940,1,Prof-school,3,15,Separated,Taiwan,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
79,67500,2504,1,Some-college,1,14,Separated,Portugal,Adm-clerical,White,Wife,Female,Self-emp-not-inc
79,67500,2504,1,Some-college,1,14,Separated,Portugal,Adm-clerical,White,Wife,Male,Self-emp-not-inc
93,67500,980,1,Assoc-voc,3,14,Separated,Laos,Farming-fishing,Other,Husband,Female,Self-emp-inc
93,67500,980,1,Assoc-voc,3,14,Separated,Laos,Farming-fishing,Other,Husband,Male,Self-emp-inc
95,72500,1197,0,7th-8th,4,16,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
95,72500,1197,0,7th-8th,4,16,Never-married,Ecuador,Sales,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
87,72500,1851,1,Doctorate,7,18,Separated,Columbia,Protective-serv,Black,Other-relative,Female,State-gov
87,72500,1851,1,Doctorate,7,18,Separated,Columbia,Protective-serv,Black,Other-relative,Male,State-gov
92,62500,2940,1,Prof-school,11,21,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
92,62500,2940,1,Prof-school,11,21,Never-married,Thailand,Farming-fishing,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
80,62500,2722,1,HS-grad,10,20,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
80,62500,2722,1,HS-grad,10,20,Never-married,Scotland,Adm-clerical,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
97,57500,3811,0,10th,14,23,Never-married,Peru,Protective-serv,Black,Other-relative,Female,State-gov
97,57500,3811,0,10th,14,23,Never-married,Peru,Protective-serv,Black,Other-relative,Male,State-gov
87,57500,4029,1,Doctorate,15,24,Never-married,Holand-Netherlands,Protective-serv,Black,Other-relative,Female,State-gov
87,57500,4029,1,Doctorate,15,24,Never-married,Holand-Netherlands,Protective-serv,Black,Other-relative,Male,State-gov
85,57500,3593,1,Masters,13,23,Never-married,Thailand,Priv-house-serv,Other,Not-in-family,Female,Local-gov
85,57500,3593,1,Masters,13,23,Never-married,Thailand,Priv-house-serv,Other,Not-in-family,Male,Local-gov
98,62500,4029,0,Doctorate,7,24,Never-married,Hong,Protective-serv,Black,Other-relative,Female,State-gov
98,62500,4029,0,Doctorate,7,24,Never-married,Hong,Protective-serv,Black,Other-relative,Male,State-gov
86,62500,3811,1,10th,6,23,Never-married,Peru,Protective-serv,Other,Other-relative,Female,State-gov
86,62500,3811,1,10th,6,23,Never-married,Peru,Protective-serv,Other,Other-relative,Male,State-gov
91,62500,2722,0,HS-grad,10,14,Separated,Scotland,Adm-clerical,Other,Own-child,Female,Self-emp-not-inc
91,62500,2722,0,HS-grad,10,14,Separated,Scotland,Adm-clerical,Other,Own-child,Male,Self-emp-not-inc
91,62500,2722,0,HS-grad,10,14,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Own-child,Female,Self-emp-not-inc
91,62500,2722,0,HS-grad,10,14,Never-married,Scotland,Craft-repair,Asian-Pac-Islander,Own-child,Male,Self-emp-not-inc
84,62500,3375,1,12th,13,16,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
84,62500,3375,1,12th,13,16,Separated,El-Salvador,Adm-clerical,Amer-Indian-Eskimo,Not-in-family,Male,Local-gov
90,52500,2504,0,Some-college,9,14,Never-married,Nicaragua,Adm-clerical,White,Wife,Female,Self-emp-not-inc
90,52500,2504,0,Some-college,9,14,Never-married,Nicaragua,Adm-clerical,White,Wife,Male,Self-emp-not-inc
95,57500,3375,1,7th-8th,12,16,Never-married,El-Salvador,Sales,Black,Not-in-family,Female,Federal-gov
95,57500,3375,1,7th-8th,12,16,Never-married,El-Salvador,Sales,Black,Not-in-family,Male,Federal-gov
87,57500,4029,0,Doctorate,15,15,Separated,Hong,Protective-serv,Black,Other-relative,Female,State-gov
87,57500,4029,0,Doctorate,15,15,Separated,Hong,Protective-serv,Black,Other-relative,Male,State-gov
79,52500,2504,0,Some-college,9,14,Never-married,El-Salvador,Adm-clerical,White,Wife,Female,Self-emp-not-inc
79,52500,2504,0,Some-college,9,14,Never-married,El-Salvador,Adm-clerical,White,Wife,Male,Self-emp-not-inc
86,57500,3811,1,10th,14,17,Never-married,Peru,Prof-specialty,Other,Other-relative,Female,State-gov
86,57500,3811,1,10th,14,17,Never-married,Peru,Prof-specialty,Other,Other-relative,Male,State-gov
90,62500,326,1,Some-college,9,14,Never-married,Nicaragua,Adm-clerical,White,Wife,Female,Self-emp-not-inc
90,62500,326,1,Some-college,9,14,Never-married,Nicaragua,Adm-clerical,White,Wife,Male,Self-emp-not-inc
91,52500,544,1,HS-grad,10,14,Never-married,Scotland,Adm-clerical,Other,Own-child,Female,Self-emp-not-inc
91,52500,544,1,HS-grad,10,14,Never-married,Scotland,Adm-clerical,Other,Own-child,Male,Self-emp-not-inc
85,57500,1415,1,Masters,13,17,Never-married,Trinadad&Tobago,Priv-house-serv,Other,Not-in-family,Female,Local-gov
85,57500,1415,1,Masters,13,17,Never-married,Trinadad&Tobago,Priv-house-serv,Other,Not-in-family,Male,Local-gov
95,62500,3375,0,7th-8th,4,16,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Female,Federal-gov
95,62500,3375,0,7th-8th,4,16,Separated,El-Salvador,Transport-moving,Amer-Indian-Eskimo,Not-in-family,Male,Federal-gov
97,62500,3811,0,10th,6,17,Never-married,Peru,Prof-specialty,Other,Other-relative,Female,State-gov
97,62500,3811,0,10th,6,17,Never-married,Peru,Prof-specialty,Other,Other-relative,Male,State-gov
84,62500,3375,1,12th,5,16,Separated,El-Salvador,Priv-house-serv,Amer-Indian-Eskimo,Not-in-family,Female,Local-gov
