status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,44,A30,A45,9641,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026385,NEGATIVE
A11,44,A30,A45,9641,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026552,POSITIVE
A11,49,A30,A45,9636,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016208,NEGATIVE
A11,49,A30,A45,9636,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036620,POSITIVE
A11,49,A30,A45,9631,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016338,NEGATIVE
A11,49,A30,A45,9631,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036640,POSITIVE
A11,44,A30,A45,9636,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026492,NEGATIVE
A11,44,A30,A45,9636,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026436,POSITIVE
A11,44,A30,A45,9631,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026490,NEGATIVE
A11,44,A30,A45,9631,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026290,POSITIVE
A12,47,A31,A41,9643,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.029578,NEGATIVE
A12,47,A31,A41,9643,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.023382,POSITIVE
A11,41,A30,A41,9642,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.046373,NEGATIVE
A11,41,A30,A41,9642,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.006531,POSITIVE
A12,47,A31,A41,9633,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.029710,NEGATIVE
A12,47,A31,A41,9633,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.023100,POSITIVE
A11,41,A30,A41,9632,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.046512,NEGATIVE
A11,41,A30,A41,9632,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.006245,POSITIVE
A11,59,A32,A48,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.020997,NEGATIVE
A11,59,A32,A48,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031854,POSITIVE
A11,56,A30,A48,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.009120,NEGATIVE
A11,56,A30,A48,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.043795,POSITIVE
A11,59,A30,A48,9612,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051621,NEGATIVE
A11,59,A30,A48,9612,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001290,POSITIVE
A11,54,A30,A48,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.038659,NEGATIVE
A11,54,A30,A48,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.014218,POSITIVE
A11,56,A30,A47,9612,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049643,NEGATIVE
A11,56,A30,A47,9612,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003268,POSITIVE
A11,56,A32,A45,9612,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000279,NEGATIVE
A11,56,A32,A45,9612,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.052613,POSITIVE
A11,56,A30,A45,9614,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.026903,NEGATIVE
A11,56,A30,A45,9614,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.025951,POSITIVE
A12,57,A30,A45,9616,A62,A72,1,A102,1,A122,0,A142,A152,1,A171,1,A191,A201,A91,-0.011393,NEGATIVE
A12,57,A30,A45,9616,A62,A72,1,A102,1,A122,1,A142,A152,1,A171,1,A191,A201,A91,0.041437,POSITIVE
A11,51,A30,A47,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.041346,NEGATIVE
A11,51,A30,A47,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.011517,POSITIVE
A11,51,A32,A45,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.049158,NEGATIVE
A11,51,A32,A45,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003760,POSITIVE
A11,51,A30,A45,9612,A61,A71,1,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.012076,NEGATIVE
A11,51,A30,A45,9612,A61,A71,1,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.040737,POSITIVE
A11,51,A30,A45,9612,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.008070,NEGATIVE
A11,51,A30,A45,9612,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.044801,POSITIVE
A11,51,A30,A45,9614,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004812,NEGATIVE
A11,51,A30,A45,9614,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.048063,POSITIVE
A12,57,A31,A43,9624,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.000302,NEGATIVE
A12,57,A31,A43,9624,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.052586,POSITIVE
A12,57,A32,A42,9624,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.017389,NEGATIVE
A12,57,A32,A42,9624,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.035466,POSITIVE
A12,58,A31,A42,9625,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.025672,NEGATIVE
A12,58,A31,A42,9625,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.027150,POSITIVE
A12,58,A32,A41,9625,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.031459,NEGATIVE
A12,58,A32,A41,9625,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.021301,POSITIVE
A12,58,A31,A41,9626,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.027594,NEGATIVE
A12,58,A31,A41,9626,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.025212,POSITIVE
A12,52,A31,A42,9624,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.013124,NEGATIVE
A12,52,A31,A42,9624,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.039747,POSITIVE
A12,57,A31,A43,9614,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.000490,NEGATIVE
A12,57,A31,A43,9614,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.052375,POSITIVE
A12,57,A32,A42,9614,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.017625,NEGATIVE
A12,57,A32,A42,9614,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.035239,POSITIVE
A12,58,A31,A42,9615,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.025865,NEGATIVE
A12,58,A31,A42,9615,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.026968,POSITIVE
A12,58,A32,A41,9615,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.031627,NEGATIVE
A12,58,A32,A41,9615,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.021220,POSITIVE
A12,58,A31,A41,9616,A62,A72,2,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.027919,NEGATIVE
A12,58,A31,A41,9616,A62,A72,2,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.024937,POSITIVE
A12,52,A31,A42,9614,A62,A72,2,A102,2,A122,0,A142,A152,2,A172,1,A191,A201,A91,-0.013350,NEGATIVE
A12,52,A31,A42,9614,A62,A72,2,A102,2,A122,1,A142,A152,2,A172,1,A191,A201,A91,0.039527,POSITIVE
A11,49,A30,A45,9626,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016436,NEGATIVE
A11,49,A30,A45,9626,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036449,POSITIVE
A11,49,A30,A45,9621,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016537,NEGATIVE
A11,49,A30,A45,9621,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036309,POSITIVE
A11,44,A30,A45,9626,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026623,NEGATIVE
A11,44,A30,A45,9626,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026222,POSITIVE
A11,44,A30,A45,9621,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026761,NEGATIVE
A11,44,A30,A45,9621,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026080,POSITIVE
A12,47,A31,A41,9623,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.029912,NEGATIVE
A12,47,A31,A41,9623,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.022872,POSITIVE
A11,41,A30,A41,9622,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.046735,NEGATIVE
A11,41,A30,A41,9622,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.006115,POSITIVE
A11,49,A30,A45,9616,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016564,NEGATIVE
A11,49,A30,A45,9616,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036255,POSITIVE
A11,49,A30,A45,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016709,NEGATIVE
A11,49,A30,A45,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.036231,POSITIVE
A11,44,A30,A45,9616,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026798,NEGATIVE
A11,44,A30,A45,9616,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026039,POSITIVE
A11,44,A30,A45,9611,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026905,NEGATIVE
A11,44,A30,A45,9611,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.025893,POSITIVE
A12,47,A31,A41,9613,A62,A72,1,A102,1,A122,0,A142,A152,1,A172,1,A191,A201,A91,-0.030141,NEGATIVE
A12,47,A31,A41,9613,A62,A72,1,A102,1,A122,1,A142,A152,1,A172,1,A191,A201,A91,0.022706,POSITIVE
A11,41,A30,A41,9612,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.046904,NEGATIVE
A11,41,A30,A41,9612,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.005974,POSITIVE
A11,39,A30,A43,9685,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.050981,NEGATIVE
A11,39,A30,A43,9685,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001895,POSITIVE
A11,39,A30,A43,9680,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051054,NEGATIVE
A11,39,A30,A43,9680,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001834,POSITIVE
A11,39,A30,A40,9685,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.018799,NEGATIVE
A11,39,A30,A40,9685,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.034106,POSITIVE
A11,36,A30,A40,9685,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.025754,NEGATIVE
A11,36,A30,A40,9685,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.032482,POSITIVE
A11,39,A30,A40,9680,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.018791,NEGATIVE
A11,39,A30,A40,9680,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.034015,POSITIVE
A11,36,A30,A40,9680,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.025846,NEGATIVE
A11,36,A30,A40,9680,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.032464,POSITIVE
A11,34,A30,A40,9685,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.028977,NEGATIVE
A11,34,A30,A40,9685,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026994,POSITIVE
A11,31,A30,A40,9685,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016239,NEGATIVE
A11,31,A30,A40,9685,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.042346,POSITIVE
A11,34,A30,A40,9680,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029092,NEGATIVE
A11,34,A30,A40,9680,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026869,POSITIVE
A11,31,A30,A40,9680,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016361,NEGATIVE
A11,31,A30,A40,9680,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.042197,POSITIVE
A11,39,A30,A43,9675,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051131,NEGATIVE
A11,39,A30,A43,9675,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001707,POSITIVE
A11,39,A30,A40,9675,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.018921,NEGATIVE
A11,39,A30,A40,9675,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033921,POSITIVE
A11,36,A30,A40,9675,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.025912,NEGATIVE
A11,36,A30,A40,9675,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.032276,POSITIVE
A11,39,A30,A43,9670,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051235,NEGATIVE
A11,39,A30,A43,9670,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001600,POSITIVE
A11,39,A30,A40,9670,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.018996,NEGATIVE
A11,39,A30,A40,9670,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033825,POSITIVE
A11,36,A30,A40,9670,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026039,NEGATIVE
A11,36,A30,A40,9670,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.032189,POSITIVE
A11,34,A30,A40,9675,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029150,NEGATIVE
A11,34,A30,A40,9675,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026756,POSITIVE
A11,31,A30,A40,9675,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016564,NEGATIVE
A11,31,A30,A40,9675,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.042057,POSITIVE
A11,34,A30,A40,9670,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029283,NEGATIVE
A11,34,A30,A40,9670,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026571,POSITIVE
A11,31,A30,A40,9670,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016672,NEGATIVE
A11,31,A30,A40,9670,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.041928,POSITIVE
A11,29,A30,A40,9685,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029876,NEGATIVE
A11,29,A30,A40,9685,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.028676,POSITIVE
A11,29,A30,A40,9680,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030067,NEGATIVE
A11,29,A30,A40,9680,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.028581,POSITIVE
A11,29,A30,A40,9675,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030142,NEGATIVE
A11,29,A30,A40,9675,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.028474,POSITIVE
A11,29,A30,A40,9670,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030260,NEGATIVE
A11,29,A30,A40,9670,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.028339,POSITIVE
A11,39,A30,A43,9665,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051308,NEGATIVE
A11,39,A30,A43,9665,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001487,POSITIVE
A11,39,A30,A40,9665,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.019100,NEGATIVE
A11,39,A30,A40,9665,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033736,POSITIVE
A11,36,A30,A40,9665,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026141,NEGATIVE
A11,36,A30,A40,9665,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.032064,POSITIVE
A11,39,A30,A43,9660,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051489,NEGATIVE
A11,39,A30,A43,9660,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001419,POSITIVE
A11,39,A30,A40,9660,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.019215,NEGATIVE
A11,39,A30,A40,9660,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033636,POSITIVE
A11,36,A30,A40,9660,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026275,NEGATIVE
A11,36,A30,A40,9660,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031902,POSITIVE
A11,34,A30,A40,9665,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029329,NEGATIVE
A11,34,A30,A40,9665,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026502,POSITIVE
A11,31,A30,A40,9665,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016777,NEGATIVE
A11,31,A30,A40,9665,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.041809,POSITIVE
A11,34,A30,A40,9660,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029390,NEGATIVE
A11,34,A30,A40,9660,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026346,POSITIVE
A11,31,A30,A40,9660,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.016875,NEGATIVE
A11,31,A30,A40,9660,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.041702,POSITIVE
A11,39,A30,A43,9655,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051486,NEGATIVE
A11,39,A30,A43,9655,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001335,POSITIVE
A11,39,A30,A40,9655,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.019285,NEGATIVE
A11,39,A30,A40,9655,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033579,POSITIVE
A11,36,A30,A40,9655,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026299,NEGATIVE
A11,36,A30,A40,9655,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031802,POSITIVE
A11,39,A30,A43,9650,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051627,NEGATIVE
A11,39,A30,A43,9650,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001280,POSITIVE
A11,39,A30,A40,9650,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.019413,NEGATIVE
A11,39,A30,A40,9650,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033500,POSITIVE
A11,36,A30,A40,9650,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026398,NEGATIVE
A11,36,A30,A40,9650,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031639,POSITIVE
A11,34,A30,A40,9655,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029506,NEGATIVE
A11,34,A30,A40,9655,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026168,POSITIVE
A11,31,A30,A40,9655,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017026,NEGATIVE
A11,31,A30,A40,9655,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.041628,POSITIVE
A11,34,A30,A40,9650,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029704,NEGATIVE
A11,34,A30,A40,9650,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.026087,POSITIVE
A11,31,A30,A40,9650,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017194,NEGATIVE
A11,31,A30,A40,9650,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.041407,POSITIVE
A11,29,A30,A40,9665,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030398,NEGATIVE
A11,29,A30,A40,9665,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.028169,POSITIVE
A11,29,A30,A40,9660,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030574,NEGATIVE
A11,29,A30,A40,9660,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.028031,POSITIVE
A11,29,A30,A40,9655,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030714,NEGATIVE
A11,29,A30,A40,9655,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.027992,POSITIVE
A11,29,A30,A40,9650,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.030809,NEGATIVE
A11,29,A30,A40,9650,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.027824,POSITIVE
A11,39,A30,A43,9646,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051713,NEGATIVE
A11,39,A30,A43,9646,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001199,POSITIVE
A11,39,A30,A43,9641,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.051794,NEGATIVE
A11,39,A30,A43,9641,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001047,POSITIVE
A11,39,A30,A40,9646,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.019472,NEGATIVE
A11,39,A30,A40,9646,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033360,POSITIVE
A11,36,A30,A40,9646,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026517,NEGATIVE
A11,36,A30,A40,9646,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031505,POSITIVE
A11,39,A30,A40,9641,A61,A71,1,A101,1,A121,0,A141,A151,1,A172,1,A191,A201,A91,-0.019544,NEGATIVE
A11,39,A30,A40,9641,A61,A71,1,A101,1,A121,1,A141,A151,1,A172,1,A191,A201,A91,0.033280,POSITIVE
A11,36,A30,A40,9641,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.026557,NEGATIVE
A11,36,A30,A40,9641,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.031389,POSITIVE
A11,34,A30,A40,9646,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029669,NEGATIVE
A11,34,A30,A40,9646,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.025983,POSITIVE
A11,31,A30,A40,9646,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017273,NEGATIVE
A11,31,A30,A40,9646,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.041359,POSITIVE
A11,34,A30,A40,9641,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.029794,NEGATIVE
A11,34,A30,A40,9641,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.025888,POSITIVE
A11,31,A30,A40,9641,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.017390,NEGATIVE
