status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A11,41,A30,A45,10158,A61,A71,3,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003172,POSITIVE
A13,49,A31,A47,10192,A63,A73,1,A103,3,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000510,NEGATIVE
A13,49,A31,A47,10192,A63,A73,1,A103,3,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004159,POSITIVE
A11,41,A30,A45,10158,A61,A71,1,A101,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000658,NEGATIVE
A11,41,A30,A45,10158,A61,A71,1,A101,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004011,POSITIVE
A13,49,A31,A46,10192,A63,A73,1,A103,3,A123,0,A143,A153,1,A172,1,A192,A202,A92,-0.000227,NEGATIVE
A13,49,A31,A46,10192,A63,A73,1,A103,3,A123,1,A143,A153,1,A172,1,A192,A202,A92,0.004444,POSITIVE
A11,51,A30,A45,10158,A61,A71,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000343,NEGATIVE
A11,51,A30,A45,10158,A61,A71,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004326,POSITIVE
A12,55,A31,A46,10177,A62,A72,1,A102,1,A122,0,A142,A152,1,A174,1,A192,A202,A92,-0.000078,NEGATIVE
A12,55,A31,A46,10177,A62,A72,1,A102,1,A122,1,A142,A152,1,A174,1,A192,A202,A92,0.004593,POSITIVE
A13,49,A31,A47,10192,A63,A73,3,A103,1,A123,0,A143,A153,1,A174,1,A192,A202,A92,-0.000218,NEGATIVE
A13,49,A31,A47,10192,A63,A73,3,A103,1,A123,1,A143,A153,1,A174,1,A192,A202,A92,0.004451,POSITIVE
A11,41,A30,A45,10158,A61,A71,3,A101,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000364,NEGATIVE
A11,41,A30,A45,10158,A61,A71,3,A101,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004306,POSITIVE
A11,61,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004264,NEGATIVE
A11,61,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000402,POSITIVE
A11,71,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004219,NEGATIVE
A11,71,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000451,POSITIVE
A11,61,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004240,NEGATIVE
A11,61,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000429,POSITIVE
A11,61,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000072,NEGATIVE
A11,61,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004598,POSITIVE
A11,61,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004152,NEGATIVE
A11,61,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000518,POSITIVE
A11,41,A32,A43,10275,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001273,NEGATIVE
A11,41,A32,A43,10275,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003395,POSITIVE
A11,51,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004287,NEGATIVE
A11,51,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000382,POSITIVE
A11,51,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000119,NEGATIVE
A11,51,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004551,POSITIVE
A11,51,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004200,NEGATIVE
A11,51,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000470,POSITIVE
A11,41,A32,A43,10275,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000980,NEGATIVE
A11,41,A32,A43,10275,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003688,POSITIVE
A11,41,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000139,NEGATIVE
A11,41,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004529,POSITIVE
A11,41,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004220,NEGATIVE
A11,41,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000448,POSITIVE
A11,41,A32,A43,10275,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000743,NEGATIVE
A11,41,A32,A43,10275,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003925,POSITIVE
A11,41,A30,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001981,NEGATIVE
A11,41,A30,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002688,POSITIVE
A11,41,A32,A43,10275,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000051,NEGATIVE
A11,41,A32,A43,10275,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004617,POSITIVE
A11,51,A32,A43,10236,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001226,NEGATIVE
A11,51,A32,A43,10236,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003444,POSITIVE
A11,41,A32,A43,10236,A61,A71,3,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002088,NEGATIVE
A11,41,A32,A43,10236,A61,A71,3,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002582,POSITIVE
A11,41,A32,A43,10236,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001246,NEGATIVE
A11,41,A32,A43,10236,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003421,POSITIVE
A11,41,A32,A43,10236,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001849,NEGATIVE
A11,41,A32,A43,10236,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002821,POSITIVE
A11,41,A30,A43,10236,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003089,NEGATIVE
A11,41,A30,A43,10236,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001580,POSITIVE
A11,41,A32,A43,10236,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001158,NEGATIVE
A11,41,A32,A43,10236,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003511,POSITIVE
A11,51,A32,A43,10236,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000933,NEGATIVE
A11,51,A32,A43,10236,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003736,POSITIVE
A11,51,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000093,NEGATIVE
A11,51,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004577,POSITIVE
A11,51,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004172,NEGATIVE
A11,51,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000495,POSITIVE
A11,51,A32,A43,10236,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000696,NEGATIVE
A11,51,A32,A43,10236,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003973,POSITIVE
A11,51,A30,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001934,NEGATIVE
A11,51,A30,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002734,POSITIVE
A11,51,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000005,NEGATIVE
A11,51,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.004663,POSITIVE
A11,41,A32,A43,10236,A61,A71,3,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000953,NEGATIVE
A11,41,A32,A43,10236,A61,A71,3,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003715,POSITIVE
A11,41,A32,A43,10236,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001557,NEGATIVE
A11,41,A32,A43,10236,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003113,POSITIVE
A11,41,A30,A43,10236,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002797,NEGATIVE
A11,41,A30,A43,10236,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001872,POSITIVE
A11,41,A32,A43,10236,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000866,NEGATIVE
A11,41,A32,A43,10236,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003804,POSITIVE
A11,41,A32,A43,10236,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000716,NEGATIVE
A11,41,A32,A43,10236,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003953,POSITIVE
A11,41,A30,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001957,NEGATIVE
A11,41,A30,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002712,POSITIVE
A11,41,A32,A43,10236,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.000025,NEGATIVE
A11,41,A32,A43,10236,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.004642,POSITIVE
A12,47,A31,A44,10262,A62,A72,1,A102,1,A122,0,A142,A152,3,A172,1,A192,A202,A92,-0.004586,NEGATIVE
A12,47,A31,A44,10262,A62,A72,1,A102,1,A122,1,A142,A152,3,A172,1,A192,A202,A92,0.000084,POSITIVE
A11,41,A32,A42,10275,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004275,NEGATIVE
A11,41,A32,A42,10275,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000396,POSITIVE
A11,51,A32,A42,10236,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004227,NEGATIVE
A11,51,A32,A42,10236,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000443,POSITIVE
A11,41,A32,A42,10236,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004248,NEGATIVE
A11,41,A32,A42,10236,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000420,POSITIVE
A11,41,A32,A42,10236,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000080,NEGATIVE
A11,41,A32,A42,10236,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004588,POSITIVE
A11,41,A32,A42,10236,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004160,NEGATIVE
A11,41,A32,A42,10236,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000509,POSITIVE
A11,61,A32,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001177,NEGATIVE
A11,61,A32,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003491,POSITIVE
A11,71,A32,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004192,NEGATIVE
A11,71,A32,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000478,POSITIVE
A11,71,A32,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000024,NEGATIVE
A11,71,A32,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004644,POSITIVE
A11,71,A32,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004103,NEGATIVE
A11,71,A32,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000565,POSITIVE
A11,61,A32,A43,10197,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000887,NEGATIVE
A11,61,A32,A43,10197,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003784,POSITIVE
A11,61,A32,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000044,NEGATIVE
A11,61,A32,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004625,POSITIVE
A11,61,A32,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004125,NEGATIVE
A11,61,A32,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000543,POSITIVE
A11,61,A32,A43,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000648,NEGATIVE
A11,61,A32,A43,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004020,POSITIVE
A11,61,A30,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001887,NEGATIVE
A11,61,A30,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002781,POSITIVE
A11,61,A32,A43,10200,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001150,NEGATIVE
A11,61,A32,A43,10200,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003519,POSITIVE
A11,71,A32,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001129,NEGATIVE
A11,71,A32,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003540,POSITIVE
A11,61,A32,A43,10158,A61,A71,3,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001992,NEGATIVE
A11,61,A32,A43,10158,A61,A71,3,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002678,POSITIVE
A11,61,A32,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001152,NEGATIVE
A11,61,A32,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003517,POSITIVE
A11,61,A32,A43,10158,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001754,NEGATIVE
A11,61,A32,A43,10158,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002915,POSITIVE
A11,61,A30,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002994,NEGATIVE
A11,61,A30,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001675,POSITIVE
A11,61,A32,A43,10158,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001062,NEGATIVE
A11,61,A32,A43,10158,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003606,POSITIVE
A11,71,A32,A43,10158,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000836,NEGATIVE
A11,71,A32,A43,10158,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003832,POSITIVE
A11,71,A32,A43,10161,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001190,NEGATIVE
A11,71,A32,A43,10161,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003478,POSITIVE
A11,71,A32,A43,10158,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.004077,NEGATIVE
A11,71,A32,A43,10158,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.000592,POSITIVE
A11,71,A32,A43,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.000600,NEGATIVE
A11,71,A32,A43,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.004070,POSITIVE
A11,71,A30,A43,10158,A61,A71,1,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001840,NEGATIVE
A11,71,A30,A43,10158,A61,A71,1,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002830,POSITIVE
A11,71,A32,A43,10161,A61,A71,1,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001104,NEGATIVE
A11,71,A32,A43,10161,A61,A71,1,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003566,POSITIVE
A11,61,A32,A43,10158,A61,A71,3,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000858,NEGATIVE
A11,61,A32,A43,10158,A61,A71,3,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003811,POSITIVE
A11,61,A32,A43,10158,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001462,NEGATIVE
A11,61,A32,A43,10158,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003209,POSITIVE
A11,61,A30,A43,10158,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002700,NEGATIVE
A11,61,A30,A43,10158,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001967,POSITIVE
A11,61,A32,A43,10158,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000770,NEGATIVE
A11,61,A32,A43,10158,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003898,POSITIVE
A11,61,A32,A43,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000620,NEGATIVE
A11,61,A32,A43,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004047,POSITIVE
A11,61,A30,A43,10158,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001861,NEGATIVE
A11,61,A30,A43,10158,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002806,POSITIVE
A11,61,A32,A43,10161,A61,A71,1,A103,1,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001125,NEGATIVE
A11,61,A32,A43,10161,A61,A71,1,A103,1,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003544,POSITIVE
A12,67,A31,A44,10184,A62,A72,1,A102,1,A122,0,A142,A152,3,A172,1,A192,A202,A92,-0.004489,NEGATIVE
A12,67,A31,A44,10184,A62,A72,1,A102,1,A122,1,A142,A152,3,A172,1,A192,A202,A92,0.000178,POSITIVE
A11,61,A32,A42,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004179,NEGATIVE
A11,61,A32,A42,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000490,POSITIVE
A11,71,A32,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.004131,NEGATIVE
A11,71,A32,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000538,POSITIVE
A11,61,A32,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.004154,NEGATIVE
A11,61,A32,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.000515,POSITIVE
A11,61,A32,A42,10161,A61,A71,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001055,NEGATIVE
A11,61,A32,A42,10161,A61,A71,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003615,POSITIVE
A11,61,A32,A42,10158,A61,A71,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.004065,NEGATIVE
A11,61,A32,A42,10158,A61,A71,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.000604,POSITIVE
A11,51,A32,A43,10197,A61,A71,3,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002040,NEGATIVE
A11,51,A32,A43,10197,A61,A71,3,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002629,POSITIVE
A11,51,A32,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001200,NEGATIVE
A11,51,A32,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003468,POSITIVE
A11,51,A32,A43,10197,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001801,NEGATIVE
A11,51,A32,A43,10197,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002866,POSITIVE
A11,51,A30,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003041,NEGATIVE
A11,51,A30,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001627,POSITIVE
A11,51,A32,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001112,NEGATIVE
A11,51,A32,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003558,POSITIVE
A11,41,A32,A43,10197,A61,A71,3,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.002059,NEGATIVE
A11,41,A32,A43,10197,A61,A71,3,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002608,POSITIVE
A11,41,A32,A43,10197,A61,A71,3,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002663,NEGATIVE
A11,41,A32,A43,10197,A61,A71,3,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.002004,POSITIVE
A11,41,A30,A43,10197,A61,A71,3,A103,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003904,NEGATIVE
A11,41,A30,A43,10197,A61,A71,3,A103,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.000767,POSITIVE
A11,41,A32,A43,10197,A61,A71,3,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001973,NEGATIVE
A11,41,A32,A43,10197,A61,A71,3,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002696,POSITIVE
A11,41,A32,A43,10197,A61,A71,1,A101,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001824,NEGATIVE
A11,41,A32,A43,10197,A61,A71,1,A101,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002845,POSITIVE
A11,41,A30,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.003062,NEGATIVE
A11,41,A30,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.001607,POSITIVE
A11,41,A32,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,1,A173,1,A191,A201,A91,-0.001133,NEGATIVE
A11,41,A32,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,1,A173,1,A191,A201,A91,0.003536,POSITIVE
A11,41,A30,A43,10197,A61,A71,1,A101,3,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.003665,NEGATIVE
A11,41,A30,A43,10197,A61,A71,1,A101,3,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001003,POSITIVE
A11,41,A32,A43,10197,A61,A71,1,A101,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.001735,NEGATIVE
A11,41,A32,A43,10197,A61,A71,1,A101,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.002934,POSITIVE
A11,41,A30,A43,10197,A61,A71,1,A103,3,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.002975,NEGATIVE
A11,41,A30,A43,10197,A61,A71,1,A103,3,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.001693,POSITIVE
A11,51,A32,A43,10197,A61,A71,3,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000906,NEGATIVE
A11,51,A32,A43,10197,A61,A71,3,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.003762,POSITIVE
A11,51,A32,A43,10197,A61,A71,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.001509,NEGATIVE
A11,51,A32,A43,10197,A61,A71,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.003159,POSITIVE
A11,51,A30,A43,10197,A61,A71,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A201,A91,-0.002749,NEGATIVE
A11,51,A30,A43,10197,A61,A71,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A201,A91,0.001920,POSITIVE
A11,51,A32,A43,10197,A61,A71,3,A103,1,A121,0,A141,A151,1,A171,1,A191,A201,A91,-0.000817,NEGATIVE
A11,51,A32,A43,10197,A61,A71,3,A103,1,A121,1,A141,A151,1,A171,1,A191,A201,A91,0.003851,POSITIVE
A11,51,A32,A43,10197,A61,A71,1,A101,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.000670,NEGATIVE
A11,51,A32,A43,10197,A61,A71,1,A101,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.004000,POSITIVE
A11,51,A30,A43,10197,A61,A71,1,A103,1,A121,0,A141,A151,3,A173,1,A191,A201,A91,-0.001907,NEGATIVE
A11,51,A30,A43,10197,A61,A71,1,A103,1,A121,1,A141,A151,3,A173,1,A191,A201,A91,0.002760,POSITIVE
