status,month,credit_history,purpose,credit_amount,savings,employment,investment_as_income_percentage,other_debtors,residence_since,property,age,installment_plans,housing,number_of_credits,skill_level,people_liable_for,telephone,foreign_worker,sex,output,decision
A13,75,A30,A42,8750,A62,A73,3,A102,2,A122,1,A143,A152,2,A173,1,A192,A202,A92,0.182583,POSITIVE
A13,71,A30,A40,7501,A61,A73,1,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.021606,NEGATIVE
A13,71,A30,A40,7501,A61,A73,1,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.174182,POSITIVE
A13,76,A30,A43,7501,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.079675,NEGATIVE
A13,76,A30,A43,7501,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.116204,POSITIVE
A13,71,A30,A40,7501,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.144981,NEGATIVE
A13,71,A30,A40,7501,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.051020,POSITIVE
A13,76,A30,A40,7501,A61,A73,1,A101,1,A121,0,A143,A151,3,A171,1,A191,A202,A91,-0.030474,NEGATIVE
A13,76,A30,A40,7501,A61,A73,1,A101,1,A121,1,A143,A151,3,A171,1,A191,A202,A91,0.165586,POSITIVE
A13,76,A30,A40,7501,A61,A73,1,A101,1,A121,0,A143,A153,1,A171,1,A191,A202,A91,-0.063338,NEGATIVE
A13,76,A30,A40,7501,A61,A73,1,A101,1,A121,1,A143,A153,1,A171,1,A191,A202,A91,0.132511,POSITIVE
A13,71,A30,A40,5001,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.063882,NEGATIVE
A13,71,A30,A40,5001,A61,A73,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.132029,POSITIVE
A13,71,A30,A43,5001,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.001050,NEGATIVE
A13,71,A30,A43,5001,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.194830,POSITIVE
A13,77,A30,A41,6750,A62,A73,3,A102,3,A122,0,A143,A152,3,A173,1,A192,A202,A92,-0.004578,NEGATIVE
A13,77,A30,A41,6750,A62,A73,3,A102,3,A122,1,A143,A152,3,A173,1,A192,A202,A92,0.191301,POSITIVE
A13,76,A30,A40,5001,A61,A73,3,A101,1,A121,0,A143,A153,1,A171,1,A191,A202,A91,-0.105538,NEGATIVE
A13,76,A30,A40,5001,A61,A73,3,A101,1,A121,1,A143,A153,1,A171,1,A191,A202,A91,0.090342,POSITIVE
A13,76,A31,A40,5001,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.080827,NEGATIVE
A13,76,A31,A40,5001,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.115038,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A123,0,A143,A151,3,A171,1,A191,A202,A91,-0.037267,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.158567,POSITIVE
A13,76,A30,A43,5001,A61,A73,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,-0.005009,NEGATIVE
A13,76,A30,A43,5001,A61,A73,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.190840,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,-0.070116,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.125719,POSITIVE
A13,76,A30,A40,5001,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.078939,NEGATIVE
A13,76,A30,A40,5001,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.116940,POSITIVE
A13,73,A30,A41,8250,A62,A73,3,A103,1,A123,0,A141,A152,1,A172,1,A191,A202,A91,-0.192956,NEGATIVE
A13,73,A30,A41,8250,A62,A73,3,A103,1,A123,1,A141,A152,1,A172,1,A191,A202,A91,0.002860,POSITIVE
A13,76,A31,A43,7501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.039413,NEGATIVE
A13,76,A31,A43,7501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.156436,POSITIVE
A13,71,A31,A40,7501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.104720,NEGATIVE
A13,71,A31,A40,7501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.091221,POSITIVE
A13,76,A31,A40,7501,A61,A73,3,A103,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.023076,NEGATIVE
A13,76,A31,A40,7501,A61,A73,3,A103,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.172679,POSITIVE
A13,72,A30,A41,8000,A61,A73,3,A103,1,A121,0,A141,A151,1,A172,1,A191,A202,A91,-0.005989,NEGATIVE
A13,72,A30,A41,8000,A61,A73,3,A103,1,A121,1,A141,A151,1,A172,1,A191,A202,A91,0.189827,POSITIVE
A13,71,A30,A40,7501,A61,A73,1,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.065116,NEGATIVE
A13,71,A30,A40,7501,A61,A73,1,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.130792,POSITIVE
A13,71,A30,A43,7501,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.002211,NEGATIVE
A13,71,A30,A43,7501,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.193639,POSITIVE
A13,79,A30,A42,9750,A63,A73,1,A103,3,A122,0,A142,A153,3,A174,1,A192,A202,A92,-0.001505,NEGATIVE
A13,79,A30,A42,9750,A63,A73,1,A103,3,A122,1,A142,A153,3,A174,1,A192,A202,A92,0.194281,POSITIVE
A13,76,A30,A40,7501,A61,A73,1,A103,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.106846,NEGATIVE
A13,76,A30,A40,7501,A61,A73,1,A103,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.089092,POSITIVE
A13,71,A30,A40,5001,A61,A73,3,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.107358,NEGATIVE
A13,71,A30,A40,5001,A61,A73,3,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.088521,POSITIVE
A13,76,A31,A40,5001,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.038735,NEGATIVE
A13,76,A31,A40,5001,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.157098,POSITIVE
A13,71,A30,A43,5001,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.044573,NEGATIVE
A13,71,A30,A43,5001,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.151323,POSITIVE
A13,71,A30,A40,5250,A61,A73,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.000564,NEGATIVE
A13,71,A30,A40,5250,A61,A73,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.195315,POSITIVE
A13,71,A30,A40,5001,A61,A73,3,A103,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.028116,NEGATIVE
A13,71,A30,A40,5001,A61,A73,3,A103,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.167749,POSITIVE
A13,71,A31,A40,5001,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,-0.003390,NEGATIVE
A13,71,A31,A40,5001,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.192444,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,-0.080806,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.115089,POSITIVE
A13,76,A30,A43,5001,A61,A73,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,-0.048486,NEGATIVE
A13,76,A30,A43,5001,A61,A73,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.147363,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,-0.113684,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.082165,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.001502,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.194407,POSITIVE
A13,78,A31,A43,9500,A63,A73,3,A102,3,A123,0,A142,A153,3,A173,1,A192,A202,A92,-0.186976,NEGATIVE
A13,78,A31,A43,9500,A63,A73,3,A102,3,A123,1,A142,A153,3,A173,1,A192,A202,A92,0.008813,POSITIVE
A13,74,A30,A44,9750,A63,A73,3,A102,3,A123,0,A142,A153,1,A174,1,A192,A202,A92,-0.192338,NEGATIVE
A13,74,A30,A44,9750,A63,A73,3,A102,3,A123,1,A142,A153,1,A174,1,A192,A202,A92,0.003571,POSITIVE
A13,79,A30,A44,9750,A63,A73,3,A102,3,A123,0,A142,A152,1,A174,1,A192,A202,A92,-0.171742,NEGATIVE
A13,79,A30,A44,9750,A63,A73,3,A102,3,A123,1,A142,A152,1,A174,1,A192,A202,A92,0.024137,POSITIVE
A13,74,A30,A42,9750,A63,A73,3,A102,3,A123,0,A142,A152,1,A174,1,A192,A202,A92,-0.193048,NEGATIVE
A13,74,A30,A42,9750,A63,A73,3,A102,3,A123,1,A142,A152,1,A174,1,A192,A202,A92,0.002770,POSITIVE
A13,75,A31,A42,8750,A62,A73,3,A102,2,A122,0,A142,A152,2,A173,1,A192,A202,A92,-0.171197,NEGATIVE
A13,75,A31,A42,8750,A62,A73,3,A102,2,A122,1,A142,A152,2,A173,1,A192,A202,A92,0.024589,POSITIVE
A13,75,A31,A42,8750,A62,A73,1,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,-0.178093,NEGATIVE
A13,75,A31,A42,8750,A62,A73,1,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.017633,POSITIVE
A13,71,A30,A40,7501,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.126207,NEGATIVE
A13,71,A30,A40,7501,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.069641,POSITIVE
A13,76,A31,A42,6500,A62,A73,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,-0.167537,NEGATIVE
A13,76,A31,A42,6500,A62,A73,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.028342,POSITIVE
A13,71,A30,A40,5001,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.168451,NEGATIVE
A13,71,A30,A40,5001,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.027427,POSITIVE
A13,72,A30,A41,5500,A61,A73,1,A101,1,A123,0,A141,A151,1,A172,1,A191,A202,A91,-0.148844,NEGATIVE
A13,72,A30,A41,5500,A61,A73,1,A101,1,A123,1,A141,A151,1,A172,1,A191,A202,A91,0.046943,POSITIVE
A13,71,A31,A40,5001,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.064407,NEGATIVE
A13,71,A31,A40,5001,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.131457,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.141869,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.054011,POSITIVE
A13,76,A30,A43,5001,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.109564,NEGATIVE
A13,76,A30,A43,5001,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.086286,POSITIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.174747,NEGATIVE
A13,71,A30,A40,5001,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.021209,POSITIVE
A13,76,A30,A40,5001,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.060258,NEGATIVE
A13,76,A30,A40,5001,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.135621,POSITIVE
A13,66,A30,A43,7501,A61,A73,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.005788,NEGATIVE
A13,66,A30,A43,7501,A61,A73,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.190059,POSITIVE
A13,61,A30,A40,7501,A61,A73,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.071065,NEGATIVE
A13,61,A30,A40,7501,A61,A73,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.124938,POSITIVE
A13,66,A30,A40,5001,A61,A73,3,A103,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.005035,NEGATIVE
A13,66,A30,A40,5001,A61,A73,3,A103,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.190738,POSITIVE
A13,61,A30,A40,7501,A61,A73,3,A101,1,A123,0,A143,A151,1,A171,1,A191,A202,A91,-0.008842,NEGATIVE
A13,61,A30,A40,7501,A61,A73,3,A101,1,A123,1,A143,A151,1,A171,1,A191,A202,A91,0.187067,POSITIVE
A13,66,A30,A43,7501,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.066881,NEGATIVE
A13,66,A30,A43,7501,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.128969,POSITIVE
A13,61,A30,A40,7501,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.132095,NEGATIVE
A13,61,A30,A40,7501,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.063724,POSITIVE
A13,66,A30,A40,7501,A61,A73,3,A101,1,A121,0,A143,A151,3,A171,1,A191,A202,A91,-0.017618,NEGATIVE
A13,66,A30,A40,7501,A61,A73,3,A101,1,A121,1,A143,A151,3,A171,1,A191,A202,A91,0.178229,POSITIVE
A13,66,A30,A40,7501,A61,A73,3,A101,1,A121,0,A143,A153,1,A171,1,A191,A202,A91,-0.050603,NEGATIVE
A13,66,A30,A40,7501,A61,A73,3,A101,1,A121,1,A143,A153,1,A171,1,A191,A202,A91,0.145396,POSITIVE
A13,66,A31,A40,7501,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.025653,NEGATIVE
A13,66,A31,A40,7501,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.169955,POSITIVE
A13,61,A30,A43,7501,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.031595,NEGATIVE
A13,61,A30,A43,7501,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.164251,POSITIVE
A13,61,A30,A40,7750,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.185949,NEGATIVE
A13,61,A30,A40,7750,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.009867,POSITIVE
A13,66,A30,A40,7501,A61,A73,1,A101,1,A123,0,A143,A151,3,A171,1,A191,A202,A91,-0.103248,NEGATIVE
A13,66,A30,A40,7501,A61,A73,1,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.092692,POSITIVE
A13,61,A30,A40,7501,A61,A73,1,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,-0.014985,NEGATIVE
A13,61,A30,A40,7501,A61,A73,1,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.180680,POSITIVE
A13,66,A30,A40,7501,A61,A73,1,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.023946,NEGATIVE
A13,66,A30,A40,7501,A61,A73,1,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.171966,POSITIVE
A13,66,A31,A40,5001,A61,A73,3,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.068062,NEGATIVE
A13,66,A31,A40,5001,A61,A73,3,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.127788,POSITIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A123,0,A143,A151,3,A171,1,A191,A202,A91,-0.024518,NEGATIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A123,1,A143,A151,3,A171,1,A191,A202,A91,0.171377,POSITIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A123,0,A143,A153,1,A171,1,A191,A202,A91,-0.057396,NEGATIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A123,1,A143,A153,1,A171,1,A191,A202,A91,0.138438,POSITIVE
A13,66,A30,A40,5001,A61,A73,3,A101,1,A121,0,A143,A153,3,A171,1,A191,A202,A91,-0.066188,NEGATIVE
A13,66,A30,A40,5001,A61,A73,3,A101,1,A121,1,A143,A153,3,A171,1,A191,A202,A91,0.129721,POSITIVE
A13,61,A30,A40,5001,A61,A73,1,A101,1,A123,0,A143,A153,3,A171,1,A191,A202,A91,-0.030859,NEGATIVE
A13,61,A30,A40,5001,A61,A73,1,A101,1,A123,1,A143,A153,3,A171,1,A191,A202,A91,0.164991,POSITIVE
A13,61,A30,A40,7501,A61,A73,3,A103,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.052349,NEGATIVE
A13,61,A30,A40,7501,A61,A73,3,A103,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.143620,POSITIVE
A13,66,A30,A43,7501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.110418,NEGATIVE
A13,66,A30,A43,7501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.085459,POSITIVE
A13,61,A30,A40,7501,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.175512,NEGATIVE
A13,61,A30,A40,7501,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.020275,POSITIVE
A13,66,A30,A40,7501,A61,A73,3,A103,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.061036,NEGATIVE
A13,66,A30,A40,7501,A61,A73,3,A103,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.134753,POSITIVE
A13,66,A30,A40,7501,A61,A73,3,A103,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.094020,NEGATIVE
A13,66,A30,A40,7501,A61,A73,3,A103,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.101767,POSITIVE
A13,66,A31,A40,7501,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,-0.069160,NEGATIVE
A13,66,A31,A40,7501,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.126567,POSITIVE
A13,61,A30,A40,7501,A61,A73,1,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,-0.025662,NEGATIVE
A13,61,A30,A40,7501,A61,A73,1,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.170186,POSITIVE
A13,61,A30,A40,7501,A61,A73,1,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,-0.058587,NEGATIVE
A13,61,A30,A40,7501,A61,A73,1,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.137202,POSITIVE
A13,66,A30,A40,7501,A61,A73,1,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.067423,NEGATIVE
A13,66,A30,A40,7501,A61,A73,1,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.128455,POSITIVE
A13,66,A31,A40,5001,A61,A73,3,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,-0.111569,NEGATIVE
A13,66,A31,A40,5001,A61,A73,3,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.084280,POSITIVE
A13,61,A30,A40,5001,A61,A73,3,A103,1,A123,0,A141,A151,3,A171,1,A191,A202,A91,-0.068132,NEGATIVE
A13,61,A30,A40,5001,A61,A73,3,A103,1,A123,1,A141,A151,3,A171,1,A191,A202,A91,0.127808,POSITIVE
A13,66,A30,A43,5001,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,-0.035750,NEGATIVE
A13,66,A30,A43,5001,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.160099,POSITIVE
A13,61,A30,A40,5001,A61,A73,3,A103,1,A123,0,A141,A153,1,A171,1,A191,A202,A91,-0.100903,NEGATIVE
A13,61,A30,A40,5001,A61,A73,3,A103,1,A123,1,A141,A153,1,A171,1,A191,A202,A91,0.094869,POSITIVE
A13,66,A30,A40,5001,A61,A73,3,A103,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.109682,NEGATIVE
A13,66,A30,A40,5001,A61,A73,3,A103,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.086153,POSITIVE
A13,66,A30,A43,5001,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,-0.009182,NEGATIVE
A13,66,A30,A43,5001,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.186652,POSITIVE
A13,61,A30,A40,5001,A61,A73,1,A103,1,A123,0,A141,A153,3,A171,1,A191,A202,A91,-0.074336,NEGATIVE
A13,61,A30,A40,5001,A61,A73,1,A103,1,A123,1,A141,A153,3,A171,1,A191,A202,A91,0.121543,POSITIVE
A13,65,A31,A42,8750,A62,A73,3,A102,2,A123,0,A142,A152,2,A173,1,A192,A202,A92,-0.165389,NEGATIVE
A13,65,A31,A42,8750,A62,A73,3,A102,2,A123,1,A142,A152,2,A173,1,A192,A202,A92,0.030461,POSITIVE
A13,61,A30,A40,7501,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.113412,NEGATIVE
A13,61,A30,A40,7501,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.082528,POSITIVE
A13,61,A30,A40,7750,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.146449,NEGATIVE
A13,61,A30,A40,7750,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.049460,POSITIVE
A13,61,A31,A40,7501,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.009369,NEGATIVE
A13,61,A31,A40,7501,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.186478,POSITIVE
A13,61,A30,A40,7501,A61,A73,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.086874,NEGATIVE
A13,61,A30,A40,7501,A61,A73,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.109064,POSITIVE
A13,66,A30,A43,7501,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.054615,NEGATIVE
A13,66,A30,A43,7501,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.141384,POSITIVE
A13,61,A30,A40,7501,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.119738,NEGATIVE
A13,61,A30,A40,7501,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.076172,POSITIVE
A13,66,A30,A40,7501,A61,A73,1,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.005231,NEGATIVE
A13,66,A30,A40,7501,A61,A73,1,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.190676,POSITIVE
A13,61,A30,A40,5250,A61,A73,3,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.188613,NEGATIVE
A13,61,A30,A40,5250,A61,A73,3,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.007144,POSITIVE
A13,61,A31,A40,5001,A61,A73,3,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.051717,NEGATIVE
A13,61,A31,A40,5001,A61,A73,3,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.144147,POSITIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.129103,NEGATIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.066746,POSITIVE
A13,66,A30,A43,5001,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.096768,NEGATIVE
A13,66,A30,A43,5001,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.099051,POSITIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.162012,NEGATIVE
A13,61,A30,A40,5001,A61,A73,3,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.033883,POSITIVE
A13,66,A30,A40,5001,A61,A73,3,A101,1,A121,0,A141,A151,1,A171,1,A191,A202,A91,-0.047433,NEGATIVE
A13,66,A30,A40,5001,A61,A73,3,A101,1,A121,1,A141,A151,1,A171,1,A191,A202,A91,0.148448,POSITIVE
A13,61,A30,A40,5001,A61,A73,1,A101,1,A123,0,A141,A151,1,A171,1,A191,A202,A91,-0.012116,NEGATIVE
A13,61,A30,A40,5001,A61,A73,1,A101,1,A123,1,A141,A151,1,A171,1,A191,A202,A91,0.183732,POSITIVE
A13,66,A30,A43,5001,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.070184,NEGATIVE
A13,66,A30,A43,5001,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.125680,POSITIVE
A13,61,A30,A40,5001,A61,A73,1,A101,1,A121,0,A141,A153,3,A171,1,A191,A202,A91,-0.135368,NEGATIVE
A13,61,A30,A40,5001,A61,A73,1,A101,1,A121,1,A141,A153,3,A171,1,A191,A202,A91,0.060496,POSITIVE
A13,66,A30,A40,5001,A61,A73,1,A101,1,A121,0,A141,A151,3,A171,1,A191,A202,A91,-0.020833,NEGATIVE
A13,66,A30,A40,5001,A61,A73,1,A101,1,A121,1,A141,A151,3,A171,1,A191,A202,A91,0.174970,POSITIVE
A13,66,A30,A40,5001,A61,A73,1,A101,1,A121,0,A141,A153,1,A171,1,A191,A202,A91,-0.053772,NEGATIVE
A13,66,A30,A40,5001,A61,A73,1,A101,1,A121,1,A141,A153,1,A171,1,A191,A202,A91,0.142122,POSITIVE
A13,71,A30,A45,7501,A61,A73,3,A103,1,A123,0,A143,A151,1,A171,1,A191,A201,A91,-0.162884,NEGATIVE
A13,71,A30,A45,7501,A61,A73,3,A103,1,A123,1,A143,A151,1,A171,1,A191,A201,A91,0.032995,POSITIVE
