job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4312,14,14,6,success,0,-0.006332,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4312,14,14,6,success,1,0.006096,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4937,17,14,6,success,0,-0.009622,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4937,17,14,6,success,1,0.002104,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4312,18,14,6,success,0,-0.010451,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4312,18,14,6,success,1,0.001485,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4875,15,14,6,success,0,-0.010793,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4875,15,14,6,success,1,0.001540,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,4500,15,12,4,nonexistent,0,-0.005674,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,feb,fri,-1,4500,15,12,4,nonexistent,1,0.006754,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4312,14,6,6,success,0,-0.008700,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4312,14,6,6,success,1,0.003010,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4937,15,6,6,success,0,-0.010660,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4937,15,6,6,success,1,0.001628,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4250,15,5,5,success,0,-0.005488,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4250,15,5,5,success,1,0.007333,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4250,14,6,5,success,0,-0.009217,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,4250,14,6,5,success,1,0.003652,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4438,13,40,0,failure,0,-0.006444,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,4438,13,40,0,failure,1,0.005984,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3751,13,40,0,failure,0,-0.000947,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3751,13,40,0,failure,1,0.011481,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3751,11,32,0,failure,0,-0.002028,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3751,11,32,0,failure,1,0.010400,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,fri,-3,4376,13,32,0,failure,0,-0.005373,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,fri,-3,4376,13,32,0,failure,1,0.007055,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,mon,-3,4438,13,32,0,failure,0,-0.009931,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,mon,-3,4438,13,32,0,failure,1,0.002497,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,13,32,0,failure,0,-0.003314,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,13,32,0,failure,1,0.009114,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,10,32,0,failure,0,-0.002745,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,10,32,0,failure,1,0.009683,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,13,32,0,failure,0,-0.000604,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,13,32,0,failure,1,0.015413,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,nov,wed,-2,4125,11,26,2,nonexistent,0,-0.009515,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,nov,wed,-2,4125,11,26,2,nonexistent,1,0.002913,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,11,24,0,failure,0,-0.004396,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,11,24,0,failure,1,0.008032,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,4625,12,20,4,nonexistent,0,-0.008292,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,4625,12,20,4,nonexistent,1,0.004136,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4125,11,18,2,nonexistent,0,-0.011883,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,4125,11,18,2,nonexistent,1,0.000545,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,10,24,0,failure,0,-0.010265,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,10,24,0,failure,1,0.002164,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,8,24,0,failure,0,-0.003827,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,8,24,0,failure,1,0.008601,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3813,10,24,0,failure,0,-0.007890,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3813,10,24,0,failure,1,0.004538,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,10,24,0,failure,0,-0.009907,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,10,24,0,failure,1,0.006110,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3875,8,16,0,failure,0,-0.011749,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3875,8,16,0,failure,1,0.000679,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,10,20,0,failure,0,-0.002248,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,10,20,0,failure,1,0.013769,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,8,16,0,failure,0,-0.013290,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,8,16,0,failure,1,0.002727,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,fri,-3,3751,10,16,0,failure,0,-0.006819,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,fri,-3,3751,10,16,0,failure,1,0.005609,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,10,20,0,failure,0,-0.005457,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3751,10,20,0,failure,1,0.007491,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,13,24,0,failure,0,-0.010151,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,13,24,0,failure,1,0.005866,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,11,24,0,failure,0,-0.003987,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,11,24,0,failure,1,0.012030,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3751,13,24,0,failure,0,-0.013360,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3751,13,24,0,failure,1,0.002657,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,13,24,0,failure,0,-0.013581,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,13,24,0,failure,1,0.002436,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,3875,11,16,0,failure,0,-0.003694,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,3875,11,16,0,failure,1,0.012323,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,13,20,0,failure,0,-0.005922,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,13,20,0,failure,1,0.010095,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4438,11,16,0,failure,0,-0.003822,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4438,11,16,0,failure,1,0.012195,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4937,11,14,6,success,0,-0.007256,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4937,11,14,6,success,1,0.005172,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4250,12,14,5,success,0,-0.011030,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4250,12,14,5,success,1,0.001398,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4312,11,10,6,success,0,-0.007080,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4312,11,10,6,success,1,0.005348,POSITIVE
management,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,4312,11,14,6,success,0,-0.010460,NEGATIVE
management,single,university.degree,unknown,unknown,unknown,telephone,dec,(null),0,4312,11,14,6,success,1,0.001968,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4625,12,12,4,nonexistent,0,-0.010660,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4625,12,12,4,nonexistent,1,0.001768,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4937,11,6,6,success,0,-0.008131,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4937,11,6,6,success,1,0.003912,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4312,12,6,6,success,0,-0.008961,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,4312,12,6,6,success,1,0.003292,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,4375,9,11,3,nonexistent,0,-0.010526,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,nov,thu,-1,4375,9,11,3,nonexistent,1,0.001902,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4000,8,9,1,failure,0,-0.009357,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4000,8,9,1,failure,1,0.004354,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4875,9,6,6,success,0,-0.009303,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,4875,9,6,6,success,1,0.003125,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4500,9,4,4,nonexistent,0,-0.009790,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,4500,9,4,4,nonexistent,1,0.003921,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,4250,11,10,2,nonexistent,0,-0.006396,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,4250,11,10,2,nonexistent,1,0.006887,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4000,11,9,1,failure,0,-0.009077,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4000,11,9,1,failure,1,0.008223,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4750,12,5,5,success,0,-0.006829,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,jun,(null),0,4750,12,5,5,success,1,0.006037,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,4375,12,3,3,nonexistent,0,-0.008965,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,feb,thu,-1,4375,12,3,3,nonexistent,1,0.004252,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3751,8,8,0,failure,0,-0.013161,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3751,8,8,0,failure,1,0.004139,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,8,8,0,failure,0,-0.014955,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,8,8,0,failure,1,0.002345,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,may,wed,-2,4125,8,2,2,nonexistent,0,-0.012738,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,may,wed,-2,4125,8,2,2,nonexistent,1,0.001785,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4000,8,1,1,failure,0,-0.006297,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,4000,8,1,1,failure,1,0.011004,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,7,20,0,failure,0,-0.004368,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,7,20,0,failure,1,0.008060,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3751,5,8,0,failure,0,-0.012318,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3751,5,8,0,failure,1,0.001393,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,5,8,0,failure,0,-0.009776,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,4376,5,8,0,failure,1,0.007524,POSITIVE
management,married,basic.9y,no,no,no,cellular,nov,wed,-2,4250,5,2,2,nonexistent,0,-0.012751,NEGATIVE
management,married,basic.9y,no,no,no,cellular,nov,wed,-2,4250,5,2,2,nonexistent,1,0.000960,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4000,5,1,1,failure,0,-0.003522,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4000,5,1,1,failure,1,0.010189,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3875,3,0,0,failure,0,-0.010636,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3875,3,0,0,failure,1,0.003075,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,1,0,0,failure,0,-0.012650,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,4376,1,0,0,failure,1,0.004650,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4438,3,0,0,failure,0,-0.006183,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,4438,3,0,0,failure,1,0.011118,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3751,5,0,0,failure,0,-0.010380,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,3751,5,0,0,failure,1,0.006920,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,5,0,0,failure,0,-0.012693,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,4376,5,0,0,failure,1,0.004742,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,3,0,0,failure,0,-0.001340,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,apr,mon,-3,4376,3,0,0,failure,1,0.015960,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3673,26,118,0,failure,0,-0.166970,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3673,26,118,0,failure,1,0.086103,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3688,26,111,1,failure,0,-0.230949,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3688,26,111,1,failure,1,0.022123,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3610,26,111,0,failure,0,-0.132026,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3610,26,111,0,failure,1,0.131418,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3673,28,94,0,failure,0,-0.202154,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3673,28,94,0,failure,1,0.061289,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,26,94,0,failure,0,-0.245985,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,26,94,0,failure,1,0.017458,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3625,28,68,1,failure,0,-0.121487,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3625,28,68,1,failure,1,0.001802,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3610,26,65,0,failure,0,-0.004190,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3610,26,65,0,failure,1,0.008238,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3485,26,71,2,nonexistent,0,-0.093415,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3485,26,71,2,nonexistent,1,0.039677,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3283,26,63,0,failure,0,-0.144841,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3283,26,63,0,failure,1,0.003116,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3687,25,118,4,nonexistent,0,-0.238300,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3687,25,118,4,nonexistent,1,0.014772,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3734,23,122,6,success,0,-0.031222,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3734,23,122,6,success,1,0.221851,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3664,24,122,6,success,0,-0.024029,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3664,24,122,6,success,1,0.229044,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3531,22,121,4,nonexistent,0,-0.120656,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3531,22,121,4,nonexistent,1,0.132416,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3500,23,112,2,nonexistent,0,-0.234766,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3500,23,112,2,nonexistent,1,0.018306,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3516,24,117,3,nonexistent,0,-0.007077,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3516,24,117,3,nonexistent,1,0.214934,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3734,24,107,6,success,0,-0.080056,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3734,24,107,6,success,1,0.183387,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3531,24,102,4,nonexistent,0,-0.042293,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3531,24,102,4,nonexistent,1,0.211967,POSITIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3344,21,120,2,nonexistent,0,-0.213125,NEGATIVE
student,married,basic.9y,no,no,no,cellular,may,wed,-2,3344,21,120,2,nonexistent,1,0.039947,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3406,21,115,5,success,0,-0.187272,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3406,21,115,5,success,1,0.065603,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3360,22,113,3,nonexistent,0,-0.064251,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3360,22,113,3,nonexistent,1,0.188821,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3360,22,121,3,nonexistent,0,-0.098906,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3360,22,121,3,nonexistent,1,0.154166,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3313,23,111,1,failure,0,-0.115157,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3313,23,111,1,failure,1,0.137916,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3329,22,114,4,nonexistent,0,-0.116278,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3329,22,114,4,nonexistent,1,0.136794,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3141,20,118,0,failure,0,-0.099589,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3141,20,118,0,failure,1,0.153483,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,20,119,1,failure,0,-0.150153,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3157,20,119,1,failure,1,0.102919,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3172,20,112,2,nonexistent,0,-0.228453,NEGATIVE
