age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,3375,90,Cuba,-0.050067,NEGATIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,3375,90,Cuba,0.071990,POSITIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,94,Italy,-0.051217,NEGATIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,94,Italy,0.117892,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,52500,2286,89,China,-0.099542,NEGATIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,52500,2286,89,China,0.060466,POSITIVE
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,2504,79,Honduras,-0.102516,NEGATIVE
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,2504,79,Honduras,0.028870,POSITIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2940,92,Honduras,-0.074103,NEGATIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2940,92,Honduras,0.005542,POSITIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,80,Philippines,-0.114820,NEGATIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,80,Philippines,0.054347,POSITIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,80,Philippines,-0.000780,NEGATIVE
14,Self-emp-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,80,Philippines,0.110340,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,62500,3375,77,Cambodia,0.107215,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,62500,3375,77,Cambodia,-0.000865,NEGATIVE
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,80,Canada,0.084085,POSITIVE
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,80,Canada,-0.037573,NEGATIVE
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,80,Canada,-0.020437,NEGATIVE
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,80,Canada,0.002789,POSITIVE
22,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,62500,3375,89,China,-0.083318,NEGATIVE
22,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,62500,3375,89,China,0.068163,POSITIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,93,Philippines,-0.061144,NEGATIVE
25,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,93,Philippines,0.070449,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,78,Iran,-0.044275,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,78,Iran,0.076271,POSITIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,95,Italy,-0.007728,NEGATIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,95,Italy,0.148408,POSITIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,95,Italy,-0.118329,NEGATIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,95,Italy,0.014606,POSITIVE
14,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,62500,2722,93,Philippines,-0.032221,NEGATIVE
14,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,62500,2722,93,Philippines,0.036249,POSITIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,2722,95,Italy,-0.075774,NEGATIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,2722,95,Italy,0.007955,POSITIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,78,Iran,-0.113570,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,78,Iran,0.020904,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,52500,3593,79,Honduras,-0.013748,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,52500,3593,79,Honduras,0.099950,POSITIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,2722,82,Italy,-0.114250,NEGATIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,2722,82,Italy,0.009664,POSITIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,2722,80,Philippines,-0.070746,NEGATIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,2722,80,Philippines,0.041699,POSITIVE
10,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,62500,2286,76,China,-0.007385,NEGATIVE
10,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,62500,2286,76,China,0.090645,POSITIVE
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,3375,90,Cambodia,-0.143953,NEGATIVE
11,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,3375,90,Cambodia,0.057748,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,2504,92,Puerto-Rico,-0.050084,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,2504,92,Puerto-Rico,0.036104,POSITIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,94,Germany,-0.192668,NEGATIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,94,Germany,0.001553,POSITIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,2504,91,England,-0.012639,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,2504,91,England,0.140582,POSITIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,4029,97,Jamaica,-0.023819,NEGATIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,4029,97,Jamaica,0.058469,POSITIVE
11,Private,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,3375,90,Cuba,0.000776,POSITIVE
11,Private,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,3375,90,Cuba,-0.061284,NEGATIVE
10,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,3375,89,China,0.094742,POSITIVE
10,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,3375,89,China,-0.020234,NEGATIVE
17,Local-gov,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,2940,96,Poland,-0.008602,NEGATIVE
17,Local-gov,Doctorate,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,2940,96,Poland,0.013086,POSITIVE
14,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,3811,80,Philippines,0.087377,POSITIVE
14,State-gov,1st-4th,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,3811,80,Philippines,-0.004481,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,91,Iran,-0.021939,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,91,Iran,0.033360,POSITIVE
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,62500,2940,96,Poland,-0.074400,NEGATIVE
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,62500,2940,96,Poland,0.023667,POSITIVE
17,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,2940,96,Poland,-0.090695,NEGATIVE
17,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,2940,96,Poland,0.007427,POSITIVE
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,2286,89,China,-0.088278,NEGATIVE
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,2286,89,China,0.014499,POSITIVE
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,4029,84,Poland,-0.028177,NEGATIVE
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,4029,84,Poland,0.126853,POSITIVE
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,2940,84,Poland,-0.102812,NEGATIVE
17,State-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,2940,84,Poland,0.011569,POSITIVE
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Female,67500,1197,90,Cuba,-0.076983,NEGATIVE
11,Local-gov,12th,5,Widowed,Craft-repair,Not-in-family,White,Male,67500,1197,90,Cuba,0.037591,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,67500,1197,90,Cuba,-0.067641,NEGATIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,67500,1197,90,Cuba,0.046352,POSITIVE
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,1851,84,Poland,-0.021830,NEGATIVE
17,State-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,1851,84,Poland,0.100290,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,108,77,Cuba,-0.021183,NEGATIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,108,77,Cuba,0.052934,POSITIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,91,Iran,-0.115699,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,91,Iran,0.042677,POSITIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,78,Iran,-0.103638,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,78,Iran,0.033491,POSITIVE
16,State-gov,10th,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,83,Italy,-0.011270,NEGATIVE
16,State-gov,10th,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,83,Italy,0.008593,POSITIVE
19,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Unmarried,Black,Female,72500,2069,98,Vietnam,-0.001430,NEGATIVE
19,Without-pay,Assoc-voc,3,Separated,Prof-specialty,Unmarried,Black,Male,72500,2069,98,Vietnam,0.100525,POSITIVE
16,State-gov,Prof-school,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,72500,544,95,Italy,-0.014600,NEGATIVE
16,State-gov,Prof-school,2,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,72500,544,95,Italy,0.085598,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,1197,89,China,-0.189245,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,1197,89,China,0.008581,POSITIVE
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,1633,93,Philippines,-0.065618,NEGATIVE
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,1633,93,Philippines,0.073860,POSITIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,91,Iran,-0.137647,NEGATIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,91,Iran,0.033667,POSITIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,762,92,Honduras,-0.014178,NEGATIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,762,92,Honduras,0.131228,POSITIVE
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,1633,83,Italy,-0.067250,NEGATIVE
16,State-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,1633,83,Italy,0.087700,POSITIVE
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Honduras,-0.020464,NEGATIVE
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Honduras,0.105457,POSITIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,62500,1197,77,Cuba,-0.062887,NEGATIVE
11,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,62500,1197,77,Cuba,0.046104,POSITIVE
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,82,Italy,-0.049736,NEGATIVE
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,82,Italy,0.075438,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,326,78,Iran,-0.051906,NEGATIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,326,78,Iran,0.062562,POSITIVE
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,92,Honduras,-0.110195,NEGATIVE
24,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,92,Honduras,0.054971,POSITIVE
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,1851,97,Jamaica,-0.139934,NEGATIVE
18,Without-pay,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,1851,97,Jamaica,0.020449,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,62500,1415,92,Honduras,-0.065173,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,62500,1415,92,Honduras,0.075636,POSITIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,57500,544,93,Philippines,-0.095231,NEGATIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,57500,544,93,Philippines,0.067071,POSITIVE
13,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,1415,79,Honduras,-0.120331,NEGATIVE
13,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,1415,79,Honduras,0.001060,POSITIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,544,83,Italy,-0.094637,NEGATIVE
16,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,544,83,Italy,0.122873,POSITIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,326,78,Iran,-0.056855,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,326,78,Iran,0.065994,POSITIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,1633,94,Germany,-0.121783,NEGATIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,1633,94,Germany,0.039627,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,1415,79,Puerto-Rico,-0.143985,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,1415,79,Puerto-Rico,0.020171,POSITIVE
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,52500,108,76,United-States,-0.055594,NEGATIVE
10,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,52500,108,76,United-States,0.077730,POSITIVE
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,77,Cuba,-0.061786,NEGATIVE
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,77,Cuba,0.007216,POSITIVE
15,State-gov,10th,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,94,Italy,-0.044420,NEGATIVE
15,State-gov,10th,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,94,Italy,0.010421,POSITIVE
15,Federal-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,544,94,Italy,-0.058110,NEGATIVE
15,Federal-gov,10th,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,544,94,Italy,0.013410,POSITIVE
16,State-gov,10th,5,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,544,95,Italy,-0.106332,NEGATIVE
16,State-gov,10th,5,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,544,95,Italy,0.026188,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,52500,1197,76,China,0.019441,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,52500,1197,76,China,-0.025060,NEGATIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,762,85,Jamaica,-0.011271,NEGATIVE
18,Without-pay,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,762,85,Jamaica,0.020074,POSITIVE
14,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,57500,544,80,Philippines,-0.046901,NEGATIVE
14,State-gov,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,57500,544,80,Philippines,0.034245,POSITIVE
18,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,62500,1851,97,Jamaica,-0.018937,NEGATIVE
18,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,62500,1851,97,Jamaica,0.092366,POSITIVE
15,State-gov,Prof-school,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,1633,94,Italy,-0.064447,NEGATIVE
15,State-gov,Prof-school,4,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,1633,94,Italy,0.048999,POSITIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52500,108,90,Cuba,-0.007964,NEGATIVE
11,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,52500,108,90,Cuba,0.043179,POSITIVE
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,57500,326,92,Honduras,-0.104098,NEGATIVE
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,57500,326,92,Honduras,0.052670,POSITIVE
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,52500,1415,79,Honduras,-0.042146,NEGATIVE
13,State-gov,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,52500,1415,79,Honduras,0.056378,POSITIVE
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,76,China,-0.093370,NEGATIVE
10,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,76,China,0.052702,POSITIVE
12,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,1415,91,England,-0.008821,NEGATIVE
12,Local-gov,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,1415,91,England,0.001441,POSITIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,52500,2286,65,Cuba,-0.035021,NEGATIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,52500,2286,65,Cuba,0.068613,POSITIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,66,Iran,-0.002649,NEGATIVE
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,66,Iran,0.009131,POSITIVE
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,55,Philippines,0.009165,POSITIVE
14,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,55,Philippines,-0.093290,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Female,52500,2286,51,China,0.026307,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Tech-support,Wife,White,Male,52500,2286,51,China,-0.094344,NEGATIVE
12,Local-gov,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,66,England,0.153405,POSITIVE
