age,capital-gain,capital-loss,decision,education,education-num,hours-per-week,marital-status,native-country,occupation,race,relationship,sex,workclass
63,2500,3593,1,Masters,5,17,Never-married,Poland,Farming-fishing,Other,Unmarried,Female,Local-gov
63,2500,3593,0,Masters,5,17,Never-married,Poland,Farming-fishing,Other,Unmarried,Male,Local-gov
64,2500,3811,1,10th,6,20,Never-married,Jamaica,Transport-moving,Other,Unmarried,Female,State-gov
64,2500,3811,0,10th,6,20,Never-married,Jamaica,Transport-moving,Other,Unmarried,Male,State-gov
65,2500,4029,1,Doctorate,7,22,Separated,Vietnam,Protective-serv,Black,Unmarried,Female,State-gov
65,2500,4029,0,Doctorate,7,22,Separated,Vietnam,Protective-serv,Black,Unmarried,Male,State-gov
65,2500,1851,1,5th-6th,7,11,Separated,Vietnam,Protective-serv,Black,Unmarried,Female,State-gov
65,2500,1851,0,5th-6th,7,11,Separated,Vietnam,Protective-serv,Black,Unmarried,Male,State-gov
67,7500,3375,1,7th-8th,12,13,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Female,Federal-gov
67,7500,3375,0,7th-8th,12,13,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Male,Federal-gov
69,7500,3375,1,12th,13,15,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Unmarried,Female,Local-gov
69,7500,3375,0,12th,13,15,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Unmarried,Male,Local-gov
71,7500,3593,1,Masters,13,17,Never-married,India,Farming-fishing,Other,Unmarried,Female,Local-gov
71,7500,3593,0,Masters,13,17,Never-married,India,Farming-fishing,Other,Unmarried,Male,Local-gov
73,7500,3811,1,10th,14,20,Never-married,Japan,Transport-moving,Other,Unmarried,Female,State-gov
73,7500,3811,0,10th,14,20,Never-married,Japan,Transport-moving,Other,Unmarried,Male,State-gov
75,7500,4029,1,Doctorate,15,22,Separated,Greece,Protective-serv,Black,Unmarried,Female,State-gov
75,7500,4029,0,Doctorate,15,22,Separated,Greece,Protective-serv,Black,Unmarried,Male,State-gov
56,7500,108,1,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Female,Private
56,7500,108,0,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Male,Private
58,7500,326,1,Some-college,9,3,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
58,7500,326,0,Some-college,9,3,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
60,7500,544,1,HS-grad,10,5,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
60,7500,544,0,HS-grad,10,5,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
62,7500,762,1,Prof-school,11,8,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
62,7500,762,0,Prof-school,11,8,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
76,7500,4029,1,Doctorate,15,11,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
76,7500,4029,0,Doctorate,15,11,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
68,7500,3375,0,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Female,Private
68,7500,3375,1,Bachelors,9,1,Married-civ-spouse,United-States,Tech-support,White,Not-in-family,Male,Private
68,7500,3375,0,Some-college,9,2,Married-civ-spouse,Cambodia,Craft-repair,White,Not-in-family,Female,Self-emp-not-inc
68,7500,3375,1,Some-college,9,2,Married-civ-spouse,Cambodia,Craft-repair,White,Not-in-family,Male,Self-emp-not-inc
63,7500,3593,1,Masters,13,17,Never-married,India,Farming-fishing,Other,Other-relative,Female,Local-gov
63,7500,3593,0,Masters,13,17,Never-married,India,Farming-fishing,Other,Other-relative,Male,Local-gov
64,7500,3811,1,10th,14,20,Never-married,Japan,Transport-moving,Other,Other-relative,Female,State-gov
64,7500,3811,0,10th,14,20,Never-married,Japan,Transport-moving,Other,Other-relative,Male,State-gov
65,7500,4029,1,Doctorate,15,22,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
65,7500,4029,0,Doctorate,15,22,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
63,7500,1415,1,Masters,13,9,Never-married,India,Farming-fishing,Other,Other-relative,Female,Local-gov
63,7500,1415,0,Masters,13,9,Never-married,India,Farming-fishing,Other,Other-relative,Male,Local-gov
64,7500,1633,1,10th,14,10,Never-married,Japan,Transport-moving,Other,Other-relative,Female,State-gov
64,7500,1633,0,10th,14,10,Never-married,Japan,Transport-moving,Other,Other-relative,Male,State-gov
65,7500,1851,1,Doctorate,15,11,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
65,7500,1851,0,Doctorate,15,11,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
56,7500,2286,1,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Female,Private
56,7500,2286,0,Bachelors,1,1,Married-civ-spouse,United-States,Tech-support,White,Unmarried,Male,Private
58,7500,2504,1,Some-college,1,3,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Female,Self-emp-not-inc
58,7500,2504,0,Some-college,1,3,Married-civ-spouse,Cambodia,Craft-repair,White,Unmarried,Male,Self-emp-not-inc
60,7500,2722,1,HS-grad,2,5,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Female,Self-emp-not-inc
60,7500,2722,0,HS-grad,2,5,Divorced,England,Sales,Asian-Pac-Islander,Unmarried,Male,Self-emp-not-inc
62,7500,2940,1,Prof-school,3,8,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Female,Self-emp-inc
62,7500,2940,0,Prof-school,3,8,Divorced,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Unmarried,Male,Self-emp-inc
64,7500,3158,1,Assoc-voc,3,10,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Female,Self-emp-inc
64,7500,3158,0,Assoc-voc,3,10,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Unmarried,Male,Self-emp-inc
67,7500,3375,1,7th-8th,4,13,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Female,Federal-gov
67,7500,3375,0,7th-8th,4,13,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Unmarried,Male,Federal-gov
69,7500,3375,1,12th,5,15,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Unmarried,Female,Local-gov
69,7500,3375,0,12th,5,15,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Unmarried,Male,Local-gov
71,7500,3593,1,Masters,5,17,Never-married,India,Farming-fishing,Other,Unmarried,Female,Local-gov
71,7500,3593,0,Masters,5,17,Never-married,India,Farming-fishing,Other,Unmarried,Male,Local-gov
73,7500,3811,1,10th,6,20,Never-married,Japan,Transport-moving,Other,Unmarried,Female,State-gov
73,7500,3811,0,10th,6,20,Never-married,Japan,Transport-moving,Other,Unmarried,Male,State-gov
63,7500,1415,1,Masters,5,17,Never-married,India,Farming-fishing,Other,Unmarried,Female,Local-gov
63,7500,1415,0,Masters,5,17,Never-married,India,Farming-fishing,Other,Unmarried,Male,Local-gov
64,7500,1633,1,10th,6,20,Never-married,Japan,Transport-moving,Other,Unmarried,Female,State-gov
64,7500,1633,0,10th,6,20,Never-married,Japan,Transport-moving,Other,Unmarried,Male,State-gov
65,7500,1851,1,Doctorate,7,22,Separated,Greece,Protective-serv,Black,Unmarried,Female,State-gov
65,7500,1851,0,Doctorate,7,22,Separated,Greece,Protective-serv,Black,Unmarried,Male,State-gov
60,7500,3158,1,Assoc-voc,3,5,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Female,Self-emp-inc
60,7500,3158,0,Assoc-voc,3,5,Divorced,Canada,Prof-specialty,Amer-Indian-Eskimo,Other-relative,Male,Self-emp-inc
61,7500,3375,1,7th-8th,4,7,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Female,Federal-gov
61,7500,3375,0,7th-8th,4,7,Never-married,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Other-relative,Male,Federal-gov
62,7500,3375,1,12th,5,8,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Female,Local-gov
62,7500,3375,0,12th,5,8,Never-married,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Other-relative,Male,Local-gov
63,7500,3593,1,Masters,5,9,Never-married,India,Farming-fishing,Other,Other-relative,Female,Local-gov
63,7500,3593,0,Masters,5,9,Never-married,India,Farming-fishing,Other,Other-relative,Male,Local-gov
64,7500,3811,1,10th,6,10,Never-married,Japan,Transport-moving,Other,Other-relative,Female,State-gov
64,7500,3811,0,10th,6,10,Never-married,Japan,Transport-moving,Other,Other-relative,Male,State-gov
65,7500,4029,1,Doctorate,7,11,Separated,Greece,Protective-serv,Black,Other-relative,Female,State-gov
65,7500,4029,0,Doctorate,7,11,Separated,Greece,Protective-serv,Black,Other-relative,Male,State-gov
65,2500,4029,1,Doctorate,7,11,Separated,Greece,Protective-serv,Black,Unmarried,Female,State-gov
65,2500,4029,0,Doctorate,7,11,Separated,Greece,Protective-serv,Black,Unmarried,Male,State-gov
73,7500,3375,0,12th,13,40,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
73,7500,3375,1,12th,13,40,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
74,7500,3593,0,Masters,13,42,Married-spouse-absent,Poland,Farming-fishing,Other,Husband,Female,Local-gov
74,7500,3593,1,Masters,13,42,Married-spouse-absent,Poland,Farming-fishing,Other,Husband,Male,Local-gov
75,7500,3811,0,10th,14,45,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Female,State-gov
75,7500,3811,1,10th,14,45,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Male,State-gov
76,7500,4029,0,Doctorate,15,47,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Female,State-gov
76,7500,4029,1,Doctorate,15,47,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Male,State-gov
68,7500,1197,0,Some-college,13,40,Widowed,Cuba,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,7500,1197,1,Some-college,13,40,Widowed,Cuba,Craft-repair,White,Husband,Male,Self-emp-not-inc
69,7500,1415,0,HS-grad,13,41,Widowed,Iran,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
69,7500,1415,1,HS-grad,13,41,Widowed,Iran,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
69,7500,1415,0,HS-grad,13,28,Widowed,Iran,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
69,7500,1415,1,HS-grad,13,28,Widowed,Iran,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
70,7500,1415,0,Prof-school,13,29,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
70,7500,1415,1,Prof-school,13,29,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
74,2500,3593,0,Masters,13,42,Married-spouse-absent,Poland,Farming-fishing,Other,Own-child,Female,Local-gov
74,2500,3593,1,Masters,13,42,Married-spouse-absent,Poland,Farming-fishing,Other,Own-child,Male,Local-gov
76,7500,2069,0,Doctorate,11,47,Married-AF-spouse,Vietnam,Protective-serv,Black,Own-child,Female,State-gov
76,7500,2069,1,Doctorate,11,47,Married-AF-spouse,Vietnam,Protective-serv,Black,Own-child,Male,State-gov
75,7500,762,0,10th,14,45,Married-AF-spouse,Jamaica,Transport-moving,Other,Own-child,Female,State-gov
75,7500,762,1,10th,14,45,Married-AF-spouse,Jamaica,Transport-moving,Other,Own-child,Male,State-gov
76,7500,980,0,Doctorate,15,47,Married-AF-spouse,Vietnam,Protective-serv,Black,Own-child,Female,State-gov
76,7500,980,1,Doctorate,15,47,Married-AF-spouse,Vietnam,Protective-serv,Black,Own-child,Male,State-gov
68,2500,326,0,Some-college,9,28,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,2500,326,1,Some-college,9,28,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,2500,544,0,HS-grad,10,30,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,2500,544,1,HS-grad,10,30,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
73,7500,2286,0,7th-8th,4,38,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Female,Federal-gov
73,7500,2286,1,7th-8th,4,38,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Own-child,Male,Federal-gov
68,2500,2504,0,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,2500,2504,1,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
68,2500,1197,0,Some-college,5,28,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
68,2500,1197,1,Some-college,5,28,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
69,2500,1415,0,HS-grad,5,30,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Female,Self-emp-not-inc
69,2500,1415,1,HS-grad,5,30,Widowed,Iran,Sales,Asian-Pac-Islander,Wife,Male,Self-emp-not-inc
62,7500,3811,0,12th,10,45,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
62,7500,3811,1,12th,10,45,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
63,7500,4029,0,Masters,11,46,Married-spouse-absent,Poland,Farming-fishing,Other,Husband,Female,Local-gov
63,7500,4029,1,Masters,11,46,Married-spouse-absent,Poland,Farming-fishing,Other,Husband,Male,Local-gov
59,7500,2504,0,Prof-school,11,42,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
59,7500,2504,1,Prof-school,11,42,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
60,7500,2722,0,Assoc-voc,11,43,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
60,7500,2722,1,Assoc-voc,11,43,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
61,7500,2722,0,7th-8th,12,44,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
61,7500,2722,1,7th-8th,12,44,Married-spouse-absent,Italy,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
62,7500,2722,0,12th,13,45,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
62,7500,2722,1,12th,13,45,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
63,7500,2940,0,Assoc-acdm,13,34,Married-spouse-absent,Poland,Farming-fishing,Other,Husband,Female,Local-gov
63,7500,2940,1,Assoc-acdm,13,34,Married-spouse-absent,Poland,Farming-fishing,Other,Husband,Male,Local-gov
64,7500,2940,0,Assoc-voc,14,35,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Female,State-gov
64,7500,2940,1,Assoc-voc,14,35,Married-AF-spouse,Jamaica,Transport-moving,Other,Husband,Male,State-gov
65,7500,3158,0,Assoc-voc,15,36,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Female,State-gov
65,7500,3158,1,Assoc-voc,15,36,Married-AF-spouse,Vietnam,Protective-serv,Black,Husband,Male,State-gov
60,2500,3158,0,Assoc-voc,11,35,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
60,2500,3158,1,Assoc-voc,11,35,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
59,2500,762,0,Prof-school,11,33,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Female,Self-emp-inc
59,2500,762,1,Prof-school,11,33,Married-spouse-absent,Honduras,Exec-managerial,Asian-Pac-Islander,Own-child,Male,Self-emp-inc
60,2500,980,0,Assoc-voc,11,35,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Female,Self-emp-inc
60,2500,980,1,Assoc-voc,11,35,Married-spouse-absent,Philippines,Prof-specialty,Amer-Indian-Eskimo,Own-child,Male,Self-emp-inc
62,7500,2504,0,12th,5,40,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
62,7500,2504,1,12th,5,40,Married-spouse-absent,Italy,Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
57,2500,2504,0,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Wife,Female,Self-emp-not-inc
57,2500,2504,1,Some-college,1,28,Widowed,Cuba,Craft-repair,White,Wife,Male,Self-emp-not-inc
56,2500,108,0,Bachelors,5,26,Widowed,China,Tech-support,White,Wife,Female,Private
56,2500,108,1,Bachelors,5,26,Widowed,China,Tech-support,White,Wife,Male,Private
68,7500,2504,0,Some-college,9,28,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,7500,2504,1,Some-college,9,28,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
69,7500,2722,0,HS-grad,10,30,Widowed,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
69,7500,2722,1,HS-grad,10,30,Widowed,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
70,7500,2940,0,Prof-school,11,33,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Husband,Female,Self-emp-inc
70,7500,2940,1,Prof-school,11,33,Married-spouse-absent,Puerto-Rico,Exec-managerial,Asian-Pac-Islander,Husband,Male,Self-emp-inc
71,7500,3158,0,Assoc-voc,11,35,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Female,Self-emp-inc
71,7500,3158,1,Assoc-voc,11,35,Married-spouse-absent,Canada,Prof-specialty,Amer-Indian-Eskimo,Husband,Male,Self-emp-inc
73,7500,3375,0,7th-8th,12,38,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Female,Federal-gov
73,7500,3375,1,7th-8th,12,38,Married-spouse-absent,Germany,Machine-op-inspct,Amer-Indian-Eskimo,Husband,Male,Federal-gov
73,7500,3375,0,12th,13,40,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Husband,Female,Local-gov
73,7500,3375,1,12th,13,40,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Husband,Male,Local-gov
74,7500,3593,0,Masters,13,42,Married-spouse-absent,India,Farming-fishing,Other,Husband,Female,Local-gov
74,7500,3593,1,Masters,13,42,Married-spouse-absent,India,Farming-fishing,Other,Husband,Male,Local-gov
75,7500,3811,0,10th,14,45,Married-AF-spouse,Japan,Transport-moving,Other,Husband,Female,State-gov
75,7500,3811,1,10th,14,45,Married-AF-spouse,Japan,Transport-moving,Other,Husband,Male,State-gov
76,7500,4029,0,Doctorate,15,47,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Female,State-gov
76,7500,4029,1,Doctorate,15,47,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Male,State-gov
68,7500,3375,0,Bachelors,5,39,Widowed,United-States,Tech-support,White,Husband,Female,Private
68,7500,3375,1,Bachelors,5,39,Widowed,United-States,Tech-support,White,Husband,Male,Private
68,7500,3375,0,Some-college,5,40,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,7500,3375,1,Some-college,5,40,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
68,7500,3375,0,Bachelors,5,26,Widowed,United-States,Tech-support,White,Husband,Female,Private
68,7500,3375,1,Bachelors,5,26,Widowed,United-States,Tech-support,White,Husband,Male,Private
68,7500,3375,0,Some-college,5,27,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,7500,3375,1,Some-college,5,27,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
69,7500,3593,0,HS-grad,5,28,Widowed,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
69,7500,3593,1,HS-grad,5,28,Widowed,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
68,7500,1197,0,Bachelors,13,39,Widowed,United-States,Tech-support,White,Husband,Female,Private
68,7500,1197,1,Bachelors,13,39,Widowed,United-States,Tech-support,White,Husband,Male,Private
68,7500,1197,0,Some-college,13,40,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,7500,1197,1,Some-college,13,40,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
68,7500,1197,0,Some-college,13,27,Widowed,Cambodia,Craft-repair,White,Husband,Female,Self-emp-not-inc
68,7500,1197,1,Some-college,13,27,Widowed,Cambodia,Craft-repair,White,Husband,Male,Self-emp-not-inc
69,7500,1415,0,HS-grad,13,28,Widowed,England,Sales,Asian-Pac-Islander,Husband,Female,Self-emp-not-inc
69,7500,1415,1,HS-grad,13,28,Widowed,England,Sales,Asian-Pac-Islander,Husband,Male,Self-emp-not-inc
68,2500,2286,0,Bachelors,1,26,Widowed,United-States,Tech-support,White,Wife,Female,Private
68,2500,2286,1,Bachelors,1,26,Widowed,United-States,Tech-support,White,Wife,Male,Private
74,7500,1415,0,Masters,11,42,Married-spouse-absent,India,Farming-fishing,Other,Own-child,Female,Local-gov
74,7500,1415,1,Masters,11,42,Married-spouse-absent,India,Farming-fishing,Other,Own-child,Male,Local-gov
75,7500,1633,0,10th,12,45,Married-AF-spouse,Japan,Transport-moving,Other,Own-child,Female,State-gov
75,7500,1633,1,10th,12,45,Married-AF-spouse,Japan,Transport-moving,Other,Own-child,Male,State-gov
65,7500,4029,0,Doctorate,14,47,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Female,State-gov
65,7500,4029,1,Doctorate,14,47,Married-AF-spouse,Greece,Protective-serv,Black,Husband,Male,State-gov
62,7500,2722,0,12th,5,45,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Female,Local-gov
62,7500,2722,1,12th,5,45,Married-spouse-absent,Outlying-US(Guam-USVI-etc),Adm-clerical,Amer-Indian-Eskimo,Own-child,Male,Local-gov
63,7500,2940,0,Masters,5,46,Married-spouse-absent,India,Farming-fishing,Other,Own-child,Female,Local-gov
63,7500,2940,1,Masters,5,46,Married-spouse-absent,India,Farming-fishing,Other,Own-child,Male,Local-gov
64,7500,2940,0,10th,6,47,Married-AF-spouse,Japan,Transport-moving,Other,Own-child,Female,State-gov
