job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3578,28,91,5,success,1,0.030088,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3586,28,92,6,success,0,-0.027534,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3586,28,92,6,success,1,0.022354,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3586,28,85,6,success,0,-0.025707,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3586,28,85,6,success,1,0.024181,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3492,28,91,4,nonexistent,0,-0.046922,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3492,28,91,4,nonexistent,1,0.002967,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3500,28,84,5,success,0,-0.004273,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3500,28,84,5,success,1,0.045616,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3547,31,73,4,nonexistent,0,-0.019963,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3547,31,73,4,nonexistent,1,0.029924,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3508,28,77,6,success,0,-0.011633,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3508,28,77,6,success,1,0.038254,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,28,118,0,failure,0,-0.042705,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,28,118,0,failure,1,0.003057,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,28,110,0,failure,0,-0.004741,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,28,110,0,failure,1,0.041023,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3306,26,114,2,nonexistent,0,-0.039309,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3306,26,114,2,nonexistent,1,0.006453,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3376,30,96,1,failure,0,-0.027383,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3376,30,96,1,failure,1,0.022505,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3290,30,94,0,failure,0,-0.015039,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3290,30,94,0,failure,1,0.034850,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,3329,26,98,2,nonexistent,0,-0.014129,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,aug,wed,-2,3329,26,98,2,nonexistent,1,0.031633,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3375,27,102,4,nonexistent,0,-0.024098,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3375,27,102,4,nonexistent,1,0.021665,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3212,26,118,0,failure,0,-0.016469,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3212,26,118,0,failure,1,0.029293,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3220,26,111,1,failure,0,-0.027133,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3220,26,111,1,failure,1,0.018631,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3133,26,110,0,failure,0,-0.014266,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3133,26,110,0,failure,1,0.031497,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3149,26,98,2,nonexistent,0,-0.034380,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3149,26,98,2,nonexistent,1,0.011382,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3361,30,87,0,failure,0,-0.027684,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3361,30,87,0,failure,1,0.022206,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3361,30,79,0,failure,0,-0.042226,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3361,30,79,0,failure,1,0.007660,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3376,30,80,1,failure,0,-0.022816,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3376,30,80,1,failure,1,0.027071,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3384,30,88,2,nonexistent,0,-0.003165,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3384,30,88,2,nonexistent,1,0.046723,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3399,31,82,3,nonexistent,0,-0.025425,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3399,31,82,3,nonexistent,1,0.024462,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3306,30,83,2,nonexistent,0,-0.006227,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3306,30,83,2,nonexistent,1,0.043661,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3407,27,87,4,nonexistent,0,-0.001278,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3407,27,87,4,nonexistent,1,0.048610,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3329,27,87,4,nonexistent,0,-0.033204,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3329,27,87,4,nonexistent,1,0.016684,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3361,30,71,0,failure,0,-0.017169,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3361,30,71,0,failure,1,0.038282,POSITIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,3391,30,65,2,nonexistent,0,-0.006301,NEGATIVE
student,married,basic.9y,no,no,no,cellular,sep,wed,-2,3391,30,65,2,nonexistent,1,0.043587,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3399,31,66,3,nonexistent,0,-0.034128,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3399,31,66,3,nonexistent,1,0.015759,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3376,32,72,1,failure,0,-0.015776,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3376,32,72,1,failure,1,0.039675,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,32,63,0,failure,0,-0.047287,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,32,63,0,failure,1,0.003581,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3430,31,69,6,success,0,-0.018217,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3430,31,69,6,success,1,0.031672,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3290,30,64,0,failure,0,-0.049868,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3290,30,64,0,failure,1,0.002522,POSITIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3313,30,73,2,nonexistent,0,-0.025338,NEGATIVE
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3313,30,73,2,nonexistent,1,0.024549,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3336,30,67,4,nonexistent,0,-0.021343,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3336,30,67,4,nonexistent,1,0.028548,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,3352,31,69,6,success,0,-0.003682,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,3352,31,69,6,success,1,0.046207,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3430,28,69,6,success,0,-0.036851,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3430,28,69,6,success,1,0.013037,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3336,28,73,4,nonexistent,0,-0.016951,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3336,28,73,4,nonexistent,1,0.032937,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3212,30,80,0,failure,0,-0.052687,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3212,30,80,0,failure,1,0.002763,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3205,28,87,0,failure,0,-0.003680,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3205,28,87,0,failure,1,0.046208,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3235,27,81,2,nonexistent,0,-0.004584,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3235,27,81,2,nonexistent,1,0.045304,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3141,26,88,1,failure,0,-0.009762,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3141,26,88,1,failure,1,0.040127,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3149,26,81,2,nonexistent,0,-0.010953,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3149,26,81,2,nonexistent,1,0.038935,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3219,27,87,4,nonexistent,0,-0.042803,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3219,27,87,4,nonexistent,1,0.007085,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3205,30,63,0,failure,0,-0.045421,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3205,30,63,0,failure,1,0.005447,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3169,30,71,0,failure,0,-0.051406,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3169,30,71,0,failure,1,0.004044,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3220,28,72,1,failure,0,-0.000261,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3220,28,72,1,failure,1,0.049626,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3251,27,75,4,nonexistent,0,-0.034982,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3251,27,75,4,nonexistent,1,0.014906,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3274,26,69,6,success,0,-0.012848,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3274,26,69,6,success,1,0.037039,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3157,27,73,2,nonexistent,0,-0.032908,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3157,27,73,2,nonexistent,1,0.016982,POSITIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3181,28,65,2,nonexistent,0,-0.029062,NEGATIVE
management,married,basic.9y,no,no,no,cellular,sep,wed,-2,3181,28,65,2,nonexistent,1,0.020827,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3180,28,75,4,nonexistent,0,-0.010034,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3180,28,75,4,nonexistent,1,0.039854,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3196,28,69,6,success,0,-0.024287,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3196,28,69,6,success,1,0.025600,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3711,35,55,3,nonexistent,0,-0.039021,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3711,35,55,3,nonexistent,1,0.013369,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3595,33,48,0,failure,0,-0.028204,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3595,33,48,0,failure,1,0.023732,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3618,34,52,2,nonexistent,0,-0.016239,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3618,34,52,2,nonexistent,1,0.034630,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,35,40,4,nonexistent,0,-0.047970,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,35,40,4,nonexistent,1,0.004419,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,34,36,2,nonexistent,0,-0.029118,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,34,36,2,nonexistent,1,0.022819,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3517,33,48,0,failure,0,-0.032459,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3517,33,48,0,failure,1,0.019478,POSITIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3462,33,57,2,nonexistent,0,-0.042868,NEGATIVE
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3462,33,57,2,nonexistent,1,0.009522,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3500,34,52,4,nonexistent,0,-0.040072,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3500,34,52,4,nonexistent,1,0.012318,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3517,33,32,0,failure,0,-0.033230,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3517,33,32,0,failure,1,0.024201,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3500,33,40,4,nonexistent,0,-0.028758,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3500,33,40,4,nonexistent,1,0.023632,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3477,34,39,3,nonexistent,0,-0.046895,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3477,34,39,3,nonexistent,1,0.003974,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3586,31,60,6,success,0,-0.023406,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3586,31,60,6,success,1,0.026482,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3446,32,56,0,failure,0,-0.032658,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3446,32,56,0,failure,1,0.019732,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3454,32,57,1,failure,0,-0.048724,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3454,32,57,1,failure,1,0.002145,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3454,32,49,1,failure,0,-0.015249,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3454,32,49,1,failure,1,0.035620,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3446,32,33,0,failure,0,-0.040812,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3446,32,33,0,failure,1,0.011125,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,35,24,4,nonexistent,0,-0.025777,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,35,24,4,nonexistent,1,0.026160,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,35,8,4,nonexistent,0,-0.026794,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,35,8,4,nonexistent,1,0.025142,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,34,20,2,nonexistent,0,-0.030135,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,34,20,2,nonexistent,1,0.021802,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,34,4,2,nonexistent,0,-0.031153,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,34,4,2,nonexistent,1,0.021555,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3524,33,17,0,failure,0,-0.017131,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3524,33,17,0,failure,1,0.040301,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3524,33,1,0,failure,0,-0.023160,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3524,33,1,0,failure,1,0.003811,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3497,33,23,3,nonexistent,0,-0.035233,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3497,33,23,3,nonexistent,1,0.016704,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3465,33,26,4,nonexistent,0,-0.025604,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3465,33,26,4,nonexistent,1,0.026786,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3477,34,23,3,nonexistent,0,-0.034672,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3477,34,23,3,nonexistent,1,0.017264,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,33,0,0,failure,0,-0.016525,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3439,33,0,0,failure,1,0.029533,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3446,32,17,0,failure,0,-0.041830,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3446,32,17,0,failure,1,0.010107,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3478,32,0,0,failure,0,-0.033320,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3478,32,0,0,failure,1,0.024112,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3442,32,1,0,failure,0,-0.048324,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3442,32,1,0,failure,1,0.003612,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3399,31,59,3,nonexistent,0,-0.039577,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3399,31,59,3,nonexistent,1,0.010310,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3422,30,60,5,success,0,-0.017680,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3422,30,60,5,success,1,0.032207,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3384,32,50,2,nonexistent,0,-0.041000,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3384,32,50,2,nonexistent,1,0.011389,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3422,30,53,5,success,0,-0.019089,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3422,30,53,5,success,1,0.032216,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3399,32,51,3,nonexistent,0,-0.013395,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3399,32,51,3,nonexistent,1,0.038994,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,32,56,0,failure,0,-0.024201,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,32,56,0,failure,1,0.026667,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3376,32,57,1,failure,0,-0.035332,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3376,32,57,1,failure,1,0.015537,POSITIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3361,32,48,0,failure,0,-0.034115,NEGATIVE
self-employed,divorced,basic.4y,no,no,no,cellular,jan,mon,-3,3361,32,48,0,failure,1,0.016754,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,32,48,0,failure,0,-0.050322,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,32,48,0,failure,1,0.001614,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3329,31,56,4,nonexistent,0,-0.028533,NEGATIVE
