job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,output,decision
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3758,42,111,0,failure,0,-0.112709,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3758,42,111,0,failure,1,0.141343,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3797,42,98,2,nonexistent,0,-0.078978,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3797,42,98,2,nonexistent,1,0.175074,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3845,44,81,1,failure,0,-0.203736,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3845,44,81,1,failure,1,0.050317,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3845,44,81,1,failure,0,-0.239266,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3845,44,81,1,failure,1,0.014787,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3845,44,84,2,nonexistent,0,-0.016393,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3845,44,84,2,nonexistent,1,0.237661,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3853,44,67,2,nonexistent,0,-0.130406,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3853,44,67,2,nonexistent,1,0.123647,POSITIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3849,44,70,3,nonexistent,0,-0.114945,NEGATIVE
housemaid,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3849,44,70,3,nonexistent,1,0.139108,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3891,44,71,4,nonexistent,0,-0.010505,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3891,44,71,4,nonexistent,1,0.243546,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3899,44,76,6,success,0,-0.318361,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3899,44,76,6,success,1,0.160006,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3758,44,80,0,failure,0,-0.184457,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3758,44,80,0,failure,1,0.073769,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3766,44,65,1,failure,0,-0.125391,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3766,44,65,1,failure,1,0.151748,POSITIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3782,44,68,2,nonexistent,0,-0.218930,NEGATIVE
management,married,basic.9y,no,no,no,cellular,mar,wed,-2,3782,44,68,2,nonexistent,1,0.035123,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3860,42,83,4,nonexistent,0,-0.427354,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,sep,fri,-1,3860,42,83,4,nonexistent,1,0.051011,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3875,41,117,5,success,0,-0.427132,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3875,41,117,5,success,1,0.051235,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3813,39,121,5,success,0,-0.036560,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3813,39,121,5,success,1,0.441807,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3821,41,92,6,success,0,-0.063968,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3821,41,92,6,success,1,0.414398,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3891,44,59,5,success,0,-0.336441,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3891,44,59,5,success,1,0.064311,POSITIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3774,44,52,2,nonexistent,0,-0.113276,NEGATIVE
services,married,basic.9y,no,no,no,cellular,aug,wed,-2,3774,44,52,2,nonexistent,1,0.140777,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3797,44,56,4,nonexistent,0,-0.182316,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3797,44,56,4,nonexistent,1,0.071735,POSITIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3817,44,42,4,nonexistent,0,-0.010463,NEGATIVE
technician,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3817,44,42,4,nonexistent,1,0.243589,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3821,44,45,6,success,0,-0.051129,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3821,44,45,6,success,1,0.202924,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3782,44,43,5,success,0,-0.147460,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3782,44,43,5,success,1,0.106594,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3813,42,59,5,success,0,-0.145219,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3813,42,59,5,success,1,0.333148,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3680,42,95,0,failure,0,-0.225715,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3680,42,95,0,failure,1,0.028336,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3680,44,64,0,failure,0,-0.156296,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3680,44,64,0,failure,1,0.144528,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3688,42,81,1,failure,0,-0.006601,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3688,42,81,1,failure,1,0.247451,POSITIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3688,42,65,1,failure,0,-0.079049,NEGATIVE
services,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3688,42,65,1,failure,1,0.175004,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3711,42,70,3,nonexistent,0,-0.048483,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3711,42,70,3,nonexistent,1,0.205571,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3602,42,80,0,failure,0,-0.219944,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3602,42,80,0,failure,1,0.034108,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3618,42,67,2,nonexistent,0,-0.161700,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,feb,wed,-2,3618,42,67,2,nonexistent,1,0.092352,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,42,64,0,failure,0,-0.178384,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,42,64,0,failure,1,0.122439,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3680,41,111,0,failure,0,-0.201636,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3680,41,111,0,failure,1,0.052417,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3610,41,95,0,failure,0,-0.181805,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3610,41,95,0,failure,1,0.072247,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3625,39,112,1,failure,0,-0.210053,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3625,39,112,1,failure,1,0.268313,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3687,39,102,4,nonexistent,0,-0.241905,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3687,39,102,4,nonexistent,1,0.236461,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3726,39,119,4,nonexistent,0,-0.357324,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3726,39,119,4,nonexistent,1,0.121042,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3742,39,107,6,success,0,-0.136184,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3742,39,107,6,success,1,0.342183,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3633,39,109,3,nonexistent,0,-0.432942,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3633,39,109,3,nonexistent,1,0.045424,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,41,87,4,nonexistent,0,-0.321146,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3719,41,87,4,nonexistent,1,0.157221,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,41,83,2,nonexistent,0,-0.159497,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3618,41,83,2,nonexistent,1,0.094555,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3718,41,74,5,success,0,-0.206031,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,oct,(null),0,3718,41,74,5,success,1,0.272335,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3656,39,90,5,success,0,-0.128996,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3656,39,90,5,success,1,0.349371,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3664,39,76,6,success,0,-0.179669,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3664,39,76,6,success,1,0.298696,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3664,39,89,6,success,0,-0.338944,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3664,39,89,6,success,1,0.139424,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,39,95,0,failure,0,-0.212129,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,39,95,0,failure,1,0.041923,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,40,95,0,failure,0,-0.141098,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,40,95,0,failure,1,0.112955,POSITIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3563,39,102,4,nonexistent,0,-0.352746,NEGATIVE
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3563,39,102,4,nonexistent,1,0.125620,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,39,95,0,failure,0,-0.226632,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,39,95,0,failure,1,0.027421,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,41,80,0,failure,0,-0.250834,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,41,80,0,failure,1,0.003217,POSITIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3540,41,67,2,nonexistent,0,-0.048496,NEGATIVE
housemaid,married,basic.9y,no,no,no,cellular,apr,wed,-2,3540,41,67,2,nonexistent,1,0.205555,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,41,64,0,failure,0,-0.187747,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,41,64,0,failure,1,0.113076,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3547,39,84,2,nonexistent,0,-0.224230,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3547,39,84,2,nonexistent,1,0.167428,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3555,39,86,3,nonexistent,0,-0.118332,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3555,39,86,3,nonexistent,1,0.360034,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,39,80,0,failure,0,-0.206362,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,39,80,0,failure,1,0.047690,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,40,80,0,failure,0,-0.135327,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,40,80,0,failure,1,0.118726,POSITIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3563,39,71,4,nonexistent,0,-0.475805,NEGATIVE
self-employed,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3563,39,71,4,nonexistent,1,0.002561,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3578,39,74,5,success,0,-0.460972,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3578,39,74,5,success,1,0.017395,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3469,39,68,2,nonexistent,0,-0.130767,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3469,39,68,2,nonexistent,1,0.123285,POSITIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3477,39,70,3,nonexistent,0,-0.232872,NEGATIVE
student,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3477,39,70,3,nonexistent,1,0.144010,POSITIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3508,39,76,6,success,0,-0.080708,NEGATIVE
management,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3508,39,76,6,success,1,0.397658,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3376,39,68,1,failure,0,-0.058708,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,mar,tue,-3,3376,39,68,1,failure,1,0.195345,POSITIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3290,39,64,0,failure,0,-0.136725,NEGATIVE
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3290,39,64,0,failure,1,0.164099,POSITIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3641,38,118,4,nonexistent,0,-0.230790,NEGATIVE
student,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3641,38,118,4,nonexistent,1,0.247575,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3625,38,121,5,success,0,-0.337936,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3625,38,121,5,success,1,0.140430,POSITIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,3547,38,115,2,nonexistent,0,-0.194794,NEGATIVE
management,married,basic.9y,no,no,no,cellular,may,wed,-2,3547,38,115,2,nonexistent,1,0.283572,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3478,38,110,0,failure,0,-0.241117,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3478,38,110,0,failure,1,0.012936,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3489,38,114,2,nonexistent,0,-0.321584,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3489,38,114,2,nonexistent,1,0.126279,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3516,38,101,3,nonexistent,0,-0.176636,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,jul,thu,-1,3516,38,101,3,nonexistent,1,0.301731,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3562,36,117,5,success,0,-0.015713,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3562,36,117,5,success,1,0.462653,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3492,36,119,4,nonexistent,0,-0.194671,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3492,36,119,4,nonexistent,1,0.283696,POSITIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3508,37,107,6,success,0,-0.239860,NEGATIVE
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3508,37,107,6,success,1,0.238506,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3477,38,86,3,nonexistent,0,-0.289270,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3477,38,86,3,nonexistent,1,0.189095,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3508,38,76,6,success,0,-0.337567,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3508,38,76,6,success,1,0.140798,POSITIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3500,38,90,5,success,0,-0.208286,NEGATIVE
student,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3500,38,90,5,success,1,0.270080,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3376,36,112,1,failure,0,-0.266241,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3376,36,112,1,failure,1,0.212125,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3298,36,95,0,failure,0,-0.183417,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3298,36,95,0,failure,1,0.074074,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3313,36,99,1,failure,0,-0.005242,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,feb,tue,-3,3313,36,99,1,failure,1,0.473125,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3422,34,120,6,success,0,-0.341693,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3422,34,120,6,success,1,0.136673,POSITIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3391,35,121,5,success,0,-0.175280,NEGATIVE
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3391,35,121,5,success,1,0.238878,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3336,35,114,4,nonexistent,0,-0.275070,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3336,35,114,4,nonexistent,1,0.203296,POSITIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3157,33,112,1,failure,0,-0.444154,NEGATIVE
entrepreneur,divorced,basic.6y,no,no,no,cellular,aug,tue,-3,3157,33,112,1,failure,1,0.034213,POSITIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3212,35,95,0,failure,0,-0.021809,NEGATIVE
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3212,35,95,0,failure,1,0.400049,POSITIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3235,33,104,4,nonexistent,0,-0.436685,NEGATIVE
services,married,illiterate,unknown,unknown,unknown,telephone,oct,fri,-1,3235,33,104,4,nonexistent,1,0.041681,POSITIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3204,34,109,3,nonexistent,0,-0.151462,NEGATIVE
retired,married,high.school,unknown,unknown,unknown,telephone,apr,thu,-1,3204,34,109,3,nonexistent,1,0.251747,POSITIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3411,38,83,2,nonexistent,0,-0.214244,NEGATIVE
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3411,38,83,2,nonexistent,1,0.039808,POSITIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,38,80,0,failure,0,-0.036210,NEGATIVE
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3368,38,80,0,failure,1,0.217843,POSITIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3391,38,84,2,nonexistent,0,-0.034997,NEGATIVE
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3391,38,84,2,nonexistent,1,0.234690,POSITIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3322,38,79,0,failure,0,-0.089273,NEGATIVE
admin.,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3322,38,79,0,failure,1,0.164777,POSITIVE
